,answers,original,t5_0,t5_1,t5_2,t5_3
45,catalan,"[{'token': 'french', 'score': 0.39}, {'token': 'spanish', 'score': 0.108}, {'token': 'english', 'score': 0.082}, {'token': 'latin', 'score': 0.061}, {'token': 'italian', 'score': 0.049}, {'token': 'feminine', 'score': 0.037}, {'token': 'galician', 'score': 0.037}, {'token': 'danish', 'score': 0.017}, {'token': 'catalan', 'score': 0.017}, {'token': 'basque', 'score': 0.014}]","[{'token': 'french', 'score': 0.264}, {'token': 'spanish', 'score': 0.137}, {'token': 'english', 'score': 0.104}, {'token': 'latin', 'score': 0.089}, {'token': 'italian', 'score': 0.063}, {'token': 'feminine', 'score': 0.056}, {'token': 'basque', 'score': 0.039}, {'token': 'catalan', 'score': 0.029}, {'token': 'galician', 'score': 0.029}, {'token': 'sicilian', 'score': 0.013}]","[{'token': 'french', 'score': 0.22}, {'token': 'latin', 'score': 0.143}, {'token': 'english', 'score': 0.097}, {'token': 'spanish', 'score': 0.078}, {'token': 'italian', 'score': 0.066}, {'token': 'feminine', 'score': 0.059}, {'token': 'basque', 'score': 0.026}, {'token': 'german', 'score': 0.017}, {'token': 'frankish', 'score': 0.017}, {'token': 'danish', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
46,portuguese,"[{'token': 'internet', 'score': 0.043}, {'token': 'tourists', 'score': 0.028}, {'token': 'netherlands', 'score': 0.023}, {'token': 'portuguese', 'score': 0.017}, {'token': 'spanish', 'score': 0.016}, {'token': 'philippines', 'score': 0.012}, {'token': 'french', 'score': 0.011}, {'token': 'latter', 'score': 0.011}, {'token': 'students', 'score': 0.01}, {'token': 'above', 'score': 0.01}]","[{'token': 'south', 'score': 0.478}, {'token': 'latin', 'score': 0.446}, {'token': 'north', 'score': 0.057}, {'token': 'central', 'score': 0.016}, {'token': 'southern', 'score': 0.0}, {'token': 'east', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'northern', 'score': 0.0}, {'token': 'middle', 'score': 0.0}, {'token': 'southeast', 'score': 0.0}]","[{'token': 'south', 'score': 0.478}, {'token': 'latin', 'score': 0.448}, {'token': 'north', 'score': 0.054}, {'token': 'central', 'score': 0.017}, {'token': 'southern', 'score': 0.001}, {'token': 'east', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'northern', 'score': 0.0}, {'token': 'middle', 'score': 0.0}, {'token': 'southeast', 'score': 0.0}]","[{'token': 'south', 'score': 0.481}, {'token': 'latin', 'score': 0.447}, {'token': 'north', 'score': 0.055}, {'token': 'central', 'score': 0.015}, {'token': 'southern', 'score': 0.0}, {'token': 'east', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'northern', 'score': 0.0}, {'token': 'middle', 'score': 0.0}, {'token': 'southeast', 'score': 0.0}]","[{'token': 'latin', 'score': 0.481}, {'token': 'south', 'score': 0.478}, {'token': 'north', 'score': 0.032}, {'token': 'central', 'score': 0.008}, {'token': 'southern', 'score': 0.0}, {'token': 'east', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'brazilian', 'score': 0.0}, {'token': 'northern', 'score': 0.0}, {'token': 'southeast', 'score': 0.0}]"
47,spanish,"[{'token': 'spanish', 'score': 0.835}, {'token': 'english', 'score': 0.091}, {'token': 'french', 'score': 0.018}, {'token': 'spain', 'score': 0.011}, {'token': 'portuguese', 'score': 0.01}, {'token': 'italian', 'score': 0.009}, {'token': 'catalan', 'score': 0.004}, {'token': 'basque', 'score': 0.003}, {'token': 'latin', 'score': 0.001}, {'token': 'chilean', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
48,finnish,"[{'token': 'finnish', 'score': 0.199}, {'token': 'language', 'score': 0.068}, {'token': 'norwegian', 'score': 0.06}, {'token': 'english', 'score': 0.049}, {'token': 'swedish', 'score': 0.04}, {'token': 'german', 'score': 0.031}, {'token': 'estonian', 'score': 0.022}, {'token': 'russian', 'score': 0.02}, {'token': '[unk]', 'score': 0.019}, {'token': 'source', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
49,finnish,"[{'token': 'finnish', 'score': 0.351}, {'token': 'danish', 'score': 0.174}, {'token': 'norwegian', 'score': 0.125}, {'token': 'swedish', 'score': 0.112}, {'token': 'english', 'score': 0.033}, {'token': 'german', 'score': 0.026}, {'token': 'estonian', 'score': 0.018}, {'token': 'finland', 'score': 0.013}, {'token': 'russian', 'score': 0.012}, {'token': 'icelandic', 'score': 0.012}]","[{'token': 'norwegian', 'score': 0.229}, {'token': 'swedish', 'score': 0.169}, {'token': 'finnish', 'score': 0.073}, {'token': 'english', 'score': 0.072}, {'token': 'danish', 'score': 0.063}, {'token': 'icelandic', 'score': 0.046}, {'token': 'estonian', 'score': 0.045}, {'token': 'german', 'score': 0.035}, {'token': 'sweden', 'score': 0.02}, {'token': 'italian', 'score': 0.017}]","[{'token': 'norwegian', 'score': 0.251}, {'token': 'swedish', 'score': 0.151}, {'token': 'finnish', 'score': 0.121}, {'token': 'estonian', 'score': 0.088}, {'token': 'danish', 'score': 0.075}, {'token': 'english', 'score': 0.043}, {'token': 'icelandic', 'score': 0.035}, {'token': 'german', 'score': 0.027}, {'token': 'bulgarian', 'score': 0.014}, {'token': 'italian', 'score': 0.013}]","[{'token': 'finnish', 'score': 0.088}, {'token': 'german', 'score': 0.088}, {'token': 'source', 'score': 0.07}, {'token': 'norwegian', 'score': 0.066}, {'token': 'spelling', 'score': 0.05}, {'token': 'swedish', 'score': 0.042}, {'token': 'name', 'score': 0.04}, {'token': 'danish', 'score': 0.039}, {'token': '[unk]', 'score': 0.026}, {'token': 'pronunciation', 'score': 0.025}]","[{'token': 'finnish', 'score': 0.51}, {'token': 'english', 'score': 0.098}, {'token': 'swedish', 'score': 0.053}, {'token': 'norwegian', 'score': 0.049}, {'token': 'finland', 'score': 0.039}, {'token': 'icelandic', 'score': 0.028}, {'token': 'sweden', 'score': 0.027}, {'token': 'estonian', 'score': 0.025}, {'token': 'german', 'score': 0.016}, {'token': 'danish', 'score': 0.016}]"
50,english,"[{'token': 'english', 'score': 0.215}, {'token': 'french', 'score': 0.167}, {'token': 'arabic', 'score': 0.133}, {'token': 'spanish', 'score': 0.051}, {'token': 'portuguese', 'score': 0.022}, {'token': 'zulu', 'score': 0.021}, {'token': 'creole', 'score': 0.018}, {'token': 'it', 'score': 0.017}, {'token': 'writing', 'score': 0.014}, {'token': 'burmese', 'score': 0.011}]","[{'token': 'english', 'score': 0.258}, {'token': 'arabic', 'score': 0.208}, {'token': 'french', 'score': 0.106}, {'token': 'it', 'score': 0.073}, {'token': 'spanish', 'score': 0.036}, {'token': 'zulu', 'score': 0.03}, {'token': 'portuguese', 'score': 0.028}, {'token': 'afrikaans', 'score': 0.025}, {'token': 'that', 'score': 0.008}, {'token': 'latin', 'score': 0.007}]","[{'token': 'english', 'score': 0.245}, {'token': 'arabic', 'score': 0.138}, {'token': 'french', 'score': 0.115}, {'token': 'it', 'score': 0.07}, {'token': 'spanish', 'score': 0.052}, {'token': 'zulu', 'score': 0.023}, {'token': 'portuguese', 'score': 0.021}, {'token': 'afrikaans', 'score': 0.014}, {'token': 'that', 'score': 0.01}, {'token': 'latin', 'score': 0.008}]","[{'token': 'arabic', 'score': 0.254}, {'token': 'english', 'score': 0.224}, {'token': 'french', 'score': 0.113}, {'token': 'it', 'score': 0.046}, {'token': 'zulu', 'score': 0.037}, {'token': 'spanish', 'score': 0.032}, {'token': 'portuguese', 'score': 0.03}, {'token': 'afrikaans', 'score': 0.029}, {'token': 'africa', 'score': 0.007}, {'token': 'african', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
51,japanese,"[{'token': 'grade', 'score': 0.864}, {'token': 'class', 'score': 0.085}, {'token': 'division', 'score': 0.008}, {'token': 'type', 'score': 0.004}, {'token': 'level', 'score': 0.003}, {'token': 'graded', 'score': 0.002}, {'token': 'act', 'score': 0.002}, {'token': 'category', 'score': 0.002}, {'token': 'tier', 'score': 0.001}, {'token': 'and', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
52,english,"[{'token': 'english', 'score': 0.432}, {'token': 'georgian', 'score': 0.209}, {'token': 'georgia', 'score': 0.045}, {'token': 'french', 'score': 0.038}, {'token': 'greek', 'score': 0.036}, {'token': 'russian', 'score': 0.023}, {'token': 'creole', 'score': 0.015}, {'token': 'spanish', 'score': 0.01}, {'token': 'cherokee', 'score': 0.008}, {'token': 'german', 'score': 0.008}]","[{'token': 'it', 'score': 0.289}, {'token': 'english', 'score': 0.279}, {'token': 'georgian', 'score': 0.064}, {'token': 'french', 'score': 0.042}, {'token': 'spanish', 'score': 0.033}, {'token': 'this', 'score': 0.026}, {'token': 'greek', 'score': 0.025}, {'token': 'arabic', 'score': 0.022}, {'token': 'gaelic', 'score': 0.014}, {'token': 'russian', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.344}, {'token': 'georgian', 'score': 0.184}, {'token': 'french', 'score': 0.054}, {'token': 'greek', 'score': 0.05}, {'token': 'russian', 'score': 0.034}, {'token': 'creole', 'score': 0.022}, {'token': 'spanish', 'score': 0.021}, {'token': 'georgia', 'score': 0.018}, {'token': 'german', 'score': 0.014}, {'token': 'arabic', 'score': 0.013}]","[{'token': 'english', 'score': 0.779}, {'token': 'spanish', 'score': 0.07}, {'token': 'french', 'score': 0.032}, {'token': 'greek', 'score': 0.016}, {'token': 'russian', 'score': 0.01}, {'token': 'language', 'score': 0.007}, {'token': 'it', 'score': 0.007}, {'token': 'latin', 'score': 0.007}, {'token': 'arabic', 'score': 0.007}, {'token': 'portuguese', 'score': 0.004}]"
53,finnish,"[{'token': 'world', 'score': 0.606}, {'token': 'uk', 'score': 0.075}, {'token': 'american', 'score': 0.033}, {'token': 'english', 'score': 0.024}, {'token': 'official', 'score': 0.022}, {'token': 'live', 'score': 0.021}, {'token': 'us', 'score': 0.017}, {'token': 'australian', 'score': 0.013}, {'token': 'international', 'score': 0.012}, {'token': 'british', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
54,italian,"[{'token': 'italian', 'score': 0.639}, {'token': 'spanish', 'score': 0.17}, {'token': 'french', 'score': 0.098}, {'token': 'latin', 'score': 0.019}, {'token': 'catalan', 'score': 0.009}, {'token': 'spain', 'score': 0.008}, {'token': 'english', 'score': 0.007}, {'token': 'portuguese', 'score': 0.007}, {'token': 'italy', 'score': 0.005}, {'token': 'galician', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.44}, {'token': 'european', 'score': 0.067}, {'token': 'venetian', 'score': 0.067}, {'token': 'spanish', 'score': 0.053}, {'token': 'his', 'score': 0.027}, {'token': 'roman', 'score': 0.027}, {'token': 'sicilian', 'score': 0.023}, {'token': 'naples', 'score': 0.019}, {'token': 'english', 'score': 0.017}, {'token': 'american', 'score': 0.016}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.506}, {'token': 'venetian', 'score': 0.156}, {'token': 'naples', 'score': 0.069}, {'token': 'spanish', 'score': 0.049}, {'token': 'european', 'score': 0.027}, {'token': 'roman', 'score': 0.027}, {'token': 'sicilian', 'score': 0.025}, {'token': 'english', 'score': 0.02}, {'token': 'papal', 'score': 0.016}, {'token': 'latin', 'score': 0.009}]"
55,english,"[{'token': 'norwegian', 'score': 0.222}, {'token': 'irish', 'score': 0.105}, {'token': 'scandinavian', 'score': 0.083}, {'token': 'danish', 'score': 0.077}, {'token': 'english', 'score': 0.074}, {'token': 'swedish', 'score': 0.074}, {'token': 'welsh', 'score': 0.051}, {'token': 'norman', 'score': 0.034}, {'token': 'saxon', 'score': 0.026}, {'token': 'scottish', 'score': 0.025}]","[{'token': 'irish', 'score': 0.155}, {'token': 'welsh', 'score': 0.124}, {'token': 'norwegian', 'score': 0.119}, {'token': 'scandinavian', 'score': 0.086}, {'token': 'danish', 'score': 0.074}, {'token': 'swedish', 'score': 0.072}, {'token': 'english', 'score': 0.067}, {'token': 'icelandic', 'score': 0.045}, {'token': 'scottish', 'score': 0.034}, {'token': 'saxon', 'score': 0.022}]","[{'token': 'norwegian', 'score': 0.222}, {'token': 'english', 'score': 0.145}, {'token': 'irish', 'score': 0.127}, {'token': 'danish', 'score': 0.096}, {'token': 'scandinavian', 'score': 0.047}, {'token': 'british', 'score': 0.042}, {'token': 'swedish', 'score': 0.035}, {'token': 'welsh', 'score': 0.027}, {'token': 'german', 'score': 0.026}, {'token': 'scottish', 'score': 0.018}]","[{'token': 'norwegian', 'score': 0.204}, {'token': 'irish', 'score': 0.123}, {'token': 'danish', 'score': 0.094}, {'token': 'scandinavian', 'score': 0.083}, {'token': 'welsh', 'score': 0.079}, {'token': 'swedish', 'score': 0.076}, {'token': 'english', 'score': 0.069}, {'token': 'icelandic', 'score': 0.026}, {'token': 'scottish', 'score': 0.023}, {'token': 'norman', 'score': 0.019}]","[{'token': 'irish', 'score': 0.244}, {'token': 'english', 'score': 0.204}, {'token': 'norwegian', 'score': 0.129}, {'token': 'welsh', 'score': 0.053}, {'token': 'danish', 'score': 0.051}, {'token': 'british', 'score': 0.039}, {'token': 'german', 'score': 0.024}, {'token': 'swedish', 'score': 0.023}, {'token': 'scandinavian', 'score': 0.02}, {'token': 'french', 'score': 0.017}]"
