,answers,original,t5_0,t5_1,t5_2,t5_3
167,warsaw,"[{'token': 'warsaw', 'score': 0.533}, {'token': 'krakow', 'score': 0.15}, {'token': 'prague', 'score': 0.054}, {'token': 'moscow', 'score': 0.04}, {'token': 'poznan', 'score': 0.031}, {'token': 'gdansk', 'score': 0.024}, {'token': 'poland', 'score': 0.017}, {'token': 'berlin', 'score': 0.014}, {'token': 'wrocław', 'score': 0.013}, {'token': 'vienna', 'score': 0.01}]","[{'token': 'warsaw', 'score': 0.548}, {'token': 'krakow', 'score': 0.206}, {'token': 'gdansk', 'score': 0.035}, {'token': 'poznan', 'score': 0.033}, {'token': 'prague', 'score': 0.033}, {'token': 'poland', 'score': 0.022}, {'token': 'moscow', 'score': 0.019}, {'token': 'łodz', 'score': 0.012}, {'token': 'wrocław', 'score': 0.009}, {'token': 'berlin', 'score': 0.008}]","[{'token': 'warsaw', 'score': 0.493}, {'token': 'krakow', 'score': 0.222}, {'token': 'prague', 'score': 0.051}, {'token': 'gdansk', 'score': 0.026}, {'token': 'moscow', 'score': 0.025}, {'token': 'poznan', 'score': 0.023}, {'token': 'poland', 'score': 0.022}, {'token': 'berlin', 'score': 0.013}, {'token': 'wrocław', 'score': 0.01}, {'token': 'vienna', 'score': 0.008}]","[{'token': 'addition', 'score': 0.418}, {'token': 'fact', 'score': 0.111}, {'token': 'poland', 'score': 0.074}, {'token': 'particular', 'score': 0.046}, {'token': 'warsaw', 'score': 0.037}, {'token': 'krakow', 'score': 0.027}, {'token': 'poznan', 'score': 0.021}, {'token': 'gdansk', 'score': 0.016}, {'token': 'wrocław', 'score': 0.016}, {'token': 'moscow', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
168,mansfield,"[{'token': '##5', 'score': 0.142}, {'token': 'road', 'score': 0.098}, {'token': '##0', 'score': 0.087}, {'token': '##7', 'score': 0.076}, {'token': '##6', 'score': 0.071}, {'token': '##1', 'score': 0.046}, {'token': '##8', 'score': 0.045}, {'token': '##3', 'score': 0.041}, {'token': '##2', 'score': 0.041}, {'token': '##4', 'score': 0.035}]","[{'token': '##5', 'score': 0.135}, {'token': 'road', 'score': 0.093}, {'token': '##0', 'score': 0.079}, {'token': '##6', 'score': 0.075}, {'token': '##7', 'score': 0.066}, {'token': '##3', 'score': 0.046}, {'token': '##8', 'score': 0.045}, {'token': '##1', 'score': 0.043}, {'token': '##2', 'score': 0.037}, {'token': '##4', 'score': 0.036}]","[{'token': 'road', 'score': 0.14}, {'token': '##5', 'score': 0.103}, {'token': '##7', 'score': 0.056}, {'token': '##6', 'score': 0.055}, {'token': '##0', 'score': 0.05}, {'token': '##3', 'score': 0.035}, {'token': '##8', 'score': 0.033}, {'token': '##2', 'score': 0.031}, {'token': '##1', 'score': 0.031}, {'token': '##4', 'score': 0.026}]","[{'token': '##5', 'score': 0.14}, {'token': 'road', 'score': 0.092}, {'token': '##7', 'score': 0.074}, {'token': '##6', 'score': 0.071}, {'token': '##0', 'score': 0.07}, {'token': '##1', 'score': 0.046}, {'token': '##3', 'score': 0.046}, {'token': '##8', 'score': 0.045}, {'token': '##2', 'score': 0.038}, {'token': '##4', 'score': 0.033}]","[{'token': '##5', 'score': 0.122}, {'token': 'road', 'score': 0.111}, {'token': '##6', 'score': 0.065}, {'token': '##7', 'score': 0.058}, {'token': '##0', 'score': 0.05}, {'token': '##3', 'score': 0.041}, {'token': '##1', 'score': 0.037}, {'token': '##2', 'score': 0.036}, {'token': '##8', 'score': 0.034}, {'token': '##4', 'score': 0.026}]"
169,lahore,"[{'token': 'lahore', 'score': 0.958}, {'token': 'peshawar', 'score': 0.012}, {'token': 'karachi', 'score': 0.011}, {'token': 'punjab', 'score': 0.009}, {'token': 'islamabad', 'score': 0.004}, {'token': 'hyderabad', 'score': 0.001}, {'token': 'sindh', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'dhaka', 'score': 0.0}, {'token': 'mumbai', 'score': 0.0}]","[{'token': 'the', 'score': 0.227}, {'token': 'lahore', 'score': 0.133}, {'token': 'this', 'score': 0.109}, {'token': 'punjab', 'score': 0.048}, {'token': 'peshawar', 'score': 0.038}, {'token': 'a', 'score': 0.036}, {'token': 'sharif', 'score': 0.023}, {'token': 'sindh', 'score': 0.017}, {'token': 'khyber', 'score': 0.012}, {'token': 'iqbal', 'score': 0.012}]","[{'token': 'punjab', 'score': 0.649}, {'token': 'sindh', 'score': 0.113}, {'token': 'eastern', 'score': 0.049}, {'token': 'khyber', 'score': 0.025}, {'token': 'northwest', 'score': 0.025}, {'token': 'northwestern', 'score': 0.024}, {'token': 'northern', 'score': 0.012}, {'token': 'western', 'score': 0.01}, {'token': 'central', 'score': 0.009}, {'token': 'southwestern', 'score': 0.008}]","[{'token': 'punjab', 'score': 0.748}, {'token': 'sindh', 'score': 0.091}, {'token': 'same', 'score': 0.05}, {'token': 'khyber', 'score': 0.025}, {'token': 'lahore', 'score': 0.015}, {'token': 'eastern', 'score': 0.009}, {'token': 'pakistani', 'score': 0.007}, {'token': 'peshawar', 'score': 0.007}, {'token': 'pakistan', 'score': 0.007}, {'token': 'northwest', 'score': 0.006}]","[{'token': 'punjab', 'score': 0.619}, {'token': 'sindh', 'score': 0.132}, {'token': 'eastern', 'score': 0.043}, {'token': 'northwest', 'score': 0.029}, {'token': 'khyber', 'score': 0.028}, {'token': 'northwestern', 'score': 0.022}, {'token': 'southwestern', 'score': 0.012}, {'token': 'northern', 'score': 0.01}, {'token': 'central', 'score': 0.009}, {'token': 'western', 'score': 0.008}]"
170,butler,"[{'token': 'springfield', 'score': 0.09}, {'token': 'missouri', 'score': 0.053}, {'token': 'chicago', 'score': 0.047}, {'token': 'kansas', 'score': 0.035}, {'token': 'carthage', 'score': 0.025}, {'token': 'columbia', 'score': 0.023}, {'token': 'jackson', 'score': 0.019}, {'token': 'houston', 'score': 0.013}, {'token': 'hannibal', 'score': 0.013}, {'token': 'wichita', 'score': 0.011}]","[{'token': 'missouri', 'score': 0.066}, {'token': 'chicago', 'score': 0.06}, {'token': 'kansas', 'score': 0.058}, {'token': 'springfield', 'score': 0.055}, {'token': 'home', 'score': 0.053}, {'token': 'us', 'score': 0.017}, {'token': 'him', 'score': 0.015}, {'token': 'it', 'score': 0.015}, {'token': 'illinois', 'score': 0.014}, {'token': 'town', 'score': 0.014}]","[{'token': 'springfield', 'score': 0.076}, {'token': 'chicago', 'score': 0.051}, {'token': 'missouri', 'score': 0.05}, {'token': 'carthage', 'score': 0.037}, {'token': 'kansas', 'score': 0.036}, {'token': 'columbia', 'score': 0.023}, {'token': 'jackson', 'score': 0.019}, {'token': 'hannibal', 'score': 0.015}, {'token': 'wichita', 'score': 0.013}, {'token': 'greenville', 'score': 0.012}]","[{'token': 'home', 'score': 0.08}, {'token': 'kansas', 'score': 0.068}, {'token': 'missouri', 'score': 0.06}, {'token': 'chicago', 'score': 0.052}, {'token': 'springfield', 'score': 0.048}, {'token': 'us', 'score': 0.023}, {'token': 'him', 'score': 0.019}, {'token': 'town', 'score': 0.018}, {'token': 'it', 'score': 0.018}, {'token': 'illinois', 'score': 0.014}]","[{'token': 'kansas', 'score': 0.022}, {'token': 'springfield', 'score': 0.02}, {'token': 'home', 'score': 0.017}, {'token': 'us', 'score': 0.016}, {'token': 'jefferson', 'score': 0.015}, {'token': 'chicago', 'score': 0.014}, {'token': 'jackson', 'score': 0.014}, {'token': 'missouri', 'score': 0.011}, {'token': 'me', 'score': 0.01}, {'token': 'him', 'score': 0.01}]"
171,basel,"[{'token': 'basel', 'score': 0.326}, {'token': 'zurich', 'score': 0.04}, {'token': 'berlin', 'score': 0.031}, {'token': 'lausanne', 'score': 0.027}, {'token': 'bern', 'score': 0.024}, {'token': 'amsterdam', 'score': 0.022}, {'token': 'geneva', 'score': 0.022}, {'token': 'paris', 'score': 0.02}, {'token': 'frankfurt', 'score': 0.018}, {'token': 'vienna', 'score': 0.016}]","[{'token': 'saint', 'score': 0.061}, {'token': 'baden', 'score': 0.031}, {'token': 'nord', 'score': 0.03}, {'token': 'berlin', 'score': 0.03}, {'token': 'bas', 'score': 0.027}, {'token': 'bergen', 'score': 0.023}, {'token': 'frankfurt', 'score': 0.021}, {'token': 'al', 'score': 0.016}, {'token': 'alt', 'score': 0.015}, {'token': 'paris', 'score': 0.013}]","[{'token': 'berlin', 'score': 0.068}, {'token': 'vienna', 'score': 0.042}, {'token': 'frankfurt', 'score': 0.031}, {'token': 'hamburg', 'score': 0.03}, {'token': 'basel', 'score': 0.028}, {'token': 'casablanca', 'score': 0.021}, {'token': 'paris', 'score': 0.02}, {'token': 'stuttgart', 'score': 0.018}, {'token': 'metz', 'score': 0.018}, {'token': 'geneva', 'score': 0.014}]","[{'token': 'lausanne', 'score': 0.342}, {'token': 'zurich', 'score': 0.219}, {'token': 'basel', 'score': 0.149}, {'token': 'bern', 'score': 0.115}, {'token': 'geneva', 'score': 0.103}, {'token': 'switzerland', 'score': 0.007}, {'token': 'canton', 'score': 0.006}, {'token': 'strasbourg', 'score': 0.004}, {'token': 'paris', 'score': 0.003}, {'token': 'turin', 'score': 0.002}]","[{'token': 'established', 'score': 0.149}, {'token': 'founded', 'score': 0.143}, {'token': 'located', 'score': 0.111}, {'token': 'discovered', 'score': 0.087}, {'token': 'found', 'score': 0.041}, {'token': 'consecrated', 'score': 0.033}, {'token': 'born', 'score': 0.031}, {'token': 'built', 'score': 0.03}, {'token': 'mentioned', 'score': 0.028}, {'token': 'opened', 'score': 0.026}]"
172,sacramento,"[{'token': 'california', 'score': 0.669}, {'token': 'sacramento', 'score': 0.058}, {'token': 'arizona', 'score': 0.012}, {'token': 'irvine', 'score': 0.011}, {'token': 'oakland', 'score': 0.011}, {'token': 'pasadena', 'score': 0.009}, {'token': 'albuquerque', 'score': 0.008}, {'token': 'fresno', 'score': 0.008}, {'token': 'washington', 'score': 0.008}, {'token': 'nevada', 'score': 0.007}]","[{'token': 'it', 'score': 0.447}, {'token': 'california', 'score': 0.048}, {'token': 'sacramento', 'score': 0.023}, {'token': 'ca', 'score': 0.02}, {'token': 'this', 'score': 0.016}, {'token': 'la', 'score': 0.01}, {'token': 'colorado', 'score': 0.009}, {'token': 'she', 'score': 0.008}, {'token': 'fresno', 'score': 0.008}, {'token': 'oakland', 'score': 0.007}]","[{'token': 'california', 'score': 0.09}, {'token': 'tucson', 'score': 0.044}, {'token': 'albuquerque', 'score': 0.043}, {'token': 'denver', 'score': 0.031}, {'token': 'atlanta', 'score': 0.03}, {'token': 'chicago', 'score': 0.028}, {'token': 'washington', 'score': 0.028}, {'token': 'sacramento', 'score': 0.028}, {'token': 'houston', 'score': 0.028}, {'token': 'seattle', 'score': 0.024}]","[{'token': 'california', 'score': 0.882}, {'token': 'sacramento', 'score': 0.033}, {'token': 'marin', 'score': 0.004}, {'token': 'pasadena', 'score': 0.004}, {'token': 'oakland', 'score': 0.003}, {'token': 'arizona', 'score': 0.003}, {'token': 'monterey', 'score': 0.003}, {'token': 'fresno', 'score': 0.003}, {'token': '2008', 'score': 0.002}, {'token': 'mexico', 'score': 0.002}]","[{'token': 'california', 'score': 0.2}, {'token': 'mexico', 'score': 0.026}, {'token': 'texas', 'score': 0.024}, {'token': 'florida', 'score': 0.024}, {'token': 'washington', 'score': 0.021}, {'token': 'arizona', 'score': 0.021}, {'token': 'sacramento', 'score': 0.02}, {'token': 'colorado', 'score': 0.02}, {'token': 'tucson', 'score': 0.019}, {'token': 'albuquerque', 'score': 0.019}]"
173,salzburg,"[{'token': 'salzburg', 'score': 0.908}, {'token': 'innsbruck', 'score': 0.019}, {'token': 'vienna', 'score': 0.014}, {'token': 'mainz', 'score': 0.006}, {'token': 'mozart', 'score': 0.004}, {'token': 'tyrol', 'score': 0.003}, {'token': 'cologne', 'score': 0.003}, {'token': 'austria', 'score': 0.003}, {'token': 'trier', 'score': 0.002}, {'token': 'bavaria', 'score': 0.002}]","[{'token': 'salzburg', 'score': 0.888}, {'token': 'vienna', 'score': 0.022}, {'token': 'innsbruck', 'score': 0.017}, {'token': 'mainz', 'score': 0.009}, {'token': 'mozart', 'score': 0.004}, {'token': 'tyrol', 'score': 0.004}, {'token': 'cologne', 'score': 0.003}, {'token': 'trier', 'score': 0.003}, {'token': 'austria', 'score': 0.003}, {'token': 'munich', 'score': 0.002}]","[{'token': 'salzburg', 'score': 0.94}, {'token': 'innsbruck', 'score': 0.017}, {'token': 'vienna', 'score': 0.011}, {'token': 'tyrol', 'score': 0.003}, {'token': 'mainz', 'score': 0.003}, {'token': 'austria', 'score': 0.002}, {'token': 'mozart', 'score': 0.002}, {'token': 'bavaria', 'score': 0.001}, {'token': 'munich', 'score': 0.001}, {'token': 'cologne', 'score': 0.001}]","[{'token': 'salzburg', 'score': 0.918}, {'token': 'tyrol', 'score': 0.01}, {'token': 'vienna', 'score': 0.01}, {'token': 'innsbruck', 'score': 0.008}, {'token': 'austria', 'score': 0.005}, {'token': 'mozart', 'score': 0.004}, {'token': 'mainz', 'score': 0.004}, {'token': 'bavaria', 'score': 0.003}, {'token': 'liechtenstein', 'score': 0.002}, {'token': 'trier', 'score': 0.002}]","[{'token': '##erland', 'score': 0.153}, {'token': '##land', 'score': 0.122}, {'token': '##er', 'score': 0.059}, {'token': '##en', 'score': 0.045}, {'token': '##e', 'score': 0.039}, {'token': 'salzburg', 'score': 0.031}, {'token': '##enberg', 'score': 0.014}, {'token': 'palatinate', 'score': 0.013}, {'token': '##mark', 'score': 0.009}, {'token': '##ers', 'score': 0.009}]"
174,kyoto,"[{'token': 'kyoto', 'score': 0.819}, {'token': 'osaka', 'score': 0.043}, {'token': 'nagoya', 'score': 0.042}, {'token': 'tokyo', 'score': 0.034}, {'token': 'hokkaido', 'score': 0.011}, {'token': 'nagasaki', 'score': 0.009}, {'token': 'nara', 'score': 0.008}, {'token': 'fukuoka', 'score': 0.007}, {'token': 'hiroshima', 'score': 0.005}, {'token': 'kobe', 'score': 0.004}]","[{'token': 'kyoto', 'score': 0.559}, {'token': 'osaka', 'score': 0.101}, {'token': 'tokyo', 'score': 0.097}, {'token': 'nagoya', 'score': 0.088}, {'token': 'fukuoka', 'score': 0.028}, {'token': 'yokohama', 'score': 0.022}, {'token': 'hiroshima', 'score': 0.021}, {'token': 'nagasaki', 'score': 0.019}, {'token': 'kobe', 'score': 0.016}, {'token': 'hokkaido', 'score': 0.014}]","[{'token': 'kyoto', 'score': 0.174}, {'token': 'meiji', 'score': 0.055}, {'token': 'osaka', 'score': 0.036}, {'token': 'tokyo', 'score': 0.029}, {'token': 'sakura', 'score': 0.02}, {'token': 'hokkaido', 'score': 0.02}, {'token': 'imperial', 'score': 0.019}, {'token': 'university', 'score': 0.019}, {'token': 'japan', 'score': 0.014}, {'token': 'city', 'score': 0.01}]","[{'token': 'kyoto', 'score': 0.833}, {'token': 'tokyo', 'score': 0.047}, {'token': 'osaka', 'score': 0.042}, {'token': 'nagoya', 'score': 0.034}, {'token': 'fukuoka', 'score': 0.007}, {'token': 'hokkaido', 'score': 0.006}, {'token': 'kawasaki', 'score': 0.005}, {'token': 'yokohama', 'score': 0.004}, {'token': 'nagasaki', 'score': 0.004}, {'token': 'hiroshima', 'score': 0.004}]","[{'token': 'kyoto', 'score': 0.789}, {'token': 'tokyo', 'score': 0.077}, {'token': 'japan', 'score': 0.035}, {'token': 'osaka', 'score': 0.03}, {'token': 'nagoya', 'score': 0.027}, {'token': 'hokkaido', 'score': 0.007}, {'token': 'yokohama', 'score': 0.005}, {'token': 'hiroshima', 'score': 0.005}, {'token': 'fukuoka', 'score': 0.003}, {'token': 'kyushu', 'score': 0.002}]"
175,florence,"[{'token': 'tuscany', 'score': 0.15}, {'token': 'lombardy', 'score': 0.128}, {'token': 'calabria', 'score': 0.1}, {'token': 'piedmont', 'score': 0.098}, {'token': 'sardinia', 'score': 0.065}, {'token': 'genoa', 'score': 0.053}, {'token': 'parma', 'score': 0.045}, {'token': 'italy', 'score': 0.039}, {'token': 'naples', 'score': 0.034}, {'token': 'bari', 'score': 0.026}]","[{'token': 'tuscany', 'score': 0.119}, {'token': 'calabria', 'score': 0.111}, {'token': 'lombardy', 'score': 0.083}, {'token': 'genoa', 'score': 0.075}, {'token': 'parma', 'score': 0.056}, {'token': 'piedmont', 'score': 0.056}, {'token': 'sardinia', 'score': 0.041}, {'token': 'naples', 'score': 0.038}, {'token': 'siena', 'score': 0.032}, {'token': 'bari', 'score': 0.032}]","[{'token': 'tuscany', 'score': 0.135}, {'token': 'calabria', 'score': 0.113}, {'token': 'lombardy', 'score': 0.096}, {'token': 'genoa', 'score': 0.07}, {'token': 'piedmont', 'score': 0.067}, {'token': 'parma', 'score': 0.054}, {'token': 'sardinia', 'score': 0.051}, {'token': 'naples', 'score': 0.039}, {'token': 'bari', 'score': 0.033}, {'token': 'italy', 'score': 0.028}]","[{'token': 'tuscany', 'score': 0.144}, {'token': 'lombardy', 'score': 0.102}, {'token': 'calabria', 'score': 0.088}, {'token': 'piedmont', 'score': 0.079}, {'token': 'parma', 'score': 0.064}, {'token': 'genoa', 'score': 0.055}, {'token': 'sardinia', 'score': 0.052}, {'token': 'italy', 'score': 0.05}, {'token': 'bari', 'score': 0.039}, {'token': 'naples', 'score': 0.039}]","[{'token': 'tuscany', 'score': 0.112}, {'token': 'lombardy', 'score': 0.096}, {'token': 'calabria', 'score': 0.08}, {'token': 'genoa', 'score': 0.067}, {'token': 'naples', 'score': 0.051}, {'token': 'piedmont', 'score': 0.05}, {'token': 'parma', 'score': 0.045}, {'token': 'bari', 'score': 0.043}, {'token': 'sardinia', 'score': 0.04}, {'token': 'bologna', 'score': 0.037}]"
176,burlington,"[{'token': 'philadelphia', 'score': 0.015}, {'token': 'pennsylvania', 'score': 0.014}, {'token': '1935', 'score': 0.012}, {'token': '1884', 'score': 0.012}, {'token': '1885', 'score': 0.011}, {'token': '1925', 'score': 0.011}, {'token': '1928', 'score': 0.01}, {'token': '1924', 'score': 0.01}, {'token': 'connecticut', 'score': 0.01}, {'token': '1943', 'score': 0.009}]","[{'token': 'it', 'score': 0.549}, {'token': 'this', 'score': 0.055}, {'token': 'newark', 'score': 0.044}, {'token': 'trenton', 'score': 0.018}, {'token': 'he', 'score': 0.014}, {'token': 'philadelphia', 'score': 0.013}, {'token': 'princeton', 'score': 0.008}, {'token': 'newtown', 'score': 0.005}, {'token': 'camden', 'score': 0.005}, {'token': 'easton', 'score': 0.005}]","[{'token': '1935', 'score': 0.013}, {'token': '1924', 'score': 0.01}, {'token': '1928', 'score': 0.01}, {'token': '1927', 'score': 0.01}, {'token': '1936', 'score': 0.01}, {'token': '1934', 'score': 0.01}, {'token': '1948', 'score': 0.009}, {'token': '1925', 'score': 0.009}, {'token': '1926', 'score': 0.009}, {'token': '1943', 'score': 0.009}]","[{'token': '1935', 'score': 0.015}, {'token': '1948', 'score': 0.011}, {'token': '1924', 'score': 0.011}, {'token': '1936', 'score': 0.011}, {'token': '1943', 'score': 0.011}, {'token': '1928', 'score': 0.01}, {'token': '1934', 'score': 0.01}, {'token': '1927', 'score': 0.01}, {'token': '1925', 'score': 0.009}, {'token': '1926', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
177,baghdad,"[{'token': 'baghdad', 'score': 0.743}, {'token': 'iraq', 'score': 0.044}, {'token': 'damascus', 'score': 0.019}, {'token': 'kuwait', 'score': 0.018}, {'token': 'kurdistan', 'score': 0.015}, {'token': 'alexandria', 'score': 0.012}, {'token': 'mesopotamia', 'score': 0.01}, {'token': 'saddam', 'score': 0.01}, {'token': 'jordan', 'score': 0.01}, {'token': 'aleppo', 'score': 0.007}]","[{'token': 'baghdad', 'score': 0.733}, {'token': 'kuwait', 'score': 0.025}, {'token': 'damascus', 'score': 0.02}, {'token': 'medina', 'score': 0.02}, {'token': 'iraq', 'score': 0.018}, {'token': 'aleppo', 'score': 0.017}, {'token': 'kurdistan', 'score': 0.011}, {'token': 'tripoli', 'score': 0.008}, {'token': 'syria', 'score': 0.008}, {'token': 'acre', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'baghdad', 'score': 0.522}, {'token': 'alexandria', 'score': 0.03}, {'token': 'al', 'score': 0.025}, {'token': 'cairo', 'score': 0.024}, {'token': 'hussein', 'score': 0.021}, {'token': 'damascus', 'score': 0.017}, {'token': 'iraq', 'score': 0.016}, {'token': 'sharif', 'score': 0.015}, {'token': 'ali', 'score': 0.013}, {'token': '2', 'score': 0.009}]","[{'token': 'baghdad', 'score': 0.841}, {'token': 'iraq', 'score': 0.014}, {'token': 'medina', 'score': 0.013}, {'token': 'damascus', 'score': 0.01}, {'token': 'aleppo', 'score': 0.01}, {'token': 'kuwait', 'score': 0.007}, {'token': 'tehran', 'score': 0.006}, {'token': 'kurdistan', 'score': 0.004}, {'token': 'amman', 'score': 0.004}, {'token': 'tripoli', 'score': 0.004}]"
