,answers,original,t5_0,t5_1,t5_2,t5_3
100,bulgaria,"[{'token': 'bulgaria', 'score': 0.202}, {'token': 'russia', 'score': 0.201}, {'token': 'kazakhstan', 'score': 0.071}, {'token': 'ukraine', 'score': 0.052}, {'token': 'azerbaijan', 'score': 0.048}, {'token': 'georgia', 'score': 0.03}, {'token': 'belarus', 'score': 0.026}, {'token': 'armenia', 'score': 0.026}, {'token': 'kyrgyzstan', 'score': 0.024}, {'token': 'moscow', 'score': 0.024}]","[{'token': 'bulgaria', 'score': 0.202}, {'token': 'russia', 'score': 0.167}, {'token': 'azerbaijan', 'score': 0.051}, {'token': 'kazakhstan', 'score': 0.05}, {'token': 'ukraine', 'score': 0.043}, {'token': 'armenia', 'score': 0.041}, {'token': 'georgia', 'score': 0.036}, {'token': 'moscow', 'score': 0.033}, {'token': 'parliament', 'score': 0.028}, {'token': 'belarus', 'score': 0.022}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'bulgaria', 'score': 0.196}, {'token': 'russia', 'score': 0.174}, {'token': 'kazakhstan', 'score': 0.115}, {'token': 'ukraine', 'score': 0.049}, {'token': 'armenia', 'score': 0.038}, {'token': 'georgia', 'score': 0.036}, {'token': 'belarus', 'score': 0.032}, {'token': 'azerbaijan', 'score': 0.032}, {'token': 'kyrgyzstan', 'score': 0.027}, {'token': 'estonia', 'score': 0.025}]","[{'token': 'russia', 'score': 0.164}, {'token': 'kazakhstan', 'score': 0.064}, {'token': 'moscow', 'score': 0.055}, {'token': 'belarus', 'score': 0.051}, {'token': 'ukraine', 'score': 0.05}, {'token': 'azerbaijan', 'score': 0.032}, {'token': 'serbia', 'score': 0.024}, {'token': 'montenegro', 'score': 0.023}, {'token': 'lithuania', 'score': 0.023}, {'token': 'parliament', 'score': 0.021}]"
101,singapore,"[{'token': 'london', 'score': 0.131}, {'token': 'residence', 'score': 0.051}, {'token': 'ireland', 'score': 0.028}, {'token': 'attendance', 'score': 0.026}, {'token': 'johannesburg', 'score': 0.022}, {'token': 'sydney', 'score': 0.021}, {'token': 'australia', 'score': 0.021}, {'token': 'belfast', 'score': 0.02}, {'token': 'english', 'score': 0.016}, {'token': 'england', 'score': 0.015}]","[{'token': 'london', 'score': 0.133}, {'token': 'residence', 'score': 0.041}, {'token': 'australia', 'score': 0.026}, {'token': 'sydney', 'score': 0.025}, {'token': 'ireland', 'score': 0.021}, {'token': 'johannesburg', 'score': 0.016}, {'token': 'manchester', 'score': 0.016}, {'token': 'england', 'score': 0.015}, {'token': 'india', 'score': 0.015}, {'token': 'english', 'score': 0.014}]","[{'token': 'london', 'score': 0.138}, {'token': 'residence', 'score': 0.044}, {'token': 'australia', 'score': 0.024}, {'token': 'ireland', 'score': 0.022}, {'token': 'sydney', 'score': 0.019}, {'token': 'johannesburg', 'score': 0.017}, {'token': 'india', 'score': 0.015}, {'token': 'belfast', 'score': 0.015}, {'token': 'england', 'score': 0.015}, {'token': 'particular', 'score': 0.014}]","[{'token': 'london', 'score': 0.136}, {'token': 'ireland', 'score': 0.044}, {'token': 'australia', 'score': 0.035}, {'token': 'sydney', 'score': 0.029}, {'token': 'england', 'score': 0.021}, {'token': 'singapore', 'score': 0.021}, {'token': 'manchester', 'score': 0.02}, {'token': 'india', 'score': 0.019}, {'token': 'johannesburg', 'score': 0.018}, {'token': 'belfast', 'score': 0.018}]","[{'token': 'london', 'score': 0.232}, {'token': 'english', 'score': 0.023}, {'token': 'residence', 'score': 0.023}, {'token': 'manchester', 'score': 0.019}, {'token': 'belfast', 'score': 0.019}, {'token': 'australia', 'score': 0.018}, {'token': 'sydney', 'score': 0.018}, {'token': 'particular', 'score': 0.017}, {'token': 'attendance', 'score': 0.013}, {'token': 'ireland', 'score': 0.012}]"
102,albania,"[{'token': 'albania', 'score': 0.818}, {'token': 'greece', 'score': 0.02}, {'token': 'macedonia', 'score': 0.019}, {'token': 'turkey', 'score': 0.017}, {'token': 'kosovo', 'score': 0.011}, {'token': 'bulgaria', 'score': 0.011}, {'token': 'serbia', 'score': 0.009}, {'token': 'georgia', 'score': 0.005}, {'token': 'russia', 'score': 0.005}, {'token': 'italy', 'score': 0.005}]","[{'token': 'albania', 'score': 0.486}, {'token': 'macedonia', 'score': 0.111}, {'token': 'kosovo', 'score': 0.098}, {'token': 'bulgaria', 'score': 0.042}, {'token': 'greece', 'score': 0.04}, {'token': 'libya', 'score': 0.026}, {'token': 'serbia', 'score': 0.015}, {'token': 'turkey', 'score': 0.014}, {'token': 'italy', 'score': 0.013}, {'token': 'georgia', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'albania', 'score': 0.712}, {'token': 'bulgaria', 'score': 0.041}, {'token': 'greece', 'score': 0.033}, {'token': 'turkey', 'score': 0.028}, {'token': 'macedonia', 'score': 0.023}, {'token': 'serbia', 'score': 0.013}, {'token': 'libya', 'score': 0.01}, {'token': 'yugoslavia', 'score': 0.01}, {'token': 'russia', 'score': 0.009}, {'token': 'kosovo', 'score': 0.008}]","[{'token': 'albania', 'score': 0.579}, {'token': 'macedonia', 'score': 0.088}, {'token': 'kosovo', 'score': 0.065}, {'token': 'bulgaria', 'score': 0.04}, {'token': 'greece', 'score': 0.038}, {'token': 'italy', 'score': 0.018}, {'token': 'libya', 'score': 0.015}, {'token': 'serbia', 'score': 0.01}, {'token': 'turkey', 'score': 0.009}, {'token': 'georgia', 'score': 0.008}]"
103,india,"[{'token': 'india', 'score': 0.68}, {'token': 'bollywood', 'score': 0.034}, {'token': 'thailand', 'score': 0.033}, {'token': 'asia', 'score': 0.028}, {'token': 'pakistan', 'score': 0.019}, {'token': 'australia', 'score': 0.015}, {'token': 'britain', 'score': 0.012}, {'token': 'life', 'score': 0.01}, {'token': 'america', 'score': 0.008}, {'token': 'burma', 'score': 0.006}]","[{'token': 'india', 'score': 0.645}, {'token': 'bollywood', 'score': 0.071}, {'token': 'pakistan', 'score': 0.039}, {'token': 'asia', 'score': 0.025}, {'token': 'thailand', 'score': 0.02}, {'token': 'australia', 'score': 0.017}, {'token': 'cricket', 'score': 0.012}, {'token': 'britain', 'score': 0.012}, {'token': 'burma', 'score': 0.007}, {'token': 'life', 'score': 0.006}]","[{'token': 'india', 'score': 0.483}, {'token': 'bollywood', 'score': 0.062}, {'token': 'pakistan', 'score': 0.05}, {'token': 'thailand', 'score': 0.03}, {'token': 'australia', 'score': 0.028}, {'token': 'burma', 'score': 0.027}, {'token': 'asia', 'score': 0.027}, {'token': 'britain', 'score': 0.022}, {'token': 'cricket', 'score': 0.015}, {'token': 'myanmar', 'score': 0.012}]","[{'token': 'india', 'score': 0.495}, {'token': 'bollywood', 'score': 0.083}, {'token': 'thailand', 'score': 0.042}, {'token': 'australia', 'score': 0.022}, {'token': 'pakistan', 'score': 0.019}, {'token': 'britain', 'score': 0.017}, {'token': 'today', 'score': 0.016}, {'token': 'asia', 'score': 0.012}, {'token': 'hollywood', 'score': 0.01}, {'token': 'burma', 'score': 0.008}]","[{'token': 'india', 'score': 0.406}, {'token': 'bollywood', 'score': 0.093}, {'token': 'thailand', 'score': 0.034}, {'token': 'pakistan', 'score': 0.021}, {'token': 'burma', 'score': 0.016}, {'token': 'myanmar', 'score': 0.012}, {'token': 'bangladesh', 'score': 0.012}, {'token': 'kerala', 'score': 0.01}, {'token': 'asia', 'score': 0.01}, {'token': 'music', 'score': 0.01}]"
104,sweden,"[{'token': 'music', 'score': 0.581}, {'token': 'record', 'score': 0.103}, {'token': 'film', 'score': 0.041}, {'token': 'musical', 'score': 0.025}, {'token': 'rock', 'score': 0.02}, {'token': 'swedish', 'score': 0.013}, {'token': 'indie', 'score': 0.01}, {'token': 'pop', 'score': 0.009}, {'token': 'reggae', 'score': 0.008}, {'token': 'german', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
105,japan,"[{'token': 'japan', 'score': 0.987}, {'token': 'china', 'score': 0.003}, {'token': 'mi', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}, {'token': 'australia', 'score': 0.001}, {'token': 'usa', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'japanese', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}]","[{'token': 'japan', 'score': 0.977}, {'token': 'china', 'score': 0.005}, {'token': 'usa', 'score': 0.001}, {'token': 'australia', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}, {'token': 'mi', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'ma', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}, {'token': 'california', 'score': 0.001}]","[{'token': 'japan', 'score': 0.984}, {'token': 'china', 'score': 0.003}, {'token': 'tokyo', 'score': 0.001}, {'token': 'osaka', 'score': 0.001}, {'token': 'mi', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}, {'token': 'australia', 'score': 0.001}, {'token': 'korea', 'score': 0.0}, {'token': 'fukuoka', 'score': 0.0}, {'token': 'california', 'score': 0.0}]","[{'token': 'japan', 'score': 0.983}, {'token': 'china', 'score': 0.005}, {'token': 'tokyo', 'score': 0.001}, {'token': 'osaka', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}, {'token': 'mi', 'score': 0.001}, {'token': 'australia', 'score': 0.001}, {'token': 'japanese', 'score': 0.0}, {'token': 'usa', 'score': 0.0}]","[{'token': 'japan', 'score': 0.971}, {'token': 'china', 'score': 0.008}, {'token': 'australia', 'score': 0.003}, {'token': 'mi', 'score': 0.002}, {'token': 'tokyo', 'score': 0.001}, {'token': 'indonesia', 'score': 0.001}, {'token': 'usa', 'score': 0.001}, {'token': 'india', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}, {'token': 'italy', 'score': 0.001}]"
106,philippines,"[{'token': 'philippines', 'score': 0.554}, {'token': 'film', 'score': 0.082}, {'token': '1980s', 'score': 0.033}, {'token': 'us', 'score': 0.028}, {'token': '1970s', 'score': 0.027}, {'token': '1990s', 'score': 0.026}, {'token': 'movie', 'score': 0.024}, {'token': 'country', 'score': 0.02}, {'token': 'cinema', 'score': 0.014}, {'token': 'movies', 'score': 0.014}]","[{'token': 'philippines', 'score': 0.205}, {'token': 'media', 'score': 0.091}, {'token': 'film', 'score': 0.083}, {'token': 'press', 'score': 0.07}, {'token': 'country', 'score': 0.061}, {'token': 'cinema', 'score': 0.057}, {'token': 'theater', 'score': 0.037}, {'token': 'world', 'score': 0.034}, {'token': 'movies', 'score': 0.024}, {'token': 'us', 'score': 0.022}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'philippines', 'score': 0.824}, {'token': 'cinema', 'score': 0.026}, {'token': 'us', 'score': 0.018}, {'token': 'film', 'score': 0.014}, {'token': 'theater', 'score': 0.009}, {'token': 'country', 'score': 0.007}, {'token': 'caribbean', 'score': 0.007}, {'token': 'world', 'score': 0.005}, {'token': 'usa', 'score': 0.004}, {'token': '1970s', 'score': 0.003}]","[{'token': 'philippines', 'score': 0.301}, {'token': '1990s', 'score': 0.08}, {'token': '1980s', 'score': 0.075}, {'token': 'film', 'score': 0.066}, {'token': '1970s', 'score': 0.053}, {'token': 'meantime', 'score': 0.031}, {'token': 'us', 'score': 0.031}, {'token': '1960s', 'score': 0.03}, {'token': 'movie', 'score': 0.03}, {'token': 'past', 'score': 0.027}]"
107,canada,"[{'token': 'canada', 'score': 0.965}, {'token': 'manitoba', 'score': 0.019}, {'token': 'columbia', 'score': 0.003}, {'token': 'usa', 'score': 0.003}, {'token': 'saskatchewan', 'score': 0.002}, {'token': 'minnesota', 'score': 0.002}, {'token': 'ontario', 'score': 0.001}, {'token': 'quebec', 'score': 0.001}, {'token': 'england', 'score': 0.0}, {'token': 'america', 'score': 0.0}]","[{'token': 'canada', 'score': 0.808}, {'token': 'manitoba', 'score': 0.113}, {'token': 'minnesota', 'score': 0.016}, {'token': 'quebec', 'score': 0.008}, {'token': 'saskatchewan', 'score': 0.007}, {'token': 'ontario', 'score': 0.007}, {'token': 'columbia', 'score': 0.007}, {'token': 'usa', 'score': 0.006}, {'token': 'england', 'score': 0.002}, {'token': 'missouri', 'score': 0.002}]","[{'token': 'canada', 'score': 0.84}, {'token': 'manitoba', 'score': 0.054}, {'token': 'usa', 'score': 0.019}, {'token': 'saskatchewan', 'score': 0.008}, {'token': 'ontario', 'score': 0.008}, {'token': 'minnesota', 'score': 0.007}, {'token': 'columbia', 'score': 0.007}, {'token': 'quebec', 'score': 0.005}, {'token': 'respectively', 'score': 0.005}, {'token': 'inc', 'score': 0.002}]","[{'token': 'manitoba', 'score': 0.363}, {'token': 'canada', 'score': 0.099}, {'token': 'ontario', 'score': 0.049}, {'token': 'serving', 'score': 0.035}, {'token': 'and', 'score': 0.027}, {'token': 'during', 'score': 0.025}, {'token': 'england', 'score': 0.023}, {'token': 'alberta', 'score': 0.015}, {'token': 'for', 'score': 0.013}, {'token': 'usa', 'score': 0.012}]","[{'token': 'canada', 'score': 0.815}, {'token': 'manitoba', 'score': 0.091}, {'token': 'usa', 'score': 0.011}, {'token': 'ontario', 'score': 0.01}, {'token': 'saskatchewan', 'score': 0.009}, {'token': 'quebec', 'score': 0.007}, {'token': 'columbia', 'score': 0.006}, {'token': 'minnesota', 'score': 0.004}, {'token': 'england', 'score': 0.003}, {'token': 'inc', 'score': 0.003}]"
108,mexico,"[{'token': 'cuba', 'score': 0.184}, {'token': 'spain', 'score': 0.159}, {'token': 'argentina', 'score': 0.05}, {'token': 'russia', 'score': 0.045}, {'token': 'brazil', 'score': 0.043}, {'token': 'mexico', 'score': 0.033}, {'token': 'italy', 'score': 0.033}, {'token': 'france', 'score': 0.031}, {'token': 'venezuela', 'score': 0.025}, {'token': 'california', 'score': 0.025}]","[{'token': 'cuba', 'score': 0.206}, {'token': 'spain', 'score': 0.155}, {'token': 'argentina', 'score': 0.056}, {'token': 'brazil', 'score': 0.039}, {'token': 'mexico', 'score': 0.038}, {'token': 'russia', 'score': 0.032}, {'token': 'venezuela', 'score': 0.031}, {'token': 'colombia', 'score': 0.029}, {'token': 'california', 'score': 0.029}, {'token': 'jamaica', 'score': 0.029}]","[{'token': 'cuba', 'score': 0.344}, {'token': 'spain', 'score': 0.147}, {'token': 'argentina', 'score': 0.06}, {'token': 'brazil', 'score': 0.036}, {'token': 'mexico', 'score': 0.034}, {'token': 'venezuela', 'score': 0.024}, {'token': 'france', 'score': 0.024}, {'token': 'russia', 'score': 0.023}, {'token': 'jamaica', 'score': 0.021}, {'token': 'china', 'score': 0.016}]","[{'token': 'cuba', 'score': 0.323}, {'token': 'spain', 'score': 0.112}, {'token': 'argentina', 'score': 0.056}, {'token': 'mexico', 'score': 0.04}, {'token': 'brazil', 'score': 0.034}, {'token': 'jamaica', 'score': 0.028}, {'token': 'venezuela', 'score': 0.027}, {'token': 'russia', 'score': 0.024}, {'token': 'france', 'score': 0.02}, {'token': 'peru', 'score': 0.018}]","[{'token': 'cuba', 'score': 0.227}, {'token': 'spain', 'score': 0.138}, {'token': 'argentina', 'score': 0.078}, {'token': 'venezuela', 'score': 0.05}, {'token': 'jamaica', 'score': 0.033}, {'token': 'russia', 'score': 0.032}, {'token': 'brazil', 'score': 0.03}, {'token': 'california', 'score': 0.03}, {'token': 'mexico', 'score': 0.026}, {'token': 'france', 'score': 0.022}]"
109,canada,"[{'token': 'canada', 'score': 0.897}, {'token': 'ontario', 'score': 0.017}, {'token': 'toronto', 'score': 0.008}, {'token': 'europe', 'score': 0.007}, {'token': 'country', 'score': 0.006}, {'token': 'town', 'score': 0.006}, {'token': 'vancouver', 'score': 0.004}, {'token': 'america', 'score': 0.004}, {'token': 'time', 'score': 0.003}, {'token': 'australia', 'score': 0.003}]","[{'token': 'canada', 'score': 0.957}, {'token': 'ontario', 'score': 0.01}, {'token': 'europe', 'score': 0.006}, {'token': 'toronto', 'score': 0.005}, {'token': 'america', 'score': 0.003}, {'token': 'vancouver', 'score': 0.002}, {'token': 'australia', 'score': 0.001}, {'token': 'alberta', 'score': 0.001}, {'token': 'country', 'score': 0.001}, {'token': 'quebec', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'canada', 'score': 0.926}, {'token': 'ontario', 'score': 0.013}, {'token': 'europe', 'score': 0.012}, {'token': 'america', 'score': 0.007}, {'token': 'toronto', 'score': 0.004}, {'token': 'country', 'score': 0.003}, {'token': 'alberta', 'score': 0.002}, {'token': 'australia', 'score': 0.002}, {'token': 'vancouver', 'score': 0.002}, {'token': 'asia', 'score': 0.002}]"
110,norway,"[{'token': 'american', 'score': 0.278}, {'token': 'english', 'score': 0.115}, {'token': 'dutch', 'score': 0.043}, {'token': 'british', 'score': 0.037}, {'token': 'german', 'score': 0.034}, {'token': 'noted', 'score': 0.031}, {'token': 'early', 'score': 0.03}, {'token': 'famous', 'score': 0.022}, {'token': 'scottish', 'score': 0.021}, {'token': 'french', 'score': 0.016}]","[{'token': 'american', 'score': 0.246}, {'token': 'english', 'score': 0.105}, {'token': 'noted', 'score': 0.058}, {'token': 'dutch', 'score': 0.046}, {'token': 'german', 'score': 0.036}, {'token': 'british', 'score': 0.034}, {'token': 'early', 'score': 0.029}, {'token': 'famous', 'score': 0.028}, {'token': 'scottish', 'score': 0.019}, {'token': 'french', 'score': 0.017}]","[{'token': 'philadelphia', 'score': 0.053}, {'token': 'london', 'score': 0.045}, {'token': 'pennsylvania', 'score': 0.034}, {'token': 'connecticut', 'score': 0.029}, {'token': 'chicago', 'score': 0.027}, {'token': 'boston', 'score': 0.021}, {'token': 'vermont', 'score': 0.018}, {'token': 'virginia', 'score': 0.017}, {'token': 'brooklyn', 'score': 0.017}, {'token': 'massachusetts', 'score': 0.016}]","[{'token': 'chicago', 'score': 0.089}, {'token': 'london', 'score': 0.077}, {'token': 'philadelphia', 'score': 0.07}, {'token': 'boston', 'score': 0.059}, {'token': 'baltimore', 'score': 0.04}, {'token': 'brooklyn', 'score': 0.035}, {'token': 'minneapolis', 'score': 0.031}, {'token': 'connecticut', 'score': 0.023}, {'token': 'paris', 'score': 0.02}, {'token': 'virginia', 'score': 0.016}]","[{'token': 'prague', 'score': 0.414}, {'token': 'czechoslovakia', 'score': 0.106}, {'token': 'bohemia', 'score': 0.062}, {'token': 'poland', 'score': 0.036}, {'token': 'brno', 'score': 0.024}, {'token': 'vienna', 'score': 0.022}, {'token': 'austria', 'score': 0.016}, {'token': 'germany', 'score': 0.011}, {'token': 'silesia', 'score': 0.011}, {'token': 'slovakia', 'score': 0.01}]"
