,answers,original,t5_0,t5_1,t5_2,t5_3
221,finnish,"[{'token': 'finnish', 'score': 0.852}, {'token': 'swedish', 'score': 0.147}, {'token': 'finland', 'score': 0.0}, {'token': 'estonian', 'score': 0.0}, {'token': 'sami', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'pali', 'score': 0.0}, {'token': 'singular', 'score': 0.0}, {'token': 'short', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.993}, {'token': 'swedish', 'score': 0.004}, {'token': 'estonian', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'helsinki', 'score': 0.0}, {'token': 'indonesian', 'score': 0.0}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'short', 'score': 0.0}, {'token': 'sami', 'score': 0.0}]"
222,finnish,"[{'token': 'finnish', 'score': 0.998}, {'token': 'helsinki', 'score': 0.0}, {'token': 'swedish', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'prominent', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'civil', 'score': 0.0}, {'token': 'railway', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.8}, {'token': 'local', 'score': 0.064}, {'token': 'prominent', 'score': 0.02}, {'token': 'former', 'score': 0.012}, {'token': 'socialist', 'score': 0.011}, {'token': 'liberal', 'score': 0.01}, {'token': 'communist', 'score': 0.007}, {'token': 'conservative', 'score': 0.007}, {'token': 'republican', 'score': 0.005}, {'token': 'popular', 'score': 0.005}]","[{'token': 'finnish', 'score': 0.847}, {'token': 'the', 'score': 0.044}, {'token': 'estonian', 'score': 0.016}, {'token': 'swedish', 'score': 0.007}, {'token': 'socialist', 'score': 0.007}, {'token': 'finland', 'score': 0.006}, {'token': 'a', 'score': 0.005}, {'token': 'former', 'score': 0.004}, {'token': 'independent', 'score': 0.004}, {'token': 'communist', 'score': 0.004}]","[{'token': 'finnish', 'score': 0.979}, {'token': 'local', 'score': 0.005}, {'token': 'prominent', 'score': 0.002}, {'token': 'former', 'score': 0.001}, {'token': 'republican', 'score': 0.001}, {'token': 'socialist', 'score': 0.001}, {'token': 'helsinki', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'conservative', 'score': 0.001}, {'token': 'finland', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.86}, {'token': 'local', 'score': 0.069}, {'token': 'prominent', 'score': 0.01}, {'token': 'famous', 'score': 0.008}, {'token': 'socialist', 'score': 0.008}, {'token': 'communist', 'score': 0.003}, {'token': 'notable', 'score': 0.002}, {'token': 'former', 'score': 0.002}, {'token': 'conservative', 'score': 0.002}, {'token': 'liberal', 'score': 0.002}]"
223,nepali,"[{'token': 'nepali', 'score': 0.744}, {'token': 'chinese', 'score': 0.141}, {'token': 'sanskrit', 'score': 0.042}, {'token': 'khmer', 'score': 0.018}, {'token': 'hindi', 'score': 0.017}, {'token': 'mongolian', 'score': 0.011}, {'token': 'burmese', 'score': 0.007}, {'token': 'thai', 'score': 0.006}, {'token': 'kannada', 'score': 0.002}, {'token': 'tibetan', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'nepali', 'score': 0.366}, {'token': 'tibetan', 'score': 0.296}, {'token': 'indian', 'score': 0.241}, {'token': 'nepal', 'score': 0.047}, {'token': 'himalayan', 'score': 0.009}, {'token': 'chinese', 'score': 0.004}, {'token': 'tibet', 'score': 0.003}, {'token': 'bhutan', 'score': 0.002}, {'token': 'hindu', 'score': 0.002}, {'token': 'hindi', 'score': 0.001}]"
224,swedish,"[{'token': 'swedish', 'score': 0.792}, {'token': 'french', 'score': 0.03}, {'token': 'norwegian', 'score': 0.024}, {'token': 'finnish', 'score': 0.018}, {'token': 'russian', 'score': 0.008}, {'token': 'moroccan', 'score': 0.008}, {'token': 'danish', 'score': 0.008}, {'token': 'portuguese', 'score': 0.008}, {'token': 'dutch', 'score': 0.007}, {'token': 'german', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.22}, {'token': 'single', 'score': 0.179}, {'token': 'nursing', 'score': 0.038}, {'token': 'french', 'score': 0.036}, {'token': 'norwegian', 'score': 0.024}, {'token': 'nurse', 'score': 0.024}, {'token': 'dutch', 'score': 0.021}, {'token': 'medical', 'score': 0.02}, {'token': 'portuguese', 'score': 0.017}, {'token': 'german', 'score': 0.016}]","[{'token': 'swedish', 'score': 0.412}, {'token': 'finnish', 'score': 0.17}, {'token': 'french', 'score': 0.05}, {'token': 'british', 'score': 0.029}, {'token': 'norwegian', 'score': 0.025}, {'token': 'russian', 'score': 0.023}, {'token': 'german', 'score': 0.019}, {'token': 'dutch', 'score': 0.017}, {'token': 'single', 'score': 0.015}, {'token': 'danish', 'score': 0.013}]","[{'token': 'french', 'score': 0.566}, {'token': 'tunisian', 'score': 0.101}, {'token': 'moroccan', 'score': 0.083}, {'token': 'somali', 'score': 0.026}, {'token': 'belgian', 'score': 0.024}, {'token': 'lebanese', 'score': 0.018}, {'token': 'nigerian', 'score': 0.017}, {'token': 'kenyan', 'score': 0.016}, {'token': 'algerian', 'score': 0.016}, {'token': 'swiss', 'score': 0.014}]"
225,swedish,"[{'token': 'swedish', 'score': 0.998}, {'token': 'finnish', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'danish', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'icelandic', 'score': 0.0}, {'token': 'afrikaans', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'estonian', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
226,malay,"[{'token': 'film', 'score': 0.226}, {'token': '##an', 'score': 0.11}, {'token': 'cinema', 'score': 0.05}, {'token': 'malay', 'score': 0.03}, {'token': '##a', 'score': 0.025}, {'token': 'international', 'score': 0.018}, {'token': 'national', 'score': 0.016}, {'token': 'films', 'score': 0.015}, {'token': 'movie', 'score': 0.015}, {'token': 'classic', 'score': 0.013}]","[{'token': 'film', 'score': 0.415}, {'token': 'cinema', 'score': 0.036}, {'token': '##an', 'score': 0.035}, {'token': '##a', 'score': 0.028}, {'token': 'international', 'score': 0.026}, {'token': 'movie', 'score': 0.021}, {'token': '##on', 'score': 0.02}, {'token': 'films', 'score': 0.017}, {'token': 'screen', 'score': 0.012}, {'token': '##film', 'score': 0.011}]","[{'token': 'film', 'score': 0.281}, {'token': 'cinema', 'score': 0.114}, {'token': 'international', 'score': 0.04}, {'token': 'screen', 'score': 0.023}, {'token': 'asian', 'score': 0.023}, {'token': 'national', 'score': 0.021}, {'token': '##an', 'score': 0.02}, {'token': '##a', 'score': 0.016}, {'token': 'movie', 'score': 0.015}, {'token': 'malay', 'score': 0.014}]","[{'token': 'film', 'score': 0.365}, {'token': 'cinema', 'score': 0.122}, {'token': 'indonesian', 'score': 0.055}, {'token': 'screen', 'score': 0.043}, {'token': 'movie', 'score': 0.025}, {'token': 'malay', 'score': 0.024}, {'token': 'asian', 'score': 0.018}, {'token': 'indonesia', 'score': 0.018}, {'token': 'international', 'score': 0.014}, {'token': 'national', 'score': 0.012}]","[{'token': 'film', 'score': 0.226}, {'token': 'international', 'score': 0.067}, {'token': 'asian', 'score': 0.056}, {'token': 'cinema', 'score': 0.055}, {'token': 'movie', 'score': 0.045}, {'token': 'screen', 'score': 0.021}, {'token': 'asia', 'score': 0.021}, {'token': 'world', 'score': 0.015}, {'token': '##i', 'score': 0.013}, {'token': '##an', 'score': 0.013}]"
227,italian,"[{'token': 'italian', 'score': 0.579}, {'token': 'venetian', 'score': 0.282}, {'token': 'croatian', 'score': 0.055}, {'token': 'greek', 'score': 0.017}, {'token': 'german', 'score': 0.015}, {'token': 'albanian', 'score': 0.015}, {'token': 'turkish', 'score': 0.006}, {'token': 'hungarian', 'score': 0.006}, {'token': 'slavic', 'score': 0.004}, {'token': 'latin', 'score': 0.004}]","[{'token': 'italian', 'score': 0.363}, {'token': 'austrian', 'score': 0.087}, {'token': 'german', 'score': 0.078}, {'token': 'venetian', 'score': 0.063}, {'token': 'habsburg', 'score': 0.049}, {'token': 'croatian', 'score': 0.044}, {'token': 'yugoslav', 'score': 0.04}, {'token': 'serbian', 'score': 0.033}, {'token': 'french', 'score': 0.032}, {'token': 'hungarian', 'score': 0.03}]","[{'token': 'italian', 'score': 0.272}, {'token': 'austrian', 'score': 0.161}, {'token': 'habsburg', 'score': 0.13}, {'token': 'german', 'score': 0.067}, {'token': 'croatian', 'score': 0.062}, {'token': 'venetian', 'score': 0.06}, {'token': 'spanish', 'score': 0.028}, {'token': 'serbian', 'score': 0.026}, {'token': 'ottoman', 'score': 0.025}, {'token': 'yugoslav', 'score': 0.021}]","[{'token': 'italian', 'score': 0.444}, {'token': 'austrian', 'score': 0.312}, {'token': 'habsburg', 'score': 0.077}, {'token': 'ottoman', 'score': 0.038}, {'token': 'venetian', 'score': 0.022}, {'token': 'french', 'score': 0.02}, {'token': 'german', 'score': 0.011}, {'token': 'croatian', 'score': 0.01}, {'token': 'napoleonic', 'score': 0.007}, {'token': 'yugoslav', 'score': 0.006}]","[{'token': 'italian', 'score': 0.289}, {'token': 'venetian', 'score': 0.262}, {'token': 'austrian', 'score': 0.196}, {'token': 'habsburg', 'score': 0.068}, {'token': 'french', 'score': 0.036}, {'token': 'croatian', 'score': 0.028}, {'token': 'their', 'score': 0.027}, {'token': 'german', 'score': 0.018}, {'token': 'spanish', 'score': 0.014}, {'token': 'russian', 'score': 0.008}]"
228,french,"[{'token': 'french', 'score': 0.999}, {'token': 'latin', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}, {'token': 'somali', 'score': 0.0}, {'token': 'berber', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'swedish', 'score': 0.0}, {'token': 'vietnamese', 'score': 0.0}]","[{'token': 'french', 'score': 0.854}, {'token': 'english', 'score': 0.115}, {'token': 'portuguese', 'score': 0.01}, {'token': 'spanish', 'score': 0.006}, {'token': 'berber', 'score': 0.005}, {'token': 'creole', 'score': 0.002}, {'token': 'somali', 'score': 0.001}, {'token': 'vietnamese', 'score': 0.001}, {'token': 'turkish', 'score': 0.001}, {'token': 'persian', 'score': 0.001}]","[{'token': 'french', 'score': 0.999}, {'token': 'latin', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'somali', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'berber', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'formerly', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
229,italian,"[{'token': 'italian', 'score': 0.695}, {'token': 'french', 'score': 0.094}, {'token': 'austrian', 'score': 0.078}, {'token': 'german', 'score': 0.054}, {'token': 'swiss', 'score': 0.024}, {'token': 'spanish', 'score': 0.006}, {'token': 'russian', 'score': 0.006}, {'token': 'chinese', 'score': 0.004}, {'token': 'swedish', 'score': 0.004}, {'token': 'hungarian', 'score': 0.003}]","[{'token': 'italian', 'score': 0.394}, {'token': 'swiss', 'score': 0.279}, {'token': 'french', 'score': 0.148}, {'token': 'german', 'score': 0.055}, {'token': 'austrian', 'score': 0.038}, {'token': 'finnish', 'score': 0.016}, {'token': 'swedish', 'score': 0.013}, {'token': 'spanish', 'score': 0.004}, {'token': 'slovenian', 'score': 0.004}, {'token': 'russian', 'score': 0.004}]","[{'token': 'italian', 'score': 0.802}, {'token': 'swiss', 'score': 0.098}, {'token': 'french', 'score': 0.045}, {'token': 'german', 'score': 0.017}, {'token': 'austrian', 'score': 0.013}, {'token': 'swedish', 'score': 0.006}, {'token': 'spanish', 'score': 0.003}, {'token': 'italy', 'score': 0.001}, {'token': 'portuguese', 'score': 0.001}, {'token': 'slovenian', 'score': 0.001}]","[{'token': 'italian', 'score': 0.912}, {'token': 'french', 'score': 0.029}, {'token': 'austrian', 'score': 0.013}, {'token': 'german', 'score': 0.012}, {'token': 'swiss', 'score': 0.009}, {'token': 'greek', 'score': 0.003}, {'token': 'spanish', 'score': 0.003}, {'token': 'albanian', 'score': 0.002}, {'token': 'venetian', 'score': 0.002}, {'token': 'croatian', 'score': 0.001}]","[{'token': 'italian', 'score': 0.629}, {'token': 'french', 'score': 0.123}, {'token': 'austrian', 'score': 0.059}, {'token': 'german', 'score': 0.057}, {'token': 'swiss', 'score': 0.041}, {'token': 'russian', 'score': 0.013}, {'token': 'chinese', 'score': 0.011}, {'token': 'mongolian', 'score': 0.005}, {'token': 'albanian', 'score': 0.004}, {'token': 'spanish', 'score': 0.004}]"
230,armenian,"[{'token': 'armenian', 'score': 0.984}, {'token': 'georgian', 'score': 0.013}, {'token': 'syriac', 'score': 0.001}, {'token': 'armenians', 'score': 0.001}, {'token': 'italics', 'score': 0.0}, {'token': 'yerevan', 'score': 0.0}, {'token': '[unk]', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}, {'token': 'armenia', 'score': 0.0}, {'token': 'turkish', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
231,spanish,"[{'token': 'spanish', 'score': 1.0}, {'token': 'es', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}, {'token': 'bolivia', 'score': 0.0}, {'token': 'filipino', 'score': 0.0}, {'token': 'galician', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'spain', 'score': 0.0}, {'token': 'hispanic', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
