,answers,original,t5_0,t5_1,t5_2,t5_3
251,russian,"[{'token': 'russian', 'score': 0.989}, {'token': 'russian', 'score': 0.005}, {'token': 'moscow', 'score': 0.003}, {'token': 'english', 'score': 0.001}, {'token': 'russia', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'ukraine', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'military', 'score': 0.0}, {'token': 'rus', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ukrainian', 'score': 0.331}, {'token': 'ipa', 'score': 0.175}, {'token': 'belarus', 'score': 0.15}, {'token': 'english', 'score': 0.144}, {'token': 'russian', 'score': 0.018}, {'token': 'nato', 'score': 0.015}, {'token': 'kazakh', 'score': 0.013}, {'token': 'polish', 'score': 0.009}, {'token': 'uzbek', 'score': 0.007}, {'token': 'full', 'score': 0.006}]","[{'token': 'belarus', 'score': 0.438}, {'token': 'english', 'score': 0.251}, {'token': 'ukrainian', 'score': 0.06}, {'token': 'ipa', 'score': 0.02}, {'token': 'latin', 'score': 0.015}, {'token': 'or', 'score': 0.014}, {'token': 'polish', 'score': 0.012}, {'token': 'russian', 'score': 0.012}, {'token': 'nato', 'score': 0.009}, {'token': 'acronym', 'score': 0.007}]"
252,finnish,"[{'token': 'french', 'score': 0.622}, {'token': 'belgian', 'score': 0.059}, {'token': 'female', 'score': 0.057}, {'token': 'swiss', 'score': 0.034}, {'token': 'kenyan', 'score': 0.023}, {'token': 'male', 'score': 0.021}, {'token': 'haitian', 'score': 0.019}, {'token': 'moroccan', 'score': 0.014}, {'token': 'canadian', 'score': 0.011}, {'token': 'cameroon', 'score': 0.01}]","[{'token': 'female', 'score': 0.296}, {'token': 'norwegian', 'score': 0.16}, {'token': 'mongol', 'score': 0.058}, {'token': 'dutch', 'score': 0.038}, {'token': 'male', 'score': 0.025}, {'token': 'local', 'score': 0.021}, {'token': 'national', 'score': 0.017}, {'token': 'russian', 'score': 0.017}, {'token': 'woman', 'score': 0.014}, {'token': 'belgian', 'score': 0.013}]","[{'token': 'finnish', 'score': 0.837}, {'token': 'professional', 'score': 0.029}, {'token': 'female', 'score': 0.026}, {'token': 'swedish', 'score': 0.01}, {'token': 'former', 'score': 0.008}, {'token': 'male', 'score': 0.007}, {'token': 'finn', 'score': 0.006}, {'token': 'national', 'score': 0.005}, {'token': 'norwegian', 'score': 0.004}, {'token': 'local', 'score': 0.004}]","[{'token': 'world', 'score': 0.546}, {'token': 'european', 'score': 0.277}, {'token': 'finnish', 'score': 0.076}, {'token': 'national', 'score': 0.031}, {'token': 'world', 'score': 0.03}, {'token': 'swedish', 'score': 0.007}, {'token': 'nordic', 'score': 0.004}, {'token': 'norwegian', 'score': 0.004}, {'token': 'global', 'score': 0.003}, {'token': 'worldwide', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.417}, {'token': 'professional', 'score': 0.12}, {'token': 'national', 'score': 0.062}, {'token': 'world', 'score': 0.035}, {'token': 'finn', 'score': 0.034}, {'token': 'successful', 'score': 0.023}, {'token': 'norwegian', 'score': 0.023}, {'token': 'female', 'score': 0.023}, {'token': 'former', 'score': 0.015}, {'token': 'champion', 'score': 0.014}]"
253,persian,"[{'token': 'persian', 'score': 0.824}, {'token': 'arabic', 'score': 0.042}, {'token': 'arab', 'score': 0.039}, {'token': 'turkish', 'score': 0.02}, {'token': 'iranian', 'score': 0.017}, {'token': 'islamic', 'score': 0.015}, {'token': 'iran', 'score': 0.01}, {'token': 'english', 'score': 0.008}, {'token': 'muslim', 'score': 0.003}, {'token': 'indian', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '2015', 'score': 0.039}, {'token': '2013', 'score': 0.036}, {'token': '2014', 'score': 0.035}, {'token': '2012', 'score': 0.032}, {'token': '2016', 'score': 0.025}, {'token': '2011', 'score': 0.024}, {'token': '2006', 'score': 0.024}, {'token': '2008', 'score': 0.022}, {'token': '2007', 'score': 0.021}, {'token': '2009', 'score': 0.021}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
254,finnish,"[{'token': 'finnish', 'score': 0.834}, {'token': 'see', 'score': 0.02}, {'token': 'finn', 'score': 0.011}, {'token': 'swedish', 'score': 0.007}, {'token': 'en', 'score': 0.006}, {'token': 'lit', 'score': 0.006}, {'token': 'english', 'score': 0.005}, {'token': 'finland', 'score': 0.004}, {'token': 'also', 'score': 0.003}, {'token': 'spe', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.776}, {'token': 'see', 'score': 0.025}, {'token': 'en', 'score': 0.01}, {'token': 'finn', 'score': 0.009}, {'token': 'lit', 'score': 0.008}, {'token': 'english', 'score': 0.007}, {'token': 'japanese', 'score': 0.005}, {'token': 'local', 'score': 0.005}, {'token': 'swedish', 'score': 0.004}, {'token': 'spe', 'score': 0.004}]","[{'token': 'english', 'score': 0.701}, {'token': 'literally', 'score': 0.051}, {'token': 'translation', 'score': 0.022}, {'token': 'lit', 'score': 0.018}, {'token': 'german', 'score': 0.017}, {'token': 'dutch', 'score': 0.015}, {'token': 'translation', 'score': 0.013}, {'token': 'also', 'score': 0.012}, {'token': 'russian', 'score': 0.01}, {'token': 'turkish', 'score': 0.007}]","[{'token': 'finnish', 'score': 0.462}, {'token': 'see', 'score': 0.03}, {'token': 'swedish', 'score': 0.03}, {'token': 'en', 'score': 0.029}, {'token': 'english', 'score': 0.022}, {'token': 'lit', 'score': 0.022}, {'token': 'japanese', 'score': 0.017}, {'token': 'finn', 'score': 0.017}, {'token': 'turkish', 'score': 0.011}, {'token': 'also', 'score': 0.011}]"
255,finnish,"[{'token': 'finnish', 'score': 0.995}, {'token': 'swedish', 'score': 0.002}, {'token': 'norwegian', 'score': 0.001}, {'token': 'finn', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'nordic', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.829}, {'token': 'greek', 'score': 0.041}, {'token': 'popular', 'score': 0.023}, {'token': 'swedish', 'score': 0.02}, {'token': 'local', 'score': 0.015}, {'token': 'danish', 'score': 0.004}, {'token': 'norwegian', 'score': 0.003}, {'token': 'successful', 'score': 0.003}, {'token': 'russian', 'score': 0.003}, {'token': 'pioneering', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.979}, {'token': 'popular', 'score': 0.003}, {'token': 'local', 'score': 0.002}, {'token': 'swedish', 'score': 0.002}, {'token': 'second', 'score': 0.001}, {'token': 'similar', 'score': 0.001}, {'token': 'successful', 'score': 0.001}, {'token': 'first', 'score': 0.001}, {'token': 'finn', 'score': 0.0}, {'token': 'small', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.974}, {'token': 'swedish', 'score': 0.009}, {'token': 'canadian', 'score': 0.004}, {'token': 'norwegian', 'score': 0.003}, {'token': 'popular', 'score': 0.001}, {'token': 'local', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'nordic', 'score': 0.001}, {'token': 'russian', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}]"
256,german,"[{'token': 'swedish', 'score': 0.412}, {'token': 'danish', 'score': 0.228}, {'token': 'german', 'score': 0.125}, {'token': 'norwegian', 'score': 0.046}, {'token': 'english', 'score': 0.036}, {'token': 'dutch', 'score': 0.027}, {'token': 'scandinavian', 'score': 0.011}, {'token': 'gothic', 'score': 0.01}, {'token': 'baltic', 'score': 0.009}, {'token': 'northern', 'score': 0.007}]","[{'token': 'swedish', 'score': 0.428}, {'token': 'german', 'score': 0.136}, {'token': 'english', 'score': 0.106}, {'token': 'danish', 'score': 0.096}, {'token': 'finnish', 'score': 0.08}, {'token': 'czech', 'score': 0.021}, {'token': 'dutch', 'score': 0.02}, {'token': 'norwegian', 'score': 0.016}, {'token': 'sweden', 'score': 0.014}, {'token': 'russian', 'score': 0.009}]","[{'token': 'german', 'score': 0.752}, {'token': 'swedish', 'score': 0.087}, {'token': 'english', 'score': 0.056}, {'token': 'danish', 'score': 0.039}, {'token': 'dutch', 'score': 0.018}, {'token': 'czech', 'score': 0.007}, {'token': 'germany', 'score': 0.007}, {'token': 'austrian', 'score': 0.005}, {'token': 'finnish', 'score': 0.003}, {'token': 'norwegian', 'score': 0.002}]","[{'token': 'german', 'score': 0.491}, {'token': 'english', 'score': 0.125}, {'token': 'swedish', 'score': 0.098}, {'token': 'danish', 'score': 0.068}, {'token': 'czech', 'score': 0.046}, {'token': 'dutch', 'score': 0.043}, {'token': 'austrian', 'score': 0.016}, {'token': 'french', 'score': 0.011}, {'token': 'austria', 'score': 0.01}, {'token': 'germany', 'score': 0.008}]","[{'token': 'german', 'score': 0.217}, {'token': 'germany', 'score': 0.172}, {'token': 'finland', 'score': 0.126}, {'token': 'english', 'score': 0.079}, {'token': 'berlin', 'score': 0.045}, {'token': 'frankfurt', 'score': 0.04}, {'token': 'sweden', 'score': 0.028}, {'token': 'denmark', 'score': 0.026}, {'token': 'swedish', 'score': 0.024}, {'token': 'finnish', 'score': 0.022}]"
257,swedish,"[{'token': 'english', 'score': 0.288}, {'token': 'dutch', 'score': 0.183}, {'token': 'german', 'score': 0.158}, {'token': 'french', 'score': 0.134}, {'token': 'swedish', 'score': 0.08}, {'token': 'russian', 'score': 0.064}, {'token': 'spanish', 'score': 0.01}, {'token': 'british', 'score': 0.008}, {'token': 'italian', 'score': 0.006}, {'token': 'european', 'score': 0.004}]","[{'token': 'dutch', 'score': 0.316}, {'token': 'english', 'score': 0.305}, {'token': 'german', 'score': 0.201}, {'token': 'russian', 'score': 0.062}, {'token': 'french', 'score': 0.031}, {'token': 'british', 'score': 0.013}, {'token': 'turkish', 'score': 0.011}, {'token': 'american', 'score': 0.006}, {'token': 'norwegian', 'score': 0.005}, {'token': 'swedish', 'score': 0.004}]","[{'token': 'dutch', 'score': 0.312}, {'token': 'german', 'score': 0.29}, {'token': 'english', 'score': 0.206}, {'token': 'russian', 'score': 0.054}, {'token': 'french', 'score': 0.051}, {'token': 'british', 'score': 0.009}, {'token': 'turkish', 'score': 0.008}, {'token': 'swedish', 'score': 0.006}, {'token': 'italian', 'score': 0.004}, {'token': 'american', 'score': 0.004}]","[{'token': 'dutch', 'score': 0.4}, {'token': 'german', 'score': 0.279}, {'token': 'english', 'score': 0.141}, {'token': 'russian', 'score': 0.062}, {'token': 'french', 'score': 0.055}, {'token': 'turkish', 'score': 0.011}, {'token': 'british', 'score': 0.006}, {'token': 'american', 'score': 0.005}, {'token': 'italian', 'score': 0.005}, {'token': 'spanish', 'score': 0.002}]","[{'token': 'west', 'score': 0.092}, {'token': 'south', 'score': 0.075}, {'token': 'east', 'score': 0.064}, {'token': 'right', 'score': 0.037}, {'token': 'north', 'score': 0.034}, {'token': 'north', 'score': 0.029}, {'token': 'south', 'score': 0.028}, {'token': 'east', 'score': 0.025}, {'token': 'german', 'score': 0.025}, {'token': 'middle', 'score': 0.019}]"
258,spanish,"[{'token': 'spanish', 'score': 0.949}, {'token': 'english', 'score': 0.017}, {'token': 'catalan', 'score': 0.016}, {'token': 'latin', 'score': 0.007}, {'token': 'portuguese', 'score': 0.003}, {'token': 'french', 'score': 0.002}, {'token': 'romance', 'score': 0.001}, {'token': 'italian', 'score': 0.001}, {'token': 'swedish', 'score': 0.001}, {'token': 'german', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.621}, {'token': 'english', 'score': 0.296}, {'token': 'norwegian', 'score': 0.016}, {'token': 'catalan', 'score': 0.013}, {'token': 'french', 'score': 0.008}, {'token': 'danish', 'score': 0.007}, {'token': 'german', 'score': 0.007}, {'token': 'icelandic', 'score': 0.005}, {'token': 'italian', 'score': 0.003}, {'token': 'finnish', 'score': 0.002}]","[{'token': 'spanish', 'score': 0.594}, {'token': 'catalan', 'score': 0.286}, {'token': 'english', 'score': 0.079}, {'token': 'french', 'score': 0.007}, {'token': 'italian', 'score': 0.005}, {'token': 'portuguese', 'score': 0.005}, {'token': 'dutch', 'score': 0.003}, {'token': 'local', 'score': 0.002}, {'token': 'regional', 'score': 0.001}, {'token': 'german', 'score': 0.001}]","[{'token': 'spanish', 'score': 0.642}, {'token': 'english', 'score': 0.092}, {'token': 'spain', 'score': 0.065}, {'token': 'california', 'score': 0.028}, {'token': 'catalonia', 'score': 0.02}, {'token': 'mexico', 'score': 0.02}, {'token': 'argentina', 'score': 0.012}, {'token': 'catalan', 'score': 0.011}, {'token': 'french', 'score': 0.01}, {'token': 'portuguese', 'score': 0.009}]"
259,spanish,"[{'token': 'spanish', 'score': 0.676}, {'token': 'spanish', 'score': 0.156}, {'token': 'english', 'score': 0.057}, {'token': 'latin', 'score': 0.03}, {'token': 'english', 'score': 0.022}, {'token': 'latin', 'score': 0.009}, {'token': 'international', 'score': 0.005}, {'token': 'wikipedia', 'score': 0.002}, {'token': 'see', 'score': 0.002}, {'token': 'spain', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
260,french,"[{'token': 'french', 'score': 0.984}, {'token': 'canadian', 'score': 0.005}, {'token': 'local', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'finnish', 'score': 0.001}, {'token': 'quebec', 'score': 0.001}, {'token': 'cree', 'score': 0.001}, {'token': 'bilingual', 'score': 0.0}, {'token': 'foreign', 'score': 0.0}, {'token': 'native', 'score': 0.0}]","[{'token': 'english', 'score': 0.987}, {'token': 'canadian', 'score': 0.004}, {'token': 'british', 'score': 0.002}, {'token': 'french', 'score': 0.001}, {'token': 'local', 'score': 0.001}, {'token': 'english', 'score': 0.0}, {'token': 'native', 'score': 0.0}, {'token': 'written', 'score': 0.0}, {'token': 'american', 'score': 0.0}, {'token': 'european', 'score': 0.0}]","[{'token': 'english', 'score': 0.95}, {'token': 'canadian', 'score': 0.014}, {'token': 'greek', 'score': 0.003}, {'token': 'french', 'score': 0.003}, {'token': 'latin', 'score': 0.003}, {'token': 'spanish', 'score': 0.003}, {'token': 'german', 'score': 0.002}, {'token': 'native', 'score': 0.002}, {'token': 'local', 'score': 0.002}, {'token': 'british', 'score': 0.001}]","[{'token': 'english', 'score': 0.929}, {'token': 'canadian', 'score': 0.024}, {'token': 'local', 'score': 0.006}, {'token': 'arabic', 'score': 0.005}, {'token': 'native', 'score': 0.005}, {'token': 'french', 'score': 0.003}, {'token': 'british', 'score': 0.002}, {'token': 'spanish', 'score': 0.002}, {'token': 'english', 'score': 0.001}, {'token': 'italian', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.923}, {'token': 'english', 'score': 0.025}, {'token': 'canadian', 'score': 0.013}, {'token': 'swedish', 'score': 0.007}, {'token': 'native', 'score': 0.004}, {'token': 'icelandic', 'score': 0.003}, {'token': 'nordic', 'score': 0.003}, {'token': 'scandinavian', 'score': 0.002}, {'token': 'russian', 'score': 0.001}, {'token': 'local', 'score': 0.001}]"
261,latin,"[{'token': '(', 'score': 0.403}, {'token': ';', 'score': 0.165}, {'token': 'latin', 'score': 0.083}, {'token': ',', 'score': 0.074}, {'token': 'the', 'score': 0.047}, {'token': ""',"", 'score': 0.028}, {'token': 'roman', 'score': 0.016}, {'token': ';', 'score': 0.009}, {'token': 'french', 'score': 0.008}, {'token': 'latin', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'a', 'score': 0.339}, {'token': 'also', 'score': 0.207}, {'token': 'the', 'score': 0.183}, {'token': 'now', 'score': 0.078}, {'token': 'in', 'score': 0.029}, {'token': 'not', 'score': 0.02}, {'token': 'latin', 'score': 0.009}, {'token': 'actually', 'score': 0.008}, {'token': 'called', 'score': 0.007}, {'token': 'pronounced', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'similar', 'score': 0.13}, {'token': 'singular', 'score': 0.108}, {'token': 'distinct', 'score': 0.071}, {'token': 'latin', 'score': 0.042}, {'token': 'greek', 'score': 0.036}, {'token': 'different', 'score': 0.031}, {'token': 'separate', 'score': 0.024}, {'token': 'plural', 'score': 0.022}, {'token': 'single', 'score': 0.021}, {'token': 'unique', 'score': 0.021}]"
