,answers,original,t5_0,t5_1,t5_2,t5_3
51,laos,"[{'token': 'cambodia', 'score': 0.491}, {'token': 'thailand', 'score': 0.25}, {'token': 'china', 'score': 0.07}, {'token': 'laos', 'score': 0.038}, {'token': 'vietnam', 'score': 0.023}, {'token': 'bangkok', 'score': 0.02}, {'token': 'buddhism', 'score': 0.018}, {'token': 'burma', 'score': 0.015}, {'token': 'india', 'score': 0.012}, {'token': 'tibet', 'score': 0.01}]","[{'token': 'laos', 'score': 0.51}, {'token': 'others', 'score': 0.065}, {'token': 'paris', 'score': 0.039}, {'token': 'queens', 'score': 0.03}, {'token': 'charles', 'score': 0.028}, {'token': 'foreigners', 'score': 0.024}, {'token': 'kings', 'score': 0.023}, {'token': 'kingdoms', 'score': 0.022}, {'token': 'louis', 'score': 0.022}, {'token': 'queens', 'score': 0.019}]","[{'token': 'laos', 'score': 0.321}, {'token': 'kingdoms', 'score': 0.053}, {'token': 'ancestors', 'score': 0.048}, {'token': 'kings', 'score': 0.045}, {'token': 'temples', 'score': 0.042}, {'token': 'kings', 'score': 0.042}, {'token': 'monks', 'score': 0.036}, {'token': 'cambodia', 'score': 0.033}, {'token': 'queens', 'score': 0.025}, {'token': 'peoples', 'score': 0.018}]","[{'token': 'laos', 'score': 0.608}, {'token': 'queens', 'score': 0.038}, {'token': 'queens', 'score': 0.033}, {'token': 'louis', 'score': 0.028}, {'token': 'cambodia', 'score': 0.027}, {'token': 'paris', 'score': 0.025}, {'token': 'others', 'score': 0.024}, {'token': 'charles', 'score': 0.02}, {'token': 'foreigners', 'score': 0.016}, {'token': 'kings', 'score': 0.016}]","[{'token': 'cambodia', 'score': 0.831}, {'token': 'laos', 'score': 0.078}, {'token': 'vietnam', 'score': 0.038}, {'token': 'thailand', 'score': 0.031}, {'token': 'burma', 'score': 0.006}, {'token': 'china', 'score': 0.003}, {'token': 'myanmar', 'score': 0.002}, {'token': 'tibet', 'score': 0.002}, {'token': 'asia', 'score': 0.002}, {'token': 'bangkok', 'score': 0.001}]"
52,bulgaria,"[{'token': 'russian', 'score': 0.99}, {'token': 'russian', 'score': 0.002}, {'token': 'last', 'score': 0.001}, {'token': 'bulgarian', 'score': 0.001}, {'token': 'ru', 'score': 0.001}, {'token': 'moscow', 'score': 0.001}, {'token': 'ukraine', 'score': 0.001}, {'token': 'written', 'score': 0.0}, {'token': 'military', 'score': 0.0}, {'token': 'from', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
53,australia,"[{'token': 'theaters', 'score': 0.342}, {'token': 'australia', 'score': 0.179}, {'token': 'japan', 'score': 0.105}, {'token': 'argentina', 'score': 0.076}, {'token': 'canada', 'score': 0.075}, {'token': 'mexico', 'score': 0.035}, {'token': 'arizona', 'score': 0.02}, {'token': 'america', 'score': 0.015}, {'token': 'france', 'score': 0.013}, {'token': 'italy', 'score': 0.012}]","[{'token': 'australia', 'score': 0.355}, {'token': 'india', 'score': 0.276}, {'token': 'japan', 'score': 0.06}, {'token': 'theaters', 'score': 0.058}, {'token': 'canada', 'score': 0.03}, {'token': 'us', 'score': 0.024}, {'token': 'arizona', 'score': 0.021}, {'token': 'america', 'score': 0.018}, {'token': 'usa', 'score': 0.015}, {'token': 'mexico', 'score': 0.012}]","[{'token': 'toronto', 'score': 0.106}, {'token': 'phoenix', 'score': 0.105}, {'token': 'arizona', 'score': 0.096}, {'token': 'melbourne', 'score': 0.076}, {'token': 'sydney', 'score': 0.054}, {'token': 'australia', 'score': 0.054}, {'token': 'seattle', 'score': 0.035}, {'token': 'tucson', 'score': 0.019}, {'token': 'ottawa', 'score': 0.018}, {'token': 'ontario', 'score': 0.016}]","[{'token': 'theaters', 'score': 0.558}, {'token': 'australia', 'score': 0.109}, {'token': 'japan', 'score': 0.086}, {'token': 'canada', 'score': 0.069}, {'token': 'us', 'score': 0.018}, {'token': 'germany', 'score': 0.01}, {'token': 'italy', 'score': 0.009}, {'token': 'america', 'score': 0.009}, {'token': 'france', 'score': 0.008}, {'token': 'mexico', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
54,ireland,"[{'token': 'ireland', 'score': 0.951}, {'token': 'ireland', 'score': 0.035}, {'token': 'irish', 'score': 0.002}, {'token': 'england', 'score': 0.001}, {'token': 'dublin', 'score': 0.001}, {'token': '1916', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': '1922', 'score': 0.0}, {'token': '1890', 'score': 0.0}]","[{'token': 'ireland', 'score': 0.64}, {'token': 'which', 'score': 0.232}, {'token': 'this', 'score': 0.057}, {'token': 'this', 'score': 0.016}, {'token': 'cork', 'score': 0.009}, {'token': 'that', 'score': 0.008}, {'token': 'ireland', 'score': 0.006}, {'token': 'and', 'score': 0.003}, {'token': 'dublin', 'score': 0.002}, {'token': 'it', 'score': 0.002}]","[{'token': 'ireland', 'score': 0.979}, {'token': 'probably', 'score': 0.004}, {'token': 'ireland', 'score': 0.004}, {'token': 'sometime', 'score': 0.002}, {'token': 'possibly', 'score': 0.002}, {'token': 'in', 'score': 0.001}, {'token': 'irish', 'score': 0.001}, {'token': 'perhaps', 'score': 0.001}, {'token': 'or', 'score': 0.001}, {'token': 'somewhere', 'score': 0.001}]","[{'token': 'ireland', 'score': 0.977}, {'token': 'ireland', 'score': 0.016}, {'token': 'irish', 'score': 0.001}, {'token': 'dublin', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'cork', 'score': 0.0}, {'token': 'county', 'score': 0.0}, {'token': 'mayo', 'score': 0.0}, {'token': 'co', 'score': 0.0}]","[{'token': 'ireland', 'score': 0.978}, {'token': 'ireland', 'score': 0.005}, {'token': 'irish', 'score': 0.002}, {'token': 'cork', 'score': 0.001}, {'token': 'which', 'score': 0.001}, {'token': 'dublin', 'score': 0.001}, {'token': '1922', 'score': 0.001}, {'token': 'ulster', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'mayo', 'score': 0.001}]"
55,canada,"[{'token': 'american', 'score': 0.641}, {'token': 'republican', 'score': 0.064}, {'token': 'canadian', 'score': 0.05}, {'token': 'us', 'score': 0.044}, {'token': 'california', 'score': 0.015}, {'token': 'democratic', 'score': 0.012}, {'token': 'german', 'score': 0.01}, {'token': 'pennsylvania', 'score': 0.009}, {'token': 'michigan', 'score': 0.007}, {'token': 'british', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
56,belgium,"[{'token': 'belgium', 'score': 0.818}, {'token': 'netherlands', 'score': 0.141}, {'token': 'france', 'score': 0.013}, {'token': 'germany', 'score': 0.009}, {'token': 'luxembourg', 'score': 0.007}, {'token': 'holland', 'score': 0.002}, {'token': 'brussels', 'score': 0.002}, {'token': 'nl', 'score': 0.001}, {'token': 'switzerland', 'score': 0.001}, {'token': 'belgian', 'score': 0.001}]","[{'token': 'belgium', 'score': 0.805}, {'token': 'netherlands', 'score': 0.143}, {'token': 'germany', 'score': 0.017}, {'token': 'luxembourg', 'score': 0.015}, {'token': 'france', 'score': 0.005}, {'token': 'switzerland', 'score': 0.004}, {'token': 'holland', 'score': 0.003}, {'token': 'nl', 'score': 0.002}, {'token': 'brussels', 'score': 0.001}, {'token': 'austria', 'score': 0.001}]","[{'token': 'belgium', 'score': 0.805}, {'token': 'netherlands', 'score': 0.058}, {'token': 'germany', 'score': 0.043}, {'token': 'luxembourg', 'score': 0.031}, {'token': 'france', 'score': 0.029}, {'token': 'switzerland', 'score': 0.014}, {'token': 'italy', 'score': 0.005}, {'token': 'austria', 'score': 0.004}, {'token': 'holland', 'score': 0.002}, {'token': 'spain', 'score': 0.001}]","[{'token': 'belgium', 'score': 0.779}, {'token': 'netherlands', 'score': 0.168}, {'token': 'germany', 'score': 0.012}, {'token': 'luxembourg', 'score': 0.01}, {'token': 'holland', 'score': 0.007}, {'token': 'france', 'score': 0.007}, {'token': 'brussels', 'score': 0.003}, {'token': 'denmark', 'score': 0.003}, {'token': 'switzerland', 'score': 0.002}, {'token': 'austria', 'score': 0.001}]","[{'token': 'belgium', 'score': 0.849}, {'token': 'netherlands', 'score': 0.124}, {'token': 'france', 'score': 0.008}, {'token': 'germany', 'score': 0.005}, {'token': 'holland', 'score': 0.004}, {'token': 'luxembourg', 'score': 0.003}, {'token': 'brussels', 'score': 0.001}, {'token': 'nl', 'score': 0.001}, {'token': 'switzerland', 'score': 0.001}, {'token': 'belgian', 'score': 0.0}]"
57,canada,"[{'token': 'other', 'score': 0.492}, {'token': 'previous', 'score': 0.161}, {'token': 'canadian', 'score': 0.115}, {'token': 'past', 'score': 0.051}, {'token': 'earlier', 'score': 0.024}, {'token': 'the', 'score': 0.017}, {'token': 'early', 'score': 0.016}, {'token': 'recent', 'score': 0.011}, {'token': 'other', 'score': 0.01}, {'token': 'fellow', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '2016', 'score': 0.083}, {'token': '2011', 'score': 0.081}, {'token': '2012', 'score': 0.077}, {'token': '2010', 'score': 0.071}, {'token': '2015', 'score': 0.066}, {'token': '2017', 'score': 0.064}, {'token': '2013', 'score': 0.058}, {'token': '2008', 'score': 0.055}, {'token': '2014', 'score': 0.049}, {'token': '2009', 'score': 0.046}]","[{'token': '2016', 'score': 0.075}, {'token': '2017', 'score': 0.064}, {'token': '2015', 'score': 0.049}, {'token': '2012', 'score': 0.046}, {'token': '2013', 'score': 0.038}, {'token': '2010', 'score': 0.035}, {'token': '2011', 'score': 0.035}, {'token': '2014', 'score': 0.034}, {'token': '2018', 'score': 0.031}, {'token': '2009', 'score': 0.029}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
58,japan,"[{'token': 'japan', 'score': 0.954}, {'token': 'asia', 'score': 0.009}, {'token': 'europe', 'score': 0.007}, {'token': 'tokyo', 'score': 0.006}, {'token': 'china', 'score': 0.006}, {'token': 'kyoto', 'score': 0.002}, {'token': 'india', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}, {'token': 'history', 'score': 0.001}]","[{'token': 'japan', 'score': 0.945}, {'token': 'kyoto', 'score': 0.02}, {'token': 'tokyo', 'score': 0.014}, {'token': 'china', 'score': 0.004}, {'token': 'asia', 'score': 0.004}, {'token': 'hiroshima', 'score': 0.001}, {'token': 'okinawa', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'europe', 'score': 0.001}, {'token': 'india', 'score': 0.001}]","[{'token': 'japan', 'score': 0.931}, {'token': 'kyoto', 'score': 0.03}, {'token': 'tokyo', 'score': 0.015}, {'token': 'asia', 'score': 0.003}, {'token': 'okinawa', 'score': 0.003}, {'token': 'china', 'score': 0.003}, {'token': 'hiroshima', 'score': 0.002}, {'token': 'japanese', 'score': 0.001}, {'token': 'fuji', 'score': 0.001}, {'token': 'india', 'score': 0.001}]","[{'token': 'japan', 'score': 0.797}, {'token': 'india', 'score': 0.071}, {'token': 'asia', 'score': 0.032}, {'token': 'kyoto', 'score': 0.02}, {'token': 'china', 'score': 0.01}, {'token': 'nepal', 'score': 0.007}, {'token': 'tokyo', 'score': 0.006}, {'token': 'okinawa', 'score': 0.005}, {'token': 'thailand', 'score': 0.005}, {'token': 'korea', 'score': 0.003}]","[{'token': 'japan', 'score': 0.864}, {'token': 'kyoto', 'score': 0.034}, {'token': 'total', 'score': 0.018}, {'token': 'tokyo', 'score': 0.017}, {'token': 'okinawa', 'score': 0.008}, {'token': 'particular', 'score': 0.006}, {'token': 'addition', 'score': 0.005}, {'token': 'japan', 'score': 0.005}, {'token': 'general', 'score': 0.005}, {'token': 'hiroshima', 'score': 0.004}]"
59,afghanistan,"[{'token': 'iran', 'score': 0.826}, {'token': 'afghanistan', 'score': 0.147}, {'token': 'iraq', 'score': 0.006}, {'token': 'azerbaijan', 'score': 0.005}, {'token': 'kazakhstan', 'score': 0.004}, {'token': 'russia', 'score': 0.003}, {'token': 'uzbek', 'score': 0.002}, {'token': 'syria', 'score': 0.001}, {'token': 'pakistan', 'score': 0.001}, {'token': 'tehran', 'score': 0.001}]","[{'token': 'iran', 'score': 0.948}, {'token': 'afghanistan', 'score': 0.035}, {'token': 'iraq', 'score': 0.006}, {'token': 'pakistan', 'score': 0.005}, {'token': 'india', 'score': 0.002}, {'token': 'azerbaijan', 'score': 0.001}, {'token': 'tehran', 'score': 0.001}, {'token': 'syria', 'score': 0.0}, {'token': 'yemen', 'score': 0.0}, {'token': 'iran', 'score': 0.0}]","[{'token': 'iran', 'score': 0.84}, {'token': 'afghanistan', 'score': 0.135}, {'token': 'azerbaijan', 'score': 0.009}, {'token': 'iraq', 'score': 0.008}, {'token': 'kazakhstan', 'score': 0.001}, {'token': 'pakistan', 'score': 0.001}, {'token': 'russia', 'score': 0.001}, {'token': 'tehran', 'score': 0.001}, {'token': 'syria', 'score': 0.0}, {'token': 'china', 'score': 0.0}]","[{'token': 'iran', 'score': 0.959}, {'token': 'afghanistan', 'score': 0.027}, {'token': 'iraq', 'score': 0.009}, {'token': 'tehran', 'score': 0.001}, {'token': 'syria', 'score': 0.001}, {'token': 'azerbaijan', 'score': 0.001}, {'token': 'pakistan', 'score': 0.001}, {'token': 'mexico', 'score': 0.0}, {'token': 'yemen', 'score': 0.0}, {'token': 'kazakhstan', 'score': 0.0}]","[{'token': 'iran', 'score': 0.913}, {'token': 'afghanistan', 'score': 0.066}, {'token': 'iraq', 'score': 0.012}, {'token': 'azerbaijan', 'score': 0.003}, {'token': 'kazakhstan', 'score': 0.001}, {'token': 'syria', 'score': 0.001}, {'token': 'russia', 'score': 0.001}, {'token': 'pakistan', 'score': 0.001}, {'token': 'uzbek', 'score': 0.0}, {'token': 'tehran', 'score': 0.0}]"
60,spain,"[{'token': 'spain', 'score': 0.946}, {'token': 'europe', 'score': 0.039}, {'token': 'england', 'score': 0.007}, {'token': 'europa', 'score': 0.002}, {'token': 'france', 'score': 0.002}, {'token': 'spanish', 'score': 0.001}, {'token': 'america', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'catalonia', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}]","[{'token': 'heaven', 'score': 0.255}, {'token': 'paradise', 'score': 0.131}, {'token': 'darkness', 'score': 0.066}, {'token': 'time', 'score': 0.052}, {'token': 'night', 'score': 0.024}, {'token': 'hell', 'score': 0.021}, {'token': 'europe', 'score': 0.02}, {'token': 'spain', 'score': 0.019}, {'token': 'earth', 'score': 0.019}, {'token': 'light', 'score': 0.017}]","[{'token': 'spain', 'score': 0.936}, {'token': 'heaven', 'score': 0.011}, {'token': 'europe', 'score': 0.01}, {'token': 'catalonia', 'score': 0.007}, {'token': 'england', 'score': 0.005}, {'token': 'iceland', 'score': 0.005}, {'token': 'spanish', 'score': 0.002}, {'token': 'sweden', 'score': 0.002}, {'token': 'france', 'score': 0.001}, {'token': 'finland', 'score': 0.001}]","[{'token': 'spain', 'score': 0.979}, {'token': 'europe', 'score': 0.004}, {'token': 'spanish', 'score': 0.003}, {'token': 'heaven', 'score': 0.002}, {'token': 'catalonia', 'score': 0.002}, {'token': 'england', 'score': 0.001}, {'token': 'iceland', 'score': 0.001}, {'token': 'mexico', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'france', 'score': 0.0}]","[{'token': 'spain', 'score': 0.962}, {'token': 'europe', 'score': 0.011}, {'token': 'england', 'score': 0.007}, {'token': 'spanish', 'score': 0.004}, {'token': 'finland', 'score': 0.001}, {'token': 'iceland', 'score': 0.001}, {'token': 'catalonia', 'score': 0.001}, {'token': 'heaven', 'score': 0.001}, {'token': 'france', 'score': 0.001}, {'token': 'sweden', 'score': 0.001}]"
61,denmark,"[{'token': 'denmark', 'score': 0.657}, {'token': 'norway', 'score': 0.055}, {'token': 'greenland', 'score': 0.024}, {'token': 'dan', 'score': 0.017}, {'token': 'england', 'score': 0.014}, {'token': 'sweden', 'score': 0.013}, {'token': 'iceland', 'score': 0.013}, {'token': 'asgard', 'score': 0.011}, {'token': 'normandy', 'score': 0.009}, {'token': 'odin', 'score': 0.007}]","[{'token': 'france', 'score': 0.078}, {'token': 'europe', 'score': 0.074}, {'token': 'denmark', 'score': 0.069}, {'token': 'england', 'score': 0.062}, {'token': 'norway', 'score': 0.053}, {'token': 'gaul', 'score': 0.05}, {'token': 'belgium', 'score': 0.047}, {'token': 'spain', 'score': 0.046}, {'token': 'normandy', 'score': 0.028}, {'token': 'scotland', 'score': 0.027}]","[{'token': 'sweden', 'score': 0.627}, {'token': 'denmark', 'score': 0.074}, {'token': 'norway', 'score': 0.044}, {'token': 'england', 'score': 0.041}, {'token': 'iceland', 'score': 0.027}, {'token': 'scotland', 'score': 0.021}, {'token': 'europe', 'score': 0.016}, {'token': 'finland', 'score': 0.01}, {'token': 'poland', 'score': 0.008}, {'token': 'france', 'score': 0.007}]","[{'token': 'denmark', 'score': 0.589}, {'token': 'norway', 'score': 0.093}, {'token': 'iceland', 'score': 0.041}, {'token': 'europe', 'score': 0.038}, {'token': 'greenland', 'score': 0.031}, {'token': 'england', 'score': 0.023}, {'token': 'sweden', 'score': 0.021}, {'token': 'scotland', 'score': 0.018}, {'token': 'odin', 'score': 0.015}, {'token': 'germany', 'score': 0.008}]","[{'token': 'denmark', 'score': 0.729}, {'token': 'norway', 'score': 0.074}, {'token': 'iceland', 'score': 0.033}, {'token': 'sweden', 'score': 0.028}, {'token': 'scotland', 'score': 0.018}, {'token': 'england', 'score': 0.012}, {'token': 'greenland', 'score': 0.011}, {'token': 'odin', 'score': 0.011}, {'token': 'europe', 'score': 0.01}, {'token': 'germany', 'score': 0.007}]"
