,answers,original,t5_0,t5_1,t5_2,t5_3
205,jazz,"[{'token': 'british', 'score': 0.79}, {'token': 'jazz', 'score': 0.069}, {'token': 'scottish', 'score': 0.04}, {'token': 'welsh', 'score': 0.028}, {'token': 'canadian', 'score': 0.019}, {'token': 'bass', 'score': 0.007}, {'token': 'blues', 'score': 0.003}, {'token': 'uk', 'score': 0.003}, {'token': 'former', 'score': 0.003}, {'token': 'professional', 'score': 0.003}]","[{'token': 'british', 'score': 0.335}, {'token': 'english', 'score': 0.135}, {'token': 'american', 'score': 0.127}, {'token': 'australian', 'score': 0.049}, {'token': 'jazz', 'score': 0.033}, {'token': 'scottish', 'score': 0.028}, {'token': 'welsh', 'score': 0.025}, {'token': 'canadian', 'score': 0.023}, {'token': 'late', 'score': 0.015}, {'token': 'bass', 'score': 0.014}]","[{'token': 'british', 'score': 0.684}, {'token': 'jazz', 'score': 0.208}, {'token': 'scottish', 'score': 0.028}, {'token': 'canadian', 'score': 0.02}, {'token': 'welsh', 'score': 0.011}, {'token': 'bass', 'score': 0.008}, {'token': 'blues', 'score': 0.002}, {'token': 'american', 'score': 0.002}, {'token': 'former', 'score': 0.002}, {'token': 'us', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.284}, {'token': 'professional', 'score': 0.087}, {'token': 'master', 'score': 0.051}, {'token': 'bass', 'score': 0.043}, {'token': 'jazz', 'score': 0.035}, {'token': 'blues', 'score': 0.023}, {'token': 'noted', 'score': 0.021}, {'token': 'classical', 'score': 0.021}, {'token': 'veteran', 'score': 0.02}, {'token': 'talented', 'score': 0.018}]"
206,jazz,"[{'token': 'jazz', 'score': 0.955}, {'token': 'classical', 'score': 0.019}, {'token': 'jazz', 'score': 0.011}, {'token': 'folk', 'score': 0.003}, {'token': 'pop', 'score': 0.001}, {'token': 'female', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}, {'token': 'professional', 'score': 0.001}, {'token': 'jewish', 'score': 0.001}, {'token': 'session', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.7}, {'token': 'classical', 'score': 0.07}, {'token': 'jazz', 'score': 0.023}, {'token': 'contemporary', 'score': 0.023}, {'token': 'popular', 'score': 0.02}, {'token': 'instrumental', 'score': 0.016}, {'token': 'folk', 'score': 0.012}, {'token': 'world', 'score': 0.008}, {'token': 'traditional', 'score': 0.008}, {'token': 'norwegian', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.303}, {'token': 'solo', 'score': 0.172}, {'token': 'numerous', 'score': 0.057}, {'token': 'many', 'score': 0.056}, {'token': 'instrumental', 'score': 0.036}, {'token': 'piano', 'score': 0.031}, {'token': 'studio', 'score': 0.027}, {'token': 'live', 'score': 0.025}, {'token': 'early', 'score': 0.025}, {'token': 'classical', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.624}, {'token': 'musical', 'score': 0.3}, {'token': 'music', 'score': 0.047}, {'token': 'jazz', 'score': 0.008}, {'token': 'instrumental', 'score': 0.004}, {'token': 'different', 'score': 0.003}, {'token': 'dance', 'score': 0.001}, {'token': 'popular', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'piano', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.403}, {'token': 'solo', 'score': 0.185}, {'token': 'instrumental', 'score': 0.057}, {'token': 'studio', 'score': 0.054}, {'token': 'live', 'score': 0.051}, {'token': 'international', 'score': 0.015}, {'token': 'classical', 'score': 0.011}, {'token': 'acclaimed', 'score': 0.009}, {'token': 'successful', 'score': 0.009}, {'token': 'jazz', 'score': 0.008}]"
207,jazz,"[{'token': 'jazz', 'score': 0.871}, {'token': 'classical', 'score': 0.052}, {'token': 'concert', 'score': 0.051}, {'token': 'freelance', 'score': 0.004}, {'token': 'electric', 'score': 0.002}, {'token': 'accord', 'score': 0.002}, {'token': 'experimental', 'score': 0.001}, {'token': 'jazz', 'score': 0.001}, {'token': 'amateur', 'score': 0.001}, {'token': 'professional', 'score': 0.001}]","[{'token': 'classical', 'score': 0.441}, {'token': 'jazz', 'score': 0.305}, {'token': 'concert', 'score': 0.127}, {'token': 'experimental', 'score': 0.013}, {'token': 'church', 'score': 0.013}, {'token': 'freelance', 'score': 0.006}, {'token': 'rock', 'score': 0.006}, {'token': 'electric', 'score': 0.005}, {'token': 'accord', 'score': 0.005}, {'token': 'folk', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.841}, {'token': 'classical', 'score': 0.079}, {'token': 'concert', 'score': 0.032}, {'token': 'jazz', 'score': 0.004}, {'token': 'electric', 'score': 0.004}, {'token': 'freelance', 'score': 0.003}, {'token': 'experimental', 'score': 0.002}, {'token': 'accord', 'score': 0.002}, {'token': 'bass', 'score': 0.001}, {'token': 'blues', 'score': 0.001}]","[{'token': 'classical', 'score': 0.447}, {'token': 'jazz', 'score': 0.167}, {'token': 'concert', 'score': 0.159}, {'token': 'church', 'score': 0.022}, {'token': 'experimental', 'score': 0.01}, {'token': 'folk', 'score': 0.009}, {'token': 'electric', 'score': 0.009}, {'token': 'renaissance', 'score': 0.007}, {'token': 'amateur', 'score': 0.007}, {'token': 'romantic', 'score': 0.006}]","[{'token': 'classical', 'score': 0.477}, {'token': 'concert', 'score': 0.262}, {'token': 'jazz', 'score': 0.135}, {'token': 'opera', 'score': 0.023}, {'token': 'freelance', 'score': 0.009}, {'token': 'classical', 'score': 0.006}, {'token': 'church', 'score': 0.005}, {'token': 'electric', 'score': 0.004}, {'token': 'experimental', 'score': 0.004}, {'token': 'born', 'score': 0.003}]"
208,sitcom,"[{'token': 'the', 'score': 0.661}, {'token': 'series', 'score': 0.037}, {'token': 'comedy', 'score': 0.026}, {'token': 'sitcom', 'score': 0.025}, {'token': 'three', 'score': 0.016}, {'token': 'film', 'score': 0.015}, {'token': 'two', 'score': 0.012}, {'token': 'musical', 'score': 0.011}, {'token': 'drama', 'score': 0.009}, {'token': 'classic', 'score': 0.008}]","[{'token': 'character', 'score': 0.82}, {'token': 'role', 'score': 0.045}, {'token': 'girl', 'score': 0.017}, {'token': 'woman', 'score': 0.013}, {'token': 'singer', 'score': 0.008}, {'token': 'heroine', 'score': 0.004}, {'token': 'part', 'score': 0.004}, {'token': 'witch', 'score': 0.004}, {'token': 'dancer', 'score': 0.003}, {'token': 'servant', 'score': 0.003}]","[{'token': 'the', 'score': 0.474}, {'token': 'novel', 'score': 0.039}, {'token': 'film', 'score': 0.03}, {'token': 'series', 'score': 0.027}, {'token': 'three', 'score': 0.027}, {'token': 'two', 'score': 0.016}, {'token': 'book', 'score': 0.015}, {'token': 'little', 'score': 0.013}, {'token': 'musical', 'score': 0.013}, {'token': 'comedy', 'score': 0.012}]","[{'token': 'series', 'score': 0.35}, {'token': 'bbc', 'score': 0.15}, {'token': 'soundtrack', 'score': 0.036}, {'token': 'musical', 'score': 0.033}, {'token': 'film', 'score': 0.031}, {'token': 'programme', 'score': 0.03}, {'token': 'beatles', 'score': 0.027}, {'token': 'franchise', 'score': 0.025}, {'token': 'original', 'score': 0.023}, {'token': 'show', 'score': 0.02}]","[{'token': 'the', 'score': 0.678}, {'token': 'film', 'score': 0.035}, {'token': 'series', 'score': 0.021}, {'token': 'three', 'score': 0.02}, {'token': 'two', 'score': 0.012}, {'token': 'comedy', 'score': 0.008}, {'token': 'musical', 'score': 0.008}, {'token': 'nine', 'score': 0.007}, {'token': 'four', 'score': 0.007}, {'token': 'novel', 'score': 0.007}]"
209,jazz,"[{'token': 'jazz', 'score': 0.915}, {'token': 'session', 'score': 0.053}, {'token': 'jazz', 'score': 0.008}, {'token': 'blues', 'score': 0.006}, {'token': 'swing', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'studio', 'score': 0.002}, {'token': 'soul', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'folk', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.451}, {'token': 'session', 'score': 0.168}, {'token': 'folk', 'score': 0.085}, {'token': 'pop', 'score': 0.069}, {'token': 'classical', 'score': 0.053}, {'token': 'rock', 'score': 0.039}, {'token': 'blues', 'score': 0.017}, {'token': 'studio', 'score': 0.012}, {'token': 'soul', 'score': 0.009}, {'token': 'popular', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.865}, {'token': 'session', 'score': 0.064}, {'token': 'blues', 'score': 0.017}, {'token': 'jazz', 'score': 0.009}, {'token': 'soul', 'score': 0.006}, {'token': 'rock', 'score': 0.005}, {'token': 'classical', 'score': 0.004}, {'token': 'studio', 'score': 0.004}, {'token': 'swing', 'score': 0.003}, {'token': 'folk', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.243}, {'token': 'folk', 'score': 0.196}, {'token': 'rock', 'score': 0.113}, {'token': 'session', 'score': 0.091}, {'token': 'invasion', 'score': 0.054}, {'token': 'psychedelic', 'score': 0.043}, {'token': 'classical', 'score': 0.03}, {'token': 'blues', 'score': 0.023}, {'token': 'pop', 'score': 0.019}, {'token': 'soul', 'score': 0.013}]"
210,jazz,"[{'token': 'jazz', 'score': 0.98}, {'token': 'jazz', 'score': 0.01}, {'token': 'session', 'score': 0.002}, {'token': 'american', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'instrumental', 'score': 0.0}, {'token': 'professional', 'score': 0.0}, {'token': 'classical', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'studio', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.967}, {'token': 'jazz', 'score': 0.012}, {'token': 'session', 'score': 0.009}, {'token': 'blues', 'score': 0.001}, {'token': 'american', 'score': 0.001}, {'token': 'instrumental', 'score': 0.001}, {'token': 'swing', 'score': 0.0}, {'token': 'studio', 'score': 0.0}, {'token': 'professional', 'score': 0.0}, {'token': 'rock', 'score': 0.0}]","[{'token': 'many', 'score': 0.406}, {'token': 'jazz', 'score': 0.2}, {'token': 'notable', 'score': 0.138}, {'token': 'other', 'score': 0.068}, {'token': 'session', 'score': 0.017}, {'token': 'prominent', 'score': 0.013}, {'token': 'famous', 'score': 0.013}, {'token': 'guest', 'score': 0.011}, {'token': 'noted', 'score': 0.011}, {'token': 'numerous', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.859}, {'token': 'session', 'score': 0.069}, {'token': 'jazz', 'score': 0.024}, {'token': 'swing', 'score': 0.003}, {'token': 'american', 'score': 0.003}, {'token': 'young', 'score': 0.002}, {'token': 'guest', 'score': 0.002}, {'token': 'local', 'score': 0.002}, {'token': 'blues', 'score': 0.002}, {'token': 'classical', 'score': 0.002}]"
211,sitcom,"[{'token': 'sitcom', 'score': 0.73}, {'token': 'series', 'score': 0.058}, {'token': 'show', 'score': 0.054}, {'token': 'comedy', 'score': 0.051}, {'token': 'hit', 'score': 0.027}, {'token': 'classic', 'score': 0.024}, {'token': 'cartoon', 'score': 0.02}, {'token': ""'"", 'score': 0.008}, {'token': ""'s"", 'score': 0.007}, {'token': 'original', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'sitcom', 'score': 0.446}, {'token': ""'"", 'score': 0.16}, {'token': 'show', 'score': 0.109}, {'token': 'series', 'score': 0.088}, {'token': 'hit', 'score': 0.031}, {'token': 'comedy', 'score': 0.028}, {'token': 'classic', 'score': 0.025}, {'token': ""'s"", 'score': 0.025}, {'token': 'cartoon', 'score': 0.022}, {'token': 'on', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
212,reggae,"[{'token': 'record', 'score': 0.767}, {'token': 'music', 'score': 0.14}, {'token': 'trance', 'score': 0.026}, {'token': 'records', 'score': 0.008}, {'token': 'rap', 'score': 0.006}, {'token': 'recording', 'score': 0.005}, {'token': 'dance', 'score': 0.003}, {'token': 'beat', 'score': 0.003}, {'token': 'electronic', 'score': 0.003}, {'token': 'techno', 'score': 0.003}]","[{'token': 'record', 'score': 0.8}, {'token': 'music', 'score': 0.126}, {'token': 'records', 'score': 0.011}, {'token': 'recording', 'score': 0.004}, {'token': 'film', 'score': 0.004}, {'token': 'rap', 'score': 0.003}, {'token': 'trance', 'score': 0.003}, {'token': 'pop', 'score': 0.002}, {'token': 'dj', 'score': 0.002}, {'token': 'techno', 'score': 0.002}]","[{'token': 'record', 'score': 0.771}, {'token': 'music', 'score': 0.177}, {'token': 'records', 'score': 0.01}, {'token': 'recording', 'score': 0.006}, {'token': 'film', 'score': 0.003}, {'token': 'radio', 'score': 0.003}, {'token': 'dj', 'score': 0.002}, {'token': 'label', 'score': 0.001}, {'token': 'independent', 'score': 0.001}, {'token': 'video', 'score': 0.001}]","[{'token': 'rock', 'score': 0.146}, {'token': 'swing', 'score': 0.125}, {'token': 'jazz', 'score': 0.108}, {'token': 'music', 'score': 0.073}, {'token': 'soul', 'score': 0.053}, {'token': 'rock', 'score': 0.041}, {'token': 'jazz', 'score': 0.026}, {'token': 'harlem', 'score': 0.026}, {'token': 'rhythm', 'score': 0.014}, {'token': 'roots', 'score': 0.014}]","[{'token': 'record', 'score': 0.619}, {'token': 'music', 'score': 0.293}, {'token': 'rap', 'score': 0.014}, {'token': 'records', 'score': 0.009}, {'token': 'recording', 'score': 0.006}, {'token': 'film', 'score': 0.004}, {'token': 'radio', 'score': 0.003}, {'token': 'beat', 'score': 0.002}, {'token': 'dj', 'score': 0.002}, {'token': 'dance', 'score': 0.002}]"
213,satire,"[{'token': 'ses', 'score': 0.196}, {'token': 'comedy', 'score': 0.045}, {'token': 'clouds', 'score': 0.041}, {'token': 'plays', 'score': 0.038}, {'token': 'songs', 'score': 0.035}, {'token': 'serious', 'score': 0.029}, {'token': 'tragedies', 'score': 0.025}, {'token': 'sad', 'score': 0.021}, {'token': 'plays', 'score': 0.018}, {'token': 'letters', 'score': 0.016}]","[{'token': 'music', 'score': 0.13}, {'token': 'lyrics', 'score': 0.122}, {'token': 'name', 'score': 0.082}, {'token': 'soundtrack', 'score': 0.054}, {'token': 'title', 'score': 0.043}, {'token': 'songs', 'score': 0.034}, {'token': 'repertoire', 'score': 0.024}, {'token': 'theme', 'score': 0.021}, {'token': 'band', 'score': 0.019}, {'token': 'genre', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'book', 'score': 0.192}, {'token': 'poem', 'score': 0.151}, {'token': 'work', 'score': 0.11}, {'token': 'opera', 'score': 0.057}, {'token': 'text', 'score': 0.045}, {'token': 'collection', 'score': 0.041}, {'token': 'album', 'score': 0.039}, {'token': 'song', 'score': 0.028}, {'token': 'novel', 'score': 0.025}, {'token': 'piece', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
214,jazz,"[{'token': 'jazz', 'score': 0.911}, {'token': 'jazz', 'score': 0.017}, {'token': 'blues', 'score': 0.017}, {'token': 'bass', 'score': 0.014}, {'token': 'classical', 'score': 0.012}, {'token': 'rock', 'score': 0.008}, {'token': 'rhythm', 'score': 0.002}, {'token': 'music', 'score': 0.002}, {'token': 'fusion', 'score': 0.002}, {'token': 'folk', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.877}, {'token': 'classical', 'score': 0.032}, {'token': 'blues', 'score': 0.023}, {'token': 'jazz', 'score': 0.018}, {'token': 'bass', 'score': 0.012}, {'token': 'rock', 'score': 0.009}, {'token': 'music', 'score': 0.002}, {'token': 'rhythm', 'score': 0.002}, {'token': 'folk', 'score': 0.002}, {'token': 'fusion', 'score': 0.002}]","[{'token': 'trance', 'score': 0.477}, {'token': 'rock', 'score': 0.124}, {'token': 'bass', 'score': 0.089}, {'token': 'blues', 'score': 0.046}, {'token': 'folk', 'score': 0.025}, {'token': 'jazz', 'score': 0.021}, {'token': 'rhythm', 'score': 0.019}, {'token': 'lead', 'score': 0.015}, {'token': 'music', 'score': 0.011}, {'token': 'classical', 'score': 0.01}]","[{'token': 'rock', 'score': 0.295}, {'token': 'jazz', 'score': 0.198}, {'token': 'blues', 'score': 0.164}, {'token': 'bass', 'score': 0.082}, {'token': 'rhythm', 'score': 0.027}, {'token': 'music', 'score': 0.027}, {'token': 'folk', 'score': 0.024}, {'token': 'classical', 'score': 0.024}, {'token': 'pop', 'score': 0.022}, {'token': 'acoustic', 'score': 0.012}]","[{'token': 'rock', 'score': 0.321}, {'token': 'folk', 'score': 0.141}, {'token': 'jazz', 'score': 0.123}, {'token': 'classical', 'score': 0.111}, {'token': 'blues', 'score': 0.063}, {'token': 'metal', 'score': 0.034}, {'token': 'rhythm', 'score': 0.019}, {'token': 'bass', 'score': 0.018}, {'token': 'acoustic', 'score': 0.012}, {'token': 'pop', 'score': 0.009}]"
215,opera,"[{'token': 'opera', 'score': 0.975}, {'token': 'epic', 'score': 0.015}, {'token': 'autobiography', 'score': 0.005}, {'token': 'album', 'score': 0.002}, {'token': 'essay', 'score': 0.001}, {'token': 'opera', 'score': 0.001}, {'token': 'anthology', 'score': 0.001}, {'token': 'anthem', 'score': 0.0}, {'token': 'adventure', 'score': 0.0}, {'token': 'animation', 'score': 0.0}]","[{'token': 'novel', 'score': 0.494}, {'token': 'book', 'score': 0.358}, {'token': 'autobiography', 'score': 0.053}, {'token': 'biography', 'score': 0.014}, {'token': 'memoir', 'score': 0.01}, {'token': 'classic', 'score': 0.005}, {'token': 'story', 'score': 0.005}, {'token': 'trilogy', 'score': 0.004}, {'token': 'work', 'score': 0.004}, {'token': 'play', 'score': 0.004}]","[{'token': 'opera', 'score': 0.504}, {'token': 'autobiography', 'score': 0.371}, {'token': 'epic', 'score': 0.069}, {'token': 'anthology', 'score': 0.016}, {'token': 'novel', 'score': 0.012}, {'token': 'adventure', 'score': 0.008}, {'token': 'essay', 'score': 0.005}, {'token': 'encyclopedia', 'score': 0.002}, {'token': 'adaptation', 'score': 0.001}, {'token': 'rpg', 'score': 0.001}]","[{'token': 'opera', 'score': 0.834}, {'token': 'poem', 'score': 0.03}, {'token': 'song', 'score': 0.021}, {'token': 'ballet', 'score': 0.014}, {'token': 'composition', 'score': 0.013}, {'token': 'work', 'score': 0.013}, {'token': 'piece', 'score': 0.009}, {'token': 'epic', 'score': 0.006}, {'token': 'drama', 'score': 0.005}, {'token': 'masterpiece', 'score': 0.005}]","[{'token': 'opera', 'score': 0.989}, {'token': 'work', 'score': 0.002}, {'token': 'opera', 'score': 0.001}, {'token': 'ballet', 'score': 0.001}, {'token': 'play', 'score': 0.001}, {'token': 'epic', 'score': 0.001}, {'token': 'drama', 'score': 0.001}, {'token': 'novel', 'score': 0.001}, {'token': 'story', 'score': 0.0}, {'token': 'musical', 'score': 0.0}]"
