,answers,original,t5_0,t5_1,t5_2,t5_3
114,english,"[{'token': 'english', 'score': 0.986}, {'token': 'british', 'score': 0.002}, {'token': 'common', 'score': 0.001}, {'token': 'canadian', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'native', 'score': 0.001}, {'token': 'foreign', 'score': 0.0}, {'token': 'other', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'english', 'score': 0.0}]","[{'token': 'french', 'score': 0.986}, {'token': 'canadian', 'score': 0.004}, {'token': 'french', 'score': 0.002}, {'token': 'cree', 'score': 0.002}, {'token': 'local', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'english', 'score': 0.0}, {'token': 'quebec', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'native', 'score': 0.0}]","[{'token': 'french', 'score': 0.93}, {'token': 'finnish', 'score': 0.017}, {'token': 'canadian', 'score': 0.008}, {'token': 'swedish', 'score': 0.005}, {'token': 'spanish', 'score': 0.003}, {'token': 'local', 'score': 0.003}, {'token': 'danish', 'score': 0.003}, {'token': 'french', 'score': 0.002}, {'token': 'cree', 'score': 0.002}, {'token': 'foreign', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.763}, {'token': 'french', 'score': 0.121}, {'token': 'swedish', 'score': 0.029}, {'token': 'local', 'score': 0.008}, {'token': 'canadian', 'score': 0.007}, {'token': 'norwegian', 'score': 0.005}, {'token': 'german', 'score': 0.005}, {'token': 'icelandic', 'score': 0.005}, {'token': 'russian', 'score': 0.004}, {'token': 'native', 'score': 0.004}]","[{'token': 'french', 'score': 0.464}, {'token': 'canadian', 'score': 0.321}, {'token': 'cree', 'score': 0.026}, {'token': 'regional', 'score': 0.021}, {'token': 'local', 'score': 0.019}, {'token': 'native', 'score': 0.019}, {'token': 'provincial', 'score': 0.014}, {'token': 'language', 'score': 0.009}, {'token': 'english', 'score': 0.008}, {'token': 'quebec', 'score': 0.007}]"
115,serbian,"[{'token': 'russian', 'score': 0.982}, {'token': 'russian', 'score': 0.007}, {'token': 'serbian', 'score': 0.005}, {'token': 'ru', 'score': 0.001}, {'token': 'а', 'score': 0.001}, {'token': 'written', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}, {'token': 'last', 'score': 0.0}, {'token': 'н', 'score': 0.0}, {'token': 'military', 'score': 0.0}]","[{'token': 'russian', 'score': 0.93}, {'token': 'serbian', 'score': 0.039}, {'token': 'russian', 'score': 0.008}, {'token': 'last', 'score': 0.005}, {'token': 'ru', 'score': 0.003}, {'token': 'а', 'score': 0.002}, {'token': 'written', 'score': 0.001}, {'token': 'bian', 'score': 0.001}, {'token': 'feminine', 'score': 0.001}, {'token': 'vari', 'score': 0.001}]","[{'token': 'russian', 'score': 0.976}, {'token': 'russian', 'score': 0.007}, {'token': 'serbian', 'score': 0.003}, {'token': 'ru', 'score': 0.002}, {'token': 'last', 'score': 0.002}, {'token': 'а', 'score': 0.001}, {'token': 'written', 'score': 0.001}, {'token': 'н', 'score': 0.001}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'р', 'score': 0.0}]","[{'token': 'russian', 'score': 0.733}, {'token': 'russian', 'score': 0.02}, {'token': 'rus', 'score': 0.02}, {'token': 'а', 'score': 0.02}, {'token': 'ru', 'score': 0.013}, {'token': 'serbian', 'score': 0.012}, {'token': 'ukraine', 'score': 0.012}, {'token': 'last', 'score': 0.011}, {'token': 'н', 'score': 0.007}, {'token': 'т', 'score': 0.007}]","[{'token': 'russian', 'score': 0.948}, {'token': 'last', 'score': 0.008}, {'token': 'russian', 'score': 0.005}, {'token': 'serbian', 'score': 0.003}, {'token': 'ru', 'score': 0.003}, {'token': 'а', 'score': 0.002}, {'token': 'т', 'score': 0.002}, {'token': 'н', 'score': 0.001}, {'token': 'р', 'score': 0.001}, {'token': 'rus', 'score': 0.001}]"
116,ukrainian,"[{'token': 'russian', 'score': 0.936}, {'token': 'ukraine', 'score': 0.028}, {'token': 'ukrainian', 'score': 0.022}, {'token': 'russian', 'score': 0.006}, {'token': 'rus', 'score': 0.002}, {'token': 'moscow', 'score': 0.001}, {'token': 'roman', 'score': 0.001}, {'token': 'ru', 'score': 0.0}, {'token': 'last', 'score': 0.0}, {'token': 'russia', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ukrainian', 'score': 0.64}, {'token': 'russian', 'score': 0.34}, {'token': 'serbian', 'score': 0.003}, {'token': 'ukrainians', 'score': 0.003}, {'token': 'ukraine', 'score': 0.002}, {'token': 'russian', 'score': 0.002}, {'token': 'bulgarian', 'score': 0.001}, {'token': 'soviet', 'score': 0.001}, {'token': 'romanian', 'score': 0.001}, {'token': 'donetsk', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
117,finnish,"[{'token': 'finnish', 'score': 0.996}, {'token': 'swedish', 'score': 0.002}, {'token': 'finn', 'score': 0.001}, {'token': 'norwegian', 'score': 0.0}, {'token': 'former', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'european', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.708}, {'token': 'national', 'score': 0.043}, {'token': 'finn', 'score': 0.039}, {'token': 'swedish', 'score': 0.016}, {'token': 'european', 'score': 0.015}, {'token': 'social', 'score': 0.015}, {'token': 'finland', 'score': 0.015}, {'token': 'ruling', 'score': 0.011}, {'token': 'populist', 'score': 0.01}, {'token': 'conservative', 'score': 0.008}]"
118,urdu,"[{'token': 'english', 'score': 0.159}, {'token': 'pakistan', 'score': 0.105}, {'token': 'pakistani', 'score': 0.087}, {'token': 'arabic', 'score': 0.076}, {'token': 'indian', 'score': 0.057}, {'token': 'persian', 'score': 0.034}, {'token': 'also', 'score': 0.029}, {'token': 'arab', 'score': 0.026}, {'token': 'ani', 'score': 0.022}, {'token': 'du', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
119,finnish,"[{'token': 'finnish', 'score': 0.919}, {'token': 'english', 'score': 0.026}, {'token': 'russian', 'score': 0.013}, {'token': 'local', 'score': 0.005}, {'token': 'dutch', 'score': 0.004}, {'token': 'japanese', 'score': 0.004}, {'token': 'language', 'score': 0.002}, {'token': 'german', 'score': 0.002}, {'token': 'traditional', 'score': 0.002}, {'token': 'french', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.639}, {'token': 'swedish', 'score': 0.277}, {'token': 'finland', 'score': 0.036}, {'token': 'english', 'score': 0.019}, {'token': 'russian', 'score': 0.004}, {'token': 'sweden', 'score': 0.004}, {'token': 'norwegian', 'score': 0.003}, {'token': 'helsinki', 'score': 0.002}, {'token': 'finn', 'score': 0.001}, {'token': 'short', 'score': 0.001}]","[{'token': 'swedish', 'score': 0.881}, {'token': 'finnish', 'score': 0.046}, {'token': 'norwegian', 'score': 0.033}, {'token': 'russian', 'score': 0.009}, {'token': 'english', 'score': 0.008}, {'token': 'german', 'score': 0.004}, {'token': 'dutch', 'score': 0.002}, {'token': 'ukrainian', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'polish', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.318}, {'token': 'also', 'score': 0.155}, {'token': 'see', 'score': 0.023}, {'token': 'english', 'score': 0.023}, {'token': 'lit', 'score': 0.018}, {'token': 'en', 'score': 0.016}, {'token': 'or', 'score': 0.015}, {'token': 'local', 'score': 0.015}, {'token': 'swedish', 'score': 0.014}, {'token': 'original', 'score': 0.014}]","[{'token': 'finnish', 'score': 0.485}, {'token': 'larger', 'score': 0.03}, {'token': 'wider', 'score': 0.028}, {'token': 'north', 'score': 0.023}, {'token': 'name', 'score': 0.018}, {'token': 'greater', 'score': 0.017}, {'token': 'whole', 'score': 0.016}, {'token': 'swedish', 'score': 0.016}, {'token': 'greater', 'score': 0.016}, {'token': 'historical', 'score': 0.014}]"
120,english,"[{'token': 'dutch', 'score': 0.258}, {'token': 'english', 'score': 0.113}, {'token': 'ns', 'score': 0.064}, {'token': 'latin', 'score': 0.019}, {'token': 'german', 'score': 0.018}, {'token': 'african', 'score': 0.017}, {'token': 'names', 'score': 0.014}, {'token': 'sa', 'score': 0.011}, {'token': 'nz', 'score': 0.01}, {'token': 'nl', 'score': 0.01}]","[{'token': 'zimbabwe', 'score': 0.086}, {'token': 'india', 'score': 0.07}, {'token': 'germany', 'score': 0.063}, {'token': 'africa', 'score': 0.053}, {'token': 'sweden', 'score': 0.052}, {'token': 'australia', 'score': 0.046}, {'token': 'russia', 'score': 0.036}, {'token': 'tanzania', 'score': 0.035}, {'token': 'brazil', 'score': 0.034}, {'token': 'poland', 'score': 0.034}]","[{'token': 'india', 'score': 0.053}, {'token': 'iran', 'score': 0.052}, {'token': 'usa', 'score': 0.033}, {'token': 'indian', 'score': 0.027}, {'token': 'sic', 'score': 0.022}, {'token': 'japanese', 'score': 0.022}, {'token': 'china', 'score': 0.02}, {'token': 'australia', 'score': 0.016}, {'token': 'chinese', 'score': 0.015}, {'token': 'brazil', 'score': 0.014}]","[{'token': 'dutch', 'score': 0.131}, {'token': 'ns', 'score': 0.104}, {'token': 'english', 'score': 0.057}, {'token': 'uk', 'score': 0.041}, {'token': 'us', 'score': 0.029}, {'token': 'french', 'score': 0.02}, {'token': 'german', 'score': 0.017}, {'token': 'nz', 'score': 0.014}, {'token': 'ee', 'score': 0.013}, {'token': 'en', 'score': 0.012}]","[{'token': 'ns', 'score': 0.146}, {'token': 'english', 'score': 0.093}, {'token': 'dutch', 'score': 0.069}, {'token': 'nz', 'score': 0.027}, {'token': 'uk', 'score': 0.026}, {'token': 'us', 'score': 0.026}, {'token': 'french', 'score': 0.024}, {'token': 'sa', 'score': 0.021}, {'token': 'japanese', 'score': 0.019}, {'token': 'spanish', 'score': 0.013}]"
121,dutch,"[{'token': 'dutch', 'score': 0.772}, {'token': 'english', 'score': 0.102}, {'token': 'german', 'score': 0.087}, {'token': 'french', 'score': 0.022}, {'token': 'british', 'score': 0.004}, {'token': 'spanish', 'score': 0.002}, {'token': 'dutch', 'score': 0.002}, {'token': 'english', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'italian', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
122,english,"[{'token': 'part', 'score': 0.105}, {'token': 'detail', 'score': 0.063}, {'token': 'colour', 'score': 0.063}, {'token': '1800', 'score': 0.041}, {'token': 'sections', 'score': 0.032}, {'token': 'maps', 'score': 0.031}, {'token': 'cornwall', 'score': 0.023}, {'token': 'english', 'score': 0.021}, {'token': 'england', 'score': 0.019}, {'token': 'britain', 'score': 0.018}]","[{'token': 'official', 'score': 0.344}, {'token': 'english', 'score': 0.134}, {'token': 'extensive', 'score': 0.061}, {'token': 'administrative', 'score': 0.047}, {'token': 'early', 'score': 0.035}, {'token': 'international', 'score': 0.031}, {'token': 'american', 'score': 0.017}, {'token': 'illustrated', 'score': 0.017}, {'token': 'influential', 'score': 0.016}, {'token': 'area', 'score': 0.016}]","[{'token': 'accurate', 'score': 0.412}, {'token': 'excellent', 'score': 0.218}, {'token': 'illustrated', 'score': 0.056}, {'token': 'official', 'score': 0.034}, {'token': 'english', 'score': 0.028}, {'token': 'early', 'score': 0.02}, {'token': 'extensive', 'score': 0.02}, {'token': 'original', 'score': 0.016}, {'token': 'interesting', 'score': 0.011}, {'token': 'important', 'score': 0.011}]","[{'token': '1800', 'score': 0.216}, {'token': '1830', 'score': 0.067}, {'token': 'detail', 'score': 0.061}, {'token': 'it', 'score': 0.047}, {'token': '1700', 'score': 0.026}, {'token': '1840', 'score': 0.023}, {'token': 'english', 'score': 0.02}, {'token': 'jamaica', 'score': 0.019}, {'token': 'england', 'score': 0.015}, {'token': 'particular', 'score': 0.011}]","[{'token': 'illustrated', 'score': 0.182}, {'token': 'accurate', 'score': 0.105}, {'token': 'official', 'score': 0.085}, {'token': 'extensive', 'score': 0.082}, {'token': 'english', 'score': 0.047}, {'token': 'early', 'score': 0.038}, {'token': 'island', 'score': 0.026}, {'token': 'elaborate', 'score': 0.02}, {'token': 'aerial', 'score': 0.02}, {'token': 'intricate', 'score': 0.019}]"
123,english,"[{'token': 'english', 'score': 0.997}, {'token': 'french', 'score': 0.001}, {'token': 'irish', 'score': 0.0}, {'token': 'welsh', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'dialect', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'scots', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'english', 'score': 0.0}]","[{'token': 'english', 'score': 0.996}, {'token': 'england', 'score': 0.001}, {'token': 'french', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'dialect', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'language', 'score': 0.0}, {'token': 'welsh', 'score': 0.0}, {'token': 'it', 'score': 0.0}, {'token': 'the', 'score': 0.0}]","[{'token': 'english', 'score': 0.997}, {'token': 'england', 'score': 0.001}, {'token': 'french', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'language', 'score': 0.0}, {'token': 'dialect', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'welsh', 'score': 0.0}, {'token': 'the', 'score': 0.0}, {'token': 'it', 'score': 0.0}]","[{'token': 'english', 'score': 0.995}, {'token': 'languages', 'score': 0.001}, {'token': 'dialect', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'accents', 'score': 0.0}, {'token': 'language', 'score': 0.0}, {'token': 'speech', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'ese', 'score': 0.0}, {'token': 'french', 'score': 0.0}]","[{'token': ',', 'score': 0.364}, {'token': 'islands', 'score': 0.148}, {'token': 'together', 'score': 0.11}, {'token': 'islands', 'score': 0.079}, {'token': '()', 'score': 0.048}, {'token': 'island', 'score': 0.027}, {'token': 'which', 'score': 0.024}, {'token': 'combined', 'score': 0.024}, {'token': 'and', 'score': 0.015}, {'token': ',', 'score': 0.014}]"
124,german,"[{'token': 'daily', 'score': 0.408}, {'token': 'weekly', 'score': 0.312}, {'token': 'language', 'score': 0.176}, {'token': 'monthly', 'score': 0.025}, {'token': 'free', 'score': 0.01}, {'token': 'international', 'score': 0.008}, {'token': 'independent', 'score': 0.008}, {'token': 'premium', 'score': 0.006}, {'token': 'sunday', 'score': 0.005}, {'token': 'regional', 'score': 0.004}]","[{'token': 'language', 'score': 0.415}, {'token': 'daily', 'score': 0.333}, {'token': 'weekly', 'score': 0.168}, {'token': 'monthly', 'score': 0.014}, {'token': 'independent', 'score': 0.01}, {'token': 'regional', 'score': 0.007}, {'token': 'weekly', 'score': 0.006}, {'token': 'catholic', 'score': 0.006}, {'token': 'free', 'score': 0.004}, {'token': 'german', 'score': 0.003}]","[{'token': 'german', 'score': 0.813}, {'token': 'english', 'score': 0.157}, {'token': 'language', 'score': 0.006}, {'token': 'french', 'score': 0.004}, {'token': 'foreign', 'score': 0.004}, {'token': 'official', 'score': 0.001}, {'token': 'italian', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'national', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}]","[{'token': 'language', 'score': 0.287}, {'token': 'daily', 'score': 0.284}, {'token': 'weekly', 'score': 0.263}, {'token': 'monthly', 'score': 0.028}, {'token': 'regional', 'score': 0.014}, {'token': 'catholic', 'score': 0.01}, {'token': 'weekly', 'score': 0.01}, {'token': 'free', 'score': 0.007}, {'token': 'independent', 'score': 0.006}, {'token': 'national', 'score': 0.005}]","[{'token': 'weekly', 'score': 0.286}, {'token': 'daily', 'score': 0.259}, {'token': 'language', 'score': 0.225}, {'token': 'independent', 'score': 0.031}, {'token': 'free', 'score': 0.025}, {'token': 'international', 'score': 0.017}, {'token': 'monthly', 'score': 0.016}, {'token': 'premium', 'score': 0.013}, {'token': 'regional', 'score': 0.012}, {'token': 'online', 'score': 0.01}]"
