,answers,original,t5_0,t5_1,t5_2,t5_3
143,germany,"[{'token': 'germany', 'score': 0.855}, {'token': 'austria', 'score': 0.024}, {'token': 'bavaria', 'score': 0.02}, {'token': 'switzerland', 'score': 0.019}, {'token': 'sweden', 'score': 0.01}, {'token': 'denmark', 'score': 0.01}, {'token': 'netherlands', 'score': 0.007}, {'token': 'norway', 'score': 0.006}, {'token': 'poland', 'score': 0.004}, {'token': 'berlin', 'score': 0.004}]","[{'token': 'poland', 'score': 0.366}, {'token': 'germany', 'score': 0.178}, {'token': 'austria', 'score': 0.041}, {'token': 'berlin', 'score': 0.034}, {'token': 'sweden', 'score': 0.022}, {'token': 'russia', 'score': 0.015}, {'token': 'warsaw', 'score': 0.015}, {'token': 'hamburg', 'score': 0.014}, {'token': 'bavaria', 'score': 0.012}, {'token': 'silesia', 'score': 0.012}]","[{'token': 'germany', 'score': 0.272}, {'token': 'india', 'score': 0.09}, {'token': 'sweden', 'score': 0.085}, {'token': 'austria', 'score': 0.064}, {'token': 'denmark', 'score': 0.042}, {'token': 'berlin', 'score': 0.04}, {'token': 'finland', 'score': 0.026}, {'token': 'norway', 'score': 0.026}, {'token': 'russia', 'score': 0.017}, {'token': 'pakistan', 'score': 0.013}]","[{'token': 'germany', 'score': 0.698}, {'token': 'belgium', 'score': 0.096}, {'token': 'austria', 'score': 0.04}, {'token': 'netherlands', 'score': 0.035}, {'token': 'sweden', 'score': 0.02}, {'token': 'switzerland', 'score': 0.018}, {'token': 'denmark', 'score': 0.017}, {'token': 'norway', 'score': 0.017}, {'token': 'bavaria', 'score': 0.01}, {'token': 'holland', 'score': 0.007}]","[{'token': 'germany', 'score': 0.884}, {'token': 'austria', 'score': 0.032}, {'token': 'sweden', 'score': 0.015}, {'token': 'norway', 'score': 0.008}, {'token': 'denmark', 'score': 0.008}, {'token': 'switzerland', 'score': 0.006}, {'token': 'netherlands', 'score': 0.005}, {'token': 'bavaria', 'score': 0.005}, {'token': 'berlin', 'score': 0.003}, {'token': 'finland', 'score': 0.003}]"
144,spain,"[{'token': 'italy', 'score': 0.491}, {'token': 'egypt', 'score': 0.073}, {'token': 'poland', 'score': 0.033}, {'token': 'syria', 'score': 0.033}, {'token': 'greece', 'score': 0.032}, {'token': 'spain', 'score': 0.03}, {'token': 'georgia', 'score': 0.027}, {'token': 'iraq', 'score': 0.02}, {'token': 'russia', 'score': 0.019}, {'token': 'cyprus', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italy', 'score': 0.471}, {'token': 'spain', 'score': 0.165}, {'token': 'mexico', 'score': 0.046}, {'token': 'brazil', 'score': 0.032}, {'token': 'france', 'score': 0.031}, {'token': 'peru', 'score': 0.02}, {'token': 'egypt', 'score': 0.02}, {'token': 'romania', 'score': 0.014}, {'token': 'argentina', 'score': 0.014}, {'token': 'bolivia', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'rome', 'score': 0.249}, {'token': 'italy', 'score': 0.1}, {'token': 'romania', 'score': 0.077}, {'token': 'greece', 'score': 0.032}, {'token': 'spain', 'score': 0.031}, {'token': 'france', 'score': 0.029}, {'token': 'egypt', 'score': 0.026}, {'token': 'turkey', 'score': 0.023}, {'token': 'syria', 'score': 0.022}, {'token': 'russia', 'score': 0.021}]"
145,spain,"[{'token': 'spain', 'score': 0.148}, {'token': 'poland', 'score': 0.1}, {'token': 'argentina', 'score': 0.054}, {'token': 'brazil', 'score': 0.05}, {'token': 'portugal', 'score': 0.049}, {'token': 'mexico', 'score': 0.028}, {'token': 'germany', 'score': 0.027}, {'token': 'italy', 'score': 0.026}, {'token': 'lithuania', 'score': 0.019}, {'token': 'peru', 'score': 0.018}]","[{'token': 'spain', 'score': 0.088}, {'token': 'brazil', 'score': 0.06}, {'token': 'argentina', 'score': 0.058}, {'token': 'mexico', 'score': 0.043}, {'token': 'morocco', 'score': 0.038}, {'token': 'tunisia', 'score': 0.037}, {'token': 'uruguay', 'score': 0.037}, {'token': 'portugal', 'score': 0.031}, {'token': 'barcelona', 'score': 0.026}, {'token': 'cuba', 'score': 0.019}]","[{'token': 'spain', 'score': 0.149}, {'token': 'argentina', 'score': 0.073}, {'token': 'portugal', 'score': 0.07}, {'token': 'denmark', 'score': 0.067}, {'token': 'brazil', 'score': 0.05}, {'token': 'sweden', 'score': 0.028}, {'token': 'germany', 'score': 0.027}, {'token': 'mexico', 'score': 0.027}, {'token': 'finland', 'score': 0.024}, {'token': 'italy', 'score': 0.022}]","[{'token': 'spain', 'score': 0.296}, {'token': 'portugal', 'score': 0.072}, {'token': 'argentina', 'score': 0.054}, {'token': 'brazil', 'score': 0.05}, {'token': 'mexico', 'score': 0.046}, {'token': 'barcelona', 'score': 0.024}, {'token': 'madrid', 'score': 0.018}, {'token': 'uruguay', 'score': 0.017}, {'token': 'colombia', 'score': 0.015}, {'token': 'chile', 'score': 0.013}]","[{'token': 'spain', 'score': 0.212}, {'token': 'portugal', 'score': 0.088}, {'token': 'brazil', 'score': 0.058}, {'token': 'argentina', 'score': 0.051}, {'token': 'mexico', 'score': 0.039}, {'token': 'uruguay', 'score': 0.023}, {'token': 'barcelona', 'score': 0.019}, {'token': 'belgium', 'score': 0.018}, {'token': 'germany', 'score': 0.017}, {'token': 'italy', 'score': 0.013}]"
146,brazil,"[{'token': 'italy', 'score': 0.352}, {'token': 'italian', 'score': 0.084}, {'token': 'english', 'score': 0.067}, {'token': 'japan', 'score': 0.046}, {'token': 'brazil', 'score': 0.038}, {'token': 'europe', 'score': 0.019}, {'token': 'spain', 'score': 0.017}, {'token': 'print', 'score': 0.012}, {'token': 'france', 'score': 0.012}, {'token': 'rome', 'score': 0.012}]","[{'token': '##ante', 'score': 0.12}, {'token': '##a', 'score': 0.087}, {'token': '##o', 'score': 0.072}, {'token': '##olo', 'score': 0.065}, {'token': '##i', 'score': 0.061}, {'token': '##antes', 'score': 0.056}, {'token': '##lio', 'score': 0.05}, {'token': '##u', 'score': 0.022}, {'token': '##art', 'score': 0.02}, {'token': '##ello', 'score': 0.017}]","[{'token': '##olo', 'score': 0.136}, {'token': '##a', 'score': 0.096}, {'token': '##ante', 'score': 0.095}, {'token': '##i', 'score': 0.079}, {'token': '##o', 'score': 0.078}, {'token': '##lio', 'score': 0.039}, {'token': '##ga', 'score': 0.027}, {'token': '##art', 'score': 0.023}, {'token': '##antes', 'score': 0.023}, {'token': '##u', 'score': 0.018}]","[{'token': 'brazil', 'score': 0.375}, {'token': 'action', 'score': 0.042}, {'token': 'red', 'score': 0.017}, {'token': 'japan', 'score': 0.016}, {'token': 'italy', 'score': 0.016}, {'token': 'mexico', 'score': 0.015}, {'token': 'person', 'score': 0.014}, {'token': 'video', 'score': 0.014}, {'token': 'black', 'score': 0.011}, {'token': 'reality', 'score': 0.01}]","[{'token': '##i', 'score': 0.128}, {'token': '##o', 'score': 0.101}, {'token': '##a', 'score': 0.088}, {'token': '##olo', 'score': 0.076}, {'token': '##ante', 'score': 0.062}, {'token': '##lio', 'score': 0.052}, {'token': '##u', 'score': 0.034}, {'token': '##antes', 'score': 0.014}, {'token': '##us', 'score': 0.013}, {'token': '##li', 'score': 0.011}]"
147,canada,"[{'token': 'sweden', 'score': 0.624}, {'token': 'norway', 'score': 0.084}, {'token': 'russia', 'score': 0.08}, {'token': 'czechoslovakia', 'score': 0.021}, {'token': 'india', 'score': 0.021}, {'token': 'finland', 'score': 0.017}, {'token': 'estonia', 'score': 0.016}, {'token': 'germany', 'score': 0.015}, {'token': 'poland', 'score': 0.009}, {'token': 'austria', 'score': 0.008}]","[{'token': 'japan', 'score': 0.859}, {'token': 'china', 'score': 0.076}, {'token': 'korea', 'score': 0.022}, {'token': 'russia', 'score': 0.009}, {'token': 'india', 'score': 0.009}, {'token': 'nepal', 'score': 0.002}, {'token': 'america', 'score': 0.002}, {'token': 'tokyo', 'score': 0.001}, {'token': 'thailand', 'score': 0.001}, {'token': 'taiwan', 'score': 0.001}]","[{'token': 'sweden', 'score': 0.611}, {'token': 'norway', 'score': 0.083}, {'token': 'russia', 'score': 0.071}, {'token': 'czechoslovakia', 'score': 0.039}, {'token': 'germany', 'score': 0.021}, {'token': 'india', 'score': 0.019}, {'token': 'finland', 'score': 0.015}, {'token': 'canada', 'score': 0.015}, {'token': 'estonia', 'score': 0.011}, {'token': 'poland', 'score': 0.01}]","[{'token': 'japan', 'score': 0.904}, {'token': 'china', 'score': 0.041}, {'token': 'korea', 'score': 0.013}, {'token': 'russia', 'score': 0.007}, {'token': 'india', 'score': 0.006}, {'token': 'thailand', 'score': 0.003}, {'token': 'nepal', 'score': 0.002}, {'token': 'america', 'score': 0.002}, {'token': 'tokyo', 'score': 0.001}, {'token': 'uzbekistan', 'score': 0.001}]","[{'token': 'denmark', 'score': 0.171}, {'token': 'norway', 'score': 0.17}, {'token': 'germany', 'score': 0.073}, {'token': 'sweden', 'score': 0.066}, {'token': 'austria', 'score': 0.049}, {'token': 'czechoslovakia', 'score': 0.047}, {'token': 'estonia', 'score': 0.046}, {'token': 'canada', 'score': 0.043}, {'token': 'russia', 'score': 0.031}, {'token': 'china', 'score': 0.026}]"
148,japan,"[{'token': 'japan', 'score': 0.98}, {'token': 'china', 'score': 0.005}, {'token': 'usa', 'score': 0.003}, {'token': 'germany', 'score': 0.003}, {'token': 'korea', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}, {'token': 'co', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'denmark', 'score': 0.0}]","[{'token': 'japan', 'score': 0.992}, {'token': 'china', 'score': 0.002}, {'token': 'usa', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}, {'token': 'osaka', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'korea', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'based', 'score': 0.0}]","[{'token': 'japan', 'score': 0.987}, {'token': 'china', 'score': 0.005}, {'token': 'germany', 'score': 0.002}, {'token': 'tokyo', 'score': 0.001}, {'token': 'usa', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'prefecture', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}, {'token': 'finland', 'score': 0.0}]","[{'token': 'japan', 'score': 0.805}, {'token': 'usa', 'score': 0.059}, {'token': 'japanese', 'score': 0.012}, {'token': 'china', 'score': 0.01}, {'token': 'prefecture', 'score': 0.01}, {'token': 'tokyo', 'score': 0.009}, {'token': 'germany', 'score': 0.008}, {'token': 'peru', 'score': 0.006}, {'token': 'us', 'score': 0.004}, {'token': 'brazil', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
149,belgium,"[{'token': 'belgium', 'score': 0.941}, {'token': 'austria', 'score': 0.036}, {'token': 'portugal', 'score': 0.004}, {'token': 'brazil', 'score': 0.003}, {'token': 'france', 'score': 0.002}, {'token': 'prussia', 'score': 0.001}, {'token': 'germany', 'score': 0.001}, {'token': 'italy', 'score': 0.001}, {'token': 'sweden', 'score': 0.001}, {'token': 'holland', 'score': 0.001}]","[{'token': 'ethiopia', 'score': 0.079}, {'token': 'egypt', 'score': 0.065}, {'token': 'israel', 'score': 0.05}, {'token': 'france', 'score': 0.04}, {'token': 'oppression', 'score': 0.027}, {'token': 'iran', 'score': 0.024}, {'token': 'him', 'score': 0.024}, {'token': 'syria', 'score': 0.023}, {'token': 'napoleon', 'score': 0.019}, {'token': 'tunisia', 'score': 0.015}]","[{'token': 'belgium', 'score': 0.321}, {'token': 'austria', 'score': 0.155}, {'token': 'brazil', 'score': 0.107}, {'token': 'japan', 'score': 0.081}, {'token': 'poland', 'score': 0.031}, {'token': 'portugal', 'score': 0.031}, {'token': 'france', 'score': 0.024}, {'token': 'spain', 'score': 0.018}, {'token': 'prussia', 'score': 0.017}, {'token': 'china', 'score': 0.016}]","[{'token': 'belgium', 'score': 0.186}, {'token': 'egypt', 'score': 0.129}, {'token': 'africa', 'score': 0.061}, {'token': 'tunisia', 'score': 0.056}, {'token': 'italy', 'score': 0.05}, {'token': 'germany', 'score': 0.049}, {'token': 'brazil', 'score': 0.045}, {'token': 'spain', 'score': 0.038}, {'token': 'morocco', 'score': 0.038}, {'token': 'britain', 'score': 0.03}]","[{'token': 'poland', 'score': 0.378}, {'token': 'austria', 'score': 0.229}, {'token': 'belgium', 'score': 0.223}, {'token': 'brazil', 'score': 0.037}, {'token': 'portugal', 'score': 0.018}, {'token': 'hungary', 'score': 0.014}, {'token': 'italy', 'score': 0.011}, {'token': 'prussia', 'score': 0.009}, {'token': 'germany', 'score': 0.009}, {'token': 'romania', 'score': 0.008}]"
150,fiji,"[{'token': 'fiji', 'score': 0.945}, {'token': 'india', 'score': 0.01}, {'token': 'independence', 'score': 0.002}, {'token': 'democracy', 'score': 0.002}, {'token': 'australia', 'score': 0.002}, {'token': 'tonga', 'score': 0.002}, {'token': 'pakistan', 'score': 0.001}, {'token': 'vanuatu', 'score': 0.001}, {'token': 'canada', 'score': 0.001}, {'token': 'nepal', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'belgium', 'score': 0.74}, {'token': 'flanders', 'score': 0.034}, {'token': 'canada', 'score': 0.014}, {'token': 'congo', 'score': 0.011}, {'token': 'latvia', 'score': 0.011}, {'token': 'sweden', 'score': 0.009}, {'token': 'france', 'score': 0.008}, {'token': 'parliament', 'score': 0.006}, {'token': 'romania', 'score': 0.006}, {'token': 'rwanda', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'fiji', 'score': 0.57}, {'token': 'colombo', 'score': 0.025}, {'token': 'lagos', 'score': 0.022}, {'token': 'tonga', 'score': 0.018}, {'token': 'argentina', 'score': 0.011}, {'token': 'samoa', 'score': 0.011}, {'token': 'vanuatu', 'score': 0.01}, {'token': 'singapore', 'score': 0.009}, {'token': 'australia', 'score': 0.008}, {'token': 'chile', 'score': 0.008}]"
151,finland,"[{'token': 'polish', 'score': 0.265}, {'token': 'finnish', 'score': 0.098}, {'token': 'russian', 'score': 0.054}, {'token': 'lithuanian', 'score': 0.042}, {'token': 'estonian', 'score': 0.031}, {'token': 'czech', 'score': 0.03}, {'token': 'ukrainian', 'score': 0.027}, {'token': 'swedish', 'score': 0.027}, {'token': 'hungarian', 'score': 0.025}, {'token': 'latvian', 'score': 0.023}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'japan', 'score': 0.76}, {'token': 'tokyo', 'score': 0.02}, {'token': 'finland', 'score': 0.009}, {'token': 'indonesia', 'score': 0.005}, {'token': 'japanese', 'score': 0.005}, {'token': 'thailand', 'score': 0.005}, {'token': 'taiwan', 'score': 0.005}, {'token': 'children', 'score': 0.004}, {'token': 'korea', 'score': 0.004}, {'token': 'canada', 'score': 0.004}]","[{'token': 'argentina', 'score': 0.905}, {'token': 'italy', 'score': 0.028}, {'token': 'sweden', 'score': 0.006}, {'token': 'america', 'score': 0.006}, {'token': 'europe', 'score': 0.005}, {'token': 'chile', 'score': 0.005}, {'token': 'germany', 'score': 0.004}, {'token': 'russia', 'score': 0.003}, {'token': 'spain', 'score': 0.003}, {'token': 'mexico', 'score': 0.003}]"
152,australia,"[{'token': 'denmark', 'score': 0.718}, {'token': 'england', 'score': 0.07}, {'token': 'copenhagen', 'score': 0.059}, {'token': 'britain', 'score': 0.027}, {'token': 'europe', 'score': 0.017}, {'token': 'norway', 'score': 0.012}, {'token': 'sweden', 'score': 0.008}, {'token': 'scotland', 'score': 0.007}, {'token': 'canada', 'score': 0.005}, {'token': 'ireland', 'score': 0.004}]","[{'token': 'belgium', 'score': 0.744}, {'token': 'flanders', 'score': 0.046}, {'token': 'europe', 'score': 0.03}, {'token': 'england', 'score': 0.026}, {'token': 'germany', 'score': 0.02}, {'token': 'canada', 'score': 0.019}, {'token': 'britain', 'score': 0.015}, {'token': 'brussels', 'score': 0.011}, {'token': 'france', 'score': 0.01}, {'token': 'holland', 'score': 0.005}]","[{'token': 'poland', 'score': 0.714}, {'token': 'fact', 'score': 0.104}, {'token': 'addition', 'score': 0.034}, {'token': 'warsaw', 'score': 0.017}, {'token': 'england', 'score': 0.015}, {'token': 'europe', 'score': 0.008}, {'token': 'general', 'score': 0.007}, {'token': 'contrast', 'score': 0.007}, {'token': 'particular', 'score': 0.006}, {'token': 'britain', 'score': 0.006}]","[{'token': 'sweden', 'score': 0.624}, {'token': 'england', 'score': 0.105}, {'token': 'denmark', 'score': 0.027}, {'token': 'europe', 'score': 0.026}, {'token': 'norway', 'score': 0.022}, {'token': 'britain', 'score': 0.019}, {'token': 'uppsala', 'score': 0.015}, {'token': 'scotland', 'score': 0.012}, {'token': 'scandinavia', 'score': 0.011}, {'token': 'canada', 'score': 0.011}]","[{'token': 'poland', 'score': 0.857}, {'token': 'warsaw', 'score': 0.027}, {'token': 'krakow', 'score': 0.014}, {'token': 'england', 'score': 0.011}, {'token': 'russia', 'score': 0.008}, {'token': 'germany', 'score': 0.007}, {'token': 'silesia', 'score': 0.004}, {'token': 'britain', 'score': 0.004}, {'token': 'europe', 'score': 0.004}, {'token': 'america', 'score': 0.003}]"
153,canada,"[{'token': 'canadian', 'score': 0.561}, {'token': 'former', 'score': 0.155}, {'token': 'professional', 'score': 0.037}, {'token': 'british', 'score': 0.025}, {'token': 'swedish', 'score': 0.015}, {'token': 'retired', 'score': 0.014}, {'token': 'french', 'score': 0.013}, {'token': 'finnish', 'score': 0.013}, {'token': 'dutch', 'score': 0.01}, {'token': 'indian', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'canada', 'score': 0.216}, {'token': 'denmark', 'score': 0.208}, {'token': 'quebec', 'score': 0.068}, {'token': 'sweden', 'score': 0.045}, {'token': 'montreal', 'score': 0.031}, {'token': 'belgium', 'score': 0.031}, {'token': 'ontario', 'score': 0.025}, {'token': 'norway', 'score': 0.025}, {'token': 'switzerland', 'score': 0.023}, {'token': 'france', 'score': 0.019}]","[{'token': 'montreal', 'score': 0.188}, {'token': 'canada', 'score': 0.149}, {'token': 'ottawa', 'score': 0.078}, {'token': 'toronto', 'score': 0.055}, {'token': 'vancouver', 'score': 0.049}, {'token': 'calgary', 'score': 0.034}, {'token': 'japan', 'score': 0.033}, {'token': 'winnipeg', 'score': 0.027}, {'token': 'ontario', 'score': 0.024}, {'token': 'quebec', 'score': 0.022}]","[{'token': 'poland', 'score': 0.291}, {'token': 'canada', 'score': 0.116}, {'token': 'quebec', 'score': 0.038}, {'token': 'lithuania', 'score': 0.024}, {'token': 'france', 'score': 0.023}, {'token': 'estonia', 'score': 0.021}, {'token': 'ontario', 'score': 0.02}, {'token': 'sweden', 'score': 0.02}, {'token': 'montreal', 'score': 0.017}, {'token': 'belgium', 'score': 0.017}]"
