,answers,original,t5_0,t5_1,t5_2,t5_3
220,rome,"[{'token': 'nancy', 'score': 0.149}, {'token': 'paris', 'score': 0.108}, {'token': 'versailles', 'score': 0.076}, {'token': 'metz', 'score': 0.032}, {'token': 'naples', 'score': 0.028}, {'token': 'orleans', 'score': 0.025}, {'token': 'bordeaux', 'score': 0.025}, {'token': 'lyon', 'score': 0.024}, {'token': 'rome', 'score': 0.021}, {'token': 'florence', 'score': 0.019}]","[{'token': 'france', 'score': 0.222}, {'token': 'paris', 'score': 0.207}, {'token': 'lorraine', 'score': 0.052}, {'token': 'nancy', 'score': 0.032}, {'token': 'rome', 'score': 0.025}, {'token': 'london', 'score': 0.022}, {'token': 'florence', 'score': 0.02}, {'token': 'england', 'score': 0.016}, {'token': 'parliament', 'score': 0.016}, {'token': 'spain', 'score': 0.015}]","[{'token': 'france', 'score': 0.27}, {'token': 'paris', 'score': 0.225}, {'token': 'lorraine', 'score': 0.036}, {'token': 'rome', 'score': 0.019}, {'token': 'bordeaux', 'score': 0.017}, {'token': 'normandy', 'score': 0.017}, {'token': 'burgundy', 'score': 0.016}, {'token': 'spain', 'score': 0.016}, {'token': 'london', 'score': 0.016}, {'token': 'england', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'france', 'score': 0.391}, {'token': 'paris', 'score': 0.201}, {'token': 'spain', 'score': 0.021}, {'token': 'lorraine', 'score': 0.019}, {'token': 'normandy', 'score': 0.017}, {'token': 'italy', 'score': 0.016}, {'token': 'rome', 'score': 0.015}, {'token': 'london', 'score': 0.014}, {'token': 'england', 'score': 0.013}, {'token': 'europe', 'score': 0.011}]"
221,cornwall,"[{'token': 'france', 'score': 0.159}, {'token': 'england', 'score': 0.085}, {'token': 'london', 'score': 0.073}, {'token': 'virginia', 'score': 0.039}, {'token': 'scotland', 'score': 0.035}, {'token': 'ireland', 'score': 0.03}, {'token': 'which', 'score': 0.022}, {'token': 'sussex', 'score': 0.018}, {'token': 'massachusetts', 'score': 0.014}, {'token': 'wales', 'score': 0.014}]","[{'token': 'situated', 'score': 0.059}, {'token': 'located', 'score': 0.05}, {'token': 'buckinghamshire', 'score': 0.031}, {'token': 'kent', 'score': 0.028}, {'token': 'london', 'score': 0.026}, {'token': 'bedfordshire', 'score': 0.022}, {'token': 'cambridge', 'score': 0.021}, {'token': 'lincolnshire', 'score': 0.017}, {'token': 'based', 'score': 0.016}, {'token': 'surrey', 'score': 0.016}]","[{'token': 'london', 'score': 0.138}, {'token': 'scotland', 'score': 0.039}, {'token': 'virginia', 'score': 0.034}, {'token': 'ireland', 'score': 0.03}, {'token': 'dublin', 'score': 0.03}, {'token': 'england', 'score': 0.029}, {'token': 'york', 'score': 0.023}, {'token': 'established', 'score': 0.021}, {'token': 'edinburgh', 'score': 0.02}, {'token': 'surrey', 'score': 0.019}]","[{'token': 'established', 'score': 0.136}, {'token': 'founded', 'score': 0.089}, {'token': 'built', 'score': 0.051}, {'token': 'created', 'score': 0.045}, {'token': 'held', 'score': 0.043}, {'token': 'located', 'score': 0.032}, {'token': 'erected', 'score': 0.023}, {'token': 'born', 'score': 0.015}, {'token': 'standing', 'score': 0.014}, {'token': 'situated', 'score': 0.011}]","[{'token': 'france', 'score': 0.167}, {'token': 'england', 'score': 0.069}, {'token': 'virginia', 'score': 0.066}, {'token': 'london', 'score': 0.05}, {'token': 'ireland', 'score': 0.039}, {'token': 'scotland', 'score': 0.037}, {'token': 'which', 'score': 0.026}, {'token': 'massachusetts', 'score': 0.022}, {'token': 'germany', 'score': 0.015}, {'token': 'york', 'score': 0.01}]"
222,paris,"[{'token': 'france', 'score': 0.472}, {'token': 'paris', 'score': 0.114}, {'token': 'spain', 'score': 0.06}, {'token': 'algeria', 'score': 0.032}, {'token': 'normandy', 'score': 0.018}, {'token': 'germany', 'score': 0.015}, {'token': 'norway', 'score': 0.012}, {'token': 'belgium', 'score': 0.011}, {'token': 'corsica', 'score': 0.01}, {'token': 'auschwitz', 'score': 0.01}]","[{'token': 'france', 'score': 0.434}, {'token': 'paris', 'score': 0.18}, {'token': 'normandy', 'score': 0.042}, {'token': 'spain', 'score': 0.038}, {'token': 'dunkirk', 'score': 0.022}, {'token': 'algeria', 'score': 0.022}, {'token': 'belgium', 'score': 0.018}, {'token': 'algiers', 'score': 0.014}, {'token': 'calais', 'score': 0.014}, {'token': 'corsica', 'score': 0.01}]","[{'token': 'france', 'score': 0.263}, {'token': 'spain', 'score': 0.099}, {'token': 'paris', 'score': 0.083}, {'token': 'algeria', 'score': 0.055}, {'token': 'germany', 'score': 0.029}, {'token': 'berlin', 'score': 0.02}, {'token': 'belgium', 'score': 0.018}, {'token': 'chile', 'score': 0.017}, {'token': 'algiers', 'score': 0.014}, {'token': 'auschwitz', 'score': 0.012}]","[{'token': 'france', 'score': 0.319}, {'token': 'paris', 'score': 0.152}, {'token': 'spain', 'score': 0.091}, {'token': 'algeria', 'score': 0.055}, {'token': 'chile', 'score': 0.02}, {'token': 'belgium', 'score': 0.014}, {'token': 'algiers', 'score': 0.013}, {'token': 'power', 'score': 0.013}, {'token': 'germany', 'score': 0.012}, {'token': 'berlin', 'score': 0.01}]","[{'token': 'france', 'score': 0.265}, {'token': 'paris', 'score': 0.122}, {'token': 'spain', 'score': 0.116}, {'token': 'algeria', 'score': 0.044}, {'token': 'chile', 'score': 0.023}, {'token': 'egypt', 'score': 0.014}, {'token': 'algiers', 'score': 0.014}, {'token': 'england', 'score': 0.013}, {'token': 'britain', 'score': 0.012}, {'token': 'germany', 'score': 0.01}]"
223,caucasus,"[{'token': 'caucasus', 'score': 0.516}, {'token': 'mediterranean', 'score': 0.09}, {'token': 'crimea', 'score': 0.061}, {'token': 'balkans', 'score': 0.036}, {'token': 'ukraine', 'score': 0.028}, {'token': 'army', 'score': 0.028}, {'token': 'congo', 'score': 0.014}, {'token': 'rhineland', 'score': 0.013}, {'token': 'marne', 'score': 0.012}, {'token': 'north', 'score': 0.01}]","[{'token': 'caucasus', 'score': 0.49}, {'token': 'crimea', 'score': 0.121}, {'token': 'mediterranean', 'score': 0.042}, {'token': 'balkans', 'score': 0.023}, {'token': 'ukraine', 'score': 0.023}, {'token': 'north', 'score': 0.02}, {'token': 'west', 'score': 0.016}, {'token': 'rhineland', 'score': 0.015}, {'token': 'east', 'score': 0.015}, {'token': 'baltic', 'score': 0.01}]","[{'token': 'caucasus', 'score': 0.459}, {'token': 'army', 'score': 0.057}, {'token': 'ukraine', 'score': 0.042}, {'token': 'crimea', 'score': 0.04}, {'token': 'balkans', 'score': 0.039}, {'token': 'war', 'score': 0.025}, {'token': 'tyrol', 'score': 0.02}, {'token': 'wehrmacht', 'score': 0.016}, {'token': 'east', 'score': 0.014}, {'token': 'north', 'score': 0.012}]","[{'token': 'caucasus', 'score': 0.661}, {'token': 'crimea', 'score': 0.064}, {'token': 'balkans', 'score': 0.027}, {'token': 'mediterranean', 'score': 0.019}, {'token': 'rhineland', 'score': 0.014}, {'token': 'ukraine', 'score': 0.012}, {'token': 'north', 'score': 0.012}, {'token': 'west', 'score': 0.011}, {'token': 'tyrol', 'score': 0.01}, {'token': 'rhine', 'score': 0.009}]","[{'token': 'caucasus', 'score': 0.442}, {'token': 'tyrol', 'score': 0.075}, {'token': 'balkans', 'score': 0.052}, {'token': 'crimea', 'score': 0.044}, {'token': 'rhine', 'score': 0.021}, {'token': 'west', 'score': 0.02}, {'token': 'rhineland', 'score': 0.016}, {'token': 'arctic', 'score': 0.016}, {'token': 'army', 'score': 0.015}, {'token': 'east', 'score': 0.014}]"
224,jerusalem,"[{'token': '(', 'score': 0.074}, {'token': '1844', 'score': 0.008}, {'token': '1850', 'score': 0.008}, {'token': 'rome', 'score': 0.008}, {'token': 'italy', 'score': 0.008}, {'token': 'vienna', 'score': 0.007}, {'token': '1849', 'score': 0.007}, {'token': '1845', 'score': 0.007}, {'token': '1853', 'score': 0.006}, {'token': '1843', 'score': 0.006}]","[{'token': 'pietro', 'score': 0.067}, {'token': 'giovanni', 'score': 0.033}, {'token': 'francesco', 'score': 0.032}, {'token': 'lorenzo', 'score': 0.023}, {'token': 'giacomo', 'score': 0.022}, {'token': 'carlo', 'score': 0.02}, {'token': 'alessandro', 'score': 0.016}, {'token': 'giuseppe', 'score': 0.014}, {'token': 'vincenzo', 'score': 0.014}, {'token': 'matteo', 'score': 0.014}]","[{'token': 'paris', 'score': 0.428}, {'token': 'rome', 'score': 0.094}, {'token': 'france', 'score': 0.049}, {'token': 'venice', 'score': 0.031}, {'token': 'milan', 'score': 0.016}, {'token': 'rouen', 'score': 0.015}, {'token': 'florence', 'score': 0.014}, {'token': 'london', 'score': 0.013}, {'token': 'italy', 'score': 0.011}, {'token': 'marseille', 'score': 0.011}]","[{'token': 'paris', 'score': 0.127}, {'token': 'france', 'score': 0.12}, {'token': 'italy', 'score': 0.078}, {'token': 'rome', 'score': 0.069}, {'token': 'europe', 'score': 0.027}, {'token': 'spain', 'score': 0.023}, {'token': 'venice', 'score': 0.016}, {'token': 'florence', 'score': 0.014}, {'token': 'milan', 'score': 0.014}, {'token': 'germany', 'score': 0.011}]","[{'token': 'rocco', 'score': 0.041}, {'token': 'giacomo', 'score': 0.021}, {'token': 'giovanni', 'score': 0.021}, {'token': 'giuseppe', 'score': 0.018}, {'token': 'carlo', 'score': 0.017}, {'token': 'marco', 'score': 0.016}, {'token': 'lorenzo', 'score': 0.015}, {'token': 'luciano', 'score': 0.015}, {'token': 'walter', 'score': 0.012}, {'token': 'pietro', 'score': 0.012}]"
225,tbilisi,"[{'token': 'tbilisi', 'score': 0.798}, {'token': 'athens', 'score': 0.082}, {'token': 'atlanta', 'score': 0.029}, {'token': 'moscow', 'score': 0.007}, {'token': 'georgia', 'score': 0.005}, {'token': 'savannah', 'score': 0.005}, {'token': 'warsaw', 'score': 0.004}, {'token': 'belgrade', 'score': 0.004}, {'token': 'skopje', 'score': 0.003}, {'token': 'petersburg', 'score': 0.003}]","[{'token': 'tbilisi', 'score': 0.887}, {'token': 'athens', 'score': 0.044}, {'token': 'atlanta', 'score': 0.019}, {'token': 'macon', 'score': 0.005}, {'token': 'savannah', 'score': 0.004}, {'token': 'moscow', 'score': 0.002}, {'token': 'augusta', 'score': 0.002}, {'token': 'alexandria', 'score': 0.002}, {'token': 'petersburg', 'score': 0.002}, {'token': 'warsaw', 'score': 0.002}]","[{'token': 'tbilisi', 'score': 0.944}, {'token': 'athens', 'score': 0.022}, {'token': 'atlanta', 'score': 0.01}, {'token': 'moscow', 'score': 0.004}, {'token': 'georgia', 'score': 0.002}, {'token': 'baku', 'score': 0.001}, {'token': 'warsaw', 'score': 0.001}, {'token': 'savannah', 'score': 0.001}, {'token': 'kiev', 'score': 0.001}, {'token': 'minsk', 'score': 0.001}]","[{'token': 'tbilisi', 'score': 0.571}, {'token': 'athens', 'score': 0.141}, {'token': 'atlanta', 'score': 0.087}, {'token': 'savannah', 'score': 0.019}, {'token': 'macon', 'score': 0.016}, {'token': 'augusta', 'score': 0.012}, {'token': 'warsaw', 'score': 0.007}, {'token': 'petersburg', 'score': 0.007}, {'token': 'moscow', 'score': 0.006}, {'token': 'georgia', 'score': 0.006}]","[{'token': 'salzburg', 'score': 0.303}, {'token': 'shakespeare', 'score': 0.078}, {'token': 'moscow', 'score': 0.062}, {'token': 'tbilisi', 'score': 0.041}, {'token': 'venice', 'score': 0.034}, {'token': 'edinburgh', 'score': 0.032}, {'token': 'film', 'score': 0.031}, {'token': 'berlin', 'score': 0.028}, {'token': 'vienna', 'score': 0.022}, {'token': 'summer', 'score': 0.019}]"
226,toronto,"[{'token': '1990', 'score': 0.03}, {'token': '1989', 'score': 0.02}, {'token': '1939', 'score': 0.018}, {'token': '1996', 'score': 0.018}, {'token': '1988', 'score': 0.016}, {'token': '1968', 'score': 0.016}, {'token': '1970', 'score': 0.016}, {'token': '1967', 'score': 0.016}, {'token': '1993', 'score': 0.016}, {'token': '1998', 'score': 0.015}]","[{'token': 'london', 'score': 0.258}, {'token': 'cambridge', 'score': 0.07}, {'token': 'oxford', 'score': 0.069}, {'token': 'berlin', 'score': 0.02}, {'token': 'edinburgh', 'score': 0.018}, {'token': 'paris', 'score': 0.016}, {'token': 'england', 'score': 0.015}, {'token': 'manchester', 'score': 0.014}, {'token': 'glasgow', 'score': 0.014}, {'token': 'dublin', 'score': 0.013}]","[{'token': 'london', 'score': 0.266}, {'token': 'oxford', 'score': 0.102}, {'token': 'cambridge', 'score': 0.073}, {'token': 'sydney', 'score': 0.019}, {'token': 'edinburgh', 'score': 0.018}, {'token': 'boston', 'score': 0.015}, {'token': 'england', 'score': 0.015}, {'token': 'manchester', 'score': 0.014}, {'token': 'paris', 'score': 0.013}, {'token': 'dublin', 'score': 0.012}]","[{'token': 'london', 'score': 0.233}, {'token': 'oxford', 'score': 0.071}, {'token': 'cambridge', 'score': 0.068}, {'token': 'berlin', 'score': 0.02}, {'token': 'edinburgh', 'score': 0.019}, {'token': 'england', 'score': 0.016}, {'token': 'paris', 'score': 0.016}, {'token': 'glasgow', 'score': 0.013}, {'token': 'manchester', 'score': 0.013}, {'token': 'dublin', 'score': 0.013}]","[{'token': 'london', 'score': 0.246}, {'token': 'cambridge', 'score': 0.077}, {'token': 'oxford', 'score': 0.069}, {'token': 'berlin', 'score': 0.021}, {'token': 'edinburgh', 'score': 0.019}, {'token': 'paris', 'score': 0.015}, {'token': 'sydney', 'score': 0.014}, {'token': 'manchester', 'score': 0.014}, {'token': 'glasgow', 'score': 0.013}, {'token': 'england', 'score': 0.012}]"
227,turin,"[{'token': 'chicago', 'score': 0.271}, {'token': 'italy', 'score': 0.103}, {'token': 'california', 'score': 0.053}, {'token': 'city', 'score': 0.041}, {'token': 'town', 'score': 0.033}, {'token': 'france', 'score': 0.021}, {'token': 'country', 'score': 0.021}, {'token': 'illinois', 'score': 0.017}, {'token': 'england', 'score': 0.016}, {'token': 'hungary', 'score': 0.015}]","[{'token': 'italy', 'score': 0.21}, {'token': 'paris', 'score': 0.127}, {'token': 'chicago', 'score': 0.082}, {'token': 'london', 'score': 0.078}, {'token': 'france', 'score': 0.053}, {'token': 'rome', 'score': 0.035}, {'token': 'california', 'score': 0.028}, {'token': 'england', 'score': 0.023}, {'token': 'hollywood', 'score': 0.019}, {'token': 'boston', 'score': 0.015}]","[{'token': 'paris', 'score': 0.689}, {'token': 'france', 'score': 0.101}, {'token': 'london', 'score': 0.044}, {'token': 'barcelona', 'score': 0.008}, {'token': 'rome', 'score': 0.007}, {'token': 'italy', 'score': 0.006}, {'token': 'milan', 'score': 0.005}, {'token': 'provence', 'score': 0.005}, {'token': 'belgium', 'score': 0.005}, {'token': 'amsterdam', 'score': 0.005}]","[{'token': 'vienna', 'score': 0.35}, {'token': 'austria', 'score': 0.151}, {'token': 'italy', 'score': 0.033}, {'token': 'europe', 'score': 0.025}, {'token': 'paris', 'score': 0.024}, {'token': 'germany', 'score': 0.021}, {'token': 'switzerland', 'score': 0.017}, {'token': 'france', 'score': 0.014}, {'token': 'home', 'score': 0.014}, {'token': 'berlin', 'score': 0.013}]","[{'token': 'paris', 'score': 0.114}, {'token': 'italy', 'score': 0.085}, {'token': 'france', 'score': 0.082}, {'token': 'poland', 'score': 0.039}, {'token': 'rome', 'score': 0.029}, {'token': 'europe', 'score': 0.026}, {'token': 'florence', 'score': 0.025}, {'token': 'warsaw', 'score': 0.024}, {'token': 'germany', 'score': 0.02}, {'token': 'venice', 'score': 0.017}]"
228,vienna,"[{'token': 'german', 'score': 0.17}, {'token': 'polish', 'score': 0.062}, {'token': 'hungarian', 'score': 0.05}, {'token': 'austrian', 'score': 0.048}, {'token': 'italian', 'score': 0.046}, {'token': 'american', 'score': 0.043}, {'token': 'swiss', 'score': 0.042}, {'token': 'jewish', 'score': 0.031}, {'token': 'czech', 'score': 0.03}, {'token': 'famous', 'score': 0.028}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
229,paris,"[{'token': 'paris', 'score': 0.536}, {'token': 'france', 'score': 0.078}, {'token': 'london', 'score': 0.031}, {'token': 'montreal', 'score': 0.016}, {'token': 'rouen', 'score': 0.011}, {'token': 'marseille', 'score': 0.009}, {'token': 'boston', 'score': 0.009}, {'token': 'normandy', 'score': 0.009}, {'token': 'rome', 'score': 0.009}, {'token': 'lyon', 'score': 0.009}]","[{'token': 'paris', 'score': 0.479}, {'token': 'france', 'score': 0.062}, {'token': 'london', 'score': 0.022}, {'token': 'rome', 'score': 0.018}, {'token': 'brussels', 'score': 0.015}, {'token': 'madrid', 'score': 0.013}, {'token': 'rouen', 'score': 0.012}, {'token': 'normandy', 'score': 0.009}, {'token': 'lyon', 'score': 0.009}, {'token': 'philadelphia', 'score': 0.008}]","[{'token': 'paris', 'score': 0.536}, {'token': 'france', 'score': 0.069}, {'token': 'london', 'score': 0.018}, {'token': 'lyon', 'score': 0.012}, {'token': 'rome', 'score': 0.011}, {'token': 'madrid', 'score': 0.007}, {'token': '1755', 'score': 0.007}, {'token': 'rouen', 'score': 0.007}, {'token': 'marseille', 'score': 0.006}, {'token': 'brussels', 'score': 0.006}]","[{'token': 'paris', 'score': 0.725}, {'token': 'france', 'score': 0.043}, {'token': 'lyon', 'score': 0.018}, {'token': 'london', 'score': 0.014}, {'token': 'marseille', 'score': 0.011}, {'token': 'rouen', 'score': 0.01}, {'token': 'normandy', 'score': 0.009}, {'token': 'rome', 'score': 0.009}, {'token': 'montreal', 'score': 0.005}, {'token': 'orleans', 'score': 0.005}]","[{'token': 'paris', 'score': 0.201}, {'token': 'versailles', 'score': 0.082}, {'token': 'rouen', 'score': 0.043}, {'token': 'lyon', 'score': 0.036}, {'token': 'bordeaux', 'score': 0.036}, {'token': 'orleans', 'score': 0.027}, {'token': 'toulouse', 'score': 0.025}, {'token': 'strasbourg', 'score': 0.023}, {'token': 'montpellier', 'score': 0.018}, {'token': 'algiers', 'score': 0.017}]"
230,constantinople,"[{'token': 'rome', 'score': 0.284}, {'token': 'constantinople', 'score': 0.269}, {'token': 'constantine', 'score': 0.128}, {'token': 'italy', 'score': 0.039}, {'token': 'christianity', 'score': 0.037}, {'token': 'greece', 'score': 0.027}, {'token': 'sicily', 'score': 0.017}, {'token': 'him', 'score': 0.016}, {'token': 'spain', 'score': 0.01}, {'token': 'germany', 'score': 0.009}]","[{'token': 'rome', 'score': 0.704}, {'token': 'constantinople', 'score': 0.058}, {'token': 'constantine', 'score': 0.05}, {'token': 'germany', 'score': 0.014}, {'token': 'italy', 'score': 0.009}, {'token': 'venice', 'score': 0.009}, {'token': 'greece', 'score': 0.008}, {'token': 'jerusalem', 'score': 0.008}, {'token': 'him', 'score': 0.006}, {'token': 'christianity', 'score': 0.006}]","[{'token': 'rome', 'score': 0.555}, {'token': 'constantinople', 'score': 0.064}, {'token': 'italy', 'score': 0.051}, {'token': 'spain', 'score': 0.033}, {'token': 'germany', 'score': 0.031}, {'token': 'greece', 'score': 0.029}, {'token': 'christianity', 'score': 0.022}, {'token': 'france', 'score': 0.017}, {'token': 'constantine', 'score': 0.015}, {'token': 'britain', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'rome', 'score': 0.511}, {'token': 'constantinople', 'score': 0.078}, {'token': 'constantine', 'score': 0.072}, {'token': 'him', 'score': 0.048}, {'token': 'venice', 'score': 0.017}, {'token': 'italy', 'score': 0.016}, {'token': 'himself', 'score': 0.013}, {'token': 'germany', 'score': 0.01}, {'token': 'milan', 'score': 0.009}, {'token': 'malta', 'score': 0.009}]"
