,answers,original,t5_0,t5_1,t5_2,t5_3
306,jazz,"[{'token': 'former', 'score': 0.376}, {'token': 'professional', 'score': 0.139}, {'token': 'canadian', 'score': 0.04}, {'token': 'jazz', 'score': 0.037}, {'token': 'bass', 'score': 0.034}, {'token': 'retired', 'score': 0.028}, {'token': 'swedish', 'score': 0.015}, {'token': 'german', 'score': 0.013}, {'token': 'college', 'score': 0.012}, {'token': 'popular', 'score': 0.01}]","[{'token': 'former', 'score': 0.282}, {'token': 'professional', 'score': 0.079}, {'token': 'jazz', 'score': 0.065}, {'token': 'baritone', 'score': 0.035}, {'token': 'bass', 'score': 0.029}, {'token': 'tenor', 'score': 0.021}, {'token': 'talented', 'score': 0.02}, {'token': 'gifted', 'score': 0.017}, {'token': 'master', 'score': 0.016}, {'token': 'classical', 'score': 0.014}]","[{'token': 'former', 'score': 0.254}, {'token': 'jazz', 'score': 0.088}, {'token': 'professional', 'score': 0.076}, {'token': 'bass', 'score': 0.043}, {'token': 'baritone', 'score': 0.035}, {'token': 'tenor', 'score': 0.029}, {'token': 'talented', 'score': 0.021}, {'token': 'young', 'score': 0.017}, {'token': 'retired', 'score': 0.015}, {'token': 'college', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.166}, {'token': 'former', 'score': 0.114}, {'token': 'professional', 'score': 0.112}, {'token': 'keen', 'score': 0.043}, {'token': 'classical', 'score': 0.025}, {'token': 'renowned', 'score': 0.024}, {'token': 'noted', 'score': 0.021}, {'token': 'talented', 'score': 0.018}, {'token': 'bass', 'score': 0.016}, {'token': 'popular', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.707}, {'token': 'former', 'score': 0.056}, {'token': 'professional', 'score': 0.02}, {'token': 'bass', 'score': 0.018}, {'token': 'noted', 'score': 0.008}, {'token': 'saxophone', 'score': 0.008}, {'token': 'classical', 'score': 0.008}, {'token': 'trumpet', 'score': 0.007}, {'token': 'talented', 'score': 0.006}, {'token': 'country', 'score': 0.006}]"
307,opera,"[{'token': 'opera', 'score': 0.564}, {'token': 'album', 'score': 0.228}, {'token': 'epic', 'score': 0.092}, {'token': 'anthem', 'score': 0.023}, {'token': 'aria', 'score': 0.01}, {'token': 'essay', 'score': 0.01}, {'token': 'ep', 'score': 0.01}, {'token': 'instrumental', 'score': 0.007}, {'token': 'opus', 'score': 0.005}, {'token': 'effort', 'score': 0.004}]","[{'token': 'opera', 'score': 0.313}, {'token': 'song', 'score': 0.167}, {'token': 'film', 'score': 0.095}, {'token': 'play', 'score': 0.052}, {'token': 'epic', 'score': 0.044}, {'token': 'version', 'score': 0.038}, {'token': 'ballad', 'score': 0.036}, {'token': 'album', 'score': 0.034}, {'token': 'composition', 'score': 0.025}, {'token': 'piece', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.324}, {'token': 'opera', 'score': 0.152}, {'token': 'folk', 'score': 0.128}, {'token': 'pop', 'score': 0.081}, {'token': 'classical', 'score': 0.03}, {'token': 'rock', 'score': 0.024}, {'token': 'cabaret', 'score': 0.014}, {'token': 'lead', 'score': 0.01}, {'token': 'soul', 'score': 0.009}, {'token': 'jewish', 'score': 0.008}]","[{'token': 'song', 'score': 0.433}, {'token': 'film', 'score': 0.139}, {'token': 'play', 'score': 0.044}, {'token': 'opera', 'score': 0.044}, {'token': 'album', 'score': 0.041}, {'token': 'poem', 'score': 0.027}, {'token': 'ballad', 'score': 0.021}, {'token': 'piece', 'score': 0.019}, {'token': 'novel', 'score': 0.018}, {'token': 'cantata', 'score': 0.018}]","[{'token': 'opera', 'score': 0.564}, {'token': 'epic', 'score': 0.14}, {'token': 'album', 'score': 0.082}, {'token': 'anthem', 'score': 0.044}, {'token': 'ode', 'score': 0.042}, {'token': 'essay', 'score': 0.022}, {'token': 'aria', 'score': 0.021}, {'token': 'overture', 'score': 0.014}, {'token': 'ep', 'score': 0.008}, {'token': 'poem', 'score': 0.008}]"
308,jazz,"[{'token': 'jazz', 'score': 0.825}, {'token': 'session', 'score': 0.012}, {'token': 'blues', 'score': 0.011}, {'token': 'classical', 'score': 0.01}, {'token': 'professional', 'score': 0.009}, {'token': 'canadian', 'score': 0.006}, {'token': 'country', 'score': 0.005}, {'token': 'chicago', 'score': 0.005}, {'token': 'young', 'score': 0.005}, {'token': 'california', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.245}, {'token': 'classical', 'score': 0.139}, {'token': 'noted', 'score': 0.078}, {'token': 'gifted', 'score': 0.071}, {'token': 'talented', 'score': 0.05}, {'token': 'concert', 'score': 0.043}, {'token': 'professional', 'score': 0.027}, {'token': 'renowned', 'score': 0.023}, {'token': 'session', 'score': 0.022}, {'token': 'trained', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.701}, {'token': 'american', 'score': 0.046}, {'token': 'classical', 'score': 0.022}, {'token': 'lead', 'score': 0.019}, {'token': 'session', 'score': 0.011}, {'token': 'blues', 'score': 0.01}, {'token': 'country', 'score': 0.009}, {'token': 'young', 'score': 0.008}, {'token': 'concert', 'score': 0.007}, {'token': 'electric', 'score': 0.006}]","[{'token': 'concert', 'score': 0.193}, {'token': 'jazz', 'score': 0.173}, {'token': 'professional', 'score': 0.137}, {'token': 'classical', 'score': 0.081}, {'token': 'session', 'score': 0.07}, {'token': 'student', 'score': 0.026}, {'token': 'talented', 'score': 0.021}, {'token': 'gifted', 'score': 0.02}, {'token': 'solo', 'score': 0.018}, {'token': 'master', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.793}, {'token': 'classical', 'score': 0.022}, {'token': 'professional', 'score': 0.017}, {'token': 'session', 'score': 0.016}, {'token': 'noted', 'score': 0.009}, {'token': 'country', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'talented', 'score': 0.006}, {'token': 'concert', 'score': 0.005}, {'token': 'popular', 'score': 0.005}]"
309,jazz,"[{'token': 'jazz', 'score': 0.077}, {'token': 'rock', 'score': 0.067}, {'token': 'pop', 'score': 0.063}, {'token': 'musical', 'score': 0.045}, {'token': 'music', 'score': 0.035}, {'token': 'film', 'score': 0.028}, {'token': 'hollywood', 'score': 0.028}, {'token': 'baseball', 'score': 0.024}, {'token': 'tv', 'score': 0.02}, {'token': 'movie', 'score': 0.019}]","[{'token': 'music', 'score': 0.122}, {'token': 'jazz', 'score': 0.121}, {'token': 'musical', 'score': 0.069}, {'token': 'rock', 'score': 0.056}, {'token': 'folk', 'score': 0.047}, {'token': 'ethnic', 'score': 0.046}, {'token': 'youth', 'score': 0.02}, {'token': 'community', 'score': 0.019}, {'token': 'blues', 'score': 0.019}, {'token': 'local', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.836}, {'token': 'blues', 'score': 0.014}, {'token': 'rock', 'score': 0.01}, {'token': 'classical', 'score': 0.006}, {'token': 'folk', 'score': 0.006}, {'token': 'american', 'score': 0.006}, {'token': 'local', 'score': 0.004}, {'token': 'country', 'score': 0.004}, {'token': 'jewish', 'score': 0.004}, {'token': 'street', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.723}, {'token': 'blues', 'score': 0.025}, {'token': 'folk', 'score': 0.013}, {'token': 'local', 'score': 0.013}, {'token': 'rock', 'score': 0.012}, {'token': 'country', 'score': 0.009}, {'token': 'street', 'score': 0.008}, {'token': 'classical', 'score': 0.007}, {'token': 'american', 'score': 0.007}, {'token': 'professional', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.171}, {'token': 'rock', 'score': 0.054}, {'token': 'folk', 'score': 0.049}, {'token': 'pop', 'score': 0.029}, {'token': 'professional', 'score': 0.024}, {'token': 'live', 'score': 0.022}, {'token': 'blues', 'score': 0.02}, {'token': 'street', 'score': 0.02}, {'token': 'classical', 'score': 0.018}, {'token': 'comedy', 'score': 0.018}]"
310,jazz,"[{'token': 'norwegian', 'score': 0.183}, {'token': 'swedish', 'score': 0.103}, {'token': 'scandinavian', 'score': 0.071}, {'token': 'german', 'score': 0.063}, {'token': 'danish', 'score': 0.038}, {'token': 'finnish', 'score': 0.03}, {'token': 'nordic', 'score': 0.019}, {'token': 'folk', 'score': 0.019}, {'token': 'celtic', 'score': 0.018}, {'token': 'dutch', 'score': 0.017}]","[{'token': 'norwegian', 'score': 0.106}, {'token': 'swedish', 'score': 0.096}, {'token': 'scandinavian', 'score': 0.095}, {'token': 'german', 'score': 0.073}, {'token': 'danish', 'score': 0.054}, {'token': 'finnish', 'score': 0.025}, {'token': 'nordic', 'score': 0.024}, {'token': 'folk', 'score': 0.02}, {'token': 'local', 'score': 0.017}, {'token': 'western', 'score': 0.016}]","[{'token': 'norwegian', 'score': 0.294}, {'token': 'jazz', 'score': 0.046}, {'token': 'scandinavian', 'score': 0.026}, {'token': 'reggae', 'score': 0.023}, {'token': 'german', 'score': 0.022}, {'token': 'unique', 'score': 0.021}, {'token': 'swedish', 'score': 0.021}, {'token': 'mediterranean', 'score': 0.021}, {'token': 'folk', 'score': 0.019}, {'token': 'rock', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.12}, {'token': 'reggae', 'score': 0.057}, {'token': 'rock', 'score': 0.027}, {'token': 'blues', 'score': 0.024}, {'token': 'funk', 'score': 0.016}, {'token': 'music', 'score': 0.015}, {'token': 'ska', 'score': 0.014}, {'token': 'norwegian', 'score': 0.012}, {'token': 'improvisation', 'score': 0.012}, {'token': 'norway', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.201}, {'token': 'reggae', 'score': 0.042}, {'token': 'rock', 'score': 0.037}, {'token': 'bluegrass', 'score': 0.035}, {'token': 'blues', 'score': 0.034}, {'token': 'funk', 'score': 0.028}, {'token': 'americana', 'score': 0.027}, {'token': 'ska', 'score': 0.016}, {'token': 'improvisation', 'score': 0.015}, {'token': 'metal', 'score': 0.012}]"
311,fantasy,"[{'token': 'short', 'score': 0.547}, {'token': 'original', 'score': 0.027}, {'token': 'long', 'score': 0.023}, {'token': 'classic', 'score': 0.021}, {'token': 'published', 'score': 0.015}, {'token': 'complete', 'score': 0.01}, {'token': 'historical', 'score': 0.01}, {'token': 'conan', 'score': 0.008}, {'token': 'epic', 'score': 0.007}, {'token': 'american', 'score': 0.007}]","[{'token': 'novella', 'score': 0.249}, {'token': 'novel', 'score': 0.189}, {'token': 'comic', 'score': 0.045}, {'token': 'epic', 'score': 0.039}, {'token': 'opera', 'score': 0.028}, {'token': 'adventure', 'score': 0.027}, {'token': 'book', 'score': 0.025}, {'token': 'musical', 'score': 0.023}, {'token': 'miniseries', 'score': 0.022}, {'token': 'screenplay', 'score': 0.019}]","[{'token': 'novel', 'score': 0.222}, {'token': 'book', 'score': 0.153}, {'token': 'novella', 'score': 0.146}, {'token': 'comic', 'score': 0.05}, {'token': 'story', 'score': 0.022}, {'token': 'screenplay', 'score': 0.019}, {'token': 'chapter', 'score': 0.013}, {'token': 'song', 'score': 0.012}, {'token': 'movie', 'score': 0.012}, {'token': 'film', 'score': 0.012}]","[{'token': 'adaptation', 'score': 0.55}, {'token': 'essay', 'score': 0.072}, {'token': 'anthology', 'score': 0.05}, {'token': 'introduction', 'score': 0.032}, {'token': 'album', 'score': 0.022}, {'token': 'illustration', 'score': 0.019}, {'token': 'ep', 'score': 0.019}, {'token': 'excerpt', 'score': 0.019}, {'token': 'appendix', 'score': 0.017}, {'token': 'episode', 'score': 0.014}]","[{'token': 'novel', 'score': 0.241}, {'token': 'book', 'score': 0.113}, {'token': 'song', 'score': 0.073}, {'token': 'novella', 'score': 0.068}, {'token': 'play', 'score': 0.042}, {'token': 'screenplay', 'score': 0.042}, {'token': 'chapter', 'score': 0.029}, {'token': 'volume', 'score': 0.016}, {'token': 'story', 'score': 0.016}, {'token': 'original', 'score': 0.016}]"
312,jazz,"[{'token': 'music', 'score': 0.125}, {'token': 'rock', 'score': 0.079}, {'token': 'radio', 'score': 0.06}, {'token': 'pop', 'score': 0.051}, {'token': 'jazz', 'score': 0.039}, {'token': 'band', 'score': 0.033}, {'token': 'musical', 'score': 0.029}, {'token': 'dance', 'score': 0.022}, {'token': 'duo', 'score': 0.02}, {'token': 'rap', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.293}, {'token': 'rock', 'score': 0.117}, {'token': 'music', 'score': 0.068}, {'token': 'musical', 'score': 0.064}, {'token': 'pop', 'score': 0.061}, {'token': 'rap', 'score': 0.021}, {'token': 'dance', 'score': 0.015}, {'token': 'swing', 'score': 0.013}, {'token': 'folk', 'score': 0.013}, {'token': 'metal', 'score': 0.011}]","[{'token': 'musical', 'score': 0.141}, {'token': 'york', 'score': 0.061}, {'token': 'music', 'score': 0.032}, {'token': 'orleans', 'score': 0.028}, {'token': 'england', 'score': 0.027}, {'token': 'zealand', 'score': 0.019}, {'token': 'rock', 'score': 0.018}, {'token': 'band', 'score': 0.017}, {'token': 'age', 'score': 0.014}, {'token': 'british', 'score': 0.011}]","[{'token': 'musical', 'score': 0.098}, {'token': 'jazz', 'score': 0.08}, {'token': 'music', 'score': 0.059}, {'token': 'vocal', 'score': 0.045}, {'token': 'singing', 'score': 0.038}, {'token': 'songwriting', 'score': 0.038}, {'token': 'dance', 'score': 0.023}, {'token': 'rock', 'score': 0.022}, {'token': 'new', 'score': 0.021}, {'token': 'guitar', 'score': 0.02}]","[{'token': 'musical', 'score': 0.087}, {'token': 'music', 'score': 0.077}, {'token': 'singing', 'score': 0.069}, {'token': 'dance', 'score': 0.052}, {'token': 'vocal', 'score': 0.049}, {'token': 'guitar', 'score': 0.027}, {'token': 'new', 'score': 0.018}, {'token': 'acoustic', 'score': 0.017}, {'token': 'sound', 'score': 0.017}, {'token': 'songwriting', 'score': 0.013}]"
313,sitcom,"[{'token': 'as', 'score': 0.366}, {'token': 'character', 'score': 0.119}, {'token': 'with', 'score': 0.069}, {'token': 'series', 'score': 0.044}, {'token': 'starring', 'score': 0.039}, {'token': 'sitcom', 'score': 0.039}, {'token': 'movie', 'score': 0.033}, {'token': ',', 'score': 0.033}, {'token': 'film', 'score': 0.022}, {'token': 'and', 'score': 0.021}]","[{'token': 'character', 'score': 0.154}, {'token': 'movie', 'score': 0.074}, {'token': 'sitcom', 'score': 0.063}, {'token': 'film', 'score': 0.035}, {'token': 'show', 'score': 0.034}, {'token': '""', 'score': 0.033}, {'token': 'series', 'score': 0.028}, {'token': 'starring', 'score': 0.026}, {'token': 'special', 'score': 0.017}, {'token': 'the', 'score': 0.014}]","[{'token': 'as', 'score': 0.27}, {'token': 'with', 'score': 0.176}, {'token': 'character', 'score': 0.069}, {'token': 'starring', 'score': 0.062}, {'token': 'series', 'score': 0.059}, {'token': ',', 'score': 0.042}, {'token': 'sitcom', 'score': 0.039}, {'token': 'and', 'score': 0.035}, {'token': 'opposite', 'score': 0.034}, {'token': 'alongside', 'score': 0.017}]","[{'token': 'series', 'score': 0.16}, {'token': 'movie', 'score': 0.081}, {'token': 'sitcom', 'score': 0.058}, {'token': 'film', 'score': 0.048}, {'token': 'special', 'score': 0.038}, {'token': 'drama', 'score': 0.035}, {'token': 'comedy', 'score': 0.03}, {'token': 'miniseries', 'score': 0.028}, {'token': 'starring', 'score': 0.026}, {'token': 'show', 'score': 0.023}]","[{'token': 'character', 'score': 0.289}, {'token': ',', 'score': 0.156}, {'token': 'and', 'score': 0.073}, {'token': 'as', 'score': 0.067}, {'token': 'with', 'score': 0.057}, {'token': 'opposite', 'score': 0.055}, {'token': 'starring', 'score': 0.04}, {'token': 'series', 'score': 0.036}, {'token': 'of', 'score': 0.027}, {'token': 'star', 'score': 0.019}]"
314,symphony,"[{'token': 'music', 'score': 0.309}, {'token': 'records', 'score': 0.07}, {'token': 'theory', 'score': 0.021}, {'token': 'recordings', 'score': 0.021}, {'token': 'orchestra', 'score': 0.019}, {'token': 'films', 'score': 0.016}, {'token': 'songs', 'score': 0.015}, {'token': '##s', 'score': 0.015}, {'token': 'opera', 'score': 0.009}, {'token': 'art', 'score': 0.008}]","[{'token': 'orchestra', 'score': 0.118}, {'token': 'movement', 'score': 0.102}, {'token': 'quartet', 'score': 0.06}, {'token': 'project', 'score': 0.056}, {'token': ',', 'score': 0.029}, {'token': 'symphony', 'score': 0.029}, {'token': 'score', 'score': 0.028}, {'token': 'trilogy', 'score': 0.026}, {'token': 'series', 'score': 0.024}, {'token': 'album', 'score': 0.023}]","[{'token': 'trilogy', 'score': 0.065}, {'token': 'film', 'score': 0.057}, {'token': 'series', 'score': 0.057}, {'token': 'opera', 'score': 0.044}, {'token': 'score', 'score': 0.036}, {'token': 'song', 'score': 0.03}, {'token': '##s', 'score': 0.029}, {'token': 'musical', 'score': 0.027}, {'token': 'symphony', 'score': 0.024}, {'token': 'album', 'score': 0.019}]","[{'token': 'movement', 'score': 0.103}, {'token': 'project', 'score': 0.1}, {'token': 'process', 'score': 0.075}, {'token': 'orchestra', 'score': 0.057}, {'token': 'theory', 'score': 0.04}, {'token': 'effect', 'score': 0.033}, {'token': 'complex', 'score': 0.029}, {'token': 'trilogy', 'score': 0.021}, {'token': 'symphony', 'score': 0.018}, {'token': 'series', 'score': 0.014}]","[{'token': 'orchestra', 'score': 0.105}, {'token': 'album', 'score': 0.062}, {'token': 'movement', 'score': 0.05}, {'token': 'project', 'score': 0.043}, {'token': 'music', 'score': 0.037}, {'token': 'quartet', 'score': 0.033}, {'token': 'series', 'score': 0.021}, {'token': 'theory', 'score': 0.02}, {'token': 'program', 'score': 0.019}, {'token': '""', 'score': 0.018}]"
315,opera,"[{'token': 'opera', 'score': 0.046}, {'token': 'music', 'score': 0.027}, {'token': 'films', 'score': 0.026}, {'token': '2011', 'score': 0.024}, {'token': 'film', 'score': 0.022}, {'token': '2012', 'score': 0.022}, {'token': 'television', 'score': 0.022}, {'token': '2010', 'score': 0.021}, {'token': 'concerts', 'score': 0.02}, {'token': '2007', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'opera', 'score': 0.104}, {'token': 'show', 'score': 0.099}, {'token': 'song', 'score': 0.095}, {'token': 'songs', 'score': 0.042}, {'token': 'music', 'score': 0.039}, {'token': 'score', 'score': 0.038}, {'token': 'play', 'score': 0.027}, {'token': 'drama', 'score': 0.026}, {'token': 'series', 'score': 0.022}, {'token': 'piece', 'score': 0.021}]"
316,jazz,"[{'token': 'jazz', 'score': 0.721}, {'token': 'concert', 'score': 0.066}, {'token': 'and', 'score': 0.053}, {'token': 'classical', 'score': 0.037}, {'token': 'blues', 'score': 0.006}, {'token': 'school', 'score': 0.006}, {'token': 'chamber', 'score': 0.005}, {'token': 'piano', 'score': 0.005}, {'token': 'country', 'score': 0.005}, {'token': '-', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.661}, {'token': 'and', 'score': 0.094}, {'token': 'concert', 'score': 0.033}, {'token': 'classical', 'score': 0.019}, {'token': 'blues', 'score': 0.015}, {'token': '-', 'score': 0.011}, {'token': 'rock', 'score': 0.008}, {'token': 'piano', 'score': 0.006}, {'token': '/', 'score': 0.006}, {'token': 'country', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.257}, {'token': 'and', 'score': 0.185}, {'token': 'concert', 'score': 0.116}, {'token': 'classical', 'score': 0.065}, {'token': '-', 'score': 0.037}, {'token': '/', 'score': 0.016}, {'token': 'born', 'score': 0.015}, {'token': 'trained', 'score': 0.011}, {'token': 'school', 'score': 0.01}, {'token': 'piano', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.351}, {'token': 'concert', 'score': 0.192}, {'token': 'and', 'score': 0.078}, {'token': 'classical', 'score': 0.061}, {'token': 'chamber', 'score': 0.023}, {'token': 'master', 'score': 0.011}, {'token': 'school', 'score': 0.011}, {'token': 'rock', 'score': 0.011}, {'token': 'country', 'score': 0.01}, {'token': 'piano', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.617}, {'token': 'and', 'score': 0.114}, {'token': 'concert', 'score': 0.045}, {'token': 'classical', 'score': 0.027}, {'token': '-', 'score': 0.012}, {'token': 'blues', 'score': 0.01}, {'token': 'rock', 'score': 0.008}, {'token': '/', 'score': 0.007}, {'token': 'school', 'score': 0.007}, {'token': 'country', 'score': 0.006}]"
