,answers,original,t5_0,t5_1,t5_2,t5_3
172,cornwall,"[{'token': 'british', 'score': 0.103}, {'token': 'french', 'score': 0.084}, {'token': 'prominent', 'score': 0.056}, {'token': 'spanish', 'score': 0.046}, {'token': 'noted', 'score': 0.046}, {'token': 'scottish', 'score': 0.036}, {'token': 'royal', 'score': 0.026}, {'token': 'local', 'score': 0.025}, {'token': 'welsh', 'score': 0.021}, {'token': 'german', 'score': 0.017}]","[{'token': 'india', 'score': 0.059}, {'token': 'scotland', 'score': 0.051}, {'token': 'australia', 'score': 0.028}, {'token': 'tasmania', 'score': 0.024}, {'token': 'jamaica', 'score': 0.024}, {'token': 'england', 'score': 0.023}, {'token': 'cornwall', 'score': 0.018}, {'token': 'kerala', 'score': 0.015}, {'token': 'london', 'score': 0.015}, {'token': 'ceylon', 'score': 0.014}]","[{'token': 'liverpool', 'score': 0.08}, {'token': 'london', 'score': 0.061}, {'token': 'montevideo', 'score': 0.061}, {'token': 'england', 'score': 0.038}, {'token': 'uruguay', 'score': 0.033}, {'token': 'philadelphia', 'score': 0.019}, {'token': 'spain', 'score': 0.019}, {'token': 'jamaica', 'score': 0.018}, {'token': 'ireland', 'score': 0.018}, {'token': 'france', 'score': 0.017}]","[{'token': 'london', 'score': 0.07}, {'token': 'france', 'score': 0.046}, {'token': 'england', 'score': 0.044}, {'token': 'australia', 'score': 0.035}, {'token': 'ireland', 'score': 0.031}, {'token': 'wales', 'score': 0.028}, {'token': 'scotland', 'score': 0.023}, {'token': 'germany', 'score': 0.019}, {'token': 'sydney', 'score': 0.015}, {'token': 'dublin', 'score': 0.014}]","[{'token': 'sydney', 'score': 0.157}, {'token': 'london', 'score': 0.124}, {'token': 'melbourne', 'score': 0.031}, {'token': 'cornwall', 'score': 0.026}, {'token': 'wales', 'score': 0.025}, {'token': 'england', 'score': 0.025}, {'token': 'australia', 'score': 0.021}, {'token': 'edinburgh', 'score': 0.018}, {'token': 'bristol', 'score': 0.018}, {'token': 'perth', 'score': 0.016}]"
173,kabul,"[{'token': 'kabul', 'score': 0.962}, {'token': 'peshawar', 'score': 0.009}, {'token': 'islamabad', 'score': 0.005}, {'token': 'afghanistan', 'score': 0.004}, {'token': 'pakistan', 'score': 0.002}, {'token': 'punjab', 'score': 0.001}, {'token': 'kerman', 'score': 0.001}, {'token': 'lahore', 'score': 0.001}, {'token': 'karachi', 'score': 0.001}, {'token': 'taliban', 'score': 0.001}]","[{'token': 'afghanistan', 'score': 0.976}, {'token': 'pakistan', 'score': 0.011}, {'token': 'iran', 'score': 0.004}, {'token': 'uzbekistan', 'score': 0.003}, {'token': 'kabul', 'score': 0.001}, {'token': 'germany', 'score': 0.001}, {'token': 'india', 'score': 0.001}, {'token': 'russia', 'score': 0.0}, {'token': 'afghan', 'score': 0.0}, {'token': 'china', 'score': 0.0}]","[{'token': 'afghanistan', 'score': 0.95}, {'token': 'pakistan', 'score': 0.015}, {'token': 'iran', 'score': 0.011}, {'token': 'uzbekistan', 'score': 0.004}, {'token': 'kabul', 'score': 0.003}, {'token': 'india', 'score': 0.003}, {'token': 'germany', 'score': 0.002}, {'token': 'but', 'score': 0.001}, {'token': 'russia', 'score': 0.001}, {'token': 'china', 'score': 0.001}]","[{'token': 'afghanistan', 'score': 0.904}, {'token': 'pakistan', 'score': 0.029}, {'token': 'iran', 'score': 0.018}, {'token': 'uzbekistan', 'score': 0.01}, {'token': 'india', 'score': 0.008}, {'token': 'kabul', 'score': 0.006}, {'token': 'however', 'score': 0.006}, {'token': '2001', 'score': 0.002}, {'token': 'china', 'score': 0.001}, {'token': 'afghan', 'score': 0.001}]","[{'token': 'accompanied', 'score': 0.138}, {'token': 'followed', 'score': 0.134}, {'token': 'afghanistan', 'score': 0.125}, {'token': 'pakistan', 'score': 0.084}, {'token': 'and', 'score': 0.039}, {'token': 'attended', 'score': 0.025}, {'token': 'kabul', 'score': 0.025}, {'token': 'trained', 'score': 0.022}, {'token': 'surrounded', 'score': 0.016}, {'token': 'india', 'score': 0.015}]"
174,london,"[{'token': 'england', 'score': 0.362}, {'token': 'virginia', 'score': 0.166}, {'token': 'london', 'score': 0.106}, {'token': 'massachusetts', 'score': 0.041}, {'token': 'ireland', 'score': 0.035}, {'token': 'connecticut', 'score': 0.033}, {'token': 'pennsylvania', 'score': 0.028}, {'token': 'scotland', 'score': 0.019}, {'token': 'surrey', 'score': 0.013}, {'token': 'middlesex', 'score': 0.011}]","[{'token': 'england', 'score': 0.657}, {'token': 'india', 'score': 0.107}, {'token': 'scotland', 'score': 0.054}, {'token': 'china', 'score': 0.014}, {'token': 'london', 'score': 0.014}, {'token': 'australia', 'score': 0.012}, {'token': 'massachusetts', 'score': 0.009}, {'token': 'uk', 'score': 0.009}, {'token': 'ireland', 'score': 0.007}, {'token': 'surrey', 'score': 0.005}]","[{'token': 'england', 'score': 0.111}, {'token': 'uruguay', 'score': 0.063}, {'token': 'spain', 'score': 0.042}, {'token': 'argentina', 'score': 0.03}, {'token': 'ireland', 'score': 0.022}, {'token': 'france', 'score': 0.019}, {'token': 'italy', 'score': 0.016}, {'token': 'however', 'score': 0.013}, {'token': 'portugal', 'score': 0.013}, {'token': '1931', 'score': 0.012}]","[{'token': 'india', 'score': 0.343}, {'token': 'england', 'score': 0.317}, {'token': 'scotland', 'score': 0.037}, {'token': 'china', 'score': 0.024}, {'token': 'uk', 'score': 0.02}, {'token': 'australia', 'score': 0.018}, {'token': 'burma', 'score': 0.01}, {'token': 'ireland', 'score': 0.007}, {'token': 'london', 'score': 0.006}, {'token': 'massachusetts', 'score': 0.005}]","[{'token': 'ball', 'score': 0.5}, {'token': 'alfred', 'score': 0.03}, {'token': 'he', 'score': 0.024}, {'token': 'percy', 'score': 0.024}, {'token': 'percival', 'score': 0.017}, {'token': 'william', 'score': 0.011}, {'token': 'royal', 'score': 0.011}, {'token': 'kent', 'score': 0.007}, {'token': 'albert', 'score': 0.007}, {'token': 'owen', 'score': 0.007}]"
175,harlem,"[{'token': 'american', 'score': 0.102}, {'token': 'the', 'score': 0.096}, {'token': 'british', 'score': 0.081}, {'token': 'local', 'score': 0.036}, {'token': 'irish', 'score': 0.036}, {'token': 'boston', 'score': 0.033}, {'token': 'london', 'score': 0.026}, {'token': 'italian', 'score': 0.02}, {'token': 'french', 'score': 0.015}, {'token': 'scottish', 'score': 0.015}]","[{'token': 'greek', 'score': 0.069}, {'token': 'local', 'score': 0.058}, {'token': 'prominent', 'score': 0.046}, {'token': 'harlem', 'score': 0.043}, {'token': 'boston', 'score': 0.038}, {'token': 'british', 'score': 0.037}, {'token': 'sicilian', 'score': 0.035}, {'token': 'london', 'score': 0.035}, {'token': 'former', 'score': 0.021}, {'token': 'chicago', 'score': 0.021}]","[{'token': 'uruguay', 'score': 0.246}, {'token': 'montevideo', 'score': 0.175}, {'token': 'chicago', 'score': 0.038}, {'token': 'mexico', 'score': 0.023}, {'token': 'argentina', 'score': 0.023}, {'token': 'jamaica', 'score': 0.022}, {'token': 'cuba', 'score': 0.021}, {'token': 'brazil', 'score': 0.019}, {'token': 'colombia', 'score': 0.018}, {'token': 'liverpool', 'score': 0.015}]","[{'token': 'the', 'score': 0.18}, {'token': 'local', 'score': 0.114}, {'token': 'british', 'score': 0.113}, {'token': 'notorious', 'score': 0.035}, {'token': 'american', 'score': 0.029}, {'token': 'glasgow', 'score': 0.026}, {'token': 'london', 'score': 0.025}, {'token': 'scottish', 'score': 0.022}, {'token': 'english', 'score': 0.022}, {'token': 'former', 'score': 0.011}]","[{'token': 'local', 'score': 0.141}, {'token': 'british', 'score': 0.088}, {'token': 'convicted', 'score': 0.055}, {'token': 'glasgow', 'score': 0.047}, {'token': 'london', 'score': 0.043}, {'token': 'chicago', 'score': 0.042}, {'token': 'notorious', 'score': 0.03}, {'token': 'boston', 'score': 0.026}, {'token': 'former', 'score': 0.025}, {'token': 'scottish', 'score': 0.024}]"
176,marshall,"[{'token': 'jamaica', 'score': 0.822}, {'token': 'kingston', 'score': 0.036}, {'token': 'barbados', 'score': 0.021}, {'token': 'trinidad', 'score': 0.016}, {'token': 'haiti', 'score': 0.006}, {'token': 'brooklyn', 'score': 0.006}, {'token': 'cuba', 'score': 0.004}, {'token': 'england', 'score': 0.004}, {'token': 'bermuda', 'score': 0.004}, {'token': 'canada', 'score': 0.004}]","[{'token': 'athens', 'score': 0.234}, {'token': 'greece', 'score': 0.062}, {'token': 'crete', 'score': 0.055}, {'token': 'rome', 'score': 0.021}, {'token': 'sydney', 'score': 0.019}, {'token': 'london', 'score': 0.018}, {'token': 'cyprus', 'score': 0.016}, {'token': 'wales', 'score': 0.015}, {'token': 'italy', 'score': 0.015}, {'token': 'australia', 'score': 0.014}]","[{'token': 'athens', 'score': 0.396}, {'token': 'greece', 'score': 0.054}, {'token': 'crete', 'score': 0.027}, {'token': 'rome', 'score': 0.018}, {'token': 'italy', 'score': 0.013}, {'token': 'london', 'score': 0.012}, {'token': 'sydney', 'score': 0.011}, {'token': 'brooklyn', 'score': 0.01}, {'token': 'georgia', 'score': 0.01}, {'token': 'philadelphia', 'score': 0.01}]","[{'token': 'helsinki', 'score': 0.594}, {'token': 'finland', 'score': 0.149}, {'token': 'sweden', 'score': 0.011}, {'token': 'copenhagen', 'score': 0.009}, {'token': 'toronto', 'score': 0.008}, {'token': 'tallinn', 'score': 0.007}, {'token': 'stockholm', 'score': 0.007}, {'token': 'kenya', 'score': 0.006}, {'token': 'nairobi', 'score': 0.005}, {'token': 'denmark', 'score': 0.005}]","[{'token': 'athens', 'score': 0.234}, {'token': 'greece', 'score': 0.179}, {'token': 'crete', 'score': 0.057}, {'token': 'cyprus', 'score': 0.025}, {'token': 'italy', 'score': 0.023}, {'token': 'rome', 'score': 0.017}, {'token': 'turkey', 'score': 0.017}, {'token': 'australia', 'score': 0.014}, {'token': 'thessaloniki', 'score': 0.013}, {'token': 'ireland', 'score': 0.011}]"
177,philadelphia,"[{'token': 'warsaw', 'score': 0.515}, {'token': 'philadelphia', 'score': 0.067}, {'token': 'poland', 'score': 0.044}, {'token': 'berlin', 'score': 0.039}, {'token': 'prague', 'score': 0.039}, {'token': 'brooklyn', 'score': 0.021}, {'token': 'london', 'score': 0.016}, {'token': 'vienna', 'score': 0.01}, {'token': 'amsterdam', 'score': 0.008}, {'token': 'danzig', 'score': 0.008}]","[{'token': 'sydney', 'score': 0.607}, {'token': 'london', 'score': 0.041}, {'token': 'melbourne', 'score': 0.034}, {'token': 'philadelphia', 'score': 0.026}, {'token': 'australia', 'score': 0.023}, {'token': 'boston', 'score': 0.009}, {'token': 'england', 'score': 0.009}, {'token': 'albany', 'score': 0.007}, {'token': 'paris', 'score': 0.007}, {'token': 'athens', 'score': 0.007}]","[{'token': 'montevideo', 'score': 0.913}, {'token': 'uruguay', 'score': 0.011}, {'token': 'philadelphia', 'score': 0.009}, {'token': 'pittsburgh', 'score': 0.005}, {'token': 'montreal', 'score': 0.003}, {'token': 'lisbon', 'score': 0.003}, {'token': 'chicago', 'score': 0.003}, {'token': 'amsterdam', 'score': 0.002}, {'token': 'berlin', 'score': 0.002}, {'token': 'havana', 'score': 0.001}]","[{'token': 'warsaw', 'score': 0.193}, {'token': 'philadelphia', 'score': 0.095}, {'token': 'berlin', 'score': 0.054}, {'token': 'brooklyn', 'score': 0.042}, {'token': 'london', 'score': 0.036}, {'token': 'poland', 'score': 0.034}, {'token': 'prague', 'score': 0.029}, {'token': 'vienna', 'score': 0.025}, {'token': 'chicago', 'score': 0.02}, {'token': 'amsterdam', 'score': 0.018}]","[{'token': 'oslo', 'score': 0.359}, {'token': 'norway', 'score': 0.171}, {'token': 'bergen', 'score': 0.051}, {'token': 'stockholm', 'score': 0.035}, {'token': 'copenhagen', 'score': 0.028}, {'token': 'sweden', 'score': 0.022}, {'token': 'london', 'score': 0.02}, {'token': 'amsterdam', 'score': 0.018}, {'token': 'trondheim', 'score': 0.018}, {'token': 'paris', 'score': 0.016}]"
178,vienna,"[{'token': 'berlin', 'score': 0.049}, {'token': 'montevideo', 'score': 0.04}, {'token': 'paris', 'score': 0.037}, {'token': 'rome', 'score': 0.033}, {'token': 'italy', 'score': 0.032}, {'token': 'argentina', 'score': 0.032}, {'token': 'germany', 'score': 0.031}, {'token': 'madrid', 'score': 0.028}, {'token': 'brazil', 'score': 0.027}, {'token': 'spain', 'score': 0.026}]","[{'token': 'australia', 'score': 0.101}, {'token': 'england', 'score': 0.078}, {'token': 'canada', 'score': 0.055}, {'token': 'america', 'score': 0.054}, {'token': 'france', 'score': 0.047}, {'token': 'germany', 'score': 0.045}, {'token': 'sweden', 'score': 0.04}, {'token': 'europe', 'score': 0.031}, {'token': 'switzerland', 'score': 0.026}, {'token': 'jamaica', 'score': 0.025}]","[{'token': 'australia', 'score': 0.108}, {'token': 'germany', 'score': 0.061}, {'token': 'england', 'score': 0.059}, {'token': 'london', 'score': 0.038}, {'token': 'italy', 'score': 0.035}, {'token': 'sweden', 'score': 0.031}, {'token': 'france', 'score': 0.026}, {'token': 'berlin', 'score': 0.024}, {'token': 'switzerland', 'score': 0.022}, {'token': 'sydney', 'score': 0.016}]","[{'token': 'london', 'score': 0.1}, {'token': 'berlin', 'score': 0.051}, {'token': 'germany', 'score': 0.035}, {'token': 'england', 'score': 0.033}, {'token': 'vienna', 'score': 0.026}, {'token': 'manchester', 'score': 0.021}, {'token': 'paris', 'score': 0.02}, {'token': 'munich', 'score': 0.016}, {'token': 'glasgow', 'score': 0.015}, {'token': 'france', 'score': 0.015}]","[{'token': 'jamaica', 'score': 0.106}, {'token': 'vienna', 'score': 0.067}, {'token': 'london', 'score': 0.063}, {'token': 'amsterdam', 'score': 0.038}, {'token': 'paris', 'score': 0.031}, {'token': 'england', 'score': 0.03}, {'token': 'prague', 'score': 0.022}, {'token': 'france', 'score': 0.017}, {'token': 'germany', 'score': 0.017}, {'token': 'switzerland', 'score': 0.017}]"
179,amsterdam,"[{'token': 'amsterdam', 'score': 0.255}, {'token': 'holland', 'score': 0.131}, {'token': 'norway', 'score': 0.086}, {'token': 'sweden', 'score': 0.041}, {'token': 'oslo', 'score': 0.028}, {'token': 'leiden', 'score': 0.024}, {'token': 'rotterdam', 'score': 0.023}, {'token': 'utrecht', 'score': 0.021}, {'token': 'stockholm', 'score': 0.02}, {'token': 'england', 'score': 0.018}]","[{'token': 'amsterdam', 'score': 0.47}, {'token': 'athens', 'score': 0.071}, {'token': 'rotterdam', 'score': 0.032}, {'token': 'holland', 'score': 0.028}, {'token': 'paris', 'score': 0.024}, {'token': 'leiden', 'score': 0.023}, {'token': 'london', 'score': 0.022}, {'token': 'england', 'score': 0.016}, {'token': 'utrecht', 'score': 0.014}, {'token': 'rome', 'score': 0.013}]","[{'token': 'england', 'score': 0.153}, {'token': 'holland', 'score': 0.116}, {'token': 'amsterdam', 'score': 0.112}, {'token': 'rotterdam', 'score': 0.037}, {'token': 'leiden', 'score': 0.028}, {'token': 'groningen', 'score': 0.027}, {'token': 'antwerp', 'score': 0.021}, {'token': 'london', 'score': 0.014}, {'token': 'france', 'score': 0.014}, {'token': 'brussels', 'score': 0.01}]","[{'token': 'school', 'score': 0.34}, {'token': 'schools', 'score': 0.104}, {'token': 'college', 'score': 0.098}, {'token': 'harvard', 'score': 0.069}, {'token': 'university', 'score': 0.051}, {'token': 'amsterdam', 'score': 0.027}, {'token': 'universities', 'score': 0.023}, {'token': 'holland', 'score': 0.016}, {'token': 'yale', 'score': 0.015}, {'token': 'oxford', 'score': 0.014}]","[{'token': 'amsterdam', 'score': 0.495}, {'token': 'rotterdam', 'score': 0.047}, {'token': 'stockholm', 'score': 0.046}, {'token': 'holland', 'score': 0.039}, {'token': 'utrecht', 'score': 0.033}, {'token': 'leiden', 'score': 0.031}, {'token': 'copenhagen', 'score': 0.018}, {'token': 'antwerp', 'score': 0.017}, {'token': 'helsinki', 'score': 0.016}, {'token': 'brussels', 'score': 0.014}]"
180,atlanta,"[{'token': 'montevideo', 'score': 0.274}, {'token': 'uruguay', 'score': 0.141}, {'token': 'argentina', 'score': 0.074}, {'token': 'america', 'score': 0.058}, {'token': 'chicago', 'score': 0.037}, {'token': 'bolivia', 'score': 0.018}, {'token': 'brazil', 'score': 0.017}, {'token': 'mexico', 'score': 0.016}, {'token': 'the', 'score': 0.013}, {'token': 'paraguay', 'score': 0.011}]","[{'token': 'sydney', 'score': 0.48}, {'token': 'australia', 'score': 0.184}, {'token': 'melbourne', 'score': 0.043}, {'token': 'adelaide', 'score': 0.017}, {'token': 'brisbane', 'score': 0.013}, {'token': 'london', 'score': 0.009}, {'token': 'queensland', 'score': 0.009}, {'token': 'nsw', 'score': 0.008}, {'token': 'soap', 'score': 0.007}, {'token': 'today', 'score': 0.006}]","[{'token': 'america', 'score': 0.238}, {'token': 'dallas', 'score': 0.042}, {'token': 'miami', 'score': 0.037}, {'token': 'jamaica', 'score': 0.024}, {'token': 'chicago', 'score': 0.022}, {'token': 'manhattan', 'score': 0.018}, {'token': 'alabama', 'score': 0.017}, {'token': 'harlem', 'score': 0.017}, {'token': 'england', 'score': 0.016}, {'token': 'london', 'score': 0.014}]","[{'token': 'athens', 'score': 0.133}, {'token': 'the', 'score': 0.119}, {'token': 'greece', 'score': 0.067}, {'token': 'america', 'score': 0.049}, {'token': 'a', 'score': 0.023}, {'token': 'fame', 'score': 0.021}, {'token': 'israel', 'score': 0.015}, {'token': 'mercy', 'score': 0.012}, {'token': 'philadelphia', 'score': 0.011}, {'token': 'england', 'score': 0.011}]","[{'token': 'oslo', 'score': 0.274}, {'token': 'norway', 'score': 0.142}, {'token': 'sweden', 'score': 0.032}, {'token': 'bergen', 'score': 0.022}, {'token': 'america', 'score': 0.021}, {'token': 'copenhagen', 'score': 0.008}, {'token': 'amsterdam', 'score': 0.008}, {'token': 'stockholm', 'score': 0.008}, {'token': 'london', 'score': 0.008}, {'token': 'paris', 'score': 0.007}]"
181,luxembourg,"[{'token': 'france', 'score': 0.135}, {'token': 'england', 'score': 0.105}, {'token': 'london', 'score': 0.046}, {'token': 'oldham', 'score': 0.039}, {'token': 'germany', 'score': 0.027}, {'token': 'scotland', 'score': 0.022}, {'token': 'norway', 'score': 0.02}, {'token': 'paris', 'score': 0.02}, {'token': 'belgium', 'score': 0.017}, {'token': 'sweden', 'score': 0.017}]","[{'token': 'jakarta', 'score': 0.052}, {'token': 'chennai', 'score': 0.046}, {'token': 'kota', 'score': 0.046}, {'token': 'malaysia', 'score': 0.03}, {'token': 'mumbai', 'score': 0.025}, {'token': 'kerala', 'score': 0.025}, {'token': 'goa', 'score': 0.023}, {'token': 'colombo', 'score': 0.021}, {'token': 'india', 'score': 0.019}, {'token': 'delhi', 'score': 0.017}]","[{'token': 'norway', 'score': 0.656}, {'token': 'oslo', 'score': 0.084}, {'token': 'france', 'score': 0.069}, {'token': 'europe', 'score': 0.048}, {'token': 'germany', 'score': 0.019}, {'token': 'sweden', 'score': 0.018}, {'token': 'bergen', 'score': 0.014}, {'token': 'denmark', 'score': 0.012}, {'token': 'switzerland', 'score': 0.007}, {'token': 'paris', 'score': 0.006}]","[{'token': 'london', 'score': 0.09}, {'token': 'oldham', 'score': 0.072}, {'token': 'manchester', 'score': 0.039}, {'token': 'liverpool', 'score': 0.026}, {'token': 'paris', 'score': 0.025}, {'token': 'glasgow', 'score': 0.024}, {'token': 'nottingham', 'score': 0.018}, {'token': 'birmingham', 'score': 0.017}, {'token': 'salford', 'score': 0.017}, {'token': 'england', 'score': 0.016}]","[{'token': 'kota', 'score': 0.296}, {'token': 'jakarta', 'score': 0.034}, {'token': 'malaysia', 'score': 0.027}, {'token': 'sarawak', 'score': 0.019}, {'token': 'chennai', 'score': 0.017}, {'token': 'sabah', 'score': 0.016}, {'token': 'indonesia', 'score': 0.015}, {'token': 'kerala', 'score': 0.014}, {'token': 'india', 'score': 0.014}, {'token': 'goa', 'score': 0.013}]"
182,brooklyn,"[{'token': 'geneva', 'score': 0.154}, {'token': 'switzerland', 'score': 0.047}, {'token': 'paris', 'score': 0.041}, {'token': 'chicago', 'score': 0.03}, {'token': 'washington', 'score': 0.026}, {'token': 'zurich', 'score': 0.025}, {'token': 'stockholm', 'score': 0.024}, {'token': 'vienna', 'score': 0.023}, {'token': 'clinton', 'score': 0.023}, {'token': 'london', 'score': 0.021}]","[{'token': 'sydney', 'score': 0.157}, {'token': 'london', 'score': 0.105}, {'token': 'australia', 'score': 0.08}, {'token': 'melbourne', 'score': 0.044}, {'token': 'berlin', 'score': 0.023}, {'token': 'paris', 'score': 0.021}, {'token': 'switzerland', 'score': 0.019}, {'token': 'england', 'score': 0.017}, {'token': 'boston', 'score': 0.014}, {'token': 'geneva', 'score': 0.012}]","[{'token': 'chicago', 'score': 0.061}, {'token': 'montevideo', 'score': 0.037}, {'token': 'switzerland', 'score': 0.029}, {'token': 'argentina', 'score': 0.027}, {'token': 'london', 'score': 0.024}, {'token': 'paris', 'score': 0.022}, {'token': 'montreal', 'score': 0.022}, {'token': 'berlin', 'score': 0.021}, {'token': 'philadelphia', 'score': 0.019}, {'token': 'uruguay', 'score': 0.019}]","[{'token': 'helsinki', 'score': 0.25}, {'token': 'oslo', 'score': 0.088}, {'token': 'stockholm', 'score': 0.066}, {'token': 'sweden', 'score': 0.035}, {'token': 'finland', 'score': 0.033}, {'token': 'london', 'score': 0.033}, {'token': 'berlin', 'score': 0.025}, {'token': 'toronto', 'score': 0.021}, {'token': 'canada', 'score': 0.018}, {'token': 'paris', 'score': 0.018}]","[{'token': 'london', 'score': 0.067}, {'token': 'paris', 'score': 0.054}, {'token': 'brooklyn', 'score': 0.037}, {'token': 'berlin', 'score': 0.037}, {'token': 'rotterdam', 'score': 0.024}, {'token': 'sydney', 'score': 0.022}, {'token': 'tokyo', 'score': 0.015}, {'token': 'adelaide', 'score': 0.014}, {'token': 'born', 'score': 0.012}, {'token': 'montreal', 'score': 0.011}]"
