,answers,original,t5_0,t5_1,t5_2,t5_3
60,jazz,"[{'token': 'jazz', 'score': 0.493}, {'token': 'american', 'score': 0.224}, {'token': 'international', 'score': 0.157}, {'token': 'musical', 'score': 0.02}, {'token': 'world', 'score': 0.018}, {'token': 'classical', 'score': 0.015}, {'token': 'music', 'score': 0.007}, {'token': 'brazilian', 'score': 0.007}, {'token': 'recording', 'score': 0.005}, {'token': 'blues', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.867}, {'token': 'american', 'score': 0.027}, {'token': 'international', 'score': 0.014}, {'token': 'young', 'score': 0.013}, {'token': 'classical', 'score': 0.012}, {'token': 'musical', 'score': 0.008}, {'token': 'brazilian', 'score': 0.007}, {'token': 'contemporary', 'score': 0.006}, {'token': 'performing', 'score': 0.004}, {'token': 'guest', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.601}, {'token': 'american', 'score': 0.11}, {'token': 'classical', 'score': 0.082}, {'token': 'international', 'score': 0.047}, {'token': 'young', 'score': 0.028}, {'token': 'contemporary', 'score': 0.014}, {'token': 'musical', 'score': 0.013}, {'token': 'brazilian', 'score': 0.011}, {'token': 'rock', 'score': 0.006}, {'token': 'modern', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.601}, {'token': 'american', 'score': 0.121}, {'token': 'international', 'score': 0.052}, {'token': 'brazilian', 'score': 0.044}, {'token': 'young', 'score': 0.019}, {'token': 'contemporary', 'score': 0.019}, {'token': 'musical', 'score': 0.015}, {'token': 'local', 'score': 0.012}, {'token': 'classical', 'score': 0.012}, {'token': 'world', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.728}, {'token': 'classical', 'score': 0.083}, {'token': 'american', 'score': 0.041}, {'token': 'international', 'score': 0.026}, {'token': 'contemporary', 'score': 0.02}, {'token': 'brazilian', 'score': 0.01}, {'token': 'world', 'score': 0.01}, {'token': 'modern', 'score': 0.007}, {'token': 'rock', 'score': 0.004}, {'token': 'latin', 'score': 0.004}]"
61,jazz,"[{'token': 'jazz', 'score': 0.347}, {'token': 'musical', 'score': 0.198}, {'token': 'recording', 'score': 0.19}, {'token': 'blues', 'score': 0.05}, {'token': 'vocal', 'score': 0.047}, {'token': 'singing', 'score': 0.017}, {'token': 'music', 'score': 0.017}, {'token': 'session', 'score': 0.01}, {'token': 'studio', 'score': 0.01}, {'token': 'swing', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.87}, {'token': 'recording', 'score': 0.034}, {'token': 'session', 'score': 0.011}, {'token': 'american', 'score': 0.007}, {'token': 'black', 'score': 0.006}, {'token': 'other', 'score': 0.004}, {'token': 'swing', 'score': 0.003}, {'token': 'chicago', 'score': 0.003}, {'token': 'blues', 'score': 0.003}, {'token': 'studio', 'score': 0.003}]","[{'token': 'jamaican', 'score': 0.28}, {'token': 'recording', 'score': 0.15}, {'token': 'black', 'score': 0.125}, {'token': 'session', 'score': 0.057}, {'token': 'other', 'score': 0.048}, {'token': 'jazz', 'score': 0.039}, {'token': 'blues', 'score': 0.033}, {'token': 'backing', 'score': 0.017}, {'token': 'reggae', 'score': 0.013}, {'token': 'white', 'score': 0.012}]","[{'token': 'session', 'score': 0.335}, {'token': 'jazz', 'score': 0.313}, {'token': 'blues', 'score': 0.06}, {'token': 'black', 'score': 0.057}, {'token': 'memphis', 'score': 0.023}, {'token': 'swing', 'score': 0.021}, {'token': 'studio', 'score': 0.02}, {'token': 'chicago', 'score': 0.014}, {'token': 'white', 'score': 0.009}, {'token': 'american', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.38}, {'token': 'recording', 'score': 0.125}, {'token': 'session', 'score': 0.068}, {'token': 'black', 'score': 0.042}, {'token': 'blues', 'score': 0.029}, {'token': 'swing', 'score': 0.023}, {'token': 'country', 'score': 0.022}, {'token': 'studio', 'score': 0.02}, {'token': 'american', 'score': 0.015}, {'token': 'featured', 'score': 0.011}]"
62,sitcom,"[{'token': 'sitcom', 'score': 0.995}, {'token': 'drama', 'score': 0.003}, {'token': 'series', 'score': 0.001}, {'token': 'comedy', 'score': 0.001}, {'token': 'miniseries', 'score': 0.0}, {'token': 'telenovela', 'score': 0.0}, {'token': 'show', 'score': 0.0}, {'token': 'film', 'score': 0.0}, {'token': 'soap', 'score': 0.0}, {'token': 'television', 'score': 0.0}]","[{'token': 'series', 'score': 0.33}, {'token': 'show', 'score': 0.163}, {'token': 'program', 'score': 0.146}, {'token': 'sitcom', 'score': 0.111}, {'token': 'documentary', 'score': 0.039}, {'token': 'special', 'score': 0.031}, {'token': 'movie', 'score': 0.02}, {'token': 'musical', 'score': 0.02}, {'token': 'film', 'score': 0.019}, {'token': 'comedy', 'score': 0.018}]",,"[{'token': 'sitcom', 'score': 0.516}, {'token': 'series', 'score': 0.289}, {'token': 'show', 'score': 0.125}, {'token': 'program', 'score': 0.024}, {'token': 'drama', 'score': 0.011}, {'token': 'soap', 'score': 0.005}, {'token': 'version', 'score': 0.003}, {'token': 'network', 'score': 0.003}, {'token': 'telenovela', 'score': 0.003}, {'token': 'comedy', 'score': 0.003}]","[{'token': 'sitcom', 'score': 0.942}, {'token': 'drama', 'score': 0.021}, {'token': 'comedy', 'score': 0.009}, {'token': 'series', 'score': 0.006}, {'token': 'miniseries', 'score': 0.006}, {'token': 'film', 'score': 0.005}, {'token': 'telenovela', 'score': 0.003}, {'token': 'movie', 'score': 0.002}, {'token': 'western', 'score': 0.001}, {'token': 'thriller', 'score': 0.001}]"
63,opera,"[{'token': 'opera', 'score': 0.571}, {'token': 'work', 'score': 0.136}, {'token': 'piece', 'score': 0.114}, {'token': 'song', 'score': 0.015}, {'token': 'symphony', 'score': 0.011}, {'token': 'ballet', 'score': 0.009}, {'token': 'show', 'score': 0.008}, {'token': 'score', 'score': 0.007}, {'token': 'play', 'score': 0.007}, {'token': 'story', 'score': 0.006}]",,"[{'token': 'opera', 'score': 0.439}, {'token': 'work', 'score': 0.159}, {'token': 'symphony', 'score': 0.079}, {'token': 'piece', 'score': 0.048}, {'token': 'overture', 'score': 0.047}, {'token': 'song', 'score': 0.02}, {'token': 'requiem', 'score': 0.016}, {'token': 'ballet', 'score': 0.016}, {'token': 'aria', 'score': 0.014}, {'token': 'score', 'score': 0.01}]",,
64,jazz,"[{'token': 'jazz', 'score': 0.542}, {'token': 'musical', 'score': 0.294}, {'token': 'music', 'score': 0.043}, {'token': 'collaborative', 'score': 0.015}, {'token': 'chamber', 'score': 0.012}, {'token': 'collective', 'score': 0.008}, {'token': 'new', 'score': 0.006}, {'token': 'performing', 'score': 0.004}, {'token': 'small', 'score': 0.004}, {'token': 'large', 'score': 0.003}]","[{'token': 'projects', 'score': 0.164}, {'token': 'events', 'score': 0.098}, {'token': 'organizations', 'score': 0.093}, {'token': 'work', 'score': 0.062}, {'token': 'jazz', 'score': 0.057}, {'token': 'music', 'score': 0.038}, {'token': 'programming', 'score': 0.028}, {'token': 'performances', 'score': 0.028}, {'token': 'concerts', 'score': 0.025}, {'token': 'productions', 'score': 0.023}]","[{'token': 'jazz', 'score': 0.742}, {'token': 'music', 'score': 0.064}, {'token': 'chamber', 'score': 0.034}, {'token': 'musical', 'score': 0.024}, {'token': 'fusion', 'score': 0.01}, {'token': 'dance', 'score': 0.006}, {'token': 'wind', 'score': 0.006}, {'token': 'improvisation', 'score': 0.006}, {'token': 'string', 'score': 0.006}, {'token': 'improvised', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.571}, {'token': 'musical', 'score': 0.083}, {'token': 'music', 'score': 0.082}, {'token': 'improvisation', 'score': 0.029}, {'token': 'improvised', 'score': 0.029}, {'token': 'based', 'score': 0.023}, {'token': 'chamber', 'score': 0.012}, {'token': 'performance', 'score': 0.011}, {'token': 'experimental', 'score': 0.011}, {'token': 'fusion', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.536}, {'token': 'music', 'score': 0.129}, {'token': 'arts', 'score': 0.05}, {'token': 'musical', 'score': 0.035}, {'token': 'artist', 'score': 0.03}, {'token': 'art', 'score': 0.027}, {'token': 'performance', 'score': 0.025}, {'token': 'based', 'score': 0.012}, {'token': 'artists', 'score': 0.01}, {'token': 'sound', 'score': 0.008}]"
65,jazz,"[{'token': 'musical', 'score': 0.245}, {'token': 'jazz', 'score': 0.218}, {'token': 'music', 'score': 0.12}, {'token': 'dance', 'score': 0.089}, {'token': 'funk', 'score': 0.028}, {'token': 'electronic', 'score': 0.025}, {'token': 'vocal', 'score': 0.025}, {'token': 'instrumental', 'score': 0.025}, {'token': 'dj', 'score': 0.017}, {'token': 'percussion', 'score': 0.016}]","[{'token': 'musical', 'score': 0.489}, {'token': 'music', 'score': 0.121}, {'token': 'dance', 'score': 0.054}, {'token': 'jazz', 'score': 0.019}, {'token': 'pop', 'score': 0.018}, {'token': 'funk', 'score': 0.017}, {'token': 'house', 'score': 0.016}, {'token': 'lounge', 'score': 0.016}, {'token': 'disco', 'score': 0.012}, {'token': 'soul', 'score': 0.011}]","[{'token': 'sound', 'score': 0.537}, {'token': 'music', 'score': 0.116}, {'token': 'style', 'score': 0.095}, {'token': 'production', 'score': 0.033}, {'token': 'beat', 'score': 0.015}, {'token': 'approach', 'score': 0.014}, {'token': 'album', 'score': 0.014}, {'token': 'set', 'score': 0.009}, {'token': 'pop', 'score': 0.006}, {'token': 'track', 'score': 0.005}]","[{'token': 'dance', 'score': 0.18}, {'token': 'house', 'score': 0.128}, {'token': 'lounge', 'score': 0.118}, {'token': 'electronic', 'score': 0.063}, {'token': 'garage', 'score': 0.037}, {'token': 'electro', 'score': 0.034}, {'token': 'ska', 'score': 0.031}, {'token': 'soul', 'score': 0.027}, {'token': 'jazz', 'score': 0.026}, {'token': 'funk', 'score': 0.026}]","[{'token': 'dance', 'score': 0.119}, {'token': 'pop', 'score': 0.084}, {'token': 'music', 'score': 0.074}, {'token': 'electronic', 'score': 0.065}, {'token': 'jazz', 'score': 0.063}, {'token': 'rock', 'score': 0.051}, {'token': 'lounge', 'score': 0.042}, {'token': 'soul', 'score': 0.041}, {'token': 'funk', 'score': 0.029}, {'token': 'christian', 'score': 0.027}]"
66,jazz,"[{'token': 'pop', 'score': 0.423}, {'token': 'jazz', 'score': 0.392}, {'token': 'folk', 'score': 0.041}, {'token': 'opera', 'score': 0.038}, {'token': 'rock', 'score': 0.028}, {'token': 'classical', 'score': 0.013}, {'token': 'concert', 'score': 0.007}, {'token': 'soprano', 'score': 0.004}, {'token': 'lead', 'score': 0.003}, {'token': 'female', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.843}, {'token': 'pop', 'score': 0.117}, {'token': 'folk', 'score': 0.005}, {'token': 'female', 'score': 0.005}, {'token': 'rock', 'score': 0.005}, {'token': 'soul', 'score': 0.003}, {'token': 'american', 'score': 0.001}, {'token': 'indie', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.513}, {'token': 'pop', 'score': 0.315}, {'token': 'folk', 'score': 0.044}, {'token': 'opera', 'score': 0.028}, {'token': 'rock', 'score': 0.018}, {'token': 'classical', 'score': 0.011}, {'token': 'concert', 'score': 0.008}, {'token': 'female', 'score': 0.004}, {'token': 'soul', 'score': 0.004}, {'token': 'christian', 'score': 0.004}]","[{'token': 'pop', 'score': 0.433}, {'token': 'jazz', 'score': 0.411}, {'token': 'opera', 'score': 0.041}, {'token': 'folk', 'score': 0.024}, {'token': 'rock', 'score': 0.015}, {'token': 'classical', 'score': 0.013}, {'token': 'concert', 'score': 0.006}, {'token': 'female', 'score': 0.003}, {'token': 'popular', 'score': 0.003}, {'token': 'contemporary', 'score': 0.003}]","[{'token': 'lead', 'score': 0.899}, {'token': 'backing', 'score': 0.057}, {'token': 'background', 'score': 0.009}, {'token': 'backup', 'score': 0.008}, {'token': 'main', 'score': 0.004}, {'token': 'the', 'score': 0.002}, {'token': 'harmony', 'score': 0.001}, {'token': 'female', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'bass', 'score': 0.001}]"
67,jazz,"[{'token': 'music', 'score': 0.654}, {'token': 'jazz', 'score': 0.153}, {'token': 'europe', 'score': 0.038}, {'token': 'art', 'score': 0.031}, {'token': 'culture', 'score': 0.013}, {'token': 'performance', 'score': 0.009}, {'token': 'arts', 'score': 0.008}, {'token': 'theatre', 'score': 0.006}, {'token': 'france', 'score': 0.005}, {'token': 'theater', 'score': 0.005}]",,,,
68,jazz,"[{'token': 'soul', 'score': 0.808}, {'token': 'pop', 'score': 0.053}, {'token': 'jazz', 'score': 0.035}, {'token': 'gospel', 'score': 0.025}, {'token': 'funk', 'score': 0.025}, {'token': 'blues', 'score': 0.021}, {'token': 'rap', 'score': 0.008}, {'token': 'disco', 'score': 0.005}, {'token': 'urban', 'score': 0.002}, {'token': 'reggae', 'score': 0.002}]","[{'token': 'soul', 'score': 0.687}, {'token': 'pop', 'score': 0.087}, {'token': 'jazz', 'score': 0.044}, {'token': 'gospel', 'score': 0.037}, {'token': 'funk', 'score': 0.036}, {'token': 'blues', 'score': 0.027}, {'token': 'rap', 'score': 0.016}, {'token': 'reggae', 'score': 0.014}, {'token': 'disco', 'score': 0.013}, {'token': 'urban', 'score': 0.004}]","[{'token': 'soul', 'score': 0.687}, {'token': 'jazz', 'score': 0.089}, {'token': 'pop', 'score': 0.067}, {'token': 'funk', 'score': 0.041}, {'token': 'gospel', 'score': 0.038}, {'token': 'blues', 'score': 0.028}, {'token': 'disco', 'score': 0.009}, {'token': 'rap', 'score': 0.007}, {'token': 'rock', 'score': 0.004}, {'token': 'reggae', 'score': 0.003}]","[{'token': 'soul', 'score': 0.755}, {'token': 'pop', 'score': 0.091}, {'token': 'gospel', 'score': 0.036}, {'token': 'funk', 'score': 0.018}, {'token': 'urban', 'score': 0.012}, {'token': 'rap', 'score': 0.011}, {'token': 'dance', 'score': 0.01}, {'token': 'jazz', 'score': 0.01}, {'token': 'disco', 'score': 0.008}, {'token': 'blues', 'score': 0.006}]","[{'token': 'soul', 'score': 0.64}, {'token': 'gospel', 'score': 0.089}, {'token': 'pop', 'score': 0.075}, {'token': 'funk', 'score': 0.043}, {'token': 'rap', 'score': 0.02}, {'token': 'jazz', 'score': 0.018}, {'token': 'dance', 'score': 0.015}, {'token': 'disco', 'score': 0.013}, {'token': 'blues', 'score': 0.011}, {'token': 'urban', 'score': 0.008}]"
69,jazz,"[{'token': '1979', 'score': 0.063}, {'token': '1977', 'score': 0.047}, {'token': '1978', 'score': 0.046}, {'token': 'live', 'score': 0.043}, {'token': '1976', 'score': 0.04}, {'token': '1981', 'score': 0.038}, {'token': '1997', 'score': 0.035}, {'token': '1980', 'score': 0.033}, {'token': '1975', 'score': 0.027}, {'token': '1983', 'score': 0.026}]","[{'token': 'jazz', 'score': 0.325}, {'token': 'double', 'score': 0.043}, {'token': 'new', 'score': 0.041}, {'token': 'concept', 'score': 0.04}, {'token': 'compilation', 'score': 0.035}, {'token': 'studio', 'score': 0.026}, {'token': 'live', 'score': 0.022}, {'token': 'collaborative', 'score': 0.022}, {'token': '2012', 'score': 0.015}, {'token': '2009', 'score': 0.015}]","[{'token': 'live', 'score': 0.077}, {'token': 'compilation', 'score': 0.062}, {'token': 'jazz', 'score': 0.049}, {'token': '1966', 'score': 0.042}, {'token': '1972', 'score': 0.036}, {'token': '1978', 'score': 0.032}, {'token': '1976', 'score': 0.029}, {'token': 'studio', 'score': 0.029}, {'token': '1965', 'score': 0.026}, {'token': '1968', 'score': 0.025}]","[{'token': '1977', 'score': 0.051}, {'token': '1979', 'score': 0.045}, {'token': '1978', 'score': 0.044}, {'token': '1976', 'score': 0.042}, {'token': '1966', 'score': 0.038}, {'token': '1968', 'score': 0.037}, {'token': '1965', 'score': 0.036}, {'token': '1967', 'score': 0.036}, {'token': '1959', 'score': 0.032}, {'token': '1972', 'score': 0.031}]","[{'token': 'first', 'score': 0.309}, {'token': 'debut', 'score': 0.251}, {'token': 'second', 'score': 0.097}, {'token': 'third', 'score': 0.064}, {'token': 'fourth', 'score': 0.023}, {'token': 'fifth', 'score': 0.016}, {'token': 'only', 'score': 0.014}, {'token': 'last', 'score': 0.013}, {'token': 'seventh', 'score': 0.008}, {'token': 'final', 'score': 0.006}]"
70,jazz,"[{'token': 'jazz', 'score': 0.829}, {'token': 'popular', 'score': 0.047}, {'token': 'pop', 'score': 0.027}, {'token': 'experimental', 'score': 0.021}, {'token': 'electronic', 'score': 0.014}, {'token': 'contemporary', 'score': 0.013}, {'token': 'rock', 'score': 0.009}, {'token': 'folk', 'score': 0.008}, {'token': 'modern', 'score': 0.004}, {'token': 'film', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.331}, {'token': 'popular', 'score': 0.319}, {'token': 'rock', 'score': 0.086}, {'token': 'folk', 'score': 0.046}, {'token': 'pop', 'score': 0.03}, {'token': 'western', 'score': 0.02}, {'token': 'contemporary', 'score': 0.019}, {'token': 'world', 'score': 0.019}, {'token': 'modern', 'score': 0.014}, {'token': 'african', 'score': 0.012}]","[{'token': 'popular', 'score': 0.324}, {'token': 'jazz', 'score': 0.121}, {'token': 'contemporary', 'score': 0.113}, {'token': 'electronic', 'score': 0.07}, {'token': 'rock', 'score': 0.066}, {'token': 'experimental', 'score': 0.059}, {'token': 'folk', 'score': 0.044}, {'token': 'modern', 'score': 0.033}, {'token': 'world', 'score': 0.033}, {'token': 'pop', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.766}, {'token': 'popular', 'score': 0.06}, {'token': 'contemporary', 'score': 0.027}, {'token': 'modern', 'score': 0.025}, {'token': 'experimental', 'score': 0.014}, {'token': 'western', 'score': 0.014}, {'token': 'pop', 'score': 0.013}, {'token': 'folk', 'score': 0.011}, {'token': 'romantic', 'score': 0.011}, {'token': 'electronic', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.68}, {'token': 'popular', 'score': 0.078}, {'token': 'contemporary', 'score': 0.067}, {'token': 'modern', 'score': 0.046}, {'token': 'rock', 'score': 0.022}, {'token': 'pop', 'score': 0.019}, {'token': 'romantic', 'score': 0.015}, {'token': 'folk', 'score': 0.012}, {'token': 'western', 'score': 0.008}, {'token': 'baroque', 'score': 0.006}]"
71,opera,"[{'token': 'double', 'score': 0.7}, {'token': 'jazz', 'score': 0.101}, {'token': 'upright', 'score': 0.038}, {'token': 'classical', 'score': 0.02}, {'token': 'electric', 'score': 0.018}, {'token': 'american', 'score': 0.006}, {'token': 'lounge', 'score': 0.005}, {'token': 'operatic', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'miami', 'score': 0.002}]","[{'token': 'double', 'score': 0.813}, {'token': 'jazz', 'score': 0.077}, {'token': 'upright', 'score': 0.032}, {'token': 'electric', 'score': 0.008}, {'token': 'classical', 'score': 0.008}, {'token': 'american', 'score': 0.004}, {'token': 'operatic', 'score': 0.003}, {'token': 'triple', 'score': 0.002}, {'token': 'concert', 'score': 0.002}, {'token': 'string', 'score': 0.001}]","[{'token': 'double', 'score': 0.893}, {'token': 'upright', 'score': 0.043}, {'token': 'jazz', 'score': 0.035}, {'token': 'string', 'score': 0.003}, {'token': 'electric', 'score': 0.002}, {'token': 'triple', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'american', 'score': 0.001}, {'token': 'flying', 'score': 0.001}, {'token': 'operatic', 'score': 0.001}]","[{'token': 'double', 'score': 0.624}, {'token': 'jazz', 'score': 0.217}, {'token': 'on', 'score': 0.024}, {'token': 'classical', 'score': 0.019}, {'token': 'for', 'score': 0.015}, {'token': 'upright', 'score': 0.011}, {'token': 'electric', 'score': 0.007}, {'token': 'playing', 'score': 0.007}, {'token': 'tenor', 'score': 0.004}, {'token': 'at', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.335}, {'token': 'double', 'score': 0.245}, {'token': 'upright', 'score': 0.055}, {'token': 'classical', 'score': 0.045}, {'token': 'electric', 'score': 0.02}, {'token': 'american', 'score': 0.018}, {'token': 'operatic', 'score': 0.013}, {'token': 'british', 'score': 0.007}, {'token': 'lounge', 'score': 0.007}, {'token': 'chicago', 'score': 0.007}]"
