,answers,original,t5_0,t5_1,t5_2,t5_3
245,finnish,"[{'token': 'finnish', 'score': 1.0}, {'token': 'finn', 'score': 0.0}, {'token': 'swedish', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'popular', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'feminist', 'score': 0.0}, {'token': 'prominent', 'score': 0.0}, {'token': 'freelance', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.998}, {'token': 'swedish', 'score': 0.001}, {'token': 'late', 'score': 0.001}, {'token': 'finland', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'noted', 'score': 0.0}, {'token': 'american', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'popular', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
246,german,"[{'token': 'daily', 'score': 0.487}, {'token': 'weekly', 'score': 0.352}, {'token': 'language', 'score': 0.063}, {'token': 'monthly', 'score': 0.021}, {'token': 'international', 'score': 0.008}, {'token': 'free', 'score': 0.008}, {'token': 'premium', 'score': 0.007}, {'token': 'independent', 'score': 0.007}, {'token': 'catholic', 'score': 0.006}, {'token': 'sunday', 'score': 0.005}]","[{'token': 'daily', 'score': 0.419}, {'token': 'language', 'score': 0.351}, {'token': 'weekly', 'score': 0.169}, {'token': 'catholic', 'score': 0.01}, {'token': 'monthly', 'score': 0.009}, {'token': 'independent', 'score': 0.007}, {'token': 'regional', 'score': 0.005}, {'token': 'free', 'score': 0.004}, {'token': 'weekly', 'score': 0.003}, {'token': 'national', 'score': 0.002}]","[{'token': 'german', 'score': 0.82}, {'token': 'english', 'score': 0.168}, {'token': 'french', 'score': 0.003}, {'token': 'language', 'score': 0.002}, {'token': 'italian', 'score': 0.001}, {'token': 'foreign', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'dutch', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'austrian', 'score': 0.0}]","[{'token': 'weekly', 'score': 0.364}, {'token': 'daily', 'score': 0.332}, {'token': 'language', 'score': 0.131}, {'token': 'monthly', 'score': 0.029}, {'token': 'catholic', 'score': 0.018}, {'token': 'regional', 'score': 0.011}, {'token': 'weekly', 'score': 0.01}, {'token': 'sunday', 'score': 0.006}, {'token': 'free', 'score': 0.006}, {'token': 'independent', 'score': 0.005}]","[{'token': 'weekly', 'score': 0.273}, {'token': 'language', 'score': 0.236}, {'token': 'daily', 'score': 0.229}, {'token': 'catholic', 'score': 0.044}, {'token': 'independent', 'score': 0.041}, {'token': 'free', 'score': 0.024}, {'token': 'regional', 'score': 0.018}, {'token': 'premium', 'score': 0.016}, {'token': 'international', 'score': 0.012}, {'token': 'monthly', 'score': 0.009}]"
247,dutch,"[{'token': 'dutch', 'score': 0.999}, {'token': 'english', 'score': 0.001}, {'token': 'german', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'european', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'royal', 'score': 0.0}, {'token': 'nl', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
248,swedish,"[{'token': 'swedish', 'score': 0.666}, {'token': 'also', 'score': 0.032}, {'token': 'en', 'score': 0.032}, {'token': 'original', 'score': 0.027}, {'token': 'full', 'score': 0.018}, {'token': 'german', 'score': 0.012}, {'token': 'english', 'score': 0.01}, {'token': 'arn', 'score': 0.008}, {'token': 'syn', 'score': 0.008}, {'token': 'ref', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.359}, {'token': 'literally', 'score': 0.065}, {'token': 'german', 'score': 0.049}, {'token': 'also', 'score': 0.043}, {'token': 'dutch', 'score': 0.036}, {'token': 'swedish', 'score': 0.03}, {'token': 'en', 'score': 0.025}, {'token': 'meaning', 'score': 0.024}, {'token': 'local', 'score': 0.013}, {'token': 'original', 'score': 0.011}]","[{'token': 'in', 'score': 0.262}, {'token': ',', 'score': 0.199}, {'token': 'near', 'score': 0.09}, {'token': 'the', 'score': 0.051}, {'token': 'and', 'score': 0.02}, {'token': 'outside', 'score': 0.02}, {'token': 'nearby', 'score': 0.015}, {'token': 'border', 'score': 0.014}, {'token': 'by', 'score': 0.014}, {'token': 'capital', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
249,japanese,"[{'token': 'majority', 'score': 0.671}, {'token': 'dominant', 'score': 0.17}, {'token': 'largest', 'score': 0.084}, {'token': 'minority', 'score': 0.011}, {'token': 'language', 'score': 0.009}, {'token': 'predominant', 'score': 0.007}, {'token': 'capital', 'score': 0.005}, {'token': 'norm', 'score': 0.005}, {'token': 'standard', 'score': 0.003}, {'token': 'mother', 'score': 0.002}]","[{'token': 'japanese', 'score': 0.98}, {'token': 'english', 'score': 0.009}, {'token': 'mandarin', 'score': 0.006}, {'token': 'chinese', 'score': 0.003}, {'token': 'korean', 'score': 0.001}, {'token': 'japan', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'yen', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'vietnamese', 'score': 0.0}]","[{'token': 'japanese', 'score': 0.92}, {'token': 'english', 'score': 0.028}, {'token': 'korean', 'score': 0.023}, {'token': 'dutch', 'score': 0.005}, {'token': 'chinese', 'score': 0.005}, {'token': 'mandarin', 'score': 0.002}, {'token': 'vietnamese', 'score': 0.001}, {'token': 'portuguese', 'score': 0.001}, {'token': 'filipino', 'score': 0.001}, {'token': 'french', 'score': 0.001}]","[{'token': 'japanese', 'score': 0.996}, {'token': 'spanish', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'japanese', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}, {'token': 'java', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'language', 'score': 0.0}, {'token': 'translation', 'score': 0.0}]","[{'token': 'japanese', 'score': 0.976}, {'token': 'english', 'score': 0.003}, {'token': ',', 'score': 0.002}, {'token': 'yen', 'score': 0.002}, {'token': 'the', 'score': 0.001}, {'token': 'dai', 'score': 0.001}, {'token': 'korean', 'score': 0.001}, {'token': 'yamato', 'score': 0.001}, {'token': 'chinese', 'score': 0.001}, {'token': 'mandarin', 'score': 0.001}]"
250,finnish,"[{'token': 'finnish', 'score': 0.997}, {'token': 'swedish', 'score': 0.001}, {'token': 'norwegian', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'classical', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'jazz', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'danish', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.917}, {'token': 'norwegian', 'score': 0.02}, {'token': 'swedish', 'score': 0.019}, {'token': 'late', 'score': 0.014}, {'token': 'american', 'score': 0.007}, {'token': 'danish', 'score': 0.002}, {'token': 'russian', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.813}, {'token': 'norwegian', 'score': 0.05}, {'token': 'swedish', 'score': 0.036}, {'token': 'noted', 'score': 0.011}, {'token': 'renowned', 'score': 0.01}, {'token': 'classical', 'score': 0.007}, {'token': 'danish', 'score': 0.006}, {'token': 'jazz', 'score': 0.005}, {'token': 'prolific', 'score': 0.004}, {'token': 'music', 'score': 0.004}]","[{'token': 'the', 'score': 0.361}, {'token': 'american', 'score': 0.347}, {'token': 'german', 'score': 0.09}, {'token': 'dutch', 'score': 0.042}, {'token': 'russian', 'score': 0.04}, {'token': 'film', 'score': 0.017}, {'token': 'french', 'score': 0.013}, {'token': 'italian', 'score': 0.013}, {'token': 'british', 'score': 0.01}, {'token': 'canadian', 'score': 0.008}]","[{'token': 'finnish', 'score': 0.916}, {'token': 'swedish', 'score': 0.03}, {'token': 'norwegian', 'score': 0.027}, {'token': 'danish', 'score': 0.003}, {'token': 'music', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}, {'token': 'russian', 'score': 0.001}, {'token': 'renowned', 'score': 0.001}, {'token': 'german', 'score': 0.001}]"
251,russian,"[{'token': 'russian', 'score': 0.994}, {'token': 'russian', 'score': 0.002}, {'token': 'moscow', 'score': 0.001}, {'token': 'ukraine', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'military', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'primary', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ipa', 'score': 0.296}, {'token': 'ukrainian', 'score': 0.258}, {'token': 'belarus', 'score': 0.175}, {'token': 'english', 'score': 0.067}, {'token': 'nato', 'score': 0.05}, {'token': 'polish', 'score': 0.016}, {'token': 'russian', 'score': 0.01}, {'token': 'czech', 'score': 0.008}, {'token': 'also', 'score': 0.006}, {'token': 'full', 'score': 0.005}]","[{'token': 'belarus', 'score': 0.531}, {'token': 'english', 'score': 0.228}, {'token': 'ukrainian', 'score': 0.041}, {'token': 'ipa', 'score': 0.025}, {'token': 'or', 'score': 0.012}, {'token': 'nato', 'score': 0.009}, {'token': 'acronym', 'score': 0.009}, {'token': 'polish', 'score': 0.008}, {'token': 'russian', 'score': 0.007}, {'token': 'latin', 'score': 0.007}]"
252,finnish,"[{'token': 'finnish', 'score': 0.975}, {'token': 'swedish', 'score': 0.016}, {'token': 'finn', 'score': 0.002}, {'token': 'norwegian', 'score': 0.001}, {'token': 'female', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'former', 'score': 0.0}, {'token': 'professional', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'russian', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.767}, {'token': 'female', 'score': 0.048}, {'token': 'swedish', 'score': 0.033}, {'token': 'professional', 'score': 0.012}, {'token': 'male', 'score': 0.01}, {'token': 'norwegian', 'score': 0.008}, {'token': 'former', 'score': 0.007}, {'token': 'competitive', 'score': 0.006}, {'token': 'veteran', 'score': 0.005}, {'token': 'finn', 'score': 0.005}]","[{'token': 'finnish', 'score': 0.924}, {'token': 'swedish', 'score': 0.025}, {'token': 'female', 'score': 0.007}, {'token': 'professional', 'score': 0.004}, {'token': 'norwegian', 'score': 0.003}, {'token': 'finn', 'score': 0.003}, {'token': 'former', 'score': 0.003}, {'token': 'kenyan', 'score': 0.003}, {'token': 'male', 'score': 0.002}, {'token': 'dutch', 'score': 0.002}]","[{'token': 'world', 'score': 0.654}, {'token': 'finnish', 'score': 0.144}, {'token': 'national', 'score': 0.1}, {'token': 'european', 'score': 0.038}, {'token': 'world', 'score': 0.023}, {'token': 'swedish', 'score': 0.007}, {'token': 'global', 'score': 0.004}, {'token': 'norwegian', 'score': 0.003}, {'token': 'new', 'score': 0.002}, {'token': 'nordic', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.749}, {'token': 'professional', 'score': 0.054}, {'token': 'finn', 'score': 0.054}, {'token': 'female', 'score': 0.041}, {'token': 'national', 'score': 0.008}, {'token': 'former', 'score': 0.008}, {'token': 'male', 'score': 0.007}, {'token': 'world', 'score': 0.005}, {'token': 'women', 'score': 0.005}, {'token': 'european', 'score': 0.005}]"
253,persian,"[{'token': 'persian', 'score': 0.964}, {'token': 'turkish', 'score': 0.006}, {'token': 'english', 'score': 0.005}, {'token': 'iranian', 'score': 0.004}, {'token': 'iran', 'score': 0.004}, {'token': 'arab', 'score': 0.003}, {'token': 'arabic', 'score': 0.003}, {'token': 'pers', 'score': 0.002}, {'token': 'islamic', 'score': 0.002}, {'token': 'indian', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '2012', 'score': 0.025}, {'token': '2008', 'score': 0.024}, {'token': '2006', 'score': 0.024}, {'token': '2015', 'score': 0.024}, {'token': '2013', 'score': 0.023}, {'token': '2007', 'score': 0.023}, {'token': '2009', 'score': 0.021}, {'token': '2014', 'score': 0.021}, {'token': '2010', 'score': 0.02}, {'token': '2011', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
254,finnish,"[{'token': 'finnish', 'score': 0.779}, {'token': 'see', 'score': 0.026}, {'token': 'lit', 'score': 0.012}, {'token': 'english', 'score': 0.01}, {'token': 'en', 'score': 0.01}, {'token': 'original', 'score': 0.008}, {'token': 'japanese', 'score': 0.007}, {'token': 'also', 'score': 0.005}, {'token': 'finn', 'score': 0.005}, {'token': 'dutch', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.557}, {'token': 'en', 'score': 0.038}, {'token': 'see', 'score': 0.033}, {'token': 'lit', 'score': 0.03}, {'token': 'english', 'score': 0.028}, {'token': 'also', 'score': 0.017}, {'token': 'japanese', 'score': 0.015}, {'token': 'spe', 'score': 0.011}, {'token': 'original', 'score': 0.01}, {'token': 'local', 'score': 0.009}]","[{'token': 'english', 'score': 0.669}, {'token': 'literally', 'score': 0.063}, {'token': 'translation', 'score': 0.032}, {'token': 'dutch', 'score': 0.018}, {'token': 'lit', 'score': 0.018}, {'token': 'translation', 'score': 0.015}, {'token': 'also', 'score': 0.015}, {'token': 'german', 'score': 0.012}, {'token': 'or', 'score': 0.009}, {'token': 'en', 'score': 0.008}]","[{'token': 'finnish', 'score': 0.291}, {'token': 'see', 'score': 0.084}, {'token': 'en', 'score': 0.056}, {'token': 'lit', 'score': 0.044}, {'token': 'english', 'score': 0.04}, {'token': 'also', 'score': 0.026}, {'token': 'japanese', 'score': 0.02}, {'token': 'or', 'score': 0.017}, {'token': 'pron', 'score': 0.012}, {'token': 'ref', 'score': 0.011}]"
255,finnish,"[{'token': 'finnish', 'score': 0.999}, {'token': 'finn', 'score': 0.0}, {'token': 'swedish', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'nordic', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'popular', 'score': 0.0}, {'token': 'european', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.975}, {'token': 'local', 'score': 0.005}, {'token': 'swedish', 'score': 0.004}, {'token': 'popular', 'score': 0.004}, {'token': 'norwegian', 'score': 0.001}, {'token': 'contemporary', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'successful', 'score': 0.0}, {'token': 'pioneering', 'score': 0.0}, {'token': 'finn', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.983}, {'token': 'popular', 'score': 0.003}, {'token': 'swedish', 'score': 0.002}, {'token': 'local', 'score': 0.002}, {'token': 'second', 'score': 0.001}, {'token': 'new', 'score': 0.001}, {'token': 'finn', 'score': 0.0}, {'token': 'small', 'score': 0.0}, {'token': 'successful', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.993}, {'token': 'swedish', 'score': 0.001}, {'token': 'local', 'score': 0.001}, {'token': 'popular', 'score': 0.001}, {'token': 'finn', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'contemporary', 'score': 0.0}, {'token': 'nordic', 'score': 0.0}]"
