,answers,original,t5_0,t5_1,t5_2,t5_3
202,genoa,"[{'token': 'milan', 'score': 0.446}, {'token': 'rome', 'score': 0.347}, {'token': 'naples', 'score': 0.053}, {'token': 'italy', 'score': 0.033}, {'token': 'florence', 'score': 0.028}, {'token': 'venice', 'score': 0.022}, {'token': 'sicily', 'score': 0.009}, {'token': 'paris', 'score': 0.006}, {'token': 'london', 'score': 0.005}, {'token': 'madrid', 'score': 0.003}]","[{'token': 'rome', 'score': 0.356}, {'token': 'milan', 'score': 0.34}, {'token': 'naples', 'score': 0.068}, {'token': 'florence', 'score': 0.043}, {'token': 'italy', 'score': 0.024}, {'token': 'venice', 'score': 0.023}, {'token': 'paris', 'score': 0.015}, {'token': 'sicily', 'score': 0.014}, {'token': 'barcelona', 'score': 0.009}, {'token': 'madrid', 'score': 0.008}]","[{'token': 'italy', 'score': 0.995}, {'token': 'sicily', 'score': 0.002}, {'token': 'italy', 'score': 0.001}, {'token': 'france', 'score': 0.001}, {'token': 'italian', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}, {'token': 'venice', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'milan', 'score': 0.0}, {'token': 'spain', 'score': 0.0}]","[{'token': 'rome', 'score': 0.33}, {'token': 'milan', 'score': 0.308}, {'token': 'naples', 'score': 0.078}, {'token': 'florence', 'score': 0.042}, {'token': 'italy', 'score': 0.031}, {'token': 'venice', 'score': 0.023}, {'token': 'paris', 'score': 0.016}, {'token': 'sicily', 'score': 0.015}, {'token': 'london', 'score': 0.012}, {'token': 'barcelona', 'score': 0.01}]","[{'token': 'pictured', 'score': 0.312}, {'token': 'shown', 'score': 0.178}, {'token': 'seen', 'score': 0.169}, {'token': 'photographed', 'score': 0.158}, {'token': 'filmed', 'score': 0.025}, {'token': 'depicted', 'score': 0.018}, {'token': 'celebrated', 'score': 0.009}, {'token': 'documented', 'score': 0.008}, {'token': 'shot', 'score': 0.007}, {'token': 'captured', 'score': 0.006}]"
203,paris,"[{'token': 'paris', 'score': 0.501}, {'token': 'france', 'score': 0.067}, {'token': 'amsterdam', 'score': 0.055}, {'token': 'berlin', 'score': 0.037}, {'token': 'stockholm', 'score': 0.021}, {'token': 'prague', 'score': 0.019}, {'token': 'germany', 'score': 0.017}, {'token': 'hamburg', 'score': 0.013}, {'token': 'sweden', 'score': 0.012}, {'token': 'switzerland', 'score': 0.011}]","[{'token': 'sweden', 'score': 0.164}, {'token': 'denmark', 'score': 0.09}, {'token': 'germany', 'score': 0.074}, {'token': 'norway', 'score': 0.053}, {'token': 'switzerland', 'score': 0.048}, {'token': 'stockholm', 'score': 0.043}, {'token': 'amsterdam', 'score': 0.041}, {'token': 'belgium', 'score': 0.022}, {'token': 'austria', 'score': 0.022}, {'token': 'berlin', 'score': 0.021}]","[{'token': 'universe', 'score': 0.914}, {'token': 'world', 'score': 0.042}, {'token': 'america', 'score': 0.013}, {'token': 'usa', 'score': 0.01}, {'token': 'france', 'score': 0.008}, {'token': 'international', 'score': 0.004}, {'token': 'europe', 'score': 0.001}, {'token': 'earth', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'americas', 'score': 0.0}]","[{'token': 'france', 'score': 0.095}, {'token': 'competition', 'score': 0.081}, {'token': 'modeling', 'score': 0.066}, {'token': 'europe', 'score': 0.064}, {'token': 'pageant', 'score': 0.061}, {'token': 'germany', 'score': 0.046}, {'token': 'paris', 'score': 0.036}, {'token': 'america', 'score': 0.033}, {'token': 'school', 'score': 0.03}, {'token': 'hollywood', 'score': 0.022}]","[{'token': 'history', 'score': 0.919}, {'token': 'years', 'score': 0.026}, {'token': 'decades', 'score': 0.014}, {'token': 'france', 'score': 0.008}, {'token': 'attendance', 'score': 0.004}, {'token': 'europe', 'score': 0.003}, {'token': 'competition', 'score': 0.002}, {'token': 'paris', 'score': 0.002}, {'token': 'it', 'score': 0.001}, {'token': 'america', 'score': 0.001}]"
204,vienna,"[{'token': 'munich', 'score': 0.242}, {'token': 'berlin', 'score': 0.237}, {'token': 'vienna', 'score': 0.108}, {'token': 'frankfurt', 'score': 0.091}, {'token': 'cologne', 'score': 0.087}, {'token': 'dresden', 'score': 0.069}, {'token': 'hamburg', 'score': 0.063}, {'token': 'zurich', 'score': 0.03}, {'token': 'bern', 'score': 0.019}, {'token': 'prague', 'score': 0.014}]","[{'token': 'cologne', 'score': 0.214}, {'token': 'berlin', 'score': 0.206}, {'token': 'frankfurt', 'score': 0.167}, {'token': 'munich', 'score': 0.134}, {'token': 'hamburg', 'score': 0.109}, {'token': 'dresden', 'score': 0.051}, {'token': 'zurich', 'score': 0.041}, {'token': 'vienna', 'score': 0.029}, {'token': 'bern', 'score': 0.011}, {'token': 'dortmund', 'score': 0.01}]","[{'token': 'vienna', 'score': 0.549}, {'token': 'munich', 'score': 0.274}, {'token': 'berlin', 'score': 0.066}, {'token': 'zurich', 'score': 0.038}, {'token': 'frankfurt', 'score': 0.013}, {'token': 'prague', 'score': 0.012}, {'token': 'dresden', 'score': 0.011}, {'token': 'bern', 'score': 0.011}, {'token': 'cologne', 'score': 0.007}, {'token': 'budapest', 'score': 0.003}]","[{'token': 'berlin', 'score': 0.238}, {'token': 'cologne', 'score': 0.219}, {'token': 'frankfurt', 'score': 0.139}, {'token': 'hamburg', 'score': 0.134}, {'token': 'munich', 'score': 0.084}, {'token': 'dresden', 'score': 0.056}, {'token': 'zurich', 'score': 0.035}, {'token': 'bern', 'score': 0.022}, {'token': 'vienna', 'score': 0.021}, {'token': 'dortmund', 'score': 0.009}]","[{'token': 'berlin', 'score': 0.232}, {'token': 'cologne', 'score': 0.195}, {'token': 'frankfurt', 'score': 0.135}, {'token': 'hamburg', 'score': 0.125}, {'token': 'munich', 'score': 0.113}, {'token': 'dresden', 'score': 0.065}, {'token': 'zurich', 'score': 0.034}, {'token': 'vienna', 'score': 0.029}, {'token': 'bern', 'score': 0.023}, {'token': 'dortmund', 'score': 0.009}]"
205,vienna,"[{'token': 'medical', 'score': 0.115}, {'token': 'frankfurt', 'score': 0.066}, {'token': 'freud', 'score': 0.046}, {'token': 'london', 'score': 0.034}, {'token': 'oxford', 'score': 0.027}, {'token': 'berlin', 'score': 0.022}, {'token': 'british', 'score': 0.022}, {'token': 'psychiatric', 'score': 0.017}, {'token': 'chicago', 'score': 0.014}, {'token': 'cambridge', 'score': 0.013}]","[{'token': 'frankfurt', 'score': 0.184}, {'token': 'berlin', 'score': 0.067}, {'token': 'chicago', 'score': 0.044}, {'token': 'freud', 'score': 0.037}, {'token': 'medical', 'score': 0.022}, {'token': 'london', 'score': 0.02}, {'token': 'zurich', 'score': 0.019}, {'token': 'american', 'score': 0.015}, {'token': 'lsd', 'score': 0.015}, {'token': 'psychology', 'score': 0.013}]","[{'token': 'art', 'score': 0.074}, {'token': 'jewish', 'score': 0.073}, {'token': 'frankfurt', 'score': 0.056}, {'token': 'american', 'score': 0.03}, {'token': 'berlin', 'score': 0.03}, {'token': 'german', 'score': 0.027}, {'token': 'medical', 'score': 0.026}, {'token': 'high', 'score': 0.025}, {'token': 'feminist', 'score': 0.024}, {'token': 'zionist', 'score': 0.021}]","[{'token': 'jewish', 'score': 0.085}, {'token': 'law', 'score': 0.062}, {'token': 'art', 'score': 0.06}, {'token': 'high', 'score': 0.057}, {'token': 'medical', 'score': 0.043}, {'token': 'german', 'score': 0.034}, {'token': 'frankfurt', 'score': 0.028}, {'token': 'berlin', 'score': 0.02}, {'token': 'american', 'score': 0.019}, {'token': 'hebrew', 'score': 0.017}]","[{'token': 'weiss', 'score': 0.088}, {'token': 'die', 'score': 0.083}, {'token': 'marx', 'score': 0.056}, {'token': 'see', 'score': 0.044}, {'token': 'ring', 'score': 0.025}, {'token': 'victoria', 'score': 0.021}, {'token': 'winter', 'score': 0.021}, {'token': 'university', 'score': 0.017}, {'token': 'karl', 'score': 0.015}, {'token': 'or', 'score': 0.014}]"
206,london,"[{'token': 'london', 'score': 0.226}, {'token': 'liverpool', 'score': 0.045}, {'token': 'kent', 'score': 0.044}, {'token': 'yorkshire', 'score': 0.034}, {'token': 'ireland', 'score': 0.026}, {'token': 'surrey', 'score': 0.025}, {'token': 'manchester', 'score': 0.025}, {'token': 'edinburgh', 'score': 0.023}, {'token': 'bristol', 'score': 0.022}, {'token': 'dublin', 'score': 0.02}]","[{'token': 'london', 'score': 0.069}, {'token': 'england', 'score': 0.054}, {'token': '1861', 'score': 0.039}, {'token': '1863', 'score': 0.038}, {'token': '1860', 'score': 0.037}, {'token': '1862', 'score': 0.032}, {'token': '1840', 'score': 0.031}, {'token': '1880', 'score': 0.027}, {'token': '1830', 'score': 0.026}, {'token': '1850', 'score': 0.024}]","[{'token': 'london', 'score': 0.179}, {'token': 'kent', 'score': 0.047}, {'token': 'yorkshire', 'score': 0.038}, {'token': 'liverpool', 'score': 0.037}, {'token': 'england', 'score': 0.029}, {'token': 'edinburgh', 'score': 0.026}, {'token': '1840', 'score': 0.026}, {'token': 'bristol', 'score': 0.026}, {'token': '1830', 'score': 0.023}, {'token': 'wales', 'score': 0.021}]","[{'token': 'yorkshire', 'score': 0.056}, {'token': 'liverpool', 'score': 0.049}, {'token': 'kent', 'score': 0.037}, {'token': 'london', 'score': 0.034}, {'token': 'manchester', 'score': 0.033}, {'token': 'ireland', 'score': 0.029}, {'token': 'hampshire', 'score': 0.021}, {'token': 'surrey', 'score': 0.02}, {'token': 'wales', 'score': 0.02}, {'token': 'glasgow', 'score': 0.019}]","[{'token': 'london', 'score': 0.15}, {'token': 'england', 'score': 0.066}, {'token': 'liverpool', 'score': 0.022}, {'token': 'edinburgh', 'score': 0.02}, {'token': 'glasgow', 'score': 0.019}, {'token': 'manchester', 'score': 0.016}, {'token': 'birmingham', 'score': 0.015}, {'token': 'scotland', 'score': 0.014}, {'token': 'kent', 'score': 0.014}, {'token': 'surrey', 'score': 0.013}]"
207,london,"[{'token': 'chicago', 'score': 0.103}, {'token': 'detroit', 'score': 0.085}, {'token': 'philadelphia', 'score': 0.066}, {'token': 'nashville', 'score': 0.057}, {'token': 'boston', 'score': 0.051}, {'token': 'tampa', 'score': 0.031}, {'token': 'atlanta', 'score': 0.024}, {'token': 'manhattan', 'score': 0.023}, {'token': 'baltimore', 'score': 0.02}, {'token': 'birmingham', 'score': 0.019}]","[{'token': 'chicago', 'score': 0.108}, {'token': 'nashville', 'score': 0.102}, {'token': 'detroit', 'score': 0.094}, {'token': 'philadelphia', 'score': 0.061}, {'token': 'boston', 'score': 0.044}, {'token': 'atlanta', 'score': 0.039}, {'token': 'tampa', 'score': 0.029}, {'token': 'houston', 'score': 0.023}, {'token': 'miami', 'score': 0.02}, {'token': 'hollywood', 'score': 0.018}]","[{'token': 'chicago', 'score': 0.058}, {'token': 'memphis', 'score': 0.051}, {'token': 'detroit', 'score': 0.047}, {'token': 'philadelphia', 'score': 0.031}, {'token': '1969', 'score': 0.029}, {'token': '1977', 'score': 0.029}, {'token': 'nashville', 'score': 0.027}, {'token': '1978', 'score': 0.026}, {'token': '1979', 'score': 0.026}, {'token': '1976', 'score': 0.022}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'australia', 'score': 0.085}, {'token': 'liverpool', 'score': 0.068}, {'token': 'scotland', 'score': 0.051}, {'token': 'london', 'score': 0.049}, {'token': 'england', 'score': 0.038}, {'token': 'manchester', 'score': 0.037}, {'token': 'canada', 'score': 0.033}, {'token': 'glasgow', 'score': 0.027}, {'token': 'wales', 'score': 0.026}, {'token': 'ireland', 'score': 0.022}]"
208,montreal,"[{'token': 'france', 'score': 0.939}, {'token': 'paris', 'score': 0.027}, {'token': 'europe', 'score': 0.007}, {'token': 'quebec', 'score': 0.006}, {'token': 'belgium', 'score': 0.002}, {'token': 'montreal', 'score': 0.002}, {'token': 'canada', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'switzerland', 'score': 0.001}, {'token': 'germany', 'score': 0.001}]","[{'token': 'france', 'score': 0.86}, {'token': 'paris', 'score': 0.041}, {'token': 'belgium', 'score': 0.019}, {'token': 'quebec', 'score': 0.013}, {'token': 'switzerland', 'score': 0.011}, {'token': 'europe', 'score': 0.009}, {'token': 'montreal', 'score': 0.008}, {'token': 'canada', 'score': 0.004}, {'token': 'italy', 'score': 0.002}, {'token': 'brazil', 'score': 0.002}]","[{'token': 'france', 'score': 0.693}, {'token': 'paris', 'score': 0.088}, {'token': 'italy', 'score': 0.042}, {'token': 'europe', 'score': 0.032}, {'token': 'belgium', 'score': 0.02}, {'token': 'switzerland', 'score': 0.018}, {'token': 'montreal', 'score': 0.013}, {'token': 'quebec', 'score': 0.009}, {'token': 'spain', 'score': 0.007}, {'token': 'argentina', 'score': 0.005}]","[{'token': 'france', 'score': 0.801}, {'token': 'paris', 'score': 0.064}, {'token': 'quebec', 'score': 0.025}, {'token': 'belgium', 'score': 0.015}, {'token': 'montreal', 'score': 0.015}, {'token': 'europe', 'score': 0.013}, {'token': 'switzerland', 'score': 0.012}, {'token': 'germany', 'score': 0.006}, {'token': 'canada', 'score': 0.005}, {'token': 'america', 'score': 0.004}]","[{'token': 'french', 'score': 0.261}, {'token': 'professional', 'score': 0.077}, {'token': 'belgian', 'score': 0.072}, {'token': 'amateur', 'score': 0.058}, {'token': 'brazilian', 'score': 0.028}, {'token': 'the', 'score': 0.024}, {'token': 'olympic', 'score': 0.02}, {'token': 'argentine', 'score': 0.019}, {'token': 'modern', 'score': 0.017}, {'token': 'haitian', 'score': 0.015}]"
209,miami,"[{'token': 'philadelphia', 'score': 0.132}, {'token': 'chicago', 'score': 0.079}, {'token': 'pittsburgh', 'score': 0.048}, {'token': 'baltimore', 'score': 0.039}, {'token': 'boston', 'score': 0.033}, {'token': 'pennsylvania', 'score': 0.029}, {'token': 'milwaukee', 'score': 0.027}, {'token': 'detroit', 'score': 0.026}, {'token': 'indianapolis', 'score': 0.024}, {'token': 'denver', 'score': 0.018}]","[{'token': 'pennsylvania', 'score': 0.053}, {'token': 'philadelphia', 'score': 0.05}, {'token': 'chicago', 'score': 0.039}, {'token': 'ohio', 'score': 0.033}, {'token': 'california', 'score': 0.028}, {'token': 'indiana', 'score': 0.028}, {'token': 'massachusetts', 'score': 0.027}, {'token': 'pittsburgh', 'score': 0.026}, {'token': 'virginia', 'score': 0.024}, {'token': 'texas', 'score': 0.023}]","[{'token': 'philadelphia', 'score': 0.04}, {'token': 'chicago', 'score': 0.038}, {'token': 'pennsylvania', 'score': 0.03}, {'token': 'pittsburgh', 'score': 0.023}, {'token': 'ohio', 'score': 0.023}, {'token': 'texas', 'score': 0.019}, {'token': 'baltimore', 'score': 0.017}, {'token': 'milwaukee', 'score': 0.016}, {'token': 'indiana', 'score': 0.016}, {'token': 'detroit', 'score': 0.016}]","[{'token': 'philadelphia', 'score': 0.068}, {'token': 'chicago', 'score': 0.064}, {'token': 'pittsburgh', 'score': 0.039}, {'token': 'pennsylvania', 'score': 0.038}, {'token': 'ohio', 'score': 0.026}, {'token': 'baltimore', 'score': 0.023}, {'token': 'detroit', 'score': 0.022}, {'token': 'milwaukee', 'score': 0.022}, {'token': 'california', 'score': 0.021}, {'token': 'indianapolis', 'score': 0.021}]","[{'token': 'philadelphia', 'score': 0.052}, {'token': 'ireland', 'score': 0.049}, {'token': 'dublin', 'score': 0.035}, {'token': 'chicago', 'score': 0.031}, {'token': 'canada', 'score': 0.029}, {'token': 'pennsylvania', 'score': 0.027}, {'token': 'toronto', 'score': 0.027}, {'token': 'boston', 'score': 0.026}, {'token': 'pittsburgh', 'score': 0.022}, {'token': 'england', 'score': 0.016}]"
210,ponce,"[{'token': 'miami', 'score': 0.136}, {'token': 'puerto', 'score': 0.1}, {'token': 'havana', 'score': 0.051}, {'token': 'venezuela', 'score': 0.042}, {'token': 'philadelphia', 'score': 0.037}, {'token': 'cuba', 'score': 0.035}, {'token': 'santiago', 'score': 0.035}, {'token': 'mexico', 'score': 0.031}, {'token': 'barcelona', 'score': 0.025}, {'token': 'florida', 'score': 0.024}]","[{'token': 'puerto', 'score': 0.086}, {'token': 'miami', 'score': 0.085}, {'token': 'honduras', 'score': 0.071}, {'token': 'venezuela', 'score': 0.066}, {'token': 'cuba', 'score': 0.064}, {'token': 'havana', 'score': 0.047}, {'token': 'mexico', 'score': 0.037}, {'token': 'nicaragua', 'score': 0.029}, {'token': 'guatemala', 'score': 0.023}, {'token': 'florida', 'score': 0.022}]","[{'token': 'miami', 'score': 0.076}, {'token': 'puerto', 'score': 0.074}, {'token': 'santiago', 'score': 0.045}, {'token': 'venezuela', 'score': 0.041}, {'token': 'havana', 'score': 0.039}, {'token': 'barcelona', 'score': 0.035}, {'token': 'cuba', 'score': 0.025}, {'token': 'valencia', 'score': 0.024}, {'token': 'philadelphia', 'score': 0.024}, {'token': 'madrid', 'score': 0.023}]","[{'token': 'miami', 'score': 0.117}, {'token': 'puerto', 'score': 0.065}, {'token': 'venezuela', 'score': 0.061}, {'token': 'havana', 'score': 0.044}, {'token': 'mexico', 'score': 0.037}, {'token': 'cuba', 'score': 0.037}, {'token': 'honduras', 'score': 0.034}, {'token': 'philadelphia', 'score': 0.031}, {'token': 'florida', 'score': 0.026}, {'token': 'colombia', 'score': 0.024}]","[{'token': 'miami', 'score': 0.119}, {'token': 'puerto', 'score': 0.066}, {'token': 'havana', 'score': 0.048}, {'token': 'venezuela', 'score': 0.039}, {'token': 'cuba', 'score': 0.037}, {'token': 'santiago', 'score': 0.032}, {'token': 'philadelphia', 'score': 0.03}, {'token': 'honduras', 'score': 0.028}, {'token': 'mexico', 'score': 0.028}, {'token': 'florida', 'score': 0.025}]"
211,venice,"[{'token': 'famous', 'score': 0.347}, {'token': 'noted', 'score': 0.091}, {'token': 'renaissance', 'score': 0.047}, {'token': 'celebrated', 'score': 0.046}, {'token': 'prominent', 'score': 0.046}, {'token': 'great', 'score': 0.042}, {'token': 'renowned', 'score': 0.04}, {'token': 'notable', 'score': 0.025}, {'token': 'contemporary', 'score': 0.017}, {'token': 'distinguished', 'score': 0.016}]","[{'token': 'milan', 'score': 0.238}, {'token': 'naples', 'score': 0.198}, {'token': 'florence', 'score': 0.197}, {'token': 'venice', 'score': 0.156}, {'token': 'rome', 'score': 0.073}, {'token': 'italy', 'score': 0.044}, {'token': 'sicily', 'score': 0.026}, {'token': 'argentina', 'score': 0.005}, {'token': 'paris', 'score': 0.004}, {'token': 'spain', 'score': 0.003}]","[{'token': 'milan', 'score': 0.236}, {'token': 'florence', 'score': 0.229}, {'token': 'naples', 'score': 0.192}, {'token': 'venice', 'score': 0.156}, {'token': 'rome', 'score': 0.077}, {'token': 'italy', 'score': 0.035}, {'token': 'sicily', 'score': 0.021}, {'token': 'paris', 'score': 0.004}, {'token': 'argentina', 'score': 0.003}, {'token': 'spain', 'score': 0.002}]","[{'token': 'florence', 'score': 0.211}, {'token': 'milan', 'score': 0.208}, {'token': 'naples', 'score': 0.194}, {'token': 'venice', 'score': 0.142}, {'token': 'rome', 'score': 0.079}, {'token': 'italy', 'score': 0.062}, {'token': 'sicily', 'score': 0.02}, {'token': 'paris', 'score': 0.007}, {'token': 'argentina', 'score': 0.005}, {'token': 'spain', 'score': 0.004}]","[{'token': 'milan', 'score': 0.286}, {'token': 'naples', 'score': 0.202}, {'token': 'florence', 'score': 0.182}, {'token': 'venice', 'score': 0.128}, {'token': 'rome', 'score': 0.093}, {'token': 'italy', 'score': 0.032}, {'token': 'sicily', 'score': 0.018}, {'token': 'paris', 'score': 0.004}, {'token': 'argentina', 'score': 0.004}, {'token': 'barcelona', 'score': 0.002}]"
212,ipswich,"[{'token': ';', 'score': 0.8}, {'token': ';', 'score': 0.05}, {'token': ',', 'score': 0.049}, {'token': 'born', 'score': 0.015}, {'token': 'london', 'score': 0.006}, {'token': 'boston', 'score': 0.005}, {'token': 'c', 'score': 0.004}, {'token': 'active', 'score': 0.003}, {'token': ':', 'score': 0.002}, {'token': ',', 'score': 0.002}]","[{'token': 'massachusetts', 'score': 0.199}, {'token': 'boston', 'score': 0.138}, {'token': 'philadelphia', 'score': 0.087}, {'token': 'connecticut', 'score': 0.068}, {'token': 'england', 'score': 0.061}, {'token': 'virginia', 'score': 0.046}, {'token': 'london', 'score': 0.042}, {'token': 'pennsylvania', 'score': 0.029}, {'token': 'vermont', 'score': 0.021}, {'token': 'maine', 'score': 0.02}]","[{'token': 'boston', 'score': 0.131}, {'token': 'massachusetts', 'score': 0.08}, {'token': 'philadelphia', 'score': 0.08}, {'token': 'london', 'score': 0.044}, {'token': 'cambridge', 'score': 0.036}, {'token': 'england', 'score': 0.036}, {'token': 'virginia', 'score': 0.027}, {'token': 'ireland', 'score': 0.02}, {'token': 'maine', 'score': 0.017}, {'token': 'worcester', 'score': 0.017}]","[{'token': 'england', 'score': 0.182}, {'token': 'massachusetts', 'score': 0.101}, {'token': 'ireland', 'score': 0.072}, {'token': 'scotland', 'score': 0.069}, {'token': 'virginia', 'score': 0.059}, {'token': 'connecticut', 'score': 0.053}, {'token': 'london', 'score': 0.051}, {'token': 'boston', 'score': 0.036}, {'token': 'philadelphia', 'score': 0.035}, {'token': 'pennsylvania', 'score': 0.031}]","[{'token': 'massachusetts', 'score': 0.224}, {'token': 'england', 'score': 0.157}, {'token': 'boston', 'score': 0.092}, {'token': 'philadelphia', 'score': 0.06}, {'token': 'london', 'score': 0.058}, {'token': 'connecticut', 'score': 0.045}, {'token': 'virginia', 'score': 0.042}, {'token': 'ireland', 'score': 0.025}, {'token': 'pennsylvania', 'score': 0.023}, {'token': 'scotland', 'score': 0.021}]"
