,answers,original,t5_0,t5_1,t5_2,t5_3
127,jazz,"[{'token': 'recording', 'score': 0.391}, {'token': 'jazz', 'score': 0.228}, {'token': 'musical', 'score': 0.072}, {'token': 'music', 'score': 0.061}, {'token': 'performing', 'score': 0.025}, {'token': 'classical', 'score': 0.023}, {'token': 'american', 'score': 0.02}, {'token': 'international', 'score': 0.017}, {'token': 'country', 'score': 0.012}, {'token': 'touring', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.846}, {'token': 'american', 'score': 0.021}, {'token': 'professional', 'score': 0.013}, {'token': 'classical', 'score': 0.013}, {'token': 'jazz', 'score': 0.01}, {'token': 'guest', 'score': 0.007}, {'token': 'session', 'score': 0.007}, {'token': 'rock', 'score': 0.005}, {'token': 'live', 'score': 0.004}, {'token': 'solo', 'score': 0.004}]","[{'token': 'guest', 'score': 0.431}, {'token': 'jazz', 'score': 0.124}, {'token': 'classical', 'score': 0.044}, {'token': 'professional', 'score': 0.044}, {'token': 'american', 'score': 0.036}, {'token': 'live', 'score': 0.03}, {'token': 'touring', 'score': 0.024}, {'token': 'solo', 'score': 0.023}, {'token': 'session', 'score': 0.021}, {'token': 'local', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.545}, {'token': 'music', 'score': 0.056}, {'token': 'musical', 'score': 0.055}, {'token': 'international', 'score': 0.032}, {'token': 'solo', 'score': 0.024}, {'token': 'rock', 'score': 0.022}, {'token': 'live', 'score': 0.018}, {'token': 'guest', 'score': 0.015}, {'token': 'american', 'score': 0.014}, {'token': 'classical', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.223}, {'token': 'classical', 'score': 0.084}, {'token': 'recording', 'score': 0.077}, {'token': 'contemporary', 'score': 0.059}, {'token': 'local', 'score': 0.041}, {'token': 'guest', 'score': 0.036}, {'token': 'opera', 'score': 0.036}, {'token': 'solo', 'score': 0.034}, {'token': 'rock', 'score': 0.028}, {'token': 'folk', 'score': 0.026}]"
128,jazz,"[{'token': 'jazz', 'score': 0.549}, {'token': 'musical', 'score': 0.082}, {'token': 'music', 'score': 0.066}, {'token': 'jazz', 'score': 0.038}, {'token': 'record', 'score': 0.033}, {'token': 'independent', 'score': 0.026}, {'token': 'cd', 'score': 0.022}, {'token': 'solo', 'score': 0.019}, {'token': 'instrumental', 'score': 0.019}, {'token': 'album', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.673}, {'token': 'jazz', 'score': 0.055}, {'token': 'cd', 'score': 0.021}, {'token': 'independent', 'score': 0.017}, {'token': 'other', 'score': 0.016}, {'token': 'instrumental', 'score': 0.015}, {'token': 'notable', 'score': 0.012}, {'token': 'record', 'score': 0.01}, {'token': 'major', 'score': 0.01}, {'token': 'music', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.807}, {'token': 'jazz', 'score': 0.031}, {'token': 'successful', 'score': 0.017}, {'token': 'influential', 'score': 0.013}, {'token': 'acclaimed', 'score': 0.008}, {'token': 'instrumental', 'score': 0.007}, {'token': 'independent', 'score': 0.007}, {'token': 'international', 'score': 0.006}, {'token': 'hit', 'score': 0.005}, {'token': 'music', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.209}, {'token': 'music', 'score': 0.159}, {'token': 'record', 'score': 0.156}, {'token': 'musical', 'score': 0.076}, {'token': 'cd', 'score': 0.068}, {'token': 'album', 'score': 0.05}, {'token': 'jazz', 'score': 0.041}, {'token': 'independent', 'score': 0.028}, {'token': 'recorded', 'score': 0.016}, {'token': 'instrumental', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.436}, {'token': 'record', 'score': 0.125}, {'token': 'jazz', 'score': 0.068}, {'token': 'music', 'score': 0.066}, {'token': 'cd', 'score': 0.044}, {'token': 'musical', 'score': 0.043}, {'token': 'album', 'score': 0.035}, {'token': 'independent', 'score': 0.014}, {'token': 'instrumental', 'score': 0.012}, {'token': 'recording', 'score': 0.011}]"
129,opera,"[{'token': 'opera', 'score': 0.704}, {'token': 'piece', 'score': 0.078}, {'token': 'ballet', 'score': 0.044}, {'token': 'work', 'score': 0.039}, {'token': 'play', 'score': 0.034}, {'token': 'musical', 'score': 0.014}, {'token': 'drama', 'score': 0.01}, {'token': 'film', 'score': 0.008}, {'token': 'concert', 'score': 0.007}, {'token': 'show', 'score': 0.006}]","[{'token': 'opera', 'score': 0.639}, {'token': 'play', 'score': 0.176}, {'token': 'ballet', 'score': 0.044}, {'token': 'work', 'score': 0.029}, {'token': 'drama', 'score': 0.026}, {'token': 'musical', 'score': 0.024}, {'token': 'piece', 'score': 0.016}, {'token': 'comedy', 'score': 0.014}, {'token': 'show', 'score': 0.006}, {'token': 'film', 'score': 0.004}]","[{'token': 'opera', 'score': 0.586}, {'token': 'play', 'score': 0.112}, {'token': 'ballet', 'score': 0.089}, {'token': 'musical', 'score': 0.052}, {'token': 'show', 'score': 0.029}, {'token': 'drama', 'score': 0.024}, {'token': 'comedy', 'score': 0.022}, {'token': 'piece', 'score': 0.018}, {'token': 'suite', 'score': 0.009}, {'token': 'work', 'score': 0.008}]","[{'token': 'piece', 'score': 0.089}, {'token': 'song', 'score': 0.089}, {'token': 'musical', 'score': 0.089}, {'token': 'opera', 'score': 0.063}, {'token': 'film', 'score': 0.059}, {'token': 'band', 'score': 0.052}, {'token': 'show', 'score': 0.032}, {'token': 'ballet', 'score': 0.024}, {'token': 'play', 'score': 0.02}, {'token': 'original', 'score': 0.019}]","[{'token': 'opera', 'score': 0.586}, {'token': 'play', 'score': 0.21}, {'token': 'drama', 'score': 0.058}, {'token': 'ballet', 'score': 0.056}, {'token': 'musical', 'score': 0.015}, {'token': 'comedy', 'score': 0.011}, {'token': 'film', 'score': 0.01}, {'token': 'work', 'score': 0.009}, {'token': 'piece', 'score': 0.009}, {'token': 'tragedy', 'score': 0.007}]"
130,opera,"[{'token': 'opera', 'score': 0.839}, {'token': 'play', 'score': 0.069}, {'token': 'musical', 'score': 0.026}, {'token': 'ballet', 'score': 0.018}, {'token': 'film', 'score': 0.008}, {'token': 'comedy', 'score': 0.008}, {'token': 'drama', 'score': 0.005}, {'token': 'novel', 'score': 0.004}, {'token': 'masterpiece', 'score': 0.003}, {'token': 'opera', 'score': 0.002}]","[{'token': 'opera', 'score': 0.755}, {'token': 'play', 'score': 0.119}, {'token': 'musical', 'score': 0.039}, {'token': 'ballet', 'score': 0.023}, {'token': 'comedy', 'score': 0.021}, {'token': 'film', 'score': 0.008}, {'token': 'drama', 'score': 0.008}, {'token': 'novel', 'score': 0.005}, {'token': 'masterpiece', 'score': 0.002}, {'token': 'tragedy', 'score': 0.002}]","[{'token': 'opera', 'score': 0.99}, {'token': 'epic', 'score': 0.003}, {'token': 'orchestra', 'score': 0.001}, {'token': 'adaptation', 'score': 0.001}, {'token': 'original', 'score': 0.001}, {'token': 'act', 'score': 0.001}, {'token': 'opera', 'score': 0.0}, {'token': 'anthem', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'album', 'score': 0.0}]","[{'token': 'opera', 'score': 0.988}, {'token': 'act', 'score': 0.005}, {'token': 'epic', 'score': 0.002}, {'token': 'orchestra', 'score': 0.001}, {'token': 'opera', 'score': 0.001}, {'token': 'anthem', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'album', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'original', 'score': 0.0}]","[{'token': 'opera', 'score': 0.733}, {'token': 'play', 'score': 0.116}, {'token': 'comedy', 'score': 0.042}, {'token': 'musical', 'score': 0.036}, {'token': 'ballet', 'score': 0.018}, {'token': 'novel', 'score': 0.007}, {'token': 'drama', 'score': 0.007}, {'token': 'film', 'score': 0.006}, {'token': 'tragedy', 'score': 0.006}, {'token': ',', 'score': 0.003}]"
131,thriller,"[{'token': 'drama', 'score': 0.395}, {'token': 'horror', 'score': 0.082}, {'token': 'hit', 'score': 0.058}, {'token': 'animated', 'score': 0.033}, {'token': 'paranormal', 'score': 0.031}, {'token': 'american', 'score': 0.028}, {'token': 'fantasy', 'score': 0.025}, {'token': 'dystopian', 'score': 0.02}, {'token': 'mystery', 'score': 0.02}, {'token': 'anthology', 'score': 0.018}]",,"[{'token': 'drama', 'score': 0.235}, {'token': 'hit', 'score': 0.087}, {'token': 'horror', 'score': 0.058}, {'token': 'dystopian', 'score': 0.037}, {'token': 'mystery', 'score': 0.035}, {'token': 'animated', 'score': 0.034}, {'token': 'fantasy', 'score': 0.029}, {'token': 'adventure', 'score': 0.024}, {'token': 'american', 'score': 0.022}, {'token': 'action', 'score': 0.02}]","[{'token': 'drama', 'score': 0.249}, {'token': 'horror', 'score': 0.092}, {'token': 'fantasy', 'score': 0.068}, {'token': 'animated', 'score': 0.047}, {'token': 'mystery', 'score': 0.046}, {'token': 'adventure', 'score': 0.045}, {'token': 'action', 'score': 0.034}, {'token': 'hit', 'score': 0.034}, {'token': 'thriller', 'score': 0.022}, {'token': 'dystopian', 'score': 0.019}]","[{'token': 'drama', 'score': 0.215}, {'token': 'horror', 'score': 0.133}, {'token': 'fantasy', 'score': 0.05}, {'token': 'hit', 'score': 0.039}, {'token': 'animated', 'score': 0.032}, {'token': 'themed', 'score': 0.03}, {'token': 'superhero', 'score': 0.03}, {'token': 'action', 'score': 0.024}, {'token': 'dystopian', 'score': 0.023}, {'token': 'western', 'score': 0.021}]"
132,opera,"[{'token': 'opera', 'score': 1.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'opera', 'score': 0.0}, {'token': 'epic', 'score': 0.0}, {'token': 'play', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'autobiography', 'score': 0.0}]","[{'token': 'opera', 'score': 0.997}, {'token': 'orchestra', 'score': 0.001}, {'token': 'opera', 'score': 0.001}, {'token': 'album', 'score': 0.0}, {'token': 'act', 'score': 0.0}, {'token': 'epic', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'ensemble', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}]","[{'token': 'opera', 'score': 0.585}, {'token': 'novel', 'score': 0.093}, {'token': 'play', 'score': 0.064}, {'token': 'work', 'score': 0.04}, {'token': 'poem', 'score': 0.036}, {'token': 'story', 'score': 0.031}, {'token': 'ballet', 'score': 0.022}, {'token': 'drama', 'score': 0.013}, {'token': 'original', 'score': 0.013}, {'token': 'book', 'score': 0.013}]","[{'token': 'opera', 'score': 0.563}, {'token': 'musical', 'score': 0.15}, {'token': 'play', 'score': 0.117}, {'token': 'film', 'score': 0.076}, {'token': 'ballet', 'score': 0.03}, {'token': 'movie', 'score': 0.024}, {'token': 'production', 'score': 0.006}, {'token': 'drama', 'score': 0.005}, {'token': 'show', 'score': 0.002}, {'token': 'opera', 'score': 0.001}]","[{'token': 'opera', 'score': 0.862}, {'token': 'musical', 'score': 0.036}, {'token': 'ballet', 'score': 0.036}, {'token': 'play', 'score': 0.025}, {'token': 'drama', 'score': 0.011}, {'token': 'work', 'score': 0.005}, {'token': 'piece', 'score': 0.003}, {'token': 'film', 'score': 0.003}, {'token': 'comedy', 'score': 0.002}, {'token': 'epic', 'score': 0.001}]"
133,sitcom,"[{'token': 'musical', 'score': 0.294}, {'token': 'documentary', 'score': 0.129}, {'token': 'drama', 'score': 0.102}, {'token': 'music', 'score': 0.084}, {'token': 'comedy', 'score': 0.052}, {'token': 'reality', 'score': 0.035}, {'token': 'scripted', 'score': 0.035}, {'token': 'dramatic', 'score': 0.028}, {'token': 'factual', 'score': 0.021}, {'token': 'performance', 'score': 0.021}]","[{'token': 'musical', 'score': 0.529}, {'token': 'music', 'score': 0.123}, {'token': 'documentary', 'score': 0.042}, {'token': 'classical', 'score': 0.031}, {'token': 'performance', 'score': 0.017}, {'token': 'comedy', 'score': 0.017}, {'token': 'drama', 'score': 0.017}, {'token': 'opera', 'score': 0.015}, {'token': 'experimental', 'score': 0.011}, {'token': 'theatrical', 'score': 0.011}]","[{'token': 'musical', 'score': 0.389}, {'token': 'music', 'score': 0.126}, {'token': 'documentary', 'score': 0.082}, {'token': 'drama', 'score': 0.035}, {'token': 'comedy', 'score': 0.034}, {'token': 'reality', 'score': 0.024}, {'token': 'film', 'score': 0.017}, {'token': 'dramatic', 'score': 0.012}, {'token': 'classical', 'score': 0.011}, {'token': 'genre', 'score': 0.011}]","[{'token': 'musical', 'score': 0.479}, {'token': 'music', 'score': 0.248}, {'token': 'documentary', 'score': 0.034}, {'token': 'comedy', 'score': 0.02}, {'token': 'drama', 'score': 0.02}, {'token': 'performance', 'score': 0.012}, {'token': 'classical', 'score': 0.012}, {'token': 'jazz', 'score': 0.009}, {'token': 'film', 'score': 0.008}, {'token': 'dramatic', 'score': 0.007}]",
134,funk,"[{'token': 'funk', 'score': 0.291}, {'token': 'rock', 'score': 0.235}, {'token': 'house', 'score': 0.116}, {'token': 'soul', 'score': 0.045}, {'token': 'rap', 'score': 0.044}, {'token': 'metal', 'score': 0.039}, {'token': 'punk', 'score': 0.037}, {'token': 'trap', 'score': 0.023}, {'token': 'dance', 'score': 0.021}, {'token': 'dub', 'score': 0.018}]","[{'token': 'pop', 'score': 0.351}, {'token': 'rock', 'score': 0.253}, {'token': 'folk', 'score': 0.245}, {'token': 'rap', 'score': 0.078}, {'token': 'roots', 'score': 0.011}, {'token': 'country', 'score': 0.01}, {'token': 'hop', 'score': 0.008}, {'token': 'funk', 'score': 0.006}, {'token': 'punk', 'score': 0.005}, {'token': 'house', 'score': 0.002}]","[{'token': 'pop', 'score': 0.384}, {'token': 'rock', 'score': 0.298}, {'token': 'folk', 'score': 0.195}, {'token': 'funk', 'score': 0.036}, {'token': 'rap', 'score': 0.03}, {'token': 'roots', 'score': 0.005}, {'token': 'punk', 'score': 0.005}, {'token': 'country', 'score': 0.005}, {'token': 'hop', 'score': 0.004}, {'token': 'house', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.334}, {'token': 'rock', 'score': 0.211}, {'token': 'soul', 'score': 0.209}, {'token': 'more', 'score': 0.022}, {'token': 'metal', 'score': 0.021}, {'token': 'disco', 'score': 0.017}, {'token': 'classical', 'score': 0.012}, {'token': 'folk', 'score': 0.012}, {'token': 'country', 'score': 0.011}, {'token': 'blues', 'score': 0.008}]","[{'token': 'rock', 'score': 0.334}, {'token': 'jazz', 'score': 0.183}, {'token': 'soul', 'score': 0.146}, {'token': 'etc', 'score': 0.02}, {'token': 'pop', 'score': 0.019}, {'token': 'blues', 'score': 0.017}, {'token': 'metal', 'score': 0.015}, {'token': 'country', 'score': 0.013}, {'token': 'folk', 'score': 0.013}, {'token': 'disco', 'score': 0.012}]"
135,jazz,"[{'token': 'electronic', 'score': 0.228}, {'token': 'american', 'score': 0.16}, {'token': 'jazz', 'score': 0.124}, {'token': 'the', 'score': 0.089}, {'token': 'canadian', 'score': 0.044}, {'token': 'australian', 'score': 0.025}, {'token': 'british', 'score': 0.02}, {'token': 'independent', 'score': 0.012}, {'token': 'rock', 'score': 0.01}, {'token': 'experimental', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.556}, {'token': 'session', 'score': 0.024}, {'token': 'canadian', 'score': 0.02}, {'token': 'rock', 'score': 0.02}, {'token': 'jazz', 'score': 0.018}, {'token': 'local', 'score': 0.017}, {'token': 'british', 'score': 0.012}, {'token': 'chicago', 'score': 0.012}, {'token': 'folk', 'score': 0.011}, {'token': 'blues', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.192}, {'token': 'local', 'score': 0.079}, {'token': 'canadian', 'score': 0.044}, {'token': 'seattle', 'score': 0.038}, {'token': 'chicago', 'score': 0.029}, {'token': 'folk', 'score': 0.025}, {'token': 'rock', 'score': 0.021}, {'token': 'philadelphia', 'score': 0.02}, {'token': 'minneapolis', 'score': 0.019}, {'token': 'young', 'score': 0.017}]",,
136,jazz,"[{'token': 'jazz', 'score': 0.51}, {'token': 'american', 'score': 0.287}, {'token': 'classical', 'score': 0.105}, {'token': 'concert', 'score': 0.025}, {'token': 'finnish', 'score': 0.004}, {'token': 'jazz', 'score': 0.004}, {'token': 'contemporary', 'score': 0.003}, {'token': 'freelance', 'score': 0.003}, {'token': 'english', 'score': 0.002}, {'token': 'professional', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.624}, {'token': 'classical', 'score': 0.119}, {'token': 'concert', 'score': 0.039}, {'token': 'young', 'score': 0.019}, {'token': 'jazz', 'score': 0.015}, {'token': 'contemporary', 'score': 0.014}, {'token': 'talented', 'score': 0.013}, {'token': 'freelance', 'score': 0.01}, {'token': 'solo', 'score': 0.01}, {'token': 'professional', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.545}, {'token': 'classical', 'score': 0.216}, {'token': 'american', 'score': 0.075}, {'token': 'concert', 'score': 0.029}, {'token': 'jazz', 'score': 0.007}, {'token': 'finnish', 'score': 0.006}, {'token': 'electronic', 'score': 0.005}, {'token': 'bass', 'score': 0.004}, {'token': 'experimental', 'score': 0.004}, {'token': 'rock', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.878}, {'token': 'classical', 'score': 0.036}, {'token': 'jazz', 'score': 0.019}, {'token': 'concert', 'score': 0.015}, {'token': 'professional', 'score': 0.005}, {'token': 'freelance', 'score': 0.005}, {'token': 'contemporary', 'score': 0.004}, {'token': 'finnish', 'score': 0.002}, {'token': 'solo', 'score': 0.002}, {'token': 'talented', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.74}, {'token': 'classical', 'score': 0.079}, {'token': 'finnish', 'score': 0.051}, {'token': 'concert', 'score': 0.028}, {'token': 'jazz', 'score': 0.012}, {'token': 'freelance', 'score': 0.01}, {'token': 'contemporary', 'score': 0.008}, {'token': 'professional', 'score': 0.007}, {'token': 'solo', 'score': 0.004}, {'token': 'young', 'score': 0.003}]"
137,opera,"[{'token': 'opera', 'score': 0.224}, {'token': 'original', 'score': 0.077}, {'token': 'italian', 'score': 0.044}, {'token': 'film', 'score': 0.036}, {'token': 'own', 'score': 0.035}, {'token': 'many', 'score': 0.035}, {'token': 'musical', 'score': 0.029}, {'token': 'numerous', 'score': 0.021}, {'token': 'various', 'score': 0.017}, {'token': 'stage', 'score': 0.016}]","[{'token': 'their', 'score': 0.339}, {'token': 'the', 'score': 0.169}, {'token': 'musical', 'score': 0.063}, {'token': 'music', 'score': 0.05}, {'token': 'original', 'score': 0.044}, {'token': 'opera', 'score': 0.035}, {'token': 'italian', 'score': 0.024}, {'token': 'new', 'score': 0.015}, {'token': 'song', 'score': 0.012}, {'token': 'many', 'score': 0.009}]","[{'token': 'opera', 'score': 0.493}, {'token': 'film', 'score': 0.058}, {'token': 'movie', 'score': 0.025}, {'token': 'italian', 'score': 0.024}, {'token': 'piano', 'score': 0.023}, {'token': 'musical', 'score': 0.021}, {'token': 'original', 'score': 0.02}, {'token': 'song', 'score': 0.011}, {'token': 'best', 'score': 0.011}, {'token': 'stage', 'score': 0.009}]","[{'token': 'opera', 'score': 0.302}, {'token': 'musical', 'score': 0.065}, {'token': 'many', 'score': 0.059}, {'token': 'film', 'score': 0.058}, {'token': 'original', 'score': 0.037}, {'token': 'music', 'score': 0.023}, {'token': 'movie', 'score': 0.02}, {'token': 'stage', 'score': 0.018}, {'token': 'italian', 'score': 0.018}, {'token': 'numerous', 'score': 0.016}]","[{'token': 'opera', 'score': 0.796}, {'token': 'a', 'score': 0.028}, {'token': 'music', 'score': 0.028}, {'token': 'cinema', 'score': 0.022}, {'token': 'compos', 'score': 0.006}, {'token': 'pop', 'score': 0.004}, {'token': 'ata', 'score': 0.004}, {'token': 'cinema', 'score': 0.004}, {'token': 'semi', 'score': 0.003}, {'token': 'o', 'score': 0.003}]"
