,answers,original,t5_0,t5_1,t5_2,t5_3
197,turin,"[{'token': 'paris', 'score': 0.169}, {'token': 'versailles', 'score': 0.144}, {'token': 'peace', 'score': 0.089}, {'token': 'rome', 'score': 0.08}, {'token': 'lausanne', 'score': 0.053}, {'token': 'succession', 'score': 0.049}, {'token': 'savoy', 'score': 0.02}, {'token': 'union', 'score': 0.017}, {'token': 'venice', 'score': 0.015}, {'token': 'friendship', 'score': 0.015}]","[{'token': 'savoy', 'score': 0.772}, {'token': 'turin', 'score': 0.049}, {'token': 'lorraine', 'score': 0.03}, {'token': 'sardinia', 'score': 0.022}, {'token': 'piedmont', 'score': 0.015}, {'token': 'naples', 'score': 0.01}, {'token': 'parma', 'score': 0.01}, {'token': 'lombardy', 'score': 0.009}, {'token': 'burgundy', 'score': 0.008}, {'token': 'tuscany', 'score': 0.005}]","[{'token': 'savoy', 'score': 0.186}, {'token': 'naples', 'score': 0.069}, {'token': 'sardinia', 'score': 0.05}, {'token': 'turin', 'score': 0.049}, {'token': 'piedmont', 'score': 0.03}, {'token': 'sicily', 'score': 0.027}, {'token': 'parma', 'score': 0.021}, {'token': 'lombardy', 'score': 0.021}, {'token': 'leon', 'score': 0.019}, {'token': 'como', 'score': 0.017}]","[{'token': 'savoy', 'score': 0.457}, {'token': 'lorraine', 'score': 0.269}, {'token': 'burgundy', 'score': 0.031}, {'token': 'sardinia', 'score': 0.029}, {'token': 'piedmont', 'score': 0.019}, {'token': 'parma', 'score': 0.017}, {'token': 'provence', 'score': 0.016}, {'token': 'naples', 'score': 0.012}, {'token': 'lombardy', 'score': 0.011}, {'token': 'tuscany', 'score': 0.011}]","[{'token': 'savoy', 'score': 0.489}, {'token': 'lorraine', 'score': 0.077}, {'token': 'burgundy', 'score': 0.065}, {'token': 'sardinia', 'score': 0.058}, {'token': 'piedmont', 'score': 0.031}, {'token': 'naples', 'score': 0.024}, {'token': 'provence', 'score': 0.022}, {'token': 'turin', 'score': 0.021}, {'token': 'france', 'score': 0.015}, {'token': 'sicily', 'score': 0.015}]"
198,milan,"[{'token': 'milan', 'score': 0.503}, {'token': 'milano', 'score': 0.065}, {'token': 'italiana', 'score': 0.051}, {'token': 'italia', 'score': 0.046}, {'token': 'roma', 'score': 0.04}, {'token': 'football', 'score': 0.023}, {'token': 'inter', 'score': 0.021}, {'token': 'bologna', 'score': 0.021}, {'token': 'verona', 'score': 0.014}, {'token': 'italy', 'score': 0.011}]","[{'token': 'italiana', 'score': 0.178}, {'token': 'milan', 'score': 0.143}, {'token': 'italia', 'score': 0.084}, {'token': 'milano', 'score': 0.077}, {'token': 'roma', 'score': 0.075}, {'token': 'spa', 'score': 0.046}, {'token': 'napoli', 'score': 0.033}, {'token': 'parma', 'score': 0.023}, {'token': 'bologna', 'score': 0.022}, {'token': 'calabria', 'score': 0.015}]","[{'token': 'lombardy', 'score': 0.282}, {'token': 'milan', 'score': 0.192}, {'token': 'verona', 'score': 0.065}, {'token': 'piedmont', 'score': 0.044}, {'token': 'turin', 'score': 0.038}, {'token': 'genoa', 'score': 0.031}, {'token': 'bologna', 'score': 0.03}, {'token': 'calabria', 'score': 0.028}, {'token': 'graz', 'score': 0.024}, {'token': 'parma', 'score': 0.023}]","[{'token': 'italiana', 'score': 0.327}, {'token': 'italia', 'score': 0.081}, {'token': 'milan', 'score': 0.04}, {'token': 'calabria', 'score': 0.035}, {'token': 'sport', 'score': 0.032}, {'token': 'dei', 'score': 0.03}, {'token': 'football', 'score': 0.017}, {'token': 'america', 'score': 0.015}, {'token': 'parma', 'score': 0.015}, {'token': 'roma', 'score': 0.013}]","[{'token': 'genoa', 'score': 0.217}, {'token': 'milan', 'score': 0.214}, {'token': 'bologna', 'score': 0.075}, {'token': 'turin', 'score': 0.066}, {'token': 'trieste', 'score': 0.05}, {'token': 'naples', 'score': 0.044}, {'token': 'verona', 'score': 0.036}, {'token': 'lombardy', 'score': 0.026}, {'token': 'florence', 'score': 0.025}, {'token': 'parma', 'score': 0.024}]"
199,tehran,"[{'token': 'tehran', 'score': 0.687}, {'token': 'iran', 'score': 0.075}, {'token': 'kerman', 'score': 0.045}, {'token': 'khorasan', 'score': 0.009}, {'token': 'reza', 'score': 0.008}, {'token': 'persia', 'score': 0.006}, {'token': 'shah', 'score': 0.004}, {'token': 'ali', 'score': 0.004}, {'token': 'karachi', 'score': 0.004}, {'token': 'azerbaijan', 'score': 0.004}]","[{'token': 'tehran', 'score': 0.748}, {'token': 'kerman', 'score': 0.108}, {'token': 'iran', 'score': 0.051}, {'token': 'khorasan', 'score': 0.016}, {'token': 'azerbaijan', 'score': 0.012}, {'token': 'baghdad', 'score': 0.004}, {'token': 'persia', 'score': 0.004}, {'token': 'ali', 'score': 0.003}, {'token': 'shah', 'score': 0.003}, {'token': 'aleppo', 'score': 0.002}]","[{'token': 'today', 'score': 0.42}, {'token': 'currently', 'score': 0.119}, {'token': 'meanwhile', 'score': 0.043}, {'token': 'moreover', 'score': 0.033}, {'token': 'now', 'score': 0.026}, {'token': 'similarly', 'score': 0.024}, {'token': 'furthermore', 'score': 0.017}, {'token': 'historically', 'score': 0.015}, {'token': 'tehran', 'score': 0.013}, {'token': 'additionally', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
200,carthage,"[{'token': 'ethiopia', 'score': 0.186}, {'token': 'egypt', 'score': 0.144}, {'token': 'carthage', 'score': 0.049}, {'token': 'syria', 'score': 0.043}, {'token': 'morocco', 'score': 0.029}, {'token': 'eritrea', 'score': 0.029}, {'token': 'greece', 'score': 0.023}, {'token': 'armenia', 'score': 0.021}, {'token': 'macedonia', 'score': 0.02}, {'token': 'albania', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ethiopia', 'score': 0.088}, {'token': 'spain', 'score': 0.073}, {'token': 'egypt', 'score': 0.037}, {'token': 'eritrea', 'score': 0.03}, {'token': 'carthage', 'score': 0.028}, {'token': 'italy', 'score': 0.026}, {'token': 'morocco', 'score': 0.025}, {'token': 'france', 'score': 0.025}, {'token': 'portugal', 'score': 0.023}, {'token': 'croatia', 'score': 0.022}]","[{'token': 'ethiopia', 'score': 0.063}, {'token': 'france', 'score': 0.048}, {'token': 'egypt', 'score': 0.041}, {'token': 'greece', 'score': 0.034}, {'token': 'india', 'score': 0.034}, {'token': 'africa', 'score': 0.034}, {'token': 'macedonia', 'score': 0.027}, {'token': 'sicily', 'score': 0.022}, {'token': 'italy', 'score': 0.022}, {'token': 'armenia', 'score': 0.019}]","[{'token': 'flanders', 'score': 0.208}, {'token': 'france', 'score': 0.059}, {'token': 'belgium', 'score': 0.048}, {'token': 'carthage', 'score': 0.045}, {'token': 'ethiopia', 'score': 0.042}, {'token': 'eritrea', 'score': 0.037}, {'token': 'africa', 'score': 0.035}, {'token': 'egypt', 'score': 0.031}, {'token': 'italy', 'score': 0.024}, {'token': 'macedonia', 'score': 0.021}]"
201,stockholm,"[{'token': 'sweden', 'score': 0.435}, {'token': 'denmark', 'score': 0.156}, {'token': 'norway', 'score': 0.094}, {'token': 'finland', 'score': 0.032}, {'token': 'poland', 'score': 0.029}, {'token': 'germany', 'score': 0.021}, {'token': 'pomerania', 'score': 0.017}, {'token': 'austria', 'score': 0.012}, {'token': 'england', 'score': 0.012}, {'token': 'spain', 'score': 0.011}]","[{'token': 'themselves', 'score': 0.252}, {'token': 'sweden', 'score': 0.222}, {'token': 'denmark', 'score': 0.081}, {'token': 'them', 'score': 0.04}, {'token': 'finland', 'score': 0.036}, {'token': 'austria', 'score': 0.033}, {'token': 'norway', 'score': 0.029}, {'token': 'arms', 'score': 0.023}, {'token': 'spain', 'score': 0.023}, {'token': 'poland', 'score': 0.018}]","[{'token': 'sweden', 'score': 0.191}, {'token': 'poland', 'score': 0.127}, {'token': 'norway', 'score': 0.065}, {'token': 'prussia', 'score': 0.059}, {'token': 'germany', 'score': 0.054}, {'token': 'denmark', 'score': 0.049}, {'token': 'england', 'score': 0.04}, {'token': 'pomerania', 'score': 0.039}, {'token': 'brandenburg', 'score': 0.029}, {'token': 'transylvania', 'score': 0.018}]","[{'token': 'germany', 'score': 0.065}, {'token': 'sweden', 'score': 0.062}, {'token': 'baku', 'score': 0.054}, {'token': 'finland', 'score': 0.052}, {'token': 'lithuania', 'score': 0.047}, {'token': 'europe', 'score': 0.033}, {'token': 'azerbaijan', 'score': 0.031}, {'token': 'denmark', 'score': 0.029}, {'token': 'russia', 'score': 0.026}, {'token': 'iceland', 'score': 0.023}]","[{'token': 'sweden', 'score': 0.338}, {'token': 'norway', 'score': 0.081}, {'token': 'denmark', 'score': 0.074}, {'token': 'finland', 'score': 0.04}, {'token': 'germany', 'score': 0.034}, {'token': 'pomerania', 'score': 0.027}, {'token': 'france', 'score': 0.025}, {'token': 'bremen', 'score': 0.024}, {'token': 'spain', 'score': 0.019}, {'token': 'lithuania', 'score': 0.017}]"
202,tripoli,"[{'token': 'tripoli', 'score': 0.405}, {'token': 'aleppo', 'score': 0.056}, {'token': 'libya', 'score': 0.028}, {'token': '##s', 'score': 0.018}, {'token': 'syria', 'score': 0.014}, {'token': 'egypt', 'score': 0.014}, {'token': 'times', 'score': 0.013}, {'token': 'ba', 'score': 0.013}, {'token': 'carthage', 'score': 0.013}, {'token': 'cairo', 'score': 0.012}]","[{'token': 'tripoli', 'score': 0.801}, {'token': 'mecca', 'score': 0.029}, {'token': 'aleppo', 'score': 0.015}, {'token': 'alexandria', 'score': 0.011}, {'token': 'cairo', 'score': 0.006}, {'token': 'sinai', 'score': 0.004}, {'token': 'gaddafi', 'score': 0.003}, {'token': 'salem', 'score': 0.003}, {'token': 'ba', 'score': 0.003}, {'token': 'tunis', 'score': 0.003}]","[{'token': 'tripoli', 'score': 0.966}, {'token': 'mecca', 'score': 0.004}, {'token': 'alexandria', 'score': 0.003}, {'token': 'gaddafi', 'score': 0.002}, {'token': 'cairo', 'score': 0.002}, {'token': 'libya', 'score': 0.002}, {'token': 'tunis', 'score': 0.002}, {'token': 'algiers', 'score': 0.001}, {'token': 'tirana', 'score': 0.001}, {'token': 'aleppo', 'score': 0.001}]","[{'token': 'tripoli', 'score': 0.965}, {'token': 'libya', 'score': 0.004}, {'token': 'gaddafi', 'score': 0.003}, {'token': 'mecca', 'score': 0.002}, {'token': 'tunis', 'score': 0.002}, {'token': 'cairo', 'score': 0.002}, {'token': 'aleppo', 'score': 0.001}, {'token': 'alexandria', 'score': 0.001}, {'token': 'algiers', 'score': 0.001}, {'token': 'tirana', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
203,moscow,"[{'token': 'belgrade', 'score': 0.103}, {'token': 'lithuania', 'score': 0.072}, {'token': 'croatia', 'score': 0.049}, {'token': 'zagreb', 'score': 0.048}, {'token': 'sarajevo', 'score': 0.037}, {'token': 'serbia', 'score': 0.033}, {'token': 'vilnius', 'score': 0.03}, {'token': 'warsaw', 'score': 0.024}, {'token': 'ljubljana', 'score': 0.023}, {'token': 'town', 'score': 0.016}]","[{'token': 'dunedin', 'score': 0.037}, {'token': 'otago', 'score': 0.035}, {'token': 'iceland', 'score': 0.035}, {'token': 'krakow', 'score': 0.034}, {'token': 'poland', 'score': 0.03}, {'token': 'poznan', 'score': 0.027}, {'token': 'moscow', 'score': 0.024}, {'token': 'georgia', 'score': 0.021}, {'token': 'malta', 'score': 0.02}, {'token': 'russia', 'score': 0.018}]","[{'token': 'otago', 'score': 0.471}, {'token': 'dunedin', 'score': 0.26}, {'token': 'auckland', 'score': 0.021}, {'token': 'ontario', 'score': 0.018}, {'token': 'southland', 'score': 0.013}, {'token': 'wellington', 'score': 0.01}, {'token': 'cambridgeshire', 'score': 0.01}, {'token': 'hokkaido', 'score': 0.009}, {'token': 'iceland', 'score': 0.004}, {'token': 'canterbury', 'score': 0.004}]","[{'token': 'belgrade', 'score': 0.092}, {'token': 'russia', 'score': 0.048}, {'token': 'moscow', 'score': 0.04}, {'token': 'serbia', 'score': 0.035}, {'token': 'kosovo', 'score': 0.03}, {'token': 'galicia', 'score': 0.029}, {'token': 'montenegro', 'score': 0.024}, {'token': 'italy', 'score': 0.021}, {'token': 'slovenia', 'score': 0.019}, {'token': 'bosnia', 'score': 0.016}]","[{'token': 'wrocław', 'score': 0.108}, {'token': 'poznan', 'score': 0.074}, {'token': 'bremen', 'score': 0.045}, {'token': 'krakow', 'score': 0.036}, {'token': 'warsaw', 'score': 0.027}, {'token': 'belgrade', 'score': 0.023}, {'token': 'poland', 'score': 0.022}, {'token': 'silesia', 'score': 0.02}, {'token': 'lublin', 'score': 0.019}, {'token': 'stuttgart', 'score': 0.013}]"
204,bolton,"[{'token': 'the', 'score': 0.407}, {'token': 'british', 'score': 0.093}, {'token': 'local', 'score': 0.052}, {'token': 'london', 'score': 0.041}, {'token': 'former', 'score': 0.015}, {'token': 'scottish', 'score': 0.012}, {'token': 'city', 'score': 0.011}, {'token': 'salford', 'score': 0.009}, {'token': 'brighton', 'score': 0.007}, {'token': 'bolton', 'score': 0.007}]","[{'token': 'the', 'score': 0.173}, {'token': 'arts', 'score': 0.089}, {'token': 'sports', 'score': 0.078}, {'token': 'sport', 'score': 0.074}, {'token': 'cricket', 'score': 0.029}, {'token': 'city', 'score': 0.028}, {'token': 'rugby', 'score': 0.02}, {'token': 'golf', 'score': 0.018}, {'token': 'football', 'score': 0.016}, {'token': 'recreation', 'score': 0.015}]","[{'token': 'city', 'score': 0.322}, {'token': 'the', 'score': 0.086}, {'token': 'county', 'score': 0.081}, {'token': 'rugby', 'score': 0.054}, {'token': 'arts', 'score': 0.048}, {'token': 'local', 'score': 0.025}, {'token': 'borough', 'score': 0.025}, {'token': 'sports', 'score': 0.02}, {'token': 'community', 'score': 0.019}, {'token': 'cricket', 'score': 0.016}]","[{'token': 'the', 'score': 0.416}, {'token': 'two', 'score': 0.173}, {'token': 'british', 'score': 0.049}, {'token': 'three', 'score': 0.022}, {'token': 'both', 'score': 0.019}, {'token': 'principal', 'score': 0.014}, {'token': 'four', 'score': 0.012}, {'token': 'former', 'score': 0.01}, {'token': 'london', 'score': 0.009}, {'token': 'scottish', 'score': 0.009}]","[{'token': 'flanders', 'score': 0.061}, {'token': 'barcelona', 'score': 0.024}, {'token': 'belgium', 'score': 0.022}, {'token': 'ajax', 'score': 0.02}, {'token': 'brussels', 'score': 0.02}, {'token': 'antwerp', 'score': 0.015}, {'token': 'ghent', 'score': 0.014}, {'token': 'london', 'score': 0.014}, {'token': 'manchester', 'score': 0.013}, {'token': 'wimbledon', 'score': 0.012}]"
205,canberra,"[{'token': 'dunedin', 'score': 0.335}, {'token': 'auckland', 'score': 0.097}, {'token': 'wellington', 'score': 0.093}, {'token': 'christchurch', 'score': 0.069}, {'token': 'otago', 'score': 0.062}, {'token': 'canterbury', 'score': 0.038}, {'token': 'darwin', 'score': 0.033}, {'token': 'napier', 'score': 0.014}, {'token': 'perth', 'score': 0.012}, {'token': 'plymouth', 'score': 0.008}]","[{'token': 'brussels', 'score': 0.214}, {'token': 'belgium', 'score': 0.107}, {'token': 'berlin', 'score': 0.073}, {'token': 'paris', 'score': 0.07}, {'token': 'germany', 'score': 0.068}, {'token': 'bremen', 'score': 0.052}, {'token': 'france', 'score': 0.044}, {'token': 'luxembourg', 'score': 0.032}, {'token': 'antwerp', 'score': 0.031}, {'token': 'europe', 'score': 0.021}]","[{'token': 'hereford', 'score': 0.115}, {'token': 'germany', 'score': 0.068}, {'token': 'england', 'score': 0.057}, {'token': 'town', 'score': 0.042}, {'token': 'hanover', 'score': 0.035}, {'token': 'bremen', 'score': 0.034}, {'token': 'france', 'score': 0.028}, {'token': 'london', 'score': 0.023}, {'token': 'munich', 'score': 0.023}, {'token': 'stade', 'score': 0.019}]","[{'token': 'bremen', 'score': 0.084}, {'token': 'stuttgart', 'score': 0.057}, {'token': 'stade', 'score': 0.043}, {'token': 'munich', 'score': 0.038}, {'token': 'paris', 'score': 0.03}, {'token': 'hamburg', 'score': 0.03}, {'token': 'town', 'score': 0.021}, {'token': 'geneva', 'score': 0.018}, {'token': 'berlin', 'score': 0.018}, {'token': 'frankfurt', 'score': 0.017}]","[{'token': 'brussels', 'score': 0.35}, {'token': 'belgium', 'score': 0.327}, {'token': 'france', 'score': 0.041}, {'token': 'germany', 'score': 0.032}, {'token': 'antwerp', 'score': 0.022}, {'token': 'europe', 'score': 0.02}, {'token': 'paris', 'score': 0.017}, {'token': 'flanders', 'score': 0.016}, {'token': 'luxembourg', 'score': 0.016}, {'token': 'it', 'score': 0.015}]"
206,hassan,"[{'token': 'mumbai', 'score': 0.145}, {'token': 'bangalore', 'score': 0.132}, {'token': 'pune', 'score': 0.044}, {'token': 'seattle', 'score': 0.041}, {'token': 'ahmedabad', 'score': 0.032}, {'token': 'mysore', 'score': 0.031}, {'token': 'kathmandu', 'score': 0.028}, {'token': 'bombay', 'score': 0.028}, {'token': 'islamabad', 'score': 0.014}, {'token': 'peshawar', 'score': 0.014}]","[{'token': 'bangalore', 'score': 0.111}, {'token': 'pune', 'score': 0.074}, {'token': 'mysore', 'score': 0.067}, {'token': 'karnataka', 'score': 0.034}, {'token': 'the', 'score': 0.024}, {'token': 'wellington', 'score': 0.021}, {'token': 'bombay', 'score': 0.02}, {'token': 'colombo', 'score': 0.02}, {'token': 'hastings', 'score': 0.018}, {'token': 'delhi', 'score': 0.016}]","[{'token': 'pune', 'score': 0.157}, {'token': 'mysore', 'score': 0.121}, {'token': 'bangalore', 'score': 0.099}, {'token': 'hyderabad', 'score': 0.067}, {'token': 'karnataka', 'score': 0.065}, {'token': 'maharashtra', 'score': 0.057}, {'token': 'bombay', 'score': 0.036}, {'token': 'jammu', 'score': 0.028}, {'token': 'delhi', 'score': 0.027}, {'token': 'gujarat', 'score': 0.027}]","[{'token': 'mumbai', 'score': 0.215}, {'token': 'bangalore', 'score': 0.134}, {'token': 'mysore', 'score': 0.093}, {'token': 'pune', 'score': 0.085}, {'token': 'hyderabad', 'score': 0.028}, {'token': 'kochi', 'score': 0.025}, {'token': 'bombay', 'score': 0.023}, {'token': 'ahmedabad', 'score': 0.014}, {'token': 'chennai', 'score': 0.012}, {'token': 'jammu', 'score': 0.012}]","[{'token': 'mysore', 'score': 0.162}, {'token': 'bangalore', 'score': 0.128}, {'token': 'karnataka', 'score': 0.108}, {'token': 'pune', 'score': 0.093}, {'token': 'maharashtra', 'score': 0.059}, {'token': 'bombay', 'score': 0.038}, {'token': 'gujarat', 'score': 0.031}, {'token': 'delhi', 'score': 0.023}, {'token': 'tamil', 'score': 0.021}, {'token': 'hyderabad', 'score': 0.018}]"
