,answers,original,t5_0,t5_1,t5_2,t5_3
122,jazz,"[{'token': 'jazz', 'score': 0.533}, {'token': 'rock', 'score': 0.11}, {'token': 'pop', 'score': 0.049}, {'token': 'music', 'score': 0.029}, {'token': 'blues', 'score': 0.011}, {'token': 'musical', 'score': 0.01}, {'token': 'folk', 'score': 0.009}, {'token': 'film', 'score': 0.007}, {'token': 'radio', 'score': 0.006}, {'token': 'country', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.244}, {'token': 'music', 'score': 0.096}, {'token': 'rock', 'score': 0.089}, {'token': 'reggae', 'score': 0.047}, {'token': 'folk', 'score': 0.039}, {'token': 'pop', 'score': 0.035}, {'token': 'musical', 'score': 0.021}, {'token': 'radio', 'score': 0.017}, {'token': 'blues', 'score': 0.013}, {'token': 'country', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.291}, {'token': 'music', 'score': 0.105}, {'token': 'rock', 'score': 0.091}, {'token': 'pop', 'score': 0.043}, {'token': 'folk', 'score': 0.033}, {'token': 'musical', 'score': 0.023}, {'token': 'blues', 'score': 0.012}, {'token': 'radio', 'score': 0.012}, {'token': 'film', 'score': 0.011}, {'token': 'recording', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.15}, {'token': 'music', 'score': 0.112}, {'token': 'reggae', 'score': 0.098}, {'token': 'rock', 'score': 0.047}, {'token': 'musical', 'score': 0.036}, {'token': 'folk', 'score': 0.035}, {'token': 'pop', 'score': 0.026}, {'token': 'film', 'score': 0.016}, {'token': 'radio', 'score': 0.015}, {'token': 'television', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.26}, {'token': 'pop', 'score': 0.105}, {'token': 'rock', 'score': 0.096}, {'token': 'music', 'score': 0.061}, {'token': 'musical', 'score': 0.026}, {'token': 'folk', 'score': 0.023}, {'token': 'opera', 'score': 0.016}, {'token': 'film', 'score': 0.015}, {'token': 'television', 'score': 0.009}, {'token': 'blues', 'score': 0.009}]"
123,jazz,"[{'token': 'jazz', 'score': 0.729}, {'token': 'session', 'score': 0.025}, {'token': 'professional', 'score': 0.015}, {'token': 'noted', 'score': 0.01}, {'token': 'louisville', 'score': 0.009}, {'token': 'young', 'score': 0.009}, {'token': 'concert', 'score': 0.006}, {'token': 'bass', 'score': 0.006}, {'token': 'blues', 'score': 0.006}, {'token': 'philadelphia', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.277}, {'token': 'session', 'score': 0.216}, {'token': 'concert', 'score': 0.069}, {'token': 'bass', 'score': 0.046}, {'token': 'lead', 'score': 0.04}, {'token': 'professional', 'score': 0.028}, {'token': 'student', 'score': 0.018}, {'token': 'chamber', 'score': 0.018}, {'token': 'principal', 'score': 0.017}, {'token': 'resident', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.354}, {'token': 'young', 'score': 0.092}, {'token': 'professional', 'score': 0.022}, {'token': 'local', 'score': 0.021}, {'token': 'bass', 'score': 0.015}, {'token': 'veteran', 'score': 0.013}, {'token': 'master', 'score': 0.012}, {'token': 'talented', 'score': 0.011}, {'token': 'boston', 'score': 0.011}, {'token': 'former', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.363}, {'token': 'session', 'score': 0.176}, {'token': 'bass', 'score': 0.05}, {'token': 'concert', 'score': 0.046}, {'token': 'professional', 'score': 0.038}, {'token': 'lead', 'score': 0.037}, {'token': 'chamber', 'score': 0.018}, {'token': 'resident', 'score': 0.014}, {'token': 'guest', 'score': 0.014}, {'token': 'student', 'score': 0.012}]"
124,chess,"[{'token': 'chess', 'score': 0.871}, {'token': 'baseball', 'score': 0.024}, {'token': 'football', 'score': 0.011}, {'token': 'basketball', 'score': 0.011}, {'token': 'tennis', 'score': 0.01}, {'token': 'piano', 'score': 0.008}, {'token': 'card', 'score': 0.007}, {'token': 'hockey', 'score': 0.007}, {'token': 'guitar', 'score': 0.005}, {'token': 'poker', 'score': 0.004}]","[{'token': 'chess', 'score': 0.87}, {'token': 'music', 'score': 0.041}, {'token': 'golf', 'score': 0.006}, {'token': 'baseball', 'score': 0.004}, {'token': 'cricket', 'score': 0.003}, {'token': 'jazz', 'score': 0.003}, {'token': 'football', 'score': 0.003}, {'token': 'games', 'score': 0.002}, {'token': 'literature', 'score': 0.002}, {'token': 'tennis', 'score': 0.002}]","[{'token': 'music', 'score': 0.643}, {'token': 'opera', 'score': 0.035}, {'token': 'jazz', 'score': 0.03}, {'token': 'dance', 'score': 0.024}, {'token': 'writing', 'score': 0.017}, {'token': 'singing', 'score': 0.015}, {'token': 'performing', 'score': 0.013}, {'token': 'acting', 'score': 0.011}, {'token': 'theater', 'score': 0.011}, {'token': 'theatre', 'score': 0.011}]","[{'token': 'music', 'score': 0.206}, {'token': 'jazz', 'score': 0.168}, {'token': 'sports', 'score': 0.07}, {'token': 'food', 'score': 0.047}, {'token': 'guitar', 'score': 0.047}, {'token': 'piano', 'score': 0.028}, {'token': 'musical', 'score': 0.027}, {'token': 'golf', 'score': 0.023}, {'token': 'culinary', 'score': 0.015}, {'token': 'wine', 'score': 0.015}]","[{'token': 'chess', 'score': 0.803}, {'token': 'piano', 'score': 0.082}, {'token': 'guitar', 'score': 0.033}, {'token': 'violin', 'score': 0.021}, {'token': 'keyboard', 'score': 0.008}, {'token': 'music', 'score': 0.005}, {'token': 'flute', 'score': 0.004}, {'token': 'bass', 'score': 0.003}, {'token': 'tennis', 'score': 0.002}, {'token': 'harmonica', 'score': 0.002}]"
125,fantasy,"[{'token': 'short', 'score': 0.123}, {'token': 'three', 'score': 0.037}, {'token': 'five', 'score': 0.034}, {'token': 'historical', 'score': 0.028}, {'token': 'six', 'score': 0.025}, {'token': 'humorous', 'score': 0.025}, {'token': 'collected', 'score': 0.023}, {'token': 'two', 'score': 0.022}, {'token': 'four', 'score': 0.02}, {'token': 'classic', 'score': 0.018}]","[{'token': 'short', 'score': 0.108}, {'token': 'three', 'score': 0.044}, {'token': 'five', 'score': 0.035}, {'token': 'six', 'score': 0.028}, {'token': 'collected', 'score': 0.027}, {'token': 'historical', 'score': 0.026}, {'token': 'four', 'score': 0.024}, {'token': 'two', 'score': 0.02}, {'token': 'seven', 'score': 0.016}, {'token': '100', 'score': 0.015}]","[{'token': 'short', 'score': 0.129}, {'token': 'collected', 'score': 0.05}, {'token': 'classic', 'score': 0.046}, {'token': 'historical', 'score': 0.035}, {'token': 'humorous', 'score': 0.028}, {'token': 'epic', 'score': 0.022}, {'token': 'fantasy', 'score': 0.017}, {'token': 'five', 'score': 0.016}, {'token': 'three', 'score': 0.015}, {'token': 'fictional', 'score': 0.014}]","[{'token': 'short', 'score': 0.15}, {'token': 'three', 'score': 0.042}, {'token': 'five', 'score': 0.032}, {'token': 'six', 'score': 0.024}, {'token': 'humorous', 'score': 0.021}, {'token': 'two', 'score': 0.021}, {'token': 'four', 'score': 0.02}, {'token': 'collected', 'score': 0.016}, {'token': 'seven', 'score': 0.013}, {'token': 'classic', 'score': 0.013}]","[{'token': 'science', 'score': 0.575}, {'token': 'historical', 'score': 0.072}, {'token': 'pulp', 'score': 0.053}, {'token': 'crime', 'score': 0.036}, {'token': 'fan', 'score': 0.035}, {'token': 'fantasy', 'score': 0.019}, {'token': 'speculative', 'score': 0.015}, {'token': 'detective', 'score': 0.014}, {'token': 'short', 'score': 0.013}, {'token': 'popular', 'score': 0.008}]"
126,satire,"[{'token': 'turkish', 'score': 0.233}, {'token': 'kurdish', 'score': 0.079}, {'token': 'iranian', 'score': 0.054}, {'token': 'palestinian', 'score': 0.042}, {'token': 'israeli', 'score': 0.041}, {'token': 'lebanese', 'score': 0.034}, {'token': 'danish', 'score': 0.026}, {'token': 'british', 'score': 0.024}, {'token': 'iraqi', 'score': 0.021}, {'token': 'german', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'israeli', 'score': 0.114}, {'token': 'egyptian', 'score': 0.068}, {'token': 'french', 'score': 0.068}, {'token': 'iranian', 'score': 0.066}, {'token': 'pakistani', 'score': 0.047}, {'token': 'lebanese', 'score': 0.042}, {'token': 'turkish', 'score': 0.04}, {'token': 'two', 'score': 0.036}, {'token': 'british', 'score': 0.034}, {'token': 'dutch', 'score': 0.022}]","[{'token': 'iranian', 'score': 0.088}, {'token': 'egyptian', 'score': 0.051}, {'token': 'french', 'score': 0.05}, {'token': 'turkish', 'score': 0.038}, {'token': 'jewish', 'score': 0.036}, {'token': 'german', 'score': 0.032}, {'token': 'israeli', 'score': 0.032}, {'token': 'arabic', 'score': 0.023}, {'token': 'pakistani', 'score': 0.022}, {'token': 'film', 'score': 0.02}]","[{'token': 'american', 'score': 0.082}, {'token': 'other', 'score': 0.07}, {'token': 'young', 'score': 0.038}, {'token': 'prominent', 'score': 0.029}, {'token': 'notable', 'score': 0.026}, {'token': 'distinguished', 'score': 0.023}, {'token': 'iranian', 'score': 0.022}, {'token': 'different', 'score': 0.02}, {'token': 'noted', 'score': 0.018}, {'token': 'renowned', 'score': 0.018}]"
127,jazz,"[{'token': 'jazz', 'score': 0.16}, {'token': 'recording', 'score': 0.15}, {'token': 'rock', 'score': 0.096}, {'token': 'music', 'score': 0.046}, {'token': 'musical', 'score': 0.037}, {'token': 'pop', 'score': 0.035}, {'token': 'american', 'score': 0.03}, {'token': 'contemporary', 'score': 0.025}, {'token': 'record', 'score': 0.023}, {'token': 'performing', 'score': 0.022}]","[{'token': 'jazz', 'score': 0.699}, {'token': 'american', 'score': 0.043}, {'token': 'rock', 'score': 0.015}, {'token': 'professional', 'score': 0.013}, {'token': 'classical', 'score': 0.012}, {'token': 'contemporary', 'score': 0.01}, {'token': 'session', 'score': 0.009}, {'token': 'blues', 'score': 0.008}, {'token': 'young', 'score': 0.008}, {'token': 'guest', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.34}, {'token': 'american', 'score': 0.103}, {'token': 'young', 'score': 0.037}, {'token': 'professional', 'score': 0.031}, {'token': 'guest', 'score': 0.031}, {'token': 'rock', 'score': 0.029}, {'token': 'musical', 'score': 0.023}, {'token': 'folk', 'score': 0.018}, {'token': 'canadian', 'score': 0.015}, {'token': 'session', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.43}, {'token': 'guest', 'score': 0.041}, {'token': 'reggae', 'score': 0.036}, {'token': 'rock', 'score': 0.032}, {'token': 'live', 'score': 0.028}, {'token': 'music', 'score': 0.024}, {'token': 'musical', 'score': 0.024}, {'token': 'jamaican', 'score': 0.019}, {'token': 'folk', 'score': 0.018}, {'token': 'local', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.586}, {'token': 'american', 'score': 0.049}, {'token': 'rock', 'score': 0.024}, {'token': 'musical', 'score': 0.021}, {'token': 'music', 'score': 0.021}, {'token': 'recording', 'score': 0.021}, {'token': 'contemporary', 'score': 0.015}, {'token': 'local', 'score': 0.008}, {'token': 'professional', 'score': 0.008}, {'token': 'guest', 'score': 0.007}]"
128,jazz,"[{'token': 'new', 'score': 0.541}, {'token': 'record', 'score': 0.085}, {'token': 'music', 'score': 0.054}, {'token': 'studio', 'score': 0.034}, {'token': 'album', 'score': 0.015}, {'token': 'different', 'score': 0.014}, {'token': 'press', 'score': 0.013}, {'token': 'jazz', 'score': 0.013}, {'token': 'cd', 'score': 0.012}, {'token': 'vinyl', 'score': 0.009}]","[{'token': 'new', 'score': 0.468}, {'token': 'record', 'score': 0.071}, {'token': 'studio', 'score': 0.059}, {'token': 'music', 'score': 0.031}, {'token': 'album', 'score': 0.028}, {'token': 'jazz', 'score': 0.024}, {'token': 'cd', 'score': 0.019}, {'token': 'press', 'score': 0.019}, {'token': 'independent', 'score': 0.012}, {'token': 'solo', 'score': 0.011}]","[{'token': 'new', 'score': 0.272}, {'token': 'other', 'score': 0.066}, {'token': 'jazz', 'score': 0.044}, {'token': 'studio', 'score': 0.036}, {'token': 'music', 'score': 0.033}, {'token': 'hit', 'score': 0.031}, {'token': 'independent', 'score': 0.03}, {'token': 'commercial', 'score': 0.013}, {'token': 'such', 'score': 0.012}, {'token': 'popular', 'score': 0.011}]","[{'token': 'new', 'score': 0.383}, {'token': 'record', 'score': 0.141}, {'token': 'music', 'score': 0.068}, {'token': 'studio', 'score': 0.057}, {'token': 'album', 'score': 0.023}, {'token': 'jazz', 'score': 0.017}, {'token': 'major', 'score': 0.012}, {'token': 'press', 'score': 0.012}, {'token': 'successful', 'score': 0.011}, {'token': 'cd', 'score': 0.011}]","[{'token': 'new', 'score': 0.372}, {'token': 'record', 'score': 0.229}, {'token': 'studio', 'score': 0.037}, {'token': 'music', 'score': 0.035}, {'token': 'press', 'score': 0.026}, {'token': 'album', 'score': 0.023}, {'token': 'vinyl', 'score': 0.016}, {'token': 'their', 'score': 0.013}, {'token': 'cd', 'score': 0.011}, {'token': 'successful', 'score': 0.01}]"
129,opera,"[{'token': 'album', 'score': 0.167}, {'token': 'play', 'score': 0.126}, {'token': 'musical', 'score': 0.091}, {'token': 'composition', 'score': 0.084}, {'token': 'song', 'score': 0.076}, {'token': 'film', 'score': 0.062}, {'token': 'piece', 'score': 0.035}, {'token': 'opera', 'score': 0.035}, {'token': 'novel', 'score': 0.022}, {'token': 'score', 'score': 0.02}]","[{'token': 'play', 'score': 0.136}, {'token': 'composition', 'score': 0.117}, {'token': 'song', 'score': 0.107}, {'token': 'piece', 'score': 0.078}, {'token': 'album', 'score': 0.053}, {'token': 'suite', 'score': 0.041}, {'token': 'score', 'score': 0.035}, {'token': 'performance', 'score': 0.023}, {'token': 'arrangement', 'score': 0.023}, {'token': 'recording', 'score': 0.017}]","[{'token': 'song', 'score': 0.095}, {'token': 'album', 'score': 0.077}, {'token': 'piece', 'score': 0.047}, {'token': 'play', 'score': 0.035}, {'token': 'composition', 'score': 0.035}, {'token': 'suite', 'score': 0.03}, {'token': 'quartet', 'score': 0.029}, {'token': 'arrangement', 'score': 0.029}, {'token': 'tune', 'score': 0.024}, {'token': 'musical', 'score': 0.024}]","[{'token': 'song', 'score': 0.054}, {'token': 'band', 'score': 0.031}, {'token': 'album', 'score': 0.022}, {'token': 'double', 'score': 0.012}, {'token': 'new', 'score': 0.011}, {'token': 'musical', 'score': 0.011}, {'token': 'great', 'score': 0.01}, {'token': 'la', 'score': 0.01}, {'token': 'suite', 'score': 0.009}, {'token': 'film', 'score': 0.009}]","[{'token': 'play', 'score': 0.26}, {'token': 'song', 'score': 0.068}, {'token': 'composition', 'score': 0.066}, {'token': 'suite', 'score': 0.05}, {'token': 'opera', 'score': 0.044}, {'token': 'piece', 'score': 0.034}, {'token': 'musical', 'score': 0.032}, {'token': 'symphony', 'score': 0.029}, {'token': 'score', 'score': 0.028}, {'token': 'cantata', 'score': 0.022}]"
130,opera,"[{'token': 'opera', 'score': 0.493}, {'token': 'play', 'score': 0.1}, {'token': 'film', 'score': 0.09}, {'token': 'novel', 'score': 0.057}, {'token': 'album', 'score': 0.024}, {'token': 'ballet', 'score': 0.014}, {'token': 'masterpiece', 'score': 0.012}, {'token': 'musical', 'score': 0.011}, {'token': 'cantata', 'score': 0.01}, {'token': 'song', 'score': 0.01}]","[{'token': 'opera', 'score': 0.477}, {'token': 'film', 'score': 0.074}, {'token': 'play', 'score': 0.068}, {'token': 'novel', 'score': 0.067}, {'token': 'album', 'score': 0.032}, {'token': 'cantata', 'score': 0.015}, {'token': 'masterpiece', 'score': 0.014}, {'token': '""', 'score': 0.013}, {'token': 'novella', 'score': 0.013}, {'token': 'song', 'score': 0.012}]","[{'token': 'opera', 'score': 0.968}, {'token': 'epic', 'score': 0.008}, {'token': 'orchestra', 'score': 0.005}, {'token': 'act', 'score': 0.004}, {'token': 'album', 'score': 0.002}, {'token': 'aria', 'score': 0.002}, {'token': 'event', 'score': 0.002}, {'token': 'anthem', 'score': 0.001}, {'token': 'overture', 'score': 0.001}, {'token': 'ensemble', 'score': 0.001}]","[{'token': 'opera', 'score': 0.94}, {'token': 'epic', 'score': 0.02}, {'token': 'aria', 'score': 0.008}, {'token': 'act', 'score': 0.006}, {'token': 'orchestra', 'score': 0.005}, {'token': 'event', 'score': 0.003}, {'token': 'album', 'score': 0.003}, {'token': 'overture', 'score': 0.002}, {'token': 'anthem', 'score': 0.001}, {'token': 'ode', 'score': 0.001}]","[{'token': 'opera', 'score': 0.579}, {'token': 'play', 'score': 0.042}, {'token': 'film', 'score': 0.035}, {'token': '""', 'score': 0.034}, {'token': 'novel', 'score': 0.029}, {'token': 'album', 'score': 0.022}, {'token': ',', 'score': 0.017}, {'token': 'symphony', 'score': 0.015}, {'token': 'masterpiece', 'score': 0.015}, {'token': 'suite', 'score': 0.014}]"
131,thriller,"[{'token': 'animated', 'score': 0.263}, {'token': 'reality', 'score': 0.154}, {'token': 'cult', 'score': 0.067}, {'token': 'horror', 'score': 0.027}, {'token': 'comedy', 'score': 0.025}, {'token': 'cable', 'score': 0.024}, {'token': 'superhero', 'score': 0.023}, {'token': 'anthology', 'score': 0.019}, {'token': 'fantasy', 'score': 0.018}, {'token': 'anime', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'reality', 'score': 0.257}, {'token': 'animated', 'score': 0.168}, {'token': 'cult', 'score': 0.037}, {'token': 'fantasy', 'score': 0.029}, {'token': '-', 'score': 0.023}, {'token': 'comedy', 'score': 0.023}, {'token': 'cable', 'score': 0.018}, {'token': 'horror', 'score': 0.017}, {'token': 'romance', 'score': 0.011}, {'token': 'anime', 'score': 0.01}]","[{'token': 'reality', 'score': 0.195}, {'token': 'animated', 'score': 0.163}, {'token': 'fantasy', 'score': 0.066}, {'token': 'cult', 'score': 0.034}, {'token': 'comedy', 'score': 0.033}, {'token': 'horror', 'score': 0.032}, {'token': 'cable', 'score': 0.015}, {'token': 'action', 'score': 0.015}, {'token': 'anime', 'score': 0.015}, {'token': 'superhero', 'score': 0.014}]","[{'token': 'reality', 'score': 0.306}, {'token': 'animated', 'score': 0.059}, {'token': 'and', 'score': 0.04}, {'token': 'comedy', 'score': 0.033}, {'token': 'cable', 'score': 0.032}, {'token': 'cult', 'score': 0.024}, {'token': 'action', 'score': 0.017}, {'token': 'genre', 'score': 0.016}, {'token': 'fantasy', 'score': 0.016}, {'token': 'hit', 'score': 0.013}]"
132,opera,"[{'token': 'opera', 'score': 0.903}, {'token': 'album', 'score': 0.046}, {'token': 'ep', 'score': 0.007}, {'token': 'epic', 'score': 0.006}, {'token': 'overture', 'score': 0.006}, {'token': 'orchestra', 'score': 0.004}, {'token': 'aria', 'score': 0.004}, {'token': 'instrumental', 'score': 0.003}, {'token': 'adaptation', 'score': 0.003}, {'token': 'lp', 'score': 0.002}]","[{'token': 'opera', 'score': 0.933}, {'token': 'album', 'score': 0.027}, {'token': 'orchestra', 'score': 0.02}, {'token': 'epic', 'score': 0.003}, {'token': 'aria', 'score': 0.003}, {'token': 'ensemble', 'score': 0.002}, {'token': 'act', 'score': 0.001}, {'token': 'ep', 'score': 0.001}, {'token': 'anthology', 'score': 0.001}, {'token': 'anthem', 'score': 0.001}]","[{'token': 'opera', 'score': 0.772}, {'token': 'libretto', 'score': 0.027}, {'token': 'play', 'score': 0.021}, {'token': 'symphony', 'score': 0.016}, {'token': 'song', 'score': 0.012}, {'token': 'ballet', 'score': 0.012}, {'token': 'work', 'score': 0.011}, {'token': 'novel', 'score': 0.009}, {'token': 'cantata', 'score': 0.007}, {'token': 'music', 'score': 0.007}]","[{'token': 'opera', 'score': 0.44}, {'token': 'film', 'score': 0.129}, {'token': 'play', 'score': 0.113}, {'token': 'novel', 'score': 0.042}, {'token': 'movie', 'score': 0.036}, {'token': 'album', 'score': 0.025}, {'token': 'musical', 'score': 0.019}, {'token': 'production', 'score': 0.014}, {'token': 'libretto', 'score': 0.012}, {'token': 'novella', 'score': 0.009}]","[{'token': 'opera', 'score': 0.188}, {'token': 'musical', 'score': 0.135}, {'token': 'play', 'score': 0.131}, {'token': 'ballet', 'score': 0.068}, {'token': 'telenovela', 'score': 0.05}, {'token': 'film', 'score': 0.049}, {'token': 'comedy', 'score': 0.031}, {'token': 'series', 'score': 0.021}, {'token': 'song', 'score': 0.015}, {'token': 'drama', 'score': 0.014}]"
