,answers,original,t5_0,t5_1,t5_2,t5_3
41,finnish,"[{'token': 'northern', 'score': 0.111}, {'token': 'other', 'score': 0.081}, {'token': 'southern', 'score': 0.071}, {'token': 'western', 'score': 0.062}, {'token': 'second', 'score': 0.049}, {'token': 'eastern', 'score': 0.044}, {'token': 'middle', 'score': 0.03}, {'token': 'first', 'score': 0.025}, {'token': 'last', 'score': 0.024}, {'token': 'northernmost', 'score': 0.021}]","[{'token': 'same', 'score': 0.109}, {'token': 'finnish', 'score': 0.09}, {'token': 'nordic', 'score': 0.065}, {'token': 'baltic', 'score': 0.061}, {'token': 'arctic', 'score': 0.052}, {'token': 'border', 'score': 0.036}, {'token': 'caucasus', 'score': 0.033}, {'token': 'northern', 'score': 0.03}, {'token': 'siberian', 'score': 0.022}, {'token': 'russian', 'score': 0.022}]","[{'token': 'border', 'score': 0.063}, {'token': 'caucasus', 'score': 0.033}, {'token': 'coast', 'score': 0.03}, {'token': 'finnish', 'score': 0.027}, {'token': 'administrative', 'score': 0.024}, {'token': 'mountain', 'score': 0.021}, {'token': 'coastal', 'score': 0.019}, {'token': 'region', 'score': 0.019}, {'token': 'congo', 'score': 0.015}, {'token': 'russian', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'whole', 'score': 0.181}, {'token': 'entire', 'score': 0.125}, {'token': 'breakaway', 'score': 0.057}, {'token': 'border', 'score': 0.033}, {'token': 'caucasus', 'score': 0.023}, {'token': 'autonomous', 'score': 0.015}, {'token': 'capital', 'score': 0.013}, {'token': 'kurdistan', 'score': 0.012}, {'token': 'northern', 'score': 0.012}, {'token': 'kurdish', 'score': 0.012}]"
42,hindi,"[{'token': 'english', 'score': 0.12}, {'token': 'sanskrit', 'score': 0.102}, {'token': 'hindi', 'score': 0.041}, {'token': 'urdu', 'score': 0.039}, {'token': 'language', 'score': 0.035}, {'token': 'translation', 'score': 0.026}, {'token': 'tibetan', 'score': 0.025}, {'token': 'tamil', 'score': 0.024}, {'token': 'persian', 'score': 0.023}, {'token': 'source', 'score': 0.022}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'india', 'score': 0.137}, {'token': 'persian', 'score': 0.059}, {'token': 'b', 'score': 0.042}, {'token': 'sanskrit', 'score': 0.037}, {'token': 'date', 'score': 0.025}, {'token': '[unk]', 'score': 0.019}, {'token': 'marathi', 'score': 0.013}, {'token': 'urdu', 'score': 0.011}, {'token': 'english', 'score': 0.009}, {'token': 'period', 'score': 0.009}]"
43,chinese,"[{'token': 'chinese', 'score': 0.349}, {'token': 'english', 'score': 0.115}, {'token': 'thai', 'score': 0.078}, {'token': 'tibetan', 'score': 0.033}, {'token': 'japanese', 'score': 0.029}, {'token': 'russian', 'score': 0.026}, {'token': 'language', 'score': 0.026}, {'token': 'hangul', 'score': 0.024}, {'token': 'arabic', 'score': 0.024}, {'token': '[unk]', 'score': 0.023}]","[{'token': 'shanghai', 'score': 0.816}, {'token': 'chinese', 'score': 0.084}, {'token': 'international', 'score': 0.024}, {'token': 'china', 'score': 0.011}, {'token': 'asian', 'score': 0.008}, {'token': 'beijing', 'score': 0.004}, {'token': 'american', 'score': 0.004}, {'token': 'asia', 'score': 0.003}, {'token': 'oriental', 'score': 0.003}, {'token': 'royal', 'score': 0.003}]","[{'token': 'chinese', 'score': 0.555}, {'token': 'shanghai', 'score': 0.387}, {'token': 'china', 'score': 0.025}, {'token': 'beijing', 'score': 0.005}, {'token': 'international', 'score': 0.005}, {'token': 'russian', 'score': 0.003}, {'token': 'national', 'score': 0.003}, {'token': 'japanese', 'score': 0.001}, {'token': 'european', 'score': 0.001}, {'token': 'asian', 'score': 0.001}]","[{'token': 'shanghai', 'score': 0.525}, {'token': 'chinese', 'score': 0.334}, {'token': 'china', 'score': 0.032}, {'token': 'russian', 'score': 0.022}, {'token': 'international', 'score': 0.012}, {'token': 'national', 'score': 0.005}, {'token': 'beijing', 'score': 0.005}, {'token': 'canadian', 'score': 0.004}, {'token': 'european', 'score': 0.004}, {'token': 'japanese', 'score': 0.004}]","[{'token': 'scientific', 'score': 0.113}, {'token': 'international', 'score': 0.11}, {'token': 'graduate', 'score': 0.079}, {'token': 'shanghai', 'score': 0.073}, {'token': 'research', 'score': 0.04}, {'token': 'science', 'score': 0.029}, {'token': 'alumni', 'score': 0.021}, {'token': 'chinese', 'score': 0.016}, {'token': 'affiliated', 'score': 0.014}, {'token': 'asia', 'score': 0.014}]"
44,spanish,"[{'token': 'official', 'score': 0.327}, {'token': 'current', 'score': 0.062}, {'token': 'national', 'score': 0.036}, {'token': 'real', 'score': 0.027}, {'token': 'spanish', 'score': 0.026}, {'token': 'international', 'score': 0.025}, {'token': 'present', 'score': 0.023}, {'token': 'original', 'score': 0.023}, {'token': 'indigenous', 'score': 0.019}, {'token': 'island', 'score': 0.016}]","[{'token': 'mexico', 'score': 0.117}, {'token': 'chile', 'score': 0.097}, {'token': 'venezuela', 'score': 0.089}, {'token': 'spain', 'score': 0.082}, {'token': 'canada', 'score': 0.074}, {'token': 'peru', 'score': 0.068}, {'token': 'ecuador', 'score': 0.049}, {'token': 'colombia', 'score': 0.026}, {'token': 'brazil', 'score': 0.021}, {'token': 'argentina', 'score': 0.02}]","[{'token': 'french', 'score': 0.11}, {'token': 'spanish', 'score': 0.105}, {'token': 'official', 'score': 0.093}, {'token': 'english', 'score': 0.049}, {'token': 'portuguese', 'score': 0.046}, {'token': 'latin', 'score': 0.039}, {'token': 'common', 'score': 0.037}, {'token': 'traditional', 'score': 0.036}, {'token': 'local', 'score': 0.027}, {'token': 'indigenous', 'score': 0.027}]","[{'token': 'spanish', 'score': 0.264}, {'token': 'french', 'score': 0.135}, {'token': 'spain', 'score': 0.078}, {'token': 'english', 'score': 0.077}, {'token': 'portuguese', 'score': 0.06}, {'token': 'france', 'score': 0.05}, {'token': 'portugal', 'score': 0.023}, {'token': 'greek', 'score': 0.016}, {'token': 'finland', 'score': 0.015}, {'token': 'mexico', 'score': 0.012}]","[{'token': 'venezuela', 'score': 0.115}, {'token': 'france', 'score': 0.069}, {'token': 'spain', 'score': 0.068}, {'token': 'chile', 'score': 0.048}, {'token': 'chad', 'score': 0.038}, {'token': 'colombia', 'score': 0.033}, {'token': 'brazil', 'score': 0.032}, {'token': 'peru', 'score': 0.031}, {'token': 'ecuador', 'score': 0.028}, {'token': 'madagascar', 'score': 0.024}]"
45,catalan,"[{'token': 'french', 'score': 0.302}, {'token': 'english', 'score': 0.122}, {'token': 'spanish', 'score': 0.079}, {'token': 'danish', 'score': 0.061}, {'token': 'swedish', 'score': 0.057}, {'token': 'italian', 'score': 0.052}, {'token': 'latin', 'score': 0.03}, {'token': 'german', 'score': 0.026}, {'token': 'feminine', 'score': 0.022}, {'token': 'basque', 'score': 0.015}]","[{'token': 'french', 'score': 0.408}, {'token': 'english', 'score': 0.129}, {'token': 'spanish', 'score': 0.087}, {'token': 'basque', 'score': 0.05}, {'token': 'italian', 'score': 0.043}, {'token': 'latin', 'score': 0.026}, {'token': 'feminine', 'score': 0.016}, {'token': 'danish', 'score': 0.016}, {'token': 'portuguese', 'score': 0.015}, {'token': 'german', 'score': 0.014}]","[{'token': 'english', 'score': 0.25}, {'token': 'french', 'score': 0.153}, {'token': 'swedish', 'score': 0.09}, {'token': 'italian', 'score': 0.043}, {'token': 'danish', 'score': 0.042}, {'token': 'russian', 'score': 0.039}, {'token': 'spanish', 'score': 0.035}, {'token': 'latin', 'score': 0.024}, {'token': 'basque', 'score': 0.019}, {'token': 'gaelic', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
46,portuguese,"[{'token': 'internet', 'score': 0.066}, {'token': 'russians', 'score': 0.043}, {'token': 'language', 'score': 0.029}, {'token': 'refugees', 'score': 0.024}, {'token': 'netherlands', 'score': 0.02}, {'token': 'languages', 'score': 0.019}, {'token': 'russian', 'score': 0.019}, {'token': 'english', 'score': 0.015}, {'token': 'japanese', 'score': 0.014}, {'token': 'germans', 'score': 0.014}]","[{'token': 'south', 'score': 0.443}, {'token': 'latin', 'score': 0.365}, {'token': 'north', 'score': 0.162}, {'token': 'central', 'score': 0.025}, {'token': 'southern', 'score': 0.001}, {'token': 'east', 'score': 0.001}, {'token': 'western', 'score': 0.001}, {'token': 'northern', 'score': 0.001}, {'token': 'middle', 'score': 0.0}, {'token': 'european', 'score': 0.0}]","[{'token': 'south', 'score': 0.473}, {'token': 'latin', 'score': 0.253}, {'token': 'north', 'score': 0.236}, {'token': 'central', 'score': 0.033}, {'token': 'southern', 'score': 0.001}, {'token': 'western', 'score': 0.001}, {'token': 'northern', 'score': 0.0}, {'token': 'east', 'score': 0.0}, {'token': 'middle', 'score': 0.0}, {'token': 'continental', 'score': 0.0}]","[{'token': 'south', 'score': 0.453}, {'token': 'latin', 'score': 0.262}, {'token': 'north', 'score': 0.242}, {'token': 'central', 'score': 0.036}, {'token': 'southern', 'score': 0.001}, {'token': 'western', 'score': 0.001}, {'token': 'northern', 'score': 0.001}, {'token': 'east', 'score': 0.0}, {'token': 'middle', 'score': 0.0}, {'token': 'west', 'score': 0.0}]","[{'token': 'south', 'score': 0.543}, {'token': 'latin', 'score': 0.371}, {'token': 'north', 'score': 0.073}, {'token': 'central', 'score': 0.01}, {'token': 'east', 'score': 0.0}, {'token': 'southern', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'northern', 'score': 0.0}, {'token': 'african', 'score': 0.0}, {'token': 'southeast', 'score': 0.0}]"
47,spanish,"[{'token': 'spanish', 'score': 0.7}, {'token': 'english', 'score': 0.166}, {'token': 'french', 'score': 0.035}, {'token': 'italian', 'score': 0.017}, {'token': 'portuguese', 'score': 0.015}, {'token': 'catalan', 'score': 0.012}, {'token': 'spain', 'score': 0.009}, {'token': 'basque', 'score': 0.005}, {'token': 'german', 'score': 0.004}, {'token': 'latin', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
48,finnish,"[{'token': 'finnish', 'score': 0.109}, {'token': 'english', 'score': 0.075}, {'token': 'german', 'score': 0.063}, {'token': 'russian', 'score': 0.062}, {'token': 'language', 'score': 0.053}, {'token': 'norwegian', 'score': 0.048}, {'token': 'estonian', 'score': 0.027}, {'token': 'turkish', 'score': 0.025}, {'token': 'source', 'score': 0.025}, {'token': 'swedish', 'score': 0.022}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
49,finnish,"[{'token': 'finnish', 'score': 0.353}, {'token': 'norwegian', 'score': 0.139}, {'token': 'danish', 'score': 0.136}, {'token': 'swedish', 'score': 0.053}, {'token': 'russian', 'score': 0.044}, {'token': 'estonian', 'score': 0.039}, {'token': 'english', 'score': 0.037}, {'token': 'icelandic', 'score': 0.019}, {'token': 'german', 'score': 0.017}, {'token': 'latvian', 'score': 0.014}]","[{'token': 'norwegian', 'score': 0.191}, {'token': 'english', 'score': 0.125}, {'token': 'estonian', 'score': 0.115}, {'token': 'swedish', 'score': 0.105}, {'token': 'finnish', 'score': 0.068}, {'token': 'icelandic', 'score': 0.053}, {'token': 'danish', 'score': 0.039}, {'token': 'latvian', 'score': 0.027}, {'token': 'bulgarian', 'score': 0.024}, {'token': 'russian', 'score': 0.023}]","[{'token': 'norwegian', 'score': 0.218}, {'token': 'swedish', 'score': 0.204}, {'token': 'finnish', 'score': 0.142}, {'token': 'danish', 'score': 0.09}, {'token': 'estonian', 'score': 0.078}, {'token': 'english', 'score': 0.049}, {'token': 'icelandic', 'score': 0.041}, {'token': 'german', 'score': 0.022}, {'token': 'latvian', 'score': 0.01}, {'token': 'sweden', 'score': 0.01}]","[{'token': 'norwegian', 'score': 0.089}, {'token': 'german', 'score': 0.083}, {'token': 'finnish', 'score': 0.069}, {'token': 'swedish', 'score': 0.047}, {'token': 'source', 'score': 0.045}, {'token': 'danish', 'score': 0.043}, {'token': 'spelling', 'score': 0.042}, {'token': 'english', 'score': 0.041}, {'token': 'language', 'score': 0.023}, {'token': 'estonian', 'score': 0.02}]","[{'token': 'finnish', 'score': 0.266}, {'token': 'sweden', 'score': 0.071}, {'token': 'swedish', 'score': 0.067}, {'token': 'estonian', 'score': 0.061}, {'token': 'icelandic', 'score': 0.051}, {'token': 'norwegian', 'score': 0.047}, {'token': 'english', 'score': 0.047}, {'token': 'finland', 'score': 0.039}, {'token': 'mongolian', 'score': 0.029}, {'token': 'norway', 'score': 0.023}]"
50,english,"[{'token': 'english', 'score': 0.285}, {'token': 'french', 'score': 0.227}, {'token': 'arabic', 'score': 0.079}, {'token': 'spanish', 'score': 0.063}, {'token': 'swedish', 'score': 0.061}, {'token': 'portuguese', 'score': 0.025}, {'token': 'finnish', 'score': 0.025}, {'token': 'norwegian', 'score': 0.013}, {'token': 'german', 'score': 0.013}, {'token': 'dutch', 'score': 0.011}]","[{'token': 'english', 'score': 0.272}, {'token': 'french', 'score': 0.22}, {'token': 'arabic', 'score': 0.113}, {'token': 'spanish', 'score': 0.058}, {'token': 'portuguese', 'score': 0.046}, {'token': 'it', 'score': 0.026}, {'token': 'finnish', 'score': 0.022}, {'token': 'afrikaans', 'score': 0.022}, {'token': 'swedish', 'score': 0.016}, {'token': 'zulu', 'score': 0.013}]","[{'token': 'french', 'score': 0.359}, {'token': 'english', 'score': 0.308}, {'token': 'spanish', 'score': 0.062}, {'token': 'arabic', 'score': 0.05}, {'token': 'it', 'score': 0.022}, {'token': 'portuguese', 'score': 0.017}, {'token': 'afrikaans', 'score': 0.012}, {'token': 'german', 'score': 0.008}, {'token': 'dutch', 'score': 0.007}, {'token': 'chinese', 'score': 0.006}]","[{'token': 'french', 'score': 0.378}, {'token': 'english', 'score': 0.219}, {'token': 'arabic', 'score': 0.114}, {'token': 'spanish', 'score': 0.047}, {'token': 'portuguese', 'score': 0.035}, {'token': 'afrikaans', 'score': 0.025}, {'token': 'it', 'score': 0.02}, {'token': 'zulu', 'score': 0.013}, {'token': 'dutch', 'score': 0.006}, {'token': 'german', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
51,japanese,"[{'token': 'grade', 'score': 0.891}, {'token': 'class', 'score': 0.066}, {'token': 'division', 'score': 0.006}, {'token': 'type', 'score': 0.003}, {'token': 'level', 'score': 0.002}, {'token': 'act', 'score': 0.002}, {'token': 'tier', 'score': 0.002}, {'token': 'category', 'score': 0.001}, {'token': 'graded', 'score': 0.001}, {'token': 'age', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
