,answers,original,t5_0,t5_1,t5_2,t5_3
152,italy,"[{'token': 'rome', 'score': 0.359}, {'token': 'italy', 'score': 0.102}, {'token': 'france', 'score': 0.06}, {'token': 'paris', 'score': 0.058}, {'token': 'england', 'score': 0.037}, {'token': 'london', 'score': 0.028}, {'token': 'oxford', 'score': 0.018}, {'token': 'florence', 'score': 0.016}, {'token': 'america', 'score': 0.014}, {'token': 'spain', 'score': 0.013}]","[{'token': 'tokyo', 'score': 0.059}, {'token': 'rome', 'score': 0.033}, {'token': 'milan', 'score': 0.029}, {'token': 'italy', 'score': 0.025}, {'token': 'vienna', 'score': 0.024}, {'token': 'japan', 'score': 0.021}, {'token': 'paris', 'score': 0.02}, {'token': 'colombo', 'score': 0.014}, {'token': 'budapest', 'score': 0.013}, {'token': 'osaka', 'score': 0.013}]","[{'token': 'italy', 'score': 0.206}, {'token': 'rome', 'score': 0.145}, {'token': 'milan', 'score': 0.121}, {'token': 'bologna', 'score': 0.064}, {'token': 'florence', 'score': 0.029}, {'token': 'spain', 'score': 0.015}, {'token': 'siena', 'score': 0.013}, {'token': 'padua', 'score': 0.012}, {'token': 'dante', 'score': 0.011}, {'token': 'france', 'score': 0.01}]","[{'token': 'rome', 'score': 0.072}, {'token': 'italy', 'score': 0.067}, {'token': 'milan', 'score': 0.057}, {'token': 'krakow', 'score': 0.041}, {'token': 'naples', 'score': 0.036}, {'token': 'warsaw', 'score': 0.031}, {'token': 'vienna', 'score': 0.031}, {'token': 'florence', 'score': 0.024}, {'token': 'trieste', 'score': 0.023}, {'token': 'bologna', 'score': 0.022}]","[{'token': 'rome', 'score': 0.095}, {'token': 'milan', 'score': 0.087}, {'token': 'italy', 'score': 0.059}, {'token': 'naples', 'score': 0.049}, {'token': 'venice', 'score': 0.037}, {'token': 'vienna', 'score': 0.034}, {'token': 'paris', 'score': 0.034}, {'token': 'bologna', 'score': 0.03}, {'token': 'trieste', 'score': 0.028}, {'token': 'florence', 'score': 0.024}]"
153,chicago,"[{'token': '.', 'score': 0.188}, {'token': '##8', 'score': 0.069}, {'token': '##6', 'score': 0.06}, {'token': ':', 'score': 0.048}, {'token': '##3', 'score': 0.034}, {'token': '##9', 'score': 0.032}, {'token': '-', 'score': 0.03}, {'token': '##4', 'score': 0.03}, {'token': ')', 'score': 0.028}, {'token': 'the', 'score': 0.027}]","[{'token': 'former', 'score': 0.455}, {'token': 'two', 'score': 0.071}, {'token': 'the', 'score': 0.065}, {'token': 'us', 'score': 0.058}, {'token': 'american', 'score': 0.023}, {'token': 'prominent', 'score': 0.022}, {'token': 'fellow', 'score': 0.017}, {'token': 'senior', 'score': 0.016}, {'token': 'retired', 'score': 0.013}, {'token': 'canadian', 'score': 0.011}]","[{'token': 'former', 'score': 0.208}, {'token': 'us', 'score': 0.107}, {'token': 'the', 'score': 0.103}, {'token': 'australian', 'score': 0.063}, {'token': 'american', 'score': 0.052}, {'token': 'two', 'score': 0.038}, {'token': 'several', 'score': 0.025}, {'token': 'some', 'score': 0.024}, {'token': 'canadian', 'score': 0.022}, {'token': 'washington', 'score': 0.02}]","[{'token': 'the', 'score': 0.323}, {'token': 'recent', 'score': 0.103}, {'token': 'most', 'score': 0.069}, {'token': 'current', 'score': 0.054}, {'token': 'previous', 'score': 0.041}, {'token': 'some', 'score': 0.03}, {'token': 'modern', 'score': 0.022}, {'token': 'early', 'score': 0.02}, {'token': 'other', 'score': 0.016}, {'token': 'many', 'score': 0.016}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
154,springfield,"[{'token': 'chicago', 'score': 0.064}, {'token': 'london', 'score': 0.027}, {'token': 'philadelphia', 'score': 0.025}, {'token': 'washington', 'score': 0.023}, {'token': 'germany', 'score': 0.018}, {'token': 'berlin', 'score': 0.017}, {'token': 'brooklyn', 'score': 0.017}, {'token': 'vienna', 'score': 0.016}, {'token': 'cleveland', 'score': 0.016}, {'token': 'california', 'score': 0.015}]","[{'token': 'it', 'score': 0.171}, {'token': 'kota', 'score': 0.168}, {'token': 'this', 'score': 0.049}, {'token': 'jakarta', 'score': 0.036}, {'token': 'chennai', 'score': 0.024}, {'token': 'hawaii', 'score': 0.018}, {'token': 'sarawak', 'score': 0.017}, {'token': 'he', 'score': 0.015}, {'token': 'malaysia', 'score': 0.015}, {'token': 'indonesia', 'score': 0.015}]","[{'token': 'wisconsin', 'score': 0.039}, {'token': 'chicago', 'score': 0.038}, {'token': 'norway', 'score': 0.029}, {'token': 'minnesota', 'score': 0.024}, {'token': 'london', 'score': 0.024}, {'token': 'pennsylvania', 'score': 0.023}, {'token': 'german', 'score': 0.022}, {'token': 'philadelphia', 'score': 0.022}, {'token': 'berlin', 'score': 0.02}, {'token': 'vermont', 'score': 0.02}]","[{'token': 'vienna', 'score': 0.029}, {'token': 'berlin', 'score': 0.024}, {'token': 'tokyo', 'score': 0.023}, {'token': 'chicago', 'score': 0.02}, {'token': 'budapest', 'score': 0.02}, {'token': 'amsterdam', 'score': 0.018}, {'token': 'japan', 'score': 0.017}, {'token': 'brazil', 'score': 0.016}, {'token': 'warsaw', 'score': 0.013}, {'token': 'mexico', 'score': 0.01}]","[{'token': 'chicago', 'score': 0.03}, {'token': 'india', 'score': 0.018}, {'token': 'london', 'score': 0.016}, {'token': 'australia', 'score': 0.014}, {'token': 'jamaica', 'score': 0.012}, {'token': 'nigeria', 'score': 0.011}, {'token': 'singapore', 'score': 0.009}, {'token': 'kansas', 'score': 0.009}, {'token': 'nottingham', 'score': 0.009}, {'token': 'germany', 'score': 0.008}]"
155,belfast,"[{'token': 'london', 'score': 0.104}, {'token': 'england', 'score': 0.045}, {'token': 'europe', 'score': 0.038}, {'token': 'australia', 'score': 0.034}, {'token': 'canada', 'score': 0.032}, {'token': 'jamaica', 'score': 0.028}, {'token': 'toronto', 'score': 0.027}, {'token': 'paris', 'score': 0.023}, {'token': 'school', 'score': 0.021}, {'token': 'college', 'score': 0.02}]","[{'token': 'india', 'score': 0.074}, {'token': 'japan', 'score': 0.067}, {'token': 'bangalore', 'score': 0.032}, {'token': 'goa', 'score': 0.031}, {'token': 'australia', 'score': 0.027}, {'token': 'chennai', 'score': 0.024}, {'token': 'malaysia', 'score': 0.02}, {'token': 'brazil', 'score': 0.014}, {'token': 'indonesia', 'score': 0.012}, {'token': 'england', 'score': 0.011}]","[{'token': 'sweden', 'score': 0.093}, {'token': 'oslo', 'score': 0.043}, {'token': 'norway', 'score': 0.042}, {'token': 'germany', 'score': 0.034}, {'token': 'london', 'score': 0.033}, {'token': 'europe', 'score': 0.03}, {'token': 'england', 'score': 0.026}, {'token': 'stockholm', 'score': 0.024}, {'token': 'australia', 'score': 0.021}, {'token': 'amsterdam', 'score': 0.02}]","[{'token': 'england', 'score': 0.1}, {'token': 'london', 'score': 0.073}, {'token': 'europe', 'score': 0.042}, {'token': 'sweden', 'score': 0.038}, {'token': 'college', 'score': 0.036}, {'token': 'france', 'score': 0.032}, {'token': 'manchester', 'score': 0.026}, {'token': 'scotland', 'score': 0.022}, {'token': 'school', 'score': 0.019}, {'token': 'america', 'score': 0.017}]","[{'token': 'poland', 'score': 0.047}, {'token': 'sweden', 'score': 0.044}, {'token': 'europe', 'score': 0.032}, {'token': 'germany', 'score': 0.031}, {'token': 'norway', 'score': 0.03}, {'token': 'oslo', 'score': 0.02}, {'token': 'warsaw', 'score': 0.019}, {'token': 'stockholm', 'score': 0.018}, {'token': 'prague', 'score': 0.018}, {'token': 'brooklyn', 'score': 0.017}]"
156,brooklyn,"[{'token': 'oklahoma', 'score': 0.141}, {'token': 'kansas', 'score': 0.098}, {'token': 'mexico', 'score': 0.081}, {'token': 'york', 'score': 0.064}, {'token': 'quebec', 'score': 0.063}, {'token': 'panama', 'score': 0.061}, {'token': 'jersey', 'score': 0.038}, {'token': 'atlantic', 'score': 0.028}, {'token': 'iowa', 'score': 0.025}, {'token': 'quezon', 'score': 0.017}]","[{'token': 'mexico', 'score': 0.532}, {'token': 'panama', 'score': 0.055}, {'token': 'quebec', 'score': 0.047}, {'token': 'kansas', 'score': 0.045}, {'token': 'quezon', 'score': 0.041}, {'token': 'oklahoma', 'score': 0.037}, {'token': 'york', 'score': 0.022}, {'token': 'atlantic', 'score': 0.021}, {'token': 'jersey', 'score': 0.021}, {'token': 'belize', 'score': 0.012}]","[{'token': 'mexico', 'score': 0.561}, {'token': 'panama', 'score': 0.167}, {'token': 'kansas', 'score': 0.072}, {'token': 'guatemala', 'score': 0.045}, {'token': 'oklahoma', 'score': 0.041}, {'token': 'atlantic', 'score': 0.018}, {'token': 'quebec', 'score': 0.008}, {'token': 'iowa', 'score': 0.008}, {'token': 'york', 'score': 0.007}, {'token': 'vatican', 'score': 0.005}]","[{'token': 'mexico', 'score': 0.689}, {'token': 'quezon', 'score': 0.081}, {'token': 'guatemala', 'score': 0.043}, {'token': 'panama', 'score': 0.035}, {'token': 'kansas', 'score': 0.026}, {'token': 'oklahoma', 'score': 0.021}, {'token': 'kuwait', 'score': 0.011}, {'token': 'cebu', 'score': 0.008}, {'token': 'belize', 'score': 0.006}, {'token': 'the', 'score': 0.004}]","[{'token': 'mexico', 'score': 0.713}, {'token': 'quebec', 'score': 0.07}, {'token': 'panama', 'score': 0.036}, {'token': 'kansas', 'score': 0.019}, {'token': 'oklahoma', 'score': 0.018}, {'token': 'the', 'score': 0.015}, {'token': 'guatemala', 'score': 0.014}, {'token': 'atlantic', 'score': 0.011}, {'token': 'jersey', 'score': 0.009}, {'token': 'york', 'score': 0.008}]"
157,montreal,"[{'token': 'montreal', 'score': 0.399}, {'token': 'quebec', 'score': 0.044}, {'token': 'ottawa', 'score': 0.029}, {'token': 'paris', 'score': 0.027}, {'token': 'oslo', 'score': 0.02}, {'token': 'toronto', 'score': 0.019}, {'token': 'brussels', 'score': 0.019}, {'token': 'london', 'score': 0.016}, {'token': 'winnipeg', 'score': 0.016}, {'token': 'geneva', 'score': 0.014}]","[{'token': 'copenhagen', 'score': 0.034}, {'token': 'sydney', 'score': 0.024}, {'token': 'london', 'score': 0.02}, {'token': 'berlin', 'score': 0.018}, {'token': 'melbourne', 'score': 0.017}, {'token': 'oslo', 'score': 0.016}, {'token': 'vienna', 'score': 0.015}, {'token': 'singapore', 'score': 0.014}, {'token': 'amsterdam', 'score': 0.013}, {'token': 'beijing', 'score': 0.013}]","[{'token': 'canada', 'score': 0.112}, {'token': 'jamaica', 'score': 0.041}, {'token': 'australia', 'score': 0.033}, {'token': 'india', 'score': 0.029}, {'token': 'montreal', 'score': 0.025}, {'token': 'denmark', 'score': 0.023}, {'token': 'sweden', 'score': 0.02}, {'token': 'switzerland', 'score': 0.02}, {'token': 'quebec', 'score': 0.019}, {'token': 'england', 'score': 0.017}]","[{'token': 'montreal', 'score': 0.117}, {'token': 'canada', 'score': 0.047}, {'token': 'ottawa', 'score': 0.041}, {'token': 'toronto', 'score': 0.039}, {'token': 'quebec', 'score': 0.034}, {'token': 'paris', 'score': 0.033}, {'token': 'london', 'score': 0.027}, {'token': 'winnipeg', 'score': 0.023}, {'token': 'berlin', 'score': 0.02}, {'token': 'france', 'score': 0.019}]","[{'token': 'jamaica', 'score': 0.057}, {'token': 'chicago', 'score': 0.026}, {'token': 'montreal', 'score': 0.025}, {'token': 'france', 'score': 0.024}, {'token': 'wisconsin', 'score': 0.02}, {'token': 'canada', 'score': 0.019}, {'token': 'california', 'score': 0.016}, {'token': 'philadelphia', 'score': 0.015}, {'token': 'cuba', 'score': 0.014}, {'token': 'florida', 'score': 0.014}]"
158,tokyo,"[{'token': 'tokyo', 'score': 0.343}, {'token': 'japan', 'score': 0.049}, {'token': 'osaka', 'score': 0.048}, {'token': 'kyoto', 'score': 0.029}, {'token': 'seoul', 'score': 0.019}, {'token': 'taiwan', 'score': 0.018}, {'token': 'taipei', 'score': 0.017}, {'token': 'hiroshima', 'score': 0.016}, {'token': 'moscow', 'score': 0.015}, {'token': 'chicago', 'score': 0.015}]","[{'token': 'tokyo', 'score': 0.147}, {'token': 'japan', 'score': 0.143}, {'token': 'taiwan', 'score': 0.028}, {'token': 'osaka', 'score': 0.023}, {'token': 'singapore', 'score': 0.022}, {'token': 'china', 'score': 0.021}, {'token': 'india', 'score': 0.018}, {'token': 'hawaii', 'score': 0.018}, {'token': 'malaysia', 'score': 0.017}, {'token': 'yokohama', 'score': 0.014}]","[{'token': 'tokyo', 'score': 0.327}, {'token': 'osaka', 'score': 0.112}, {'token': 'japan', 'score': 0.05}, {'token': 'kyoto', 'score': 0.041}, {'token': 'fukuoka', 'score': 0.024}, {'token': 'hiroshima', 'score': 0.024}, {'token': 'nagoya', 'score': 0.022}, {'token': 'yokohama', 'score': 0.021}, {'token': 'chiba', 'score': 0.014}, {'token': 'taiwan', 'score': 0.01}]","[{'token': 'unknown', 'score': 0.145}, {'token': 'demolished', 'score': 0.082}, {'token': 'destroyed', 'score': 0.065}, {'token': 'located', 'score': 0.063}, {'token': 'disputed', 'score': 0.027}, {'token': 'established', 'score': 0.021}, {'token': 'nearby', 'score': 0.018}, {'token': 'named', 'score': 0.014}, {'token': 'unesco', 'score': 0.011}, {'token': 'known', 'score': 0.01}]","[{'token': 'tokyo', 'score': 0.22}, {'token': 'osaka', 'score': 0.087}, {'token': 'japan', 'score': 0.03}, {'token': 'fukuoka', 'score': 0.024}, {'token': 'kyoto', 'score': 0.023}, {'token': 'nagoya', 'score': 0.023}, {'token': 'hiroshima', 'score': 0.02}, {'token': 'yokohama', 'score': 0.017}, {'token': 'shanghai', 'score': 0.013}, {'token': 'mumbai', 'score': 0.011}]"
159,winnipeg,"[{'token': 'toronto', 'score': 0.067}, {'token': 'vancouver', 'score': 0.066}, {'token': 'montreal', 'score': 0.051}, {'token': 'calgary', 'score': 0.048}, {'token': 'helsinki', 'score': 0.046}, {'token': 'ottawa', 'score': 0.044}, {'token': 'melbourne', 'score': 0.025}, {'token': 'london', 'score': 0.021}, {'token': 'winnipeg', 'score': 0.021}, {'token': 'copenhagen', 'score': 0.019}]","[{'token': 'ottawa', 'score': 0.074}, {'token': 'toronto', 'score': 0.054}, {'token': 'winnipeg', 'score': 0.054}, {'token': 'edmonton', 'score': 0.048}, {'token': 'calgary', 'score': 0.047}, {'token': 'montreal', 'score': 0.046}, {'token': 'vancouver', 'score': 0.029}, {'token': 'saskatoon', 'score': 0.028}, {'token': 'canada', 'score': 0.022}, {'token': 'melbourne', 'score': 0.018}]","[{'token': 'toronto', 'score': 0.168}, {'token': 'winnipeg', 'score': 0.146}, {'token': 'ottawa', 'score': 0.084}, {'token': 'vancouver', 'score': 0.046}, {'token': 'montreal', 'score': 0.043}, {'token': 'calgary', 'score': 0.022}, {'token': 'canada', 'score': 0.019}, {'token': 'edmonton', 'score': 0.018}, {'token': 'detroit', 'score': 0.018}, {'token': 'chicago', 'score': 0.015}]","[{'token': 'sydney', 'score': 0.086}, {'token': 'toronto', 'score': 0.065}, {'token': 'vancouver', 'score': 0.063}, {'token': 'melbourne', 'score': 0.059}, {'token': 'montreal', 'score': 0.036}, {'token': 'ottawa', 'score': 0.034}, {'token': 'calgary', 'score': 0.034}, {'token': 'brisbane', 'score': 0.027}, {'token': 'winnipeg', 'score': 0.025}, {'token': 'canada', 'score': 0.023}]","[{'token': 'the', 'score': 0.888}, {'token': 'their', 'score': 0.007}, {'token': 'national', 'score': 0.006}, {'token': 'this', 'score': 0.006}, {'token': 'that', 'score': 0.006}, {'token': 'canadian', 'score': 0.006}, {'token': 'a', 'score': 0.005}, {'token': 'american', 'score': 0.004}, {'token': 'his', 'score': 0.003}, {'token': 'canada', 'score': 0.003}]"
160,baghdad,"[{'token': 'the', 'score': 0.321}, {'token': 'a', 'score': 0.27}, {'token': 'his', 'score': 0.103}, {'token': 'this', 'score': 0.096}, {'token': 'their', 'score': 0.015}, {'token': 'military', 'score': 0.01}, {'token': 'arab', 'score': 0.008}, {'token': 'persian', 'score': 0.006}, {'token': 'islamic', 'score': 0.005}, {'token': 'her', 'score': 0.005}]","[{'token': 'arab', 'score': 0.17}, {'token': 'traditional', 'score': 0.091}, {'token': 'elaborate', 'score': 0.041}, {'token': 'islamic', 'score': 0.032}, {'token': 'colourful', 'score': 0.029}, {'token': 'tribal', 'score': 0.025}, {'token': 'muslim', 'score': 0.023}, {'token': 'colorful', 'score': 0.021}, {'token': 'military', 'score': 0.018}, {'token': 'persian', 'score': 0.018}]","[{'token': 'arab', 'score': 0.155}, {'token': 'islamic', 'score': 0.153}, {'token': 'muslim', 'score': 0.094}, {'token': 'traditional', 'score': 0.093}, {'token': 'arabic', 'score': 0.033}, {'token': 'military', 'score': 0.028}, {'token': 'persian', 'score': 0.027}, {'token': 'western', 'score': 0.024}, {'token': 'fine', 'score': 0.016}, {'token': 'egyptian', 'score': 0.015}]","[{'token': 'islamic', 'score': 0.174}, {'token': 'arab', 'score': 0.149}, {'token': 'traditional', 'score': 0.116}, {'token': 'muslim', 'score': 0.105}, {'token': 'arabic', 'score': 0.029}, {'token': 'military', 'score': 0.025}, {'token': 'western', 'score': 0.022}, {'token': 'persian', 'score': 0.02}, {'token': 'tribal', 'score': 0.017}, {'token': 'malay', 'score': 0.014}]","[{'token': 'arab', 'score': 0.269}, {'token': 'islamic', 'score': 0.142}, {'token': 'muslim', 'score': 0.119}, {'token': 'traditional', 'score': 0.051}, {'token': 'persian', 'score': 0.034}, {'token': 'military', 'score': 0.032}, {'token': 'arabic', 'score': 0.029}, {'token': 'western', 'score': 0.017}, {'token': 'egyptian', 'score': 0.016}, {'token': 'tribal', 'score': 0.014}]"
161,sussex,"[{'token': 'london', 'score': 0.153}, {'token': 'liverpool', 'score': 0.113}, {'token': 'southampton', 'score': 0.058}, {'token': 'leicester', 'score': 0.037}, {'token': 'manchester', 'score': 0.033}, {'token': 'portsmouth', 'score': 0.033}, {'token': 'birmingham', 'score': 0.029}, {'token': 'bristol', 'score': 0.026}, {'token': 'sunderland', 'score': 0.024}, {'token': 'cambridge', 'score': 0.023}]","[{'token': 'london', 'score': 0.093}, {'token': 'southampton', 'score': 0.042}, {'token': 'bristol', 'score': 0.041}, {'token': 'liverpool', 'score': 0.039}, {'token': 'surrey', 'score': 0.033}, {'token': 'portsmouth', 'score': 0.028}, {'token': 'manchester', 'score': 0.024}, {'token': 'birmingham', 'score': 0.024}, {'token': 'kent', 'score': 0.023}, {'token': 'somerset', 'score': 0.023}]","[{'token': 'london', 'score': 0.149}, {'token': 'bristol', 'score': 0.055}, {'token': 'cornwall', 'score': 0.05}, {'token': 'liverpool', 'score': 0.04}, {'token': 'birmingham', 'score': 0.036}, {'token': 'somerset', 'score': 0.035}, {'token': 'manchester', 'score': 0.026}, {'token': 'cambridge', 'score': 0.025}, {'token': 'surrey', 'score': 0.024}, {'token': 'oxford', 'score': 0.022}]","[{'token': 'london', 'score': 0.234}, {'token': 'cornwall', 'score': 0.068}, {'token': 'manchester', 'score': 0.062}, {'token': 'liverpool', 'score': 0.051}, {'token': 'southampton', 'score': 0.029}, {'token': 'cambridge', 'score': 0.026}, {'token': 'birmingham', 'score': 0.026}, {'token': 'bristol', 'score': 0.022}, {'token': 'oxford', 'score': 0.02}, {'token': 'kent', 'score': 0.017}]","[{'token': 'london', 'score': 0.092}, {'token': 'liverpool', 'score': 0.042}, {'token': 'southampton', 'score': 0.041}, {'token': 'norfolk', 'score': 0.03}, {'token': 'portsmouth', 'score': 0.029}, {'token': 'leicester', 'score': 0.029}, {'token': 'bristol', 'score': 0.028}, {'token': 'kent', 'score': 0.024}, {'token': 'birmingham', 'score': 0.023}, {'token': 'manchester', 'score': 0.022}]"
