,answers,original,t5_0,t5_1,t5_2,t5_3
80,london,"[{'token': 'stage', 'score': 0.377}, {'token': 'literary', 'score': 0.176}, {'token': 'screen', 'score': 0.048}, {'token': 'broadway', 'score': 0.04}, {'token': 'theatrical', 'score': 0.039}, {'token': 'film', 'score': 0.033}, {'token': 'acting', 'score': 0.026}, {'token': 'theatre', 'score': 0.025}, {'token': 'dramatic', 'score': 0.021}, {'token': 'american', 'score': 0.021}]","[{'token': 'stage', 'score': 0.247}, {'token': 'literary', 'score': 0.16}, {'token': 'screen', 'score': 0.075}, {'token': 'broadway', 'score': 0.059}, {'token': 'acting', 'score': 0.049}, {'token': 'theatre', 'score': 0.046}, {'token': 'theatrical', 'score': 0.038}, {'token': 'film', 'score': 0.034}, {'token': 'dramatic', 'score': 0.032}, {'token': 'international', 'score': 0.016}]","[{'token': 'england', 'score': 0.103}, {'token': 'politics', 'score': 0.102}, {'token': 'london', 'score': 0.096}, {'token': 'theatre', 'score': 0.065}, {'token': 'france', 'score': 0.04}, {'token': 'europe', 'score': 0.036}, {'token': 'america', 'score': 0.035}, {'token': 'vaudeville', 'score': 0.029}, {'token': 'literature', 'score': 0.027}, {'token': 'paris', 'score': 0.027}]","[{'token': 'france', 'score': 0.116}, {'token': 'england', 'score': 0.114}, {'token': 'america', 'score': 0.077}, {'token': 'politics', 'score': 0.056}, {'token': 'history', 'score': 0.05}, {'token': 'hollywood', 'score': 0.045}, {'token': 'europe', 'score': 0.041}, {'token': 'action', 'score': 0.038}, {'token': 'london', 'score': 0.033}, {'token': 'theatre', 'score': 0.033}]","[{'token': 'paris', 'score': 0.179}, {'token': 'france', 'score': 0.169}, {'token': 'london', 'score': 0.167}, {'token': 'england', 'score': 0.093}, {'token': 'europe', 'score': 0.04}, {'token': 'court', 'score': 0.027}, {'token': 'politics', 'score': 0.019}, {'token': 'action', 'score': 0.013}, {'token': 'parliament', 'score': 0.013}, {'token': 'rome', 'score': 0.013}]"
81,tokyo,"[{'token': 'japan', 'score': 0.148}, {'token': 'tokyo', 'score': 0.133}, {'token': '1967', 'score': 0.06}, {'token': '1968', 'score': 0.054}, {'token': '1969', 'score': 0.052}, {'token': '1966', 'score': 0.046}, {'token': '1970', 'score': 0.042}, {'token': '1972', 'score': 0.039}, {'token': '1965', 'score': 0.024}, {'token': '1964', 'score': 0.023}]","[{'token': 'tokyo', 'score': 0.36}, {'token': 'japan', 'score': 0.205}, {'token': 'osaka', 'score': 0.05}, {'token': 'seoul', 'score': 0.024}, {'token': 'yokohama', 'score': 0.018}, {'token': 'kyoto', 'score': 0.014}, {'token': '1972', 'score': 0.011}, {'token': '1969', 'score': 0.01}, {'token': '1968', 'score': 0.01}, {'token': '1970', 'score': 0.009}]","[{'token': '1969', 'score': 0.069}, {'token': '1968', 'score': 0.067}, {'token': '1970', 'score': 0.066}, {'token': 'japan', 'score': 0.064}, {'token': 'tokyo', 'score': 0.06}, {'token': '1972', 'score': 0.055}, {'token': '1967', 'score': 0.052}, {'token': '1971', 'score': 0.035}, {'token': '1966', 'score': 0.032}, {'token': '1973', 'score': 0.022}]","[{'token': '1969', 'score': 0.072}, {'token': '1968', 'score': 0.071}, {'token': 'tokyo', 'score': 0.071}, {'token': 'japan', 'score': 0.068}, {'token': '1970', 'score': 0.063}, {'token': '1967', 'score': 0.058}, {'token': '1972', 'score': 0.053}, {'token': '1966', 'score': 0.041}, {'token': '1971', 'score': 0.037}, {'token': '1964', 'score': 0.023}]","[{'token': '1970', 'score': 0.107}, {'token': '1969', 'score': 0.105}, {'token': '1968', 'score': 0.104}, {'token': '1972', 'score': 0.077}, {'token': '1967', 'score': 0.076}, {'token': '1971', 'score': 0.06}, {'token': '1966', 'score': 0.042}, {'token': '1973', 'score': 0.037}, {'token': '1974', 'score': 0.027}, {'token': '1976', 'score': 0.021}]"
82,milan,"[{'token': 'rome', 'score': 0.213}, {'token': 'paris', 'score': 0.153}, {'token': 'italy', 'score': 0.142}, {'token': 'milan', 'score': 0.134}, {'token': 'florence', 'score': 0.071}, {'token': 'london', 'score': 0.022}, {'token': 'bologna', 'score': 0.022}, {'token': 'turin', 'score': 0.02}, {'token': 'france', 'score': 0.018}, {'token': 'venice', 'score': 0.017}]","[{'token': 'paris', 'score': 0.234}, {'token': 'vienna', 'score': 0.154}, {'token': 'france', 'score': 0.04}, {'token': 'rome', 'score': 0.038}, {'token': 'florence', 'score': 0.029}, {'token': 'leipzig', 'score': 0.027}, {'token': 'berlin', 'score': 0.026}, {'token': 'dresden', 'score': 0.024}, {'token': 'milan', 'score': 0.019}, {'token': 'strasbourg', 'score': 0.019}]","[{'token': 'italy', 'score': 0.112}, {'token': 'rome', 'score': 0.079}, {'token': 'vienna', 'score': 0.069}, {'token': 'milan', 'score': 0.058}, {'token': 'florence', 'score': 0.053}, {'token': 'warsaw', 'score': 0.044}, {'token': 'krakow', 'score': 0.036}, {'token': 'poland', 'score': 0.029}, {'token': 'berlin', 'score': 0.025}, {'token': 'prague', 'score': 0.018}]","[{'token': 'rome', 'score': 0.087}, {'token': 'vienna', 'score': 0.083}, {'token': 'milan', 'score': 0.059}, {'token': 'italy', 'score': 0.05}, {'token': 'florence', 'score': 0.04}, {'token': 'paris', 'score': 0.028}, {'token': 'krakow', 'score': 0.025}, {'token': 'bologna', 'score': 0.025}, {'token': 'prague', 'score': 0.021}, {'token': 'berlin', 'score': 0.02}]","[{'token': 'paris', 'score': 0.538}, {'token': 'rome', 'score': 0.07}, {'token': 'london', 'score': 0.059}, {'token': 'france', 'score': 0.044}, {'token': 'it', 'score': 0.034}, {'token': 'italy', 'score': 0.029}, {'token': 'this', 'score': 0.029}, {'token': 'florence', 'score': 0.021}, {'token': 'milan', 'score': 0.018}, {'token': 'venice', 'score': 0.015}]"
83,rome,"[{'token': 'france', 'score': 0.289}, {'token': 'rome', 'score': 0.25}, {'token': 'england', 'score': 0.102}, {'token': 'italy', 'score': 0.074}, {'token': 'europe', 'score': 0.045}, {'token': 'spain', 'score': 0.039}, {'token': 'venice', 'score': 0.014}, {'token': 'germany', 'score': 0.013}, {'token': 'paris', 'score': 0.012}, {'token': 'america', 'score': 0.008}]","[{'token': 'france', 'score': 0.23}, {'token': 'rome', 'score': 0.227}, {'token': 'england', 'score': 0.163}, {'token': 'europe', 'score': 0.095}, {'token': 'germany', 'score': 0.042}, {'token': 'spain', 'score': 0.031}, {'token': 'italy', 'score': 0.023}, {'token': 'poland', 'score': 0.016}, {'token': 'russia', 'score': 0.009}, {'token': 'paris', 'score': 0.009}]","[{'token': 'france', 'score': 0.342}, {'token': 'england', 'score': 0.145}, {'token': 'rome', 'score': 0.143}, {'token': 'europe', 'score': 0.079}, {'token': 'germany', 'score': 0.049}, {'token': 'spain', 'score': 0.029}, {'token': 'italy', 'score': 0.016}, {'token': 'poland', 'score': 0.012}, {'token': 'russia', 'score': 0.012}, {'token': 'paris', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
84,rome,"[{'token': 'berlin', 'score': 0.113}, {'token': 'paris', 'score': 0.1}, {'token': 'rome', 'score': 0.074}, {'token': 'france', 'score': 0.056}, {'token': 'germany', 'score': 0.045}, {'token': 'prague', 'score': 0.038}, {'token': 'exile', 'score': 0.037}, {'token': 'vienna', 'score': 0.03}, {'token': 'warsaw', 'score': 0.024}, {'token': 'dresden', 'score': 0.021}]","[{'token': 'vienna', 'score': 0.149}, {'token': 'berlin', 'score': 0.091}, {'token': 'prague', 'score': 0.078}, {'token': 'germany', 'score': 0.047}, {'token': 'rome', 'score': 0.047}, {'token': 'exile', 'score': 0.045}, {'token': 'dresden', 'score': 0.037}, {'token': 'warsaw', 'score': 0.031}, {'token': 'poland', 'score': 0.025}, {'token': 'leipzig', 'score': 0.019}]","[{'token': 'paris', 'score': 0.207}, {'token': 'rome', 'score': 0.132}, {'token': 'france', 'score': 0.1}, {'token': 'london', 'score': 0.036}, {'token': 'berlin', 'score': 0.035}, {'token': 'germany', 'score': 0.03}, {'token': 'italy', 'score': 0.02}, {'token': 'england', 'score': 0.018}, {'token': 'athens', 'score': 0.013}, {'token': 'spain', 'score': 0.012}]","[{'token': 'paris', 'score': 0.344}, {'token': 'france', 'score': 0.125}, {'token': 'rome', 'score': 0.104}, {'token': 'london', 'score': 0.064}, {'token': 'italy', 'score': 0.018}, {'token': 'bordeaux', 'score': 0.015}, {'token': 'england', 'score': 0.014}, {'token': 'germany', 'score': 0.011}, {'token': 'spain', 'score': 0.011}, {'token': 'chicago', 'score': 0.011}]","[{'token': 'paris', 'score': 0.168}, {'token': 'rome', 'score': 0.165}, {'token': 'london', 'score': 0.046}, {'token': 'france', 'score': 0.043}, {'token': 'berlin', 'score': 0.031}, {'token': 'italy', 'score': 0.02}, {'token': 'milan', 'score': 0.017}, {'token': 'athens', 'score': 0.017}, {'token': 'germany', 'score': 0.014}, {'token': 'vienna', 'score': 0.013}]"
85,paris,"[{'token': 'paris', 'score': 0.092}, {'token': 'berlin', 'score': 0.063}, {'token': 'moscow', 'score': 0.057}, {'token': 'same', 'score': 0.029}, {'token': 'prague', 'score': 0.022}, {'token': 'leningrad', 'score': 0.021}, {'token': 'hamburg', 'score': 0.02}, {'token': 'stockholm', 'score': 0.019}, {'token': 'warsaw', 'score': 0.014}, {'token': 'vienna', 'score': 0.014}]","[{'token': 'same', 'score': 0.104}, {'token': 'warsaw', 'score': 0.096}, {'token': 'moscow', 'score': 0.069}, {'token': 'berlin', 'score': 0.044}, {'token': 'vienna', 'score': 0.025}, {'token': 'krakow', 'score': 0.024}, {'token': 'prague', 'score': 0.02}, {'token': 'belgrade', 'score': 0.019}, {'token': 'roma', 'score': 0.019}, {'token': 'paris', 'score': 0.018}]","[{'token': 'chicago', 'score': 0.101}, {'token': 'same', 'score': 0.096}, {'token': 'bronx', 'score': 0.023}, {'token': 'harlem', 'score': 0.017}, {'token': 'berlin', 'score': 0.015}, {'token': 'brooklyn', 'score': 0.014}, {'token': 'paris', 'score': 0.013}, {'token': 'cleveland', 'score': 0.013}, {'token': 'new', 'score': 0.012}, {'token': 'old', 'score': 0.009}]","[{'token': 'warsaw', 'score': 0.097}, {'token': 'same', 'score': 0.084}, {'token': 'berlin', 'score': 0.076}, {'token': 'moscow', 'score': 0.059}, {'token': 'paris', 'score': 0.031}, {'token': 'krakow', 'score': 0.016}, {'token': 'belgrade', 'score': 0.015}, {'token': 'roma', 'score': 0.014}, {'token': 'prague', 'score': 0.014}, {'token': 'vienna', 'score': 0.012}]","[{'token': 'paris', 'score': 0.06}, {'token': 'new', 'score': 0.04}, {'token': 'same', 'score': 0.027}, {'token': 'vienna', 'score': 0.026}, {'token': 'whole', 'score': 0.019}, {'token': 'entire', 'score': 0.019}, {'token': 'warsaw', 'score': 0.017}, {'token': 'french', 'score': 0.017}, {'token': 'berlin', 'score': 0.015}, {'token': 'roma', 'score': 0.014}]"
86,medina,"[{'token': 'tehran', 'score': 0.118}, {'token': 'paris', 'score': 0.058}, {'token': 'cairo', 'score': 0.058}, {'token': 'baghdad', 'score': 0.056}, {'token': 'london', 'score': 0.046}, {'token': 'iran', 'score': 0.037}, {'token': 'jerusalem', 'score': 0.032}, {'token': 'beirut', 'score': 0.026}, {'token': 'egypt', 'score': 0.025}, {'token': 'rome', 'score': 0.023}]","[{'token': 'tehran', 'score': 0.119}, {'token': 'baghdad', 'score': 0.094}, {'token': 'cairo', 'score': 0.068}, {'token': 'iran', 'score': 0.042}, {'token': 'london', 'score': 0.035}, {'token': 'jerusalem', 'score': 0.032}, {'token': 'beirut', 'score': 0.032}, {'token': 'egypt', 'score': 0.028}, {'token': 'iraq', 'score': 0.024}, {'token': 'paris', 'score': 0.024}]","[{'token': 'tehran', 'score': 0.105}, {'token': 'vienna', 'score': 0.064}, {'token': 'rome', 'score': 0.041}, {'token': 'berlin', 'score': 0.035}, {'token': 'paris', 'score': 0.033}, {'token': 'iran', 'score': 0.033}, {'token': 'jerusalem', 'score': 0.028}, {'token': 'baghdad', 'score': 0.027}, {'token': 'london', 'score': 0.026}, {'token': 'germany', 'score': 0.024}]","[{'token': 'tehran', 'score': 0.156}, {'token': 'paris', 'score': 0.103}, {'token': 'cairo', 'score': 0.07}, {'token': 'rome', 'score': 0.037}, {'token': 'jerusalem', 'score': 0.033}, {'token': 'france', 'score': 0.032}, {'token': 'baghdad', 'score': 0.032}, {'token': 'iran', 'score': 0.028}, {'token': 'berlin', 'score': 0.024}, {'token': 'egypt', 'score': 0.023}]","[{'token': 'tehran', 'score': 0.148}, {'token': 'iran', 'score': 0.069}, {'token': 'cairo', 'score': 0.06}, {'token': 'baghdad', 'score': 0.045}, {'token': 'jerusalem', 'score': 0.038}, {'token': 'egypt', 'score': 0.035}, {'token': 'germany', 'score': 0.025}, {'token': 'paris', 'score': 0.025}, {'token': 'israel', 'score': 0.019}, {'token': 'palestine', 'score': 0.019}]"
87,moscow,"[{'token': 'moscow', 'score': 0.42}, {'token': 'london', 'score': 0.062}, {'token': 'russia', 'score': 0.057}, {'token': 'berlin', 'score': 0.039}, {'token': 'paris', 'score': 0.033}, {'token': 'vienna', 'score': 0.031}, {'token': 'germany', 'score': 0.026}, {'token': 'munich', 'score': 0.016}, {'token': 'prague', 'score': 0.013}, {'token': 'washington', 'score': 0.012}]","[{'token': 'moscow', 'score': 0.466}, {'token': 'russia', 'score': 0.057}, {'token': 'vienna', 'score': 0.038}, {'token': 'berlin', 'score': 0.032}, {'token': 'leningrad', 'score': 0.026}, {'token': 'london', 'score': 0.022}, {'token': 'prague', 'score': 0.021}, {'token': 'germany', 'score': 0.015}, {'token': 'munich', 'score': 0.015}, {'token': 'helsinki', 'score': 0.014}]","[{'token': 'moscow', 'score': 0.469}, {'token': 'russia', 'score': 0.052}, {'token': 'vienna', 'score': 0.046}, {'token': 'berlin', 'score': 0.034}, {'token': 'leningrad', 'score': 0.024}, {'token': 'london', 'score': 0.021}, {'token': 'prague', 'score': 0.017}, {'token': 'germany', 'score': 0.015}, {'token': 'washington', 'score': 0.015}, {'token': 'munich', 'score': 0.015}]","[{'token': 'moscow', 'score': 0.456}, {'token': 'paris', 'score': 0.046}, {'token': 'russia', 'score': 0.045}, {'token': 'berlin', 'score': 0.04}, {'token': 'vienna', 'score': 0.039}, {'token': 'london', 'score': 0.032}, {'token': 'leningrad', 'score': 0.02}, {'token': 'prague', 'score': 0.017}, {'token': 'germany', 'score': 0.015}, {'token': 'munich', 'score': 0.015}]","[{'token': 'moscow', 'score': 0.243}, {'token': 'berlin', 'score': 0.131}, {'token': 'london', 'score': 0.045}, {'token': 'paris', 'score': 0.039}, {'token': 'prague', 'score': 0.032}, {'token': 'warsaw', 'score': 0.028}, {'token': 'vienna', 'score': 0.02}, {'token': 'russia', 'score': 0.02}, {'token': 'munich', 'score': 0.019}, {'token': 'germany', 'score': 0.017}]"
88,salzburg,"[{'token': 'paris', 'score': 0.119}, {'token': 'italy', 'score': 0.109}, {'token': 'rome', 'score': 0.092}, {'token': 'england', 'score': 0.092}, {'token': 'france', 'score': 0.067}, {'token': 'vienna', 'score': 0.041}, {'token': 'europe', 'score': 0.038}, {'token': 'london', 'score': 0.026}, {'token': 'germany', 'score': 0.025}, {'token': 'spain', 'score': 0.019}]","[{'token': 'italy', 'score': 0.134}, {'token': 'vienna', 'score': 0.094}, {'token': 'rome', 'score': 0.081}, {'token': 'paris', 'score': 0.074}, {'token': 'europe', 'score': 0.066}, {'token': 'france', 'score': 0.053}, {'token': 'england', 'score': 0.048}, {'token': 'germany', 'score': 0.046}, {'token': 'austria', 'score': 0.037}, {'token': 'berlin', 'score': 0.028}]","[{'token': 'paris', 'score': 0.158}, {'token': 'england', 'score': 0.111}, {'token': 'italy', 'score': 0.099}, {'token': 'france', 'score': 0.093}, {'token': 'rome', 'score': 0.066}, {'token': 'london', 'score': 0.036}, {'token': 'germany', 'score': 0.035}, {'token': 'europe', 'score': 0.034}, {'token': 'vienna', 'score': 0.031}, {'token': 'berlin', 'score': 0.022}]","[{'token': 'paris', 'score': 0.167}, {'token': 'england', 'score': 0.089}, {'token': 'france', 'score': 0.073}, {'token': 'london', 'score': 0.065}, {'token': 'rome', 'score': 0.056}, {'token': 'vienna', 'score': 0.051}, {'token': 'italy', 'score': 0.042}, {'token': 'prague', 'score': 0.031}, {'token': 'europe', 'score': 0.025}, {'token': 'berlin', 'score': 0.02}]","[{'token': 'italy', 'score': 0.18}, {'token': 'rome', 'score': 0.118}, {'token': 'paris', 'score': 0.103}, {'token': 'france', 'score': 0.075}, {'token': 'england', 'score': 0.061}, {'token': 'vienna', 'score': 0.039}, {'token': 'europe', 'score': 0.032}, {'token': 'florence', 'score': 0.026}, {'token': 'spain', 'score': 0.019}, {'token': 'germany', 'score': 0.019}]"
89,lexington,"[{'token': 'kentucky', 'score': 0.279}, {'token': 'american', 'score': 0.188}, {'token': 'national', 'score': 0.057}, {'token': 'louisville', 'score': 0.042}, {'token': 'ohio', 'score': 0.021}, {'token': 'united', 'score': 0.02}, {'token': 'french', 'score': 0.018}, {'token': 'cincinnati', 'score': 0.015}, {'token': 'international', 'score': 0.014}, {'token': 'pennsylvania', 'score': 0.014}]","[{'token': 'kentucky', 'score': 0.24}, {'token': 'american', 'score': 0.214}, {'token': 'national', 'score': 0.036}, {'token': 'louisville', 'score': 0.031}, {'token': 'ohio', 'score': 0.027}, {'token': 'united', 'score': 0.018}, {'token': 'pennsylvania', 'score': 0.017}, {'token': 'international', 'score': 0.012}, {'token': 'cincinnati', 'score': 0.012}, {'token': 'irish', 'score': 0.011}]","[{'token': 'american', 'score': 0.227}, {'token': 'kentucky', 'score': 0.166}, {'token': 'national', 'score': 0.038}, {'token': 'ohio', 'score': 0.038}, {'token': 'pennsylvania', 'score': 0.031}, {'token': 'united', 'score': 0.02}, {'token': 'international', 'score': 0.016}, {'token': 'wisconsin', 'score': 0.013}, {'token': 'cincinnati', 'score': 0.012}, {'token': 'louisville', 'score': 0.011}]","[{'token': 'american', 'score': 0.228}, {'token': 'kentucky', 'score': 0.17}, {'token': 'national', 'score': 0.054}, {'token': 'louisville', 'score': 0.027}, {'token': 'ohio', 'score': 0.025}, {'token': 'international', 'score': 0.022}, {'token': 'pennsylvania', 'score': 0.022}, {'token': 'united', 'score': 0.019}, {'token': 'french', 'score': 0.015}, {'token': 'wisconsin', 'score': 0.013}]","[{'token': 'american', 'score': 0.24}, {'token': 'kentucky', 'score': 0.208}, {'token': 'louisville', 'score': 0.045}, {'token': 'national', 'score': 0.036}, {'token': 'ohio', 'score': 0.029}, {'token': 'pennsylvania', 'score': 0.021}, {'token': 'united', 'score': 0.02}, {'token': 'international', 'score': 0.017}, {'token': 'wisconsin', 'score': 0.011}, {'token': 'cincinnati', 'score': 0.011}]"
90,oslo,"[{'token': 'norway', 'score': 0.171}, {'token': 'germany', 'score': 0.159}, {'token': 'oslo', 'score': 0.134}, {'token': 'berlin', 'score': 0.124}, {'token': 'poland', 'score': 0.036}, {'token': 'warsaw', 'score': 0.023}, {'token': 'sweden', 'score': 0.022}, {'token': 'copenhagen', 'score': 0.021}, {'token': 'frankfurt', 'score': 0.018}, {'token': 'london', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'the', 'score': 0.108}, {'token': 'l', 'score': 0.048}, {'token': 'an', 'score': 0.036}, {'token': 'd', 'score': 0.028}, {'token': 'co', 'score': 0.021}, {'token': 'ne', 'score': 0.019}, {'token': 's', 'score': 0.019}, {'token': 'c', 'score': 0.019}, {'token': 'th', 'score': 0.018}, {'token': 'sp', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
