,answers,original,t5_0,t5_1,t5_2,t5_3
169,lahore,"[{'token': 'karachi', 'score': 0.534}, {'token': 'punjab', 'score': 0.257}, {'token': 'islamabad', 'score': 0.089}, {'token': 'lah', 'score': 0.05}, {'token': 'sharif', 'score': 0.03}, {'token': 'pakistan', 'score': 0.021}, {'token': 'ore', 'score': 0.009}, {'token': 'city', 'score': 0.002}, {'token': 'delhi', 'score': 0.001}, {'token': 'singapore', 'score': 0.001}]","[{'token': 'lake', 'score': 0.14}, {'token': 'king', 'score': 0.07}, {'token': 'eastern', 'score': 0.037}, {'token': 'central', 'score': 0.029}, {'token': 'the', 'score': 0.02}, {'token': 'capital', 'score': 0.019}, {'token': 'south', 'score': 0.019}, {'token': 'islamabad', 'score': 0.019}, {'token': 'east', 'score': 0.018}, {'token': 'airport', 'score': 0.017}]","[{'token': 'punjab', 'score': 1.0}, {'token': 'eastern', 'score': 0.0}, {'token': 'northwest', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'northwestern', 'score': 0.0}, {'token': 'central', 'score': 0.0}, {'token': 'southern', 'score': 0.0}, {'token': 'sind', 'score': 0.0}, {'token': 'ore', 'score': 0.0}, {'token': 'southwestern', 'score': 0.0}]","[{'token': 'punjab', 'score': 1.0}, {'token': 'sind', 'score': 0.0}, {'token': 'karachi', 'score': 0.0}, {'token': 'same', 'score': 0.0}, {'token': 'islamabad', 'score': 0.0}, {'token': 'northwest', 'score': 0.0}, {'token': 'lah', 'score': 0.0}, {'token': 'eastern', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'pakistani', 'score': 0.0}]","[{'token': 'punjab', 'score': 1.0}, {'token': 'eastern', 'score': 0.0}, {'token': 'northwest', 'score': 0.0}, {'token': 'northwestern', 'score': 0.0}, {'token': 'sind', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'central', 'score': 0.0}, {'token': 'ore', 'score': 0.0}, {'token': 'karachi', 'score': 0.0}, {'token': 'lah', 'score': 0.0}]"
170,butler,"[{'token': 'columbia', 'score': 0.114}, {'token': 'springfield', 'score': 0.102}, {'token': 'hannibal', 'score': 0.051}, {'token': 'independence', 'score': 0.039}, {'token': 'fulton', 'score': 0.03}, {'token': 'cairo', 'score': 0.025}, {'token': 'memphis', 'score': 0.019}, {'token': 'lexington', 'score': 0.015}, {'token': 'clinton', 'score': 0.013}, {'token': 'columbus', 'score': 0.011}]","[{'token': 'chicago', 'score': 0.098}, {'token': 'eagle', 'score': 0.076}, {'token': 'atlanta', 'score': 0.075}, {'token': 'cairo', 'score': 0.059}, {'token': 'hannibal', 'score': 0.042}, {'token': 'omaha', 'score': 0.027}, {'token': 'columbia', 'score': 0.025}, {'token': 'springfield', 'score': 0.025}, {'token': 'memphis', 'score': 0.024}, {'token': 'wichita', 'score': 0.018}]","[{'token': 'springfield', 'score': 0.278}, {'token': 'columbia', 'score': 0.148}, {'token': 'hannibal', 'score': 0.044}, {'token': 'memphis', 'score': 0.035}, {'token': 'independence', 'score': 0.027}, {'token': 'fulton', 'score': 0.02}, {'token': 'chicago', 'score': 0.016}, {'token': 'lexington', 'score': 0.016}, {'token': 'cairo', 'score': 0.015}, {'token': 'jackson', 'score': 0.013}]","[{'token': 'seattle', 'score': 0.088}, {'token': 'springfield', 'score': 0.081}, {'token': 'chicago', 'score': 0.064}, {'token': 'memphis', 'score': 0.059}, {'token': 'columbia', 'score': 0.045}, {'token': 'wichita', 'score': 0.038}, {'token': 'cincinnati', 'score': 0.029}, {'token': 'hannibal', 'score': 0.028}, {'token': 'washington', 'score': 0.022}, {'token': 'atlanta', 'score': 0.021}]","[{'token': 'cairo', 'score': 0.024}, {'token': 'springfield', 'score': 0.023}, {'token': 'fulton', 'score': 0.02}, {'token': ',', 'score': 0.018}, {'token': 'columbia', 'score': 0.018}, {'token': 'independence', 'score': 0.015}, {'token': 'lexington', 'score': 0.013}, {'token': 'union', 'score': 0.012}, {'token': 'memphis', 'score': 0.012}, {'token': 'florence', 'score': 0.011}]"
171,basel,"[{'token': 'bern', 'score': 0.176}, {'token': 'zurich', 'score': 0.165}, {'token': 'geneva', 'score': 0.056}, {'token': 'bas', 'score': 0.045}, {'token': 'tunis', 'score': 0.014}, {'token': 'switzerland', 'score': 0.012}, {'token': 'stein', 'score': 0.011}, {'token': 'berg', 'score': 0.009}, {'token': 'uri', 'score': 0.008}, {'token': 'born', 'score': 0.007}]","[{'token': 'vienna', 'score': 0.302}, {'token': 'berlin', 'score': 0.132}, {'token': 'olympia', 'score': 0.047}, {'token': 'austria', 'score': 0.028}, {'token': 'paris', 'score': 0.026}, {'token': 'tri', 'score': 0.021}, {'token': 'otto', 'score': 0.017}, {'token': 'karl', 'score': 0.014}, {'token': 'bern', 'score': 0.012}, {'token': 'wedding', 'score': 0.011}]","[{'token': 'berlin', 'score': 0.354}, {'token': 'dresden', 'score': 0.075}, {'token': 'bern', 'score': 0.065}, {'token': 'zurich', 'score': 0.046}, {'token': 'dortmund', 'score': 0.042}, {'token': 'hamburg', 'score': 0.041}, {'token': 'tunis', 'score': 0.033}, {'token': 'frankfurt', 'score': 0.032}, {'token': 'cologne', 'score': 0.021}, {'token': 'berg', 'score': 0.02}]","[{'token': 'geneva', 'score': 0.536}, {'token': 'zurich', 'score': 0.306}, {'token': 'bern', 'score': 0.147}, {'token': 'milan', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'lyon', 'score': 0.001}, {'token': 'nancy', 'score': 0.001}, {'token': 'nice', 'score': 0.001}, {'token': 'munich', 'score': 0.0}, {'token': 'florence', 'score': 0.0}]","[{'token': 'born', 'score': 0.193}, {'token': 'bern', 'score': 0.05}, {'token': 'berg', 'score': 0.031}, {'token': 'zurich', 'score': 0.026}, {'token': 'bam', 'score': 0.021}, {'token': 'bas', 'score': 0.02}, {'token': 'named', 'score': 0.016}, {'token': 'bad', 'score': 0.015}, {'token': 'berlin', 'score': 0.012}, {'token': 'cologne', 'score': 0.011}]"
172,sacramento,"[{'token': 'california', 'score': 0.535}, {'token': 'sacramento', 'score': 0.155}, {'token': 'fresno', 'score': 0.077}, {'token': 'arizona', 'score': 0.033}, {'token': 'oakland', 'score': 0.024}, {'token': 'colorado', 'score': 0.018}, {'token': 'nevada', 'score': 0.011}, {'token': 'riverside', 'score': 0.009}, {'token': 'phoenix', 'score': 0.006}, {'token': 'pasadena', 'score': 0.005}]","[{'token': 'martinez', 'score': 0.749}, {'token': 'it', 'score': 0.043}, {'token': 'hayward', 'score': 0.029}, {'token': 'richmond', 'score': 0.012}, {'token': 'oakland', 'score': 0.012}, {'token': 'concord', 'score': 0.011}, {'token': 'sacramento', 'score': 0.01}, {'token': 'fresno', 'score': 0.008}, {'token': 'ventura', 'score': 0.008}, {'token': 'berkeley', 'score': 0.005}]","[{'token': 'eagle', 'score': 0.202}, {'token': 'boulder', 'score': 0.085}, {'token': 'albuquerque', 'score': 0.081}, {'token': 'boise', 'score': 0.079}, {'token': 'fresno', 'score': 0.067}, {'token': 'sacramento', 'score': 0.048}, {'token': 'denver', 'score': 0.044}, {'token': 'phoenix', 'score': 0.037}, {'token': 'alpine', 'score': 0.03}, {'token': 'tucson', 'score': 0.016}]","[{'token': 'california', 'score': 0.988}, {'token': 'ca', 'score': 0.004}, {'token': 'sacramento', 'score': 0.002}, {'token': 'fresno', 'score': 0.001}, {'token': 'nevada', 'score': 0.0}, {'token': 'arizona', 'score': 0.0}, {'token': 'oakland', 'score': 0.0}, {'token': 'colorado', 'score': 0.0}, {'token': 'texas', 'score': 0.0}, {'token': 'hawaii', 'score': 0.0}]","[{'token': 'california', 'score': 0.157}, {'token': 'boise', 'score': 0.129}, {'token': 'albuquerque', 'score': 0.114}, {'token': 'colorado', 'score': 0.111}, {'token': 'sacramento', 'score': 0.098}, {'token': 'denver', 'score': 0.086}, {'token': 'phoenix', 'score': 0.019}, {'token': 'atlanta', 'score': 0.016}, {'token': 'fresno', 'score': 0.013}, {'token': 'chicago', 'score': 0.013}]"
173,salzburg,"[{'token': 'vienna', 'score': 0.64}, {'token': 'salt', 'score': 0.125}, {'token': 'bern', 'score': 0.027}, {'token': 'austria', 'score': 0.027}, {'token': 'munich', 'score': 0.017}, {'token': 'prague', 'score': 0.014}, {'token': 'roses', 'score': 0.008}, {'token': 'zurich', 'score': 0.007}, {'token': 'oz', 'score': 0.006}, {'token': 'hamburg', 'score': 0.005}]","[{'token': 'mark', 'score': 0.24}, {'token': 'shut', 'score': 0.228}, {'token': 'au', 'score': 0.132}, {'token': 'land', 'score': 0.082}, {'token': 'tag', 'score': 0.063}, {'token': 'austria', 'score': 0.024}, {'token': 'scape', 'score': 0.013}, {'token': 'state', 'score': 0.011}, {'token': 'e', 'score': 0.01}, {'token': 'es', 'score': 0.008}]","[{'token': 'au', 'score': 0.126}, {'token': 'shut', 'score': 0.115}, {'token': 'austria', 'score': 0.107}, {'token': 'mark', 'score': 0.1}, {'token': 'land', 'score': 0.073}, {'token': 'berg', 'score': 0.024}, {'token': 'serbia', 'score': 0.023}, {'token': 'e', 'score': 0.019}, {'token': 'es', 'score': 0.017}, {'token': 'ia', 'score': 0.016}]","[{'token': 'mark', 'score': 0.174}, {'token': 'shut', 'score': 0.112}, {'token': 'enburg', 'score': 0.059}, {'token': 'au', 'score': 0.045}, {'token': 'en', 'score': 0.044}, {'token': 'austria', 'score': 0.034}, {'token': 'ia', 'score': 0.028}, {'token': 'germany', 'score': 0.025}, {'token': 'land', 'score': 0.025}, {'token': 'berg', 'score': 0.025}]","[{'token': 'austria', 'score': 0.547}, {'token': 'shut', 'score': 0.132}, {'token': 'burg', 'score': 0.048}, {'token': 'mark', 'score': 0.028}, {'token': 'au', 'score': 0.016}, {'token': 'county', 'score': 0.013}, {'token': 'of', 'score': 0.011}, {'token': 'enburg', 'score': 0.01}, {'token': 'berg', 'score': 0.009}, {'token': 'bourg', 'score': 0.007}]"
174,kyoto,"[{'token': 'tokyo', 'score': 0.55}, {'token': 'kyoto', 'score': 0.406}, {'token': 'osaka', 'score': 0.027}, {'token': 'kobe', 'score': 0.008}, {'token': 'hiroshima', 'score': 0.007}, {'token': 'fukushima', 'score': 0.001}, {'token': 'okinawa', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'yamato', 'score': 0.0}, {'token': 'toyota', 'score': 0.0}]","[{'token': 'kyoto', 'score': 0.996}, {'token': 'tokyo', 'score': 0.002}, {'token': 'osaka', 'score': 0.001}, {'token': 'kobe', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'ky', 'score': 0.0}, {'token': 'city', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'hiroshima', 'score': 0.0}, {'token': 'korea', 'score': 0.0}]","[{'token': 'kyoto', 'score': 0.996}, {'token': 'tokyo', 'score': 0.001}, {'token': 'osaka', 'score': 0.001}, {'token': 'kobe', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'hiroshima', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'city', 'score': 0.0}, {'token': 'central', 'score': 0.0}, {'token': 'national', 'score': 0.0}]","[{'token': 'kyoto', 'score': 0.999}, {'token': 'tokyo', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}, {'token': 'sophia', 'score': 0.0}, {'token': 'kobe', 'score': 0.0}, {'token': 'hiroshima', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'ky', 'score': 0.0}, {'token': 'city', 'score': 0.0}]","[{'token': 'kyoto', 'score': 0.999}, {'token': 'tokyo', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'sophia', 'score': 0.0}, {'token': 'national', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'kobe', 'score': 0.0}, {'token': 'the', 'score': 0.0}, {'token': 'city', 'score': 0.0}]"
175,florence,"[{'token': 'naples', 'score': 0.515}, {'token': 'florence', 'score': 0.197}, {'token': 'sicily', 'score': 0.08}, {'token': 'venice', 'score': 0.063}, {'token': 'milan', 'score': 0.037}, {'token': 'rome', 'score': 0.018}, {'token': 'fire', 'score': 0.013}, {'token': 'valencia', 'score': 0.012}, {'token': 'nice', 'score': 0.005}, {'token': 'toledo', 'score': 0.005}]","[{'token': 'naples', 'score': 0.411}, {'token': 'florence', 'score': 0.168}, {'token': 'milan', 'score': 0.102}, {'token': 'sicily', 'score': 0.077}, {'token': 'venice', 'score': 0.076}, {'token': 'rome', 'score': 0.033}, {'token': 'roma', 'score': 0.009}, {'token': 'malta', 'score': 0.007}, {'token': 'augusta', 'score': 0.006}, {'token': 'valencia', 'score': 0.005}]","[{'token': 'naples', 'score': 0.26}, {'token': 'florence', 'score': 0.226}, {'token': 'venice', 'score': 0.157}, {'token': 'milan', 'score': 0.13}, {'token': 'sicily', 'score': 0.091}, {'token': 'rome', 'score': 0.03}, {'token': 'valencia', 'score': 0.015}, {'token': 'nice', 'score': 0.005}, {'token': 'toledo', 'score': 0.005}, {'token': 'roma', 'score': 0.004}]","[{'token': 'naples', 'score': 0.397}, {'token': 'florence', 'score': 0.218}, {'token': 'sicily', 'score': 0.106}, {'token': 'milan', 'score': 0.094}, {'token': 'venice', 'score': 0.067}, {'token': 'rome', 'score': 0.033}, {'token': 'valencia', 'score': 0.005}, {'token': 'roma', 'score': 0.005}, {'token': 'trent', 'score': 0.004}, {'token': 'malta', 'score': 0.004}]","[{'token': 'naples', 'score': 0.275}, {'token': 'sicily', 'score': 0.272}, {'token': 'florence', 'score': 0.13}, {'token': 'venice', 'score': 0.096}, {'token': 'milan', 'score': 0.084}, {'token': 'rome', 'score': 0.039}, {'token': 'valencia', 'score': 0.008}, {'token': 'malta', 'score': 0.007}, {'token': 'roma', 'score': 0.006}, {'token': 'trent', 'score': 0.004}]"
176,burlington,"[{'token': 'newark', 'score': 0.08}, {'token': '1931', 'score': 0.036}, {'token': '1930', 'score': 0.023}, {'token': '1947', 'score': 0.019}, {'token': 'philadelphia', 'score': 0.016}, {'token': '1971', 'score': 0.016}, {'token': 'brooklyn', 'score': 0.016}, {'token': '1928', 'score': 0.014}, {'token': '1921', 'score': 0.014}, {'token': '1943', 'score': 0.012}]","[{'token': 'eagle', 'score': 0.482}, {'token': 'it', 'score': 0.292}, {'token': 'this', 'score': 0.124}, {'token': 'philadelphia', 'score': 0.006}, {'token': 'that', 'score': 0.006}, {'token': 'which', 'score': 0.002}, {'token': 'elk', 'score': 0.002}, {'token': 'colorado', 'score': 0.002}, {'token': 'newark', 'score': 0.001}, {'token': 'it', 'score': 0.001}]","[{'token': 'eagle', 'score': 0.461}, {'token': 'philadelphia', 'score': 0.016}, {'token': 'delaware', 'score': 0.015}, {'token': 'newark', 'score': 0.011}, {'token': 'colorado', 'score': 0.01}, {'token': 'austria', 'score': 0.008}, {'token': 'pennsylvania', 'score': 0.007}, {'token': 'wyoming', 'score': 0.007}, {'token': 'denmark', 'score': 0.007}, {'token': 'oxford', 'score': 0.007}]","[{'token': 'eagle', 'score': 0.371}, {'token': '1898', 'score': 0.024}, {'token': 'philadelphia', 'score': 0.024}, {'token': 'vienna', 'score': 0.021}, {'token': '1896', 'score': 0.02}, {'token': 'austria', 'score': 0.019}, {'token': '1895', 'score': 0.019}, {'token': '1925', 'score': 0.014}, {'token': '1897', 'score': 0.01}, {'token': '1880', 'score': 0.01}]",
177,baghdad,"[{'token': 'baghdad', 'score': 0.597}, {'token': 'mosul', 'score': 0.383}, {'token': 'kut', 'score': 0.008}, {'token': 'babylon', 'score': 0.004}, {'token': 'mari', 'score': 0.001}, {'token': 'damascus', 'score': 0.001}, {'token': 'iraq', 'score': 0.001}, {'token': 'kurdistan', 'score': 0.001}, {'token': 'aleppo', 'score': 0.0}, {'token': 'ur', 'score': 0.0}]","[{'token': 'baghdad', 'score': 0.677}, {'token': 'mosul', 'score': 0.305}, {'token': 'kut', 'score': 0.003}, {'token': 'kurdistan', 'score': 0.003}, {'token': 'kuwait', 'score': 0.002}, {'token': 'tehran', 'score': 0.001}, {'token': 'iraq', 'score': 0.001}, {'token': 'medina', 'score': 0.001}, {'token': 'damascus', 'score': 0.001}, {'token': 'iran', 'score': 0.001}]",,"[{'token': 'baghdad', 'score': 0.24}, {'token': 'mosul', 'score': 0.095}, {'token': 'babylon', 'score': 0.03}, {'token': '</s>', 'score': 0.029}, {'token': 'aleppo', 'score': 0.022}, {'token': 'cairo', 'score': 0.016}, {'token': 'alexandria', 'score': 0.011}, {'token': 'damascus', 'score': 0.009}, {'token': '1200', 'score': 0.009}, {'token': '1200', 'score': 0.009}]","[{'token': 'baghdad', 'score': 0.484}, {'token': 'mosul', 'score': 0.484}, {'token': 'kut', 'score': 0.008}, {'token': 'kurdistan', 'score': 0.005}, {'token': 'babylon', 'score': 0.002}, {'token': 'aleppo', 'score': 0.001}, {'token': 'iraq', 'score': 0.001}, {'token': 'kuwait', 'score': 0.001}, {'token': 'damascus', 'score': 0.001}, {'token': 'ur', 'score': 0.001}]"
178,naples,"[{'token': 'naples', 'score': 0.458}, {'token': 'rome', 'score': 0.252}, {'token': 'sicily', 'score': 0.095}, {'token': 'milan', 'score': 0.09}, {'token': 'venice', 'score': 0.052}, {'token': 'florence', 'score': 0.026}, {'token': 'italy', 'score': 0.013}, {'token': 'roma', 'score': 0.001}, {'token': 'syracuse', 'score': 0.001}, {'token': 'paris', 'score': 0.001}]","[{'token': 'venice', 'score': 0.212}, {'token': 'naples', 'score': 0.2}, {'token': 'milan', 'score': 0.085}, {'token': 'barcelona', 'score': 0.067}, {'token': 'rome', 'score': 0.045}, {'token': 'madrid', 'score': 0.029}, {'token': 'florence', 'score': 0.024}, {'token': 'valencia', 'score': 0.022}, {'token': 'lima', 'score': 0.022}, {'token': 'italy', 'score': 0.017}]","[{'token': 'naples', 'score': 0.279}, {'token': 'rome', 'score': 0.271}, {'token': 'sicily', 'score': 0.194}, {'token': 'venice', 'score': 0.091}, {'token': 'italy', 'score': 0.034}, {'token': 'florence', 'score': 0.029}, {'token': 'milan', 'score': 0.022}, {'token': 'malta', 'score': 0.018}, {'token': 'syracuse', 'score': 0.012}, {'token': 'roma', 'score': 0.003}]","[{'token': 'martinez', 'score': 0.609}, {'token': 'richmond', 'score': 0.05}, {'token': 'concord', 'score': 0.043}, {'token': 'oakland', 'score': 0.04}, {'token': 'antioch', 'score': 0.02}, {'token': 'seattle', 'score': 0.017}, {'token': 'hayward', 'score': 0.017}, {'token': 'berkeley', 'score': 0.014}, {'token': 'sacramento', 'score': 0.013}, {'token': 'campbell', 'score': 0.008}]","[{'token': 'naples', 'score': 0.341}, {'token': 'rome', 'score': 0.332}, {'token': 'sicily', 'score': 0.144}, {'token': 'milan', 'score': 0.09}, {'token': 'florence', 'score': 0.027}, {'token': 'venice', 'score': 0.027}, {'token': 'italy', 'score': 0.021}, {'token': 'roma', 'score': 0.002}, {'token': 'nice', 'score': 0.002}, {'token': 'barcelona', 'score': 0.001}]"
179,vale,"[{'token': 'burns', 'score': 0.836}, {'token': 'bend', 'score': 0.04}, {'token': 'portland', 'score': 0.027}, {'token': 'eugene', 'score': 0.019}, {'token': 'salem', 'score': 0.014}, {'token': 'douglas', 'score': 0.006}, {'token': 'redmond', 'score': 0.003}, {'token': 'helena', 'score': 0.003}, {'token': 'dayton', 'score': 0.003}, {'token': 'beaver', 'score': 0.003}]","[{'token': 'burns', 'score': 0.588}, {'token': 'bend', 'score': 0.125}, {'token': 'salem', 'score': 0.03}, {'token': 'dayton', 'score': 0.023}, {'token': 'portland', 'score': 0.023}, {'token': 'eugene', 'score': 0.014}, {'token': 'douglas', 'score': 0.012}, {'token': 'redmond', 'score': 0.01}, {'token': 'beaver', 'score': 0.006}, {'token': 'baker', 'score': 0.005}]","[{'token': 'burns', 'score': 0.239}, {'token': 'bend', 'score': 0.038}, {'token': 'douglas', 'score': 0.036}, {'token': 'town', 'score': 0.027}, {'token': 'dayton', 'score': 0.027}, {'token': 'salem', 'score': 0.025}, {'token': 'portland', 'score': 0.014}, {'token': 'caldwell', 'score': 0.014}, {'token': 'eugene', 'score': 0.012}, {'token': 'baker', 'score': 0.011}]","[{'token': 'burns', 'score': 0.756}, {'token': 'bend', 'score': 0.069}, {'token': 'portland', 'score': 0.036}, {'token': 'eugene', 'score': 0.025}, {'token': 'salem', 'score': 0.02}, {'token': 'douglas', 'score': 0.007}, {'token': 'town', 'score': 0.005}, {'token': 'redmond', 'score': 0.005}, {'token': 'dayton', 'score': 0.004}, {'token': 'beaver', 'score': 0.003}]","[{'token': 'burns', 'score': 0.223}, {'token': 'dayton', 'score': 0.057}, {'token': 'bend', 'score': 0.05}, {'token': 'salem', 'score': 0.028}, {'token': 'douglas', 'score': 0.019}, {'token': 'albany', 'score': 0.014}, {'token': 'baker', 'score': 0.012}, {'token': 'stanton', 'score': 0.011}, {'token': 'lincoln', 'score': 0.01}, {'token': 'newport', 'score': 0.01}]"
