,answers,original,t5_0,t5_1,t5_2,t5_3
82,jazz,"[{'token': 'german', 'score': 0.338}, {'token': 'russian', 'score': 0.082}, {'token': 'bulgarian', 'score': 0.08}, {'token': 'ukrainian', 'score': 0.062}, {'token': 'hungarian', 'score': 0.05}, {'token': 'turkish', 'score': 0.049}, {'token': 'swiss', 'score': 0.041}, {'token': 'french', 'score': 0.029}, {'token': 'norwegian', 'score': 0.023}, {'token': 'palestinian', 'score': 0.023}]","[{'token': 'german', 'score': 0.319}, {'token': 'bulgarian', 'score': 0.092}, {'token': 'russian', 'score': 0.057}, {'token': 'ukrainian', 'score': 0.048}, {'token': 'swiss', 'score': 0.048}, {'token': 'hungarian', 'score': 0.048}, {'token': 'french', 'score': 0.037}, {'token': 'turkish', 'score': 0.036}, {'token': 'romanian', 'score': 0.03}, {'token': 'dutch', 'score': 0.029}]","[{'token': 'concert', 'score': 0.407}, {'token': 'classical', 'score': 0.138}, {'token': 'jazz', 'score': 0.067}, {'token': 'famous', 'score': 0.066}, {'token': 'renowned', 'score': 0.066}, {'token': 'professional', 'score': 0.025}, {'token': 'celebrated', 'score': 0.024}, {'token': 'prominent', 'score': 0.016}, {'token': 'gifted', 'score': 0.014}, {'token': 'noted', 'score': 0.013}]","[{'token': 'concert', 'score': 0.261}, {'token': 'classical', 'score': 0.248}, {'token': 'jazz', 'score': 0.061}, {'token': 'talented', 'score': 0.041}, {'token': 'gifted', 'score': 0.039}, {'token': 'professional', 'score': 0.034}, {'token': 'trained', 'score': 0.022}, {'token': 'jewish', 'score': 0.02}, {'token': 'renowned', 'score': 0.017}, {'token': 'bulgarian', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.139}, {'token': 'german', 'score': 0.132}, {'token': 'classical', 'score': 0.078}, {'token': 'hungarian', 'score': 0.078}, {'token': 'jewish', 'score': 0.068}, {'token': 'concert', 'score': 0.06}, {'token': 'bulgarian', 'score': 0.047}, {'token': 'russian', 'score': 0.047}, {'token': 'ukrainian', 'score': 0.027}, {'token': 'swiss', 'score': 0.019}]"
83,fantasy,"[{'token': 'short', 'score': 0.972}, {'token': 'fantasy', 'score': 0.006}, {'token': 'adventure', 'score': 0.005}, {'token': 'horror', 'score': 0.003}, {'token': 'ghost', 'score': 0.002}, {'token': 'conan', 'score': 0.001}, {'token': 'original', 'score': 0.001}, {'token': 'sf', 'score': 0.001}, {'token': 'pulp', 'score': 0.001}, {'token': 'fairy', 'score': 0.0}]","[{'token': 'fantasy', 'score': 0.964}, {'token': 'horror', 'score': 0.022}, {'token': 'adventure', 'score': 0.005}, {'token': 'mystery', 'score': 0.003}, {'token': 'fantasy', 'score': 0.001}, {'token': 'romance', 'score': 0.001}, {'token': 'western', 'score': 0.0}, {'token': 'supernatural', 'score': 0.0}, {'token': 'sf', 'score': 0.0}, {'token': 'suspense', 'score': 0.0}]","[{'token': 'fantasy', 'score': 0.969}, {'token': 'horror', 'score': 0.024}, {'token': 'adventure', 'score': 0.002}, {'token': 'fantasy', 'score': 0.001}, {'token': 'mystery', 'score': 0.001}, {'token': 'sf', 'score': 0.0}, {'token': 'romance', 'score': 0.0}, {'token': 'supernatural', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'dystopian', 'score': 0.0}]","[{'token': 'short', 'score': 0.4}, {'token': 'fantasy', 'score': 0.173}, {'token': 'horror', 'score': 0.124}, {'token': 'ghost', 'score': 0.05}, {'token': 'lovecraft', 'score': 0.036}, {'token': 'conan', 'score': 0.031}, {'token': 'adventure', 'score': 0.026}, {'token': 'fairy', 'score': 0.014}, {'token': 'vampire', 'score': 0.013}, {'token': 'gothic', 'score': 0.009}]","[{'token': 'fantasy', 'score': 0.961}, {'token': 'horror', 'score': 0.023}, {'token': 'adventure', 'score': 0.007}, {'token': 'mystery', 'score': 0.002}, {'token': 'fantasy', 'score': 0.001}, {'token': 'sf', 'score': 0.001}, {'token': 'supernatural', 'score': 0.0}, {'token': 'romance', 'score': 0.0}, {'token': 'western', 'score': 0.0}, {'token': 'fiction', 'score': 0.0}]"
84,opera,"[{'token': 'opera', 'score': 0.758}, {'token': 'jazz', 'score': 0.145}, {'token': 'drama', 'score': 0.019}, {'token': 'folk', 'score': 0.009}, {'token': 'theatre', 'score': 0.008}, {'token': 'pop', 'score': 0.007}, {'token': 'orchestra', 'score': 0.007}, {'token': 'theater', 'score': 0.005}, {'token': 'opera', 'score': 0.004}, {'token': 'piano', 'score': 0.003}]","[{'token': 'opera', 'score': 0.72}, {'token': 'jazz', 'score': 0.184}, {'token': 'pop', 'score': 0.017}, {'token': 'drama', 'score': 0.015}, {'token': 'rock', 'score': 0.012}, {'token': 'theatre', 'score': 0.008}, {'token': 'theater', 'score': 0.007}, {'token': 'gospel', 'score': 0.003}, {'token': 'folk', 'score': 0.003}, {'token': 'orchestra', 'score': 0.002}]","[{'token': 'opera', 'score': 0.448}, {'token': 'jazz', 'score': 0.364}, {'token': 'folk', 'score': 0.061}, {'token': 'pop', 'score': 0.041}, {'token': 'rock', 'score': 0.031}, {'token': 'gospel', 'score': 0.007}, {'token': 'drama', 'score': 0.004}, {'token': 'theatre', 'score': 0.004}, {'token': 'folklore', 'score': 0.002}, {'token': 'theater', 'score': 0.002}]","[{'token': 'opera', 'score': 0.556}, {'token': 'jazz', 'score': 0.2}, {'token': 'theatre', 'score': 0.047}, {'token': 'drama', 'score': 0.042}, {'token': 'theater', 'score': 0.024}, {'token': 'rock', 'score': 0.014}, {'token': 'orchestra', 'score': 0.011}, {'token': 'pop', 'score': 0.011}, {'token': 'folk', 'score': 0.007}, {'token': 'music', 'score': 0.007}]","[{'token': 'music', 'score': 0.384}, {'token': 'concerts', 'score': 0.12}, {'token': 'performances', 'score': 0.115}, {'token': ',', 'score': 0.03}, {'token': 'compositions', 'score': 0.028}, {'token': 'recordings', 'score': 0.024}, {'token': 'works', 'score': 0.024}, {'token': 'shows', 'score': 0.02}, {'token': 'songs', 'score': 0.017}, {'token': 'here', 'score': 0.013}]"
85,portrait,"[{'token': 'painter', 'score': 0.202}, {'token': 'poet', 'score': 0.147}, {'token': 'artist', 'score': 0.071}, {'token': 'actor', 'score': 0.06}, {'token': 'writer', 'score': 0.059}, {'token': 'photographer', 'score': 0.057}, {'token': 'novelist', 'score': 0.055}, {'token': 'dancer', 'score': 0.046}, {'token': 'model', 'score': 0.019}, {'token': 'singer', 'score': 0.019}]","[{'token': 'model', 'score': 0.173}, {'token': 'actor', 'score': 0.143}, {'token': 'dancer', 'score': 0.116}, {'token': 'painter', 'score': 0.084}, {'token': 'photographer', 'score': 0.074}, {'token': 'artist', 'score': 0.059}, {'token': 'poet', 'score': 0.041}, {'token': 'singer', 'score': 0.04}, {'token': 'designer', 'score': 0.032}, {'token': 'writer', 'score': 0.016}]",,"[{'token': 'dancer', 'score': 0.164}, {'token': 'painter', 'score': 0.085}, {'token': 'photographer', 'score': 0.062}, {'token': 'model', 'score': 0.049}, {'token': 'artist', 'score': 0.047}, {'token': 'poet', 'score': 0.046}, {'token': 'designer', 'score': 0.034}, {'token': 'architect', 'score': 0.033}, {'token': 'teacher', 'score': 0.024}, {'token': 'singer', 'score': 0.022}]","[{'token': 'model', 'score': 0.178}, {'token': 'dancer', 'score': 0.142}, {'token': 'actor', 'score': 0.119}, {'token': 'painter', 'score': 0.086}, {'token': 'photographer', 'score': 0.063}, {'token': 'artist', 'score': 0.055}, {'token': 'singer', 'score': 0.042}, {'token': 'poet', 'score': 0.037}, {'token': 'designer', 'score': 0.03}, {'token': 'tailor', 'score': 0.016}]"
86,jazz,"[{'token': 'legendary', 'score': 0.32}, {'token': 'many', 'score': 0.085}, {'token': 'great', 'score': 0.051}, {'token': 'notable', 'score': 0.049}, {'token': 'renowned', 'score': 0.035}, {'token': 'famous', 'score': 0.022}, {'token': 'numerous', 'score': 0.02}, {'token': 'talented', 'score': 0.019}, {'token': 'top', 'score': 0.017}, {'token': 'acclaimed', 'score': 0.016}]","[{'token': 'notable', 'score': 0.124}, {'token': 'legendary', 'score': 0.111}, {'token': 'many', 'score': 0.076}, {'token': 'other', 'score': 0.052}, {'token': 'famous', 'score': 0.05}, {'token': 'renowned', 'score': 0.039}, {'token': 'guest', 'score': 0.038}, {'token': 'great', 'score': 0.037}, {'token': 'jazz', 'score': 0.037}, {'token': 'session', 'score': 0.033}]","[{'token': 'notable', 'score': 0.137}, {'token': 'jazz', 'score': 0.097}, {'token': 'great', 'score': 0.081}, {'token': 'famous', 'score': 0.05}, {'token': 'legendary', 'score': 0.042}, {'token': 'talented', 'score': 0.037}, {'token': 'distinguished', 'score': 0.034}, {'token': 'prominent', 'score': 0.031}, {'token': 'accomplished', 'score': 0.027}, {'token': 'fine', 'score': 0.026}]","[{'token': 'jazz', 'score': 0.359}, {'token': 'swing', 'score': 0.135}, {'token': 'blues', 'score': 0.08}, {'token': 'rock', 'score': 0.08}, {'token': 'music', 'score': 0.019}, {'token': 'pop', 'score': 0.019}, {'token': 'acoustic', 'score': 0.018}, {'token': 'classical', 'score': 0.017}, {'token': 'keyboard', 'score': 0.017}, {'token': 'folk', 'score': 0.017}]","[{'token': 'guest', 'score': 0.292}, {'token': 'other', 'score': 0.101}, {'token': 'many', 'score': 0.073}, {'token': 'session', 'score': 0.072}, {'token': 'notable', 'score': 0.053}, {'token': 'featured', 'score': 0.029}, {'token': 'famous', 'score': 0.016}, {'token': 'studio', 'score': 0.012}, {'token': 'jazz', 'score': 0.012}, {'token': 'great', 'score': 0.01}]"
87,jazz,"[{'token': 'executive', 'score': 0.437}, {'token': 'record', 'score': 0.18}, {'token': 'music', 'score': 0.104}, {'token': ""'"", 'score': 0.077}, {'token': 'associate', 'score': 0.027}, {'token': 'recording', 'score': 0.015}, {'token': 'film', 'score': 0.015}, {'token': 'hollywood', 'score': 0.009}, {'token': 'musical', 'score': 0.008}, {'token': 'records', 'score': 0.006}]","[{'token': 'record', 'score': 0.235}, {'token': 'music', 'score': 0.19}, {'token': 'jazz', 'score': 0.114}, {'token': 'recording', 'score': 0.054}, {'token': 'film', 'score': 0.039}, {'token': 'session', 'score': 0.031}, {'token': 'radio', 'score': 0.024}, {'token': 'senior', 'score': 0.023}, {'token': 'contract', 'score': 0.021}, {'token': 'studio', 'score': 0.019}]","[{'token': 'record', 'score': 0.356}, {'token': 'music', 'score': 0.179}, {'token': 'film', 'score': 0.074}, {'token': 'recording', 'score': 0.066}, {'token': 'radio', 'score': 0.028}, {'token': 'jazz', 'score': 0.021}, {'token': 'contract', 'score': 0.02}, {'token': 'session', 'score': 0.017}, {'token': 'video', 'score': 0.016}, {'token': 'hollywood', 'score': 0.015}]","[{'token': 'music', 'score': 0.3}, {'token': 'musical', 'score': 0.254}, {'token': 'executive', 'score': 0.078}, {'token': 'creative', 'score': 0.059}, {'token': 'art', 'score': 0.049}, {'token': 'assistant', 'score': 0.04}, {'token': 'technical', 'score': 0.024}, {'token': 'artistic', 'score': 0.024}, {'token': 'casting', 'score': 0.013}, {'token': 'original', 'score': 0.012}]","[{'token': 'music', 'score': 0.182}, {'token': 'record', 'score': 0.111}, {'token': 'film', 'score': 0.049}, {'token': 'musical', 'score': 0.038}, {'token': 'recording', 'score': 0.024}, {'token': 'key', 'score': 0.02}, {'token': 'soundtrack', 'score': 0.019}, {'token': 'studio', 'score': 0.017}, {'token': 'consulting', 'score': 0.016}, {'token': 'major', 'score': 0.015}]"
88,jazz,"[{'token': 'jazz', 'score': 0.708}, {'token': 'music', 'score': 0.147}, {'token': 'blues', 'score': 0.026}, {'token': 'swing', 'score': 0.017}, {'token': 'rhythms', 'score': 0.01}, {'token': 'rhythm', 'score': 0.01}, {'token': 'funk', 'score': 0.009}, {'token': 'jazz', 'score': 0.004}, {'token': 'soul', 'score': 0.004}, {'token': 'piano', 'score': 0.004}]","[{'token': ',', 'score': 0.971}, {'token': 'music', 'score': 0.013}, {'token': 'jazz', 'score': 0.008}, {'token': 'blues', 'score': 0.003}, {'token': 'guitar', 'score': 0.0}, {'token': 'bands', 'score': 0.0}, {'token': 'tunes', 'score': 0.0}, {'token': 'and', 'score': 0.0}, {'token': 'fusion', 'score': 0.0}, {'token': 'songs', 'score': 0.0}]","[{'token': ',', 'score': 0.895}, {'token': 'music', 'score': 0.063}, {'token': 'jazz', 'score': 0.019}, {'token': 'blues', 'score': 0.004}, {'token': 'tunes', 'score': 0.002}, {'token': 'songs', 'score': 0.002}, {'token': 'bands', 'score': 0.001}, {'token': 'guitar', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'standards', 'score': 0.0}]","[{'token': ',', 'score': 0.919}, {'token': 'music', 'score': 0.046}, {'token': 'jazz', 'score': 0.011}, {'token': 'blues', 'score': 0.004}, {'token': 'tunes', 'score': 0.004}, {'token': 'bands', 'score': 0.003}, {'token': 'songs', 'score': 0.002}, {'token': 'guitar', 'score': 0.001}, {'token': 'dances', 'score': 0.001}, {'token': 'styles', 'score': 0.001}]","[{'token': 'and', 'score': 0.897}, {'token': 'music', 'score': 0.05}, {'token': ',', 'score': 0.036}, {'token': 'or', 'score': 0.002}, {'token': 'songs', 'score': 0.002}, {'token': 'tunes', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'jazz', 'score': 0.001}, {'token': '&', 'score': 0.001}, {'token': 'country', 'score': 0.001}]"
89,jazz,"[{'token': 'chicago', 'score': 0.05}, {'token': 'jazz', 'score': 0.048}, {'token': 'big', 'score': 0.032}, {'token': 'various', 'score': 0.031}, {'token': 'german', 'score': 0.031}, {'token': 'berlin', 'score': 0.03}, {'token': 'experimental', 'score': 0.028}, {'token': 'indie', 'score': 0.021}, {'token': 'metal', 'score': 0.02}, {'token': 'local', 'score': 0.018}]","[{'token': 'small', 'score': 0.163}, {'token': 'punk', 'score': 0.062}, {'token': 'indie', 'score': 0.053}, {'token': 'rock', 'score': 0.045}, {'token': 'underground', 'score': 0.038}, {'token': 'electronic', 'score': 0.037}, {'token': 'garage', 'score': 0.035}, {'token': 'dance', 'score': 0.03}, {'token': 'metal', 'score': 0.026}, {'token': 'local', 'score': 0.026}]","[{'token': 'jazz', 'score': 0.066}, {'token': 'jam', 'score': 0.064}, {'token': 'local', 'score': 0.045}, {'token': 'small', 'score': 0.042}, {'token': 'punk', 'score': 0.036}, {'token': 'various', 'score': 0.034}, {'token': 'chicago', 'score': 0.033}, {'token': 'rock', 'score': 0.028}, {'token': 'indie', 'score': 0.026}, {'token': 'experimental', 'score': 0.025}]","[{'token': 'jazz', 'score': 0.105}, {'token': 'experimental', 'score': 0.04}, {'token': 'electronic', 'score': 0.028}, {'token': 'small', 'score': 0.027}, {'token': 'instrumental', 'score': 0.025}, {'token': 'german', 'score': 0.024}, {'token': 'musical', 'score': 0.023}, {'token': 'various', 'score': 0.016}, {'token': 'chicago', 'score': 0.015}, {'token': 'dance', 'score': 0.015}]","[{'token': 'experimental', 'score': 0.103}, {'token': 'punk', 'score': 0.102}, {'token': 'jam', 'score': 0.082}, {'token': 'chicago', 'score': 0.051}, {'token': 'jazz', 'score': 0.042}, {'token': 'rock', 'score': 0.035}, {'token': 'instrumental', 'score': 0.024}, {'token': 'metal', 'score': 0.023}, {'token': 'various', 'score': 0.022}, {'token': 'indie', 'score': 0.022}]"
90,jazz,"[{'token': 'music', 'score': 0.436}, {'token': 'musical', 'score': 0.287}, {'token': 'jazz', 'score': 0.167}, {'token': 'american', 'score': 0.027}, {'token': 'pop', 'score': 0.012}, {'token': 'rock', 'score': 0.005}, {'token': 'blues', 'score': 0.005}, {'token': 'jazz', 'score': 0.005}, {'token': 'recorded', 'score': 0.003}, {'token': 'classical', 'score': 0.003}]","[{'token': 'music', 'score': 0.36}, {'token': 'jazz', 'score': 0.272}, {'token': 'musical', 'score': 0.114}, {'token': 'rock', 'score': 0.029}, {'token': 'american', 'score': 0.029}, {'token': 'blues', 'score': 0.024}, {'token': 'recording', 'score': 0.021}, {'token': 'recorded', 'score': 0.018}, {'token': 'pop', 'score': 0.015}, {'token': 'their', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.477}, {'token': 'music', 'score': 0.224}, {'token': 'musical', 'score': 0.088}, {'token': 'blues', 'score': 0.044}, {'token': 'recording', 'score': 0.024}, {'token': 'rock', 'score': 0.02}, {'token': 'american', 'score': 0.016}, {'token': 'recorded', 'score': 0.01}, {'token': 'pop', 'score': 0.008}, {'token': 'jazz', 'score': 0.007}]",,"[{'token': 'music', 'score': 0.327}, {'token': 'jazz', 'score': 0.268}, {'token': 'musical', 'score': 0.233}, {'token': 'american', 'score': 0.029}, {'token': 'blues', 'score': 0.012}, {'token': 'pop', 'score': 0.012}, {'token': 'vocal', 'score': 0.008}, {'token': 'rock', 'score': 0.007}, {'token': 'jazz', 'score': 0.005}, {'token': 'world', 'score': 0.005}]"
91,opera,"[{'token': 'numerous', 'score': 0.08}, {'token': 'many', 'score': 0.075}, {'token': 'opera', 'score': 0.072}, {'token': 'famous', 'score': 0.025}, {'token': 'italian', 'score': 0.023}, {'token': 'popular', 'score': 0.02}, {'token': 'own', 'score': 0.02}, {'token': 'five', 'score': 0.018}, {'token': 'four', 'score': 0.017}, {'token': 'six', 'score': 0.016}]","[{'token': 'their', 'score': 0.382}, {'token': 'the', 'score': 0.215}, {'token': 'original', 'score': 0.04}, {'token': 'italian', 'score': 0.027}, {'token': 'new', 'score': 0.025}, {'token': 'additional', 'score': 0.019}, {'token': 'musical', 'score': 0.016}, {'token': 'opera', 'score': 0.015}, {'token': 'lyric', 'score': 0.011}, {'token': 'music', 'score': 0.01}]","[{'token': 'opera', 'score': 0.145}, {'token': 'italian', 'score': 0.117}, {'token': 'famous', 'score': 0.04}, {'token': 'original', 'score': 0.03}, {'token': 'film', 'score': 0.025}, {'token': 'first', 'score': 0.022}, {'token': 'best', 'score': 0.012}, {'token': 'stage', 'score': 0.012}, {'token': 'german', 'score': 0.011}, {'token': 'respective', 'score': 0.01}]","[{'token': 'opera', 'score': 0.231}, {'token': 'many', 'score': 0.094}, {'token': 'numerous', 'score': 0.038}, {'token': 'best', 'score': 0.033}, {'token': 'original', 'score': 0.027}, {'token': 'italian', 'score': 0.025}, {'token': 'film', 'score': 0.021}, {'token': 'famous', 'score': 0.019}, {'token': 'musical', 'score': 0.017}, {'token': 'stage', 'score': 0.015}]","[{'token': 'opera', 'score': 0.817}, {'token': 'a', 'score': 0.024}, {'token': 'cinema', 'score': 0.023}, {'token': 'music', 'score': 0.014}, {'token': 'o', 'score': 0.008}, {'token': 'compos', 'score': 0.007}, {'token': 'pop', 'score': 0.006}, {'token': 'comic', 'score': 0.005}, {'token': 'drama', 'score': 0.004}, {'token': 'semi', 'score': 0.004}]"
92,jazz,"[{'token': 'jazz', 'score': 0.934}, {'token': 'musical', 'score': 0.028}, {'token': 'music', 'score': 0.018}, {'token': 'jazz', 'score': 0.003}, {'token': 'classical', 'score': 0.002}, {'token': 'american', 'score': 0.002}, {'token': 'international', 'score': 0.002}, {'token': 'industry', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'piano', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.842}, {'token': 'music', 'score': 0.044}, {'token': 'jazz', 'score': 0.011}, {'token': 'contemporary', 'score': 0.008}, {'token': 'chicago', 'score': 0.007}, {'token': 'musical', 'score': 0.007}, {'token': 'american', 'score': 0.007}, {'token': 'fusion', 'score': 0.005}, {'token': 'club', 'score': 0.005}, {'token': 'blues', 'score': 0.004}]",,"[{'token': 'hollywood', 'score': 0.272}, {'token': 'film', 'score': 0.238}, {'token': 'industry', 'score': 0.051}, {'token': 'acting', 'score': 0.044}, {'token': 'screen', 'score': 0.039}, {'token': 'cinema', 'score': 0.037}, {'token': 'movie', 'score': 0.031}, {'token': 'cinematic', 'score': 0.026}, {'token': 'studio', 'score': 0.018}, {'token': 'other', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.535}, {'token': 'many', 'score': 0.1}, {'token': 'musical', 'score': 0.072}, {'token': 'such', 'score': 0.042}, {'token': 'other', 'score': 0.039}, {'token': 'several', 'score': 0.028}, {'token': 'these', 'score': 0.023}, {'token': 'music', 'score': 0.022}, {'token': 'various', 'score': 0.016}, {'token': 'jazz', 'score': 0.013}]"
93,reggae,"[{'token': 'other', 'score': 0.428}, {'token': 'recording', 'score': 0.161}, {'token': 'international', 'score': 0.088}, {'token': 'notable', 'score': 0.048}, {'token': 'musical', 'score': 0.04}, {'token': 'different', 'score': 0.019}, {'token': 'music', 'score': 0.018}, {'token': 'solo', 'score': 0.015}, {'token': 'british', 'score': 0.015}, {'token': 'uk', 'score': 0.011}]","[{'token': 'international', 'score': 0.127}, {'token': 'british', 'score': 0.1}, {'token': 'recording', 'score': 0.086}, {'token': 'uk', 'score': 0.077}, {'token': 'electronic', 'score': 0.059}, {'token': 'jazz', 'score': 0.035}, {'token': 'american', 'score': 0.032}, {'token': 'music', 'score': 0.025}, {'token': 'rock', 'score': 0.021}, {'token': 'musical', 'score': 0.018}]","[{'token': 'many', 'score': 0.533}, {'token': 'recording', 'score': 0.156}, {'token': 'musical', 'score': 0.043}, {'token': 'other', 'score': 0.023}, {'token': 'notable', 'score': 0.015}, {'token': 'numerous', 'score': 0.014}, {'token': 'tribute', 'score': 0.013}, {'token': 'recorded', 'score': 0.012}, {'token': 'credited', 'score': 0.008}, {'token': 'various', 'score': 0.005}]","[{'token': 'blues', 'score': 0.074}, {'token': 'jazz', 'score': 0.051}, {'token': 'funk', 'score': 0.047}, {'token': 'other', 'score': 0.037}, {'token': 'international', 'score': 0.033}, {'token': 'diverse', 'score': 0.032}, {'token': 'electronic', 'score': 0.027}, {'token': 'recording', 'score': 0.019}, {'token': 'psychedelic', 'score': 0.018}, {'token': 'rock', 'score': 0.018}]","[{'token': 'recording', 'score': 0.328}, {'token': 'international', 'score': 0.157}, {'token': 'musical', 'score': 0.074}, {'token': 'music', 'score': 0.064}, {'token': 'electronic', 'score': 0.05}, {'token': 'global', 'score': 0.027}, {'token': 'rock', 'score': 0.025}, {'token': 'solo', 'score': 0.021}, {'token': 'jazz', 'score': 0.021}, {'token': 'british', 'score': 0.017}]"
