,answers,original,t5_0,t5_1,t5_2,t5_3
59,afghanistan,"[{'token': 'afghanistan', 'score': 0.598}, {'token': 'uzbekistan', 'score': 0.339}, {'token': 'tajikistan', 'score': 0.02}, {'token': 'pakistan', 'score': 0.018}, {'token': 'kyrgyzstan', 'score': 0.008}, {'token': 'province', 'score': 0.003}, {'token': 'kazakhstan', 'score': 0.002}, {'token': 'afghan', 'score': 0.002}, {'token': 'iraq', 'score': 0.002}, {'token': 'xinjiang', 'score': 0.001}]","[{'token': 'afghanistan', 'score': 0.689}, {'token': 'tajikistan', 'score': 0.169}, {'token': 'pakistan', 'score': 0.06}, {'token': 'uzbekistan', 'score': 0.05}, {'token': 'yemen', 'score': 0.007}, {'token': 'iran', 'score': 0.006}, {'token': 'iraq', 'score': 0.004}, {'token': 'afghan', 'score': 0.003}, {'token': 'turkmenistan', 'score': 0.002}, {'token': 'bangladesh', 'score': 0.002}]","[{'token': 'afghanistan', 'score': 0.852}, {'token': 'pakistan', 'score': 0.098}, {'token': 'tajikistan', 'score': 0.029}, {'token': 'uzbekistan', 'score': 0.01}, {'token': 'iraq', 'score': 0.003}, {'token': 'afghan', 'score': 0.002}, {'token': 'yemen', 'score': 0.001}, {'token': 'iran', 'score': 0.001}, {'token': 'kyrgyzstan', 'score': 0.001}, {'token': 'province', 'score': 0.001}]","[{'token': 'afghanistan', 'score': 0.907}, {'token': 'tajikistan', 'score': 0.058}, {'token': 'pakistan', 'score': 0.023}, {'token': 'uzbekistan', 'score': 0.004}, {'token': 'iraq', 'score': 0.002}, {'token': 'afghan', 'score': 0.001}, {'token': 'yemen', 'score': 0.001}, {'token': 'iran', 'score': 0.001}, {'token': 'province', 'score': 0.0}, {'token': 'turkmenistan', 'score': 0.0}]","[{'token': 'afghanistan', 'score': 0.749}, {'token': 'uzbekistan', 'score': 0.092}, {'token': 'tajikistan', 'score': 0.072}, {'token': 'pakistan', 'score': 0.062}, {'token': 'iraq', 'score': 0.005}, {'token': 'afghan', 'score': 0.004}, {'token': 'kyrgyzstan', 'score': 0.003}, {'token': 'yemen', 'score': 0.002}, {'token': 'turkmenistan', 'score': 0.002}, {'token': 'iran', 'score': 0.001}]"
60,spain,"[{'token': 'spain', 'score': 0.997}, {'token': 'europe', 'score': 0.002}, {'token': 'espana', 'score': 0.001}, {'token': 'england', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'america', 'score': 0.0}, {'token': 'madrid', 'score': 0.0}, {'token': 'heaven', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'asia', 'score': 0.0}]","[{'token': 'spain', 'score': 0.294}, {'token': 'heaven', 'score': 0.216}, {'token': 'hell', 'score': 0.044}, {'token': 'paradise', 'score': 0.036}, {'token': 'life', 'score': 0.028}, {'token': 'paris', 'score': 0.027}, {'token': 'madrid', 'score': 0.023}, {'token': 'love', 'score': 0.022}, {'token': 'mexico', 'score': 0.021}, {'token': 'time', 'score': 0.013}]","[{'token': 'heaven', 'score': 0.69}, {'token': 'paradise', 'score': 0.055}, {'token': 'spain', 'score': 0.047}, {'token': 'earth', 'score': 0.031}, {'token': 'sky', 'score': 0.028}, {'token': 'hell', 'score': 0.025}, {'token': 'space', 'score': 0.008}, {'token': 'love', 'score': 0.008}, {'token': 'darkness', 'score': 0.007}, {'token': 'time', 'score': 0.006}]","[{'token': 'heaven', 'score': 0.684}, {'token': 'paradise', 'score': 0.046}, {'token': 'spain', 'score': 0.036}, {'token': 'earth', 'score': 0.03}, {'token': 'hell', 'score': 0.024}, {'token': 'sky', 'score': 0.018}, {'token': 'love', 'score': 0.013}, {'token': 'fire', 'score': 0.013}, {'token': 'time', 'score': 0.008}, {'token': 'darkness', 'score': 0.007}]","[{'token': 'heaven', 'score': 0.599}, {'token': 'earth', 'score': 0.052}, {'token': 'paradise', 'score': 0.049}, {'token': 'spain', 'score': 0.041}, {'token': 'fire', 'score': 0.027}, {'token': 'hell', 'score': 0.025}, {'token': 'sky', 'score': 0.02}, {'token': 'love', 'score': 0.016}, {'token': 'darkness', 'score': 0.011}, {'token': 'light', 'score': 0.008}]"
61,denmark,"[{'token': 'norway', 'score': 0.193}, {'token': 'scotland', 'score': 0.111}, {'token': 'sweden', 'score': 0.078}, {'token': 'ireland', 'score': 0.072}, {'token': 'iceland', 'score': 0.067}, {'token': 'denmark', 'score': 0.053}, {'token': 'britain', 'score': 0.046}, {'token': 'england', 'score': 0.034}, {'token': 'cornwall', 'score': 0.01}, {'token': 'wales', 'score': 0.01}]","[{'token': 'ireland', 'score': 0.131}, {'token': 'britain', 'score': 0.062}, {'token': 'scotland', 'score': 0.059}, {'token': 'atlantis', 'score': 0.053}, {'token': 'iceland', 'score': 0.048}, {'token': 'egypt', 'score': 0.047}, {'token': 'europe', 'score': 0.03}, {'token': 'england', 'score': 0.029}, {'token': 'norway', 'score': 0.028}, {'token': 'old', 'score': 0.027}]","[{'token': 'scotland', 'score': 0.107}, {'token': 'ireland', 'score': 0.1}, {'token': 'norway', 'score': 0.097}, {'token': 'england', 'score': 0.07}, {'token': 'wales', 'score': 0.048}, {'token': 'britain', 'score': 0.043}, {'token': 'sweden', 'score': 0.043}, {'token': 'iceland', 'score': 0.038}, {'token': 'denmark', 'score': 0.036}, {'token': 'europe', 'score': 0.028}]","[{'token': 'britain', 'score': 0.183}, {'token': 'norway', 'score': 0.126}, {'token': 'tolkien', 'score': 0.101}, {'token': 'scotland', 'score': 0.081}, {'token': 'denmark', 'score': 0.072}, {'token': 'sweden', 'score': 0.071}, {'token': 'iceland', 'score': 0.064}, {'token': 'earth', 'score': 0.035}, {'token': 'england', 'score': 0.029}, {'token': 'europe', 'score': 0.026}]","[{'token': 'denmark', 'score': 0.123}, {'token': 'iceland', 'score': 0.12}, {'token': 'norway', 'score': 0.109}, {'token': 'sweden', 'score': 0.087}, {'token': 'ireland', 'score': 0.083}, {'token': 'scotland', 'score': 0.083}, {'token': 'england', 'score': 0.061}, {'token': 'britain', 'score': 0.046}, {'token': 'europe', 'score': 0.038}, {'token': 'scandinavia', 'score': 0.031}]"
62,paraguay,"[{'token': 'spain', 'score': 0.626}, {'token': 'asturias', 'score': 0.08}, {'token': 'catalonia', 'score': 0.042}, {'token': 'paraguay', 'score': 0.032}, {'token': 'uruguay', 'score': 0.018}, {'token': 'galicia', 'score': 0.018}, {'token': 'argentina', 'score': 0.012}, {'token': 'bolivia', 'score': 0.01}, {'token': 'ecuador', 'score': 0.008}, {'token': 'madrid', 'score': 0.008}]","[{'token': 'spain', 'score': 0.35}, {'token': 'asturias', 'score': 0.093}, {'token': 'honduras', 'score': 0.065}, {'token': 'venezuela', 'score': 0.062}, {'token': 'mexico', 'score': 0.054}, {'token': 'ecuador', 'score': 0.052}, {'token': 'navarre', 'score': 0.028}, {'token': 'chile', 'score': 0.023}, {'token': 'bolivia', 'score': 0.021}, {'token': 'cuba', 'score': 0.019}]","[{'token': 'lebanon', 'score': 0.271}, {'token': 'spain', 'score': 0.095}, {'token': 'hungary', 'score': 0.08}, {'token': 'armenia', 'score': 0.072}, {'token': 'france', 'score': 0.046}, {'token': 'navarre', 'score': 0.037}, {'token': 'iran', 'score': 0.036}, {'token': 'albania', 'score': 0.019}, {'token': 'turkey', 'score': 0.018}, {'token': 'morocco', 'score': 0.017}]","[{'token': 'spain', 'score': 0.464}, {'token': 'ecuador', 'score': 0.088}, {'token': 'mexico', 'score': 0.084}, {'token': 'venezuela', 'score': 0.048}, {'token': 'asturias', 'score': 0.035}, {'token': 'colombia', 'score': 0.031}, {'token': 'chile', 'score': 0.024}, {'token': 'honduras', 'score': 0.024}, {'token': 'uruguay', 'score': 0.021}, {'token': 'bolivia', 'score': 0.018}]","[{'token': 'spain', 'score': 0.408}, {'token': 'lebanon', 'score': 0.053}, {'token': 'mexico', 'score': 0.044}, {'token': 'armenia', 'score': 0.034}, {'token': 'france', 'score': 0.025}, {'token': 'ecuador', 'score': 0.023}, {'token': 'navarre', 'score': 0.021}, {'token': 'morocco', 'score': 0.02}, {'token': 'catalonia', 'score': 0.018}, {'token': 'aragon', 'score': 0.017}]"
63,australia,"[{'token': 'australia', 'score': 0.723}, {'token': 'sydney', 'score': 0.127}, {'token': 'queensland', 'score': 0.086}, {'token': 'nsw', 'score': 0.022}, {'token': 'tasmania', 'score': 0.021}, {'token': 'victoria', 'score': 0.016}, {'token': 'melbourne', 'score': 0.001}, {'token': 'australian', 'score': 0.0}, {'token': 'canberra', 'score': 0.0}, {'token': 'brisbane', 'score': 0.0}]","[{'token': 'australia', 'score': 0.994}, {'token': 'nsw', 'score': 0.004}, {'token': 'sydney', 'score': 0.002}, {'token': 'australian', 'score': 0.0}, {'token': 'queensland', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'wales', 'score': 0.0}]","[{'token': 'australia', 'score': 0.615}, {'token': 'sydney', 'score': 0.278}, {'token': 'nsw', 'score': 0.034}, {'token': 'tasmania', 'score': 0.016}, {'token': 'it', 'score': 0.009}, {'token': 'convicts', 'score': 0.009}, {'token': 'land', 'score': 0.007}, {'token': 'queensland', 'score': 0.005}, {'token': 'victoria', 'score': 0.002}, {'token': 'parramatta', 'score': 0.002}]","[{'token': 'australia', 'score': 0.961}, {'token': 'sydney', 'score': 0.016}, {'token': 'tasmania', 'score': 0.005}, {'token': 'nsw', 'score': 0.003}, {'token': 'queensland', 'score': 0.003}, {'token': 'convicts', 'score': 0.001}, {'token': 'victoria', 'score': 0.001}, {'token': 'britain', 'score': 0.001}, {'token': 'india', 'score': 0.001}, {'token': 'america', 'score': 0.001}]","[{'token': 'australia', 'score': 0.969}, {'token': 'sydney', 'score': 0.024}, {'token': 'nsw', 'score': 0.005}, {'token': 'oceania', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'queensland', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}]"
64,germany,"[{'token': 'germany', 'score': 0.976}, {'token': 'saxony', 'score': 0.019}, {'token': 'bavaria', 'score': 0.003}, {'token': 'austria', 'score': 0.0}, {'token': 'hesse', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'netherlands', 'score': 0.0}, {'token': 'pennsylvania', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'leipzig', 'score': 0.0}]","[{'token': 'germany', 'score': 0.974}, {'token': 'saxony', 'score': 0.018}, {'token': 'bavaria', 'score': 0.004}, {'token': 'austria', 'score': 0.002}, {'token': 'hesse', 'score': 0.001}, {'token': 'netherlands', 'score': 0.0}, {'token': 'sachs', 'score': 0.0}, {'token': 'pennsylvania', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'england', 'score': 0.0}]","[{'token': 'germany', 'score': 0.84}, {'token': 'saxony', 'score': 0.132}, {'token': 'anhalt', 'score': 0.006}, {'token': 'bavaria', 'score': 0.006}, {'token': 'hesse', 'score': 0.003}, {'token': 'austria', 'score': 0.002}, {'token': 'oder', 'score': 0.001}, {'token': 'pennsylvania', 'score': 0.001}, {'token': 'poland', 'score': 0.001}, {'token': 'leipzig', 'score': 0.001}]","[{'token': 'germany', 'score': 0.804}, {'token': 'saxony', 'score': 0.17}, {'token': 'bavaria', 'score': 0.013}, {'token': 'hesse', 'score': 0.004}, {'token': 'austria', 'score': 0.002}, {'token': 'oder', 'score': 0.001}, {'token': 'silesia', 'score': 0.001}, {'token': 'prussia', 'score': 0.001}, {'token': 'anhalt', 'score': 0.001}, {'token': '##ß', 'score': 0.0}]","[{'token': 'germany', 'score': 0.968}, {'token': 'saxony', 'score': 0.029}, {'token': 'bavaria', 'score': 0.002}, {'token': 'austria', 'score': 0.0}, {'token': 'hesse', 'score': 0.0}, {'token': 'netherlands', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'pennsylvania', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'leipzig', 'score': 0.0}]"
65,japan,"[{'token': 'japan', 'score': 0.998}, {'token': 'chiba', 'score': 0.002}, {'token': 'japanese', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'florida', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'judo', 'score': 0.0}]","[{'token': 'japan', 'score': 1.0}, {'token': 'chiba', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'florida', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}]","[{'token': 'israel', 'score': 0.197}, {'token': 'egypt', 'score': 0.102}, {'token': 'algeria', 'score': 0.099}, {'token': 'kenya', 'score': 0.098}, {'token': 'ethiopia', 'score': 0.088}, {'token': 'lebanon', 'score': 0.042}, {'token': 'morocco', 'score': 0.035}, {'token': 'eritrea', 'score': 0.035}, {'token': 'nairobi', 'score': 0.023}, {'token': 'tunisia', 'score': 0.023}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
66,argentina,"[{'token': 'argentina', 'score': 0.53}, {'token': 'chile', 'score': 0.12}, {'token': 'spain', 'score': 0.083}, {'token': 'mexico', 'score': 0.07}, {'token': 'brazil', 'score': 0.062}, {'token': 'uruguay', 'score': 0.046}, {'token': 'peru', 'score': 0.008}, {'token': 'venezuela', 'score': 0.007}, {'token': 'cuba', 'score': 0.007}, {'token': 'colombia', 'score': 0.006}]","[{'token': 'argentina', 'score': 0.501}, {'token': 'chile', 'score': 0.138}, {'token': 'spain', 'score': 0.097}, {'token': 'mexico', 'score': 0.086}, {'token': 'brazil', 'score': 0.043}, {'token': 'uruguay', 'score': 0.039}, {'token': 'cuba', 'score': 0.014}, {'token': 'peru', 'score': 0.008}, {'token': 'bolivia', 'score': 0.008}, {'token': 'colombia', 'score': 0.008}]","[{'token': 'argentina', 'score': 0.298}, {'token': 'mexico', 'score': 0.17}, {'token': 'spain', 'score': 0.133}, {'token': 'chile', 'score': 0.09}, {'token': 'brazil', 'score': 0.068}, {'token': 'uruguay', 'score': 0.057}, {'token': 'peru', 'score': 0.035}, {'token': 'poland', 'score': 0.021}, {'token': 'cuba', 'score': 0.014}, {'token': 'colombia', 'score': 0.013}]","[{'token': 'argentina', 'score': 0.417}, {'token': 'chile', 'score': 0.139}, {'token': 'mexico', 'score': 0.112}, {'token': 'spain', 'score': 0.095}, {'token': 'brazil', 'score': 0.05}, {'token': 'uruguay', 'score': 0.042}, {'token': 'cuba', 'score': 0.021}, {'token': 'peru', 'score': 0.015}, {'token': 'bolivia', 'score': 0.011}, {'token': 'colombia', 'score': 0.009}]","[{'token': 'argentina', 'score': 0.595}, {'token': 'mexico', 'score': 0.108}, {'token': 'chile', 'score': 0.089}, {'token': 'spain', 'score': 0.067}, {'token': 'brazil', 'score': 0.036}, {'token': 'uruguay', 'score': 0.026}, {'token': 'bolivia', 'score': 0.007}, {'token': 'argentine', 'score': 0.006}, {'token': 'colombia', 'score': 0.006}, {'token': 'cuba', 'score': 0.005}]"
67,japan,"[{'token': 'japan', 'score': 0.926}, {'token': 'tokyo', 'score': 0.056}, {'token': 'osaka', 'score': 0.003}, {'token': 'theaters', 'score': 0.003}, {'token': 'theatres', 'score': 0.001}, {'token': 'yokohama', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'taiwan', 'score': 0.0}, {'token': 'kyoto', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}]","[{'token': 'japan', 'score': 0.885}, {'token': 'theaters', 'score': 0.053}, {'token': 'tokyo', 'score': 0.014}, {'token': 'theatres', 'score': 0.006}, {'token': 'cinemas', 'score': 0.003}, {'token': 'osaka', 'score': 0.002}, {'token': 'china', 'score': 0.002}, {'token': 'taiwan', 'score': 0.002}, {'token': 'usa', 'score': 0.002}, {'token': 'korea', 'score': 0.002}]","[{'token': 'japan', 'score': 0.93}, {'token': 'tokyo', 'score': 0.031}, {'token': 'osaka', 'score': 0.007}, {'token': 'theaters', 'score': 0.005}, {'token': 'japanese', 'score': 0.003}, {'token': 'taiwan', 'score': 0.002}, {'token': 'china', 'score': 0.001}, {'token': 'france', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'brazil', 'score': 0.001}]","[{'token': 'japan', 'score': 0.992}, {'token': 'theaters', 'score': 0.002}, {'token': 'tokyo', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'taiwan', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'brazil', 'score': 0.0}]","[{'token': 'japan', 'score': 0.748}, {'token': 'oricon', 'score': 0.046}, {'token': 'tokyo', 'score': 0.017}, {'token': 'theaters', 'score': 0.011}, {'token': 'osaka', 'score': 0.01}, {'token': '2008', 'score': 0.007}, {'token': 'japanese', 'score': 0.007}, {'token': 'it', 'score': 0.006}, {'token': 'china', 'score': 0.006}, {'token': 'sony', 'score': 0.005}]"
68,bolivia,"[{'token': 'bolivia', 'score': 0.376}, {'token': 'chile', 'score': 0.16}, {'token': 'spain', 'score': 0.138}, {'token': 'argentina', 'score': 0.11}, {'token': 'colombia', 'score': 0.079}, {'token': 'ecuador', 'score': 0.056}, {'token': 'mexico', 'score': 0.014}, {'token': 'france', 'score': 0.01}, {'token': 'cuba', 'score': 0.009}, {'token': 'guatemala', 'score': 0.007}]","[{'token': 'spain', 'score': 0.262}, {'token': 'mexico', 'score': 0.151}, {'token': 'chile', 'score': 0.084}, {'token': 'ecuador', 'score': 0.083}, {'token': 'argentina', 'score': 0.074}, {'token': 'colombia', 'score': 0.064}, {'token': 'bolivia', 'score': 0.053}, {'token': 'france', 'score': 0.032}, {'token': 'venezuela', 'score': 0.022}, {'token': 'peru', 'score': 0.02}]","[{'token': 'bolivia', 'score': 0.225}, {'token': 'spain', 'score': 0.206}, {'token': 'argentina', 'score': 0.11}, {'token': 'ecuador', 'score': 0.102}, {'token': 'chile', 'score': 0.099}, {'token': 'mexico', 'score': 0.066}, {'token': 'colombia', 'score': 0.065}, {'token': 'guatemala', 'score': 0.021}, {'token': 'peru', 'score': 0.015}, {'token': 'france', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
69,japan,"[{'token': 'japan', 'score': 0.993}, {'token': 'japanese', 'score': 0.003}, {'token': 'taiwan', 'score': 0.001}, {'token': 'tokyo', 'score': 0.0}, {'token': 'oricon', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'korea', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}, {'token': 'france', 'score': 0.0}]","[{'token': 'japan', 'score': 0.915}, {'token': 'tokyo', 'score': 0.023}, {'token': 'taiwan', 'score': 0.011}, {'token': 'osaka', 'score': 0.005}, {'token': 'japanese', 'score': 0.003}, {'token': '1995', 'score': 0.002}, {'token': 'america', 'score': 0.002}, {'token': 'usa', 'score': 0.001}, {'token': 'kyoto', 'score': 0.001}, {'token': '1994', 'score': 0.001}]","[{'token': 'japan', 'score': 0.732}, {'token': '1995', 'score': 0.086}, {'token': 'tokyo', 'score': 0.023}, {'token': 'japanese', 'score': 0.017}, {'token': '1996', 'score': 0.016}, {'token': 'osaka', 'score': 0.011}, {'token': '1994', 'score': 0.01}, {'token': 'taiwan', 'score': 0.008}, {'token': 'and', 'score': 0.005}, {'token': 'australia', 'score': 0.004}]","[{'token': '2007', 'score': 0.267}, {'token': '2008', 'score': 0.115}, {'token': 'japan', 'score': 0.1}, {'token': '1990', 'score': 0.053}, {'token': '1991', 'score': 0.034}, {'token': '1995', 'score': 0.026}, {'token': '1988', 'score': 0.023}, {'token': '1989', 'score': 0.019}, {'token': '2006', 'score': 0.019}, {'token': '1992', 'score': 0.018}]","[{'token': 'japan', 'score': 0.897}, {'token': 'tokyo', 'score': 0.034}, {'token': 'taiwan', 'score': 0.013}, {'token': 'osaka', 'score': 0.01}, {'token': 'australia', 'score': 0.004}, {'token': 'america', 'score': 0.003}, {'token': 'japanese', 'score': 0.002}, {'token': 'france', 'score': 0.002}, {'token': 'singapore', 'score': 0.002}, {'token': 'indonesia', 'score': 0.002}]"
