,answers,original,t5_0,t5_1,t5_2,t5_3
216,jazz,"[{'token': 'jazz', 'score': 0.902}, {'token': 'american', 'score': 0.096}, {'token': 'the', 'score': 0.001}, {'token': 'canadian', 'score': 0.0}, {'token': 'blues', 'score': 0.0}, {'token': 'funk', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'session', 'score': 0.0}, {'token': 'soul', 'score': 0.0}, {'token': 'british', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': ""'"", 'score': 0.191}, {'token': 'with', 'score': 0.17}, {'token': 'for', 'score': 0.154}, {'token': 'featuring', 'score': 0.137}, {'token': 'by', 'score': 0.101}, {'token': 'jazz', 'score': 0.063}, {'token': 'of', 'score': 0.037}, {'token': 'on', 'score': 0.018}, {'token': 'without', 'score': 0.01}, {'token': 'recording', 'score': 0.007}]"
217,jazz,"[{'token': 'famous', 'score': 0.17}, {'token': 'leading', 'score': 0.081}, {'token': 'renowned', 'score': 0.065}, {'token': 'great', 'score': 0.047}, {'token': 'notable', 'score': 0.044}, {'token': 'jazz', 'score': 0.035}, {'token': 'various', 'score': 0.034}, {'token': 'musical', 'score': 0.033}, {'token': 'legendary', 'score': 0.027}, {'token': 'prominent', 'score': 0.024}]","[{'token': 'musical', 'score': 0.198}, {'token': 'famous', 'score': 0.095}, {'token': 'leading', 'score': 0.077}, {'token': 'various', 'score': 0.059}, {'token': 'jazz', 'score': 0.049}, {'token': 'music', 'score': 0.043}, {'token': 'top', 'score': 0.041}, {'token': 'popular', 'score': 0.041}, {'token': 'recording', 'score': 0.04}, {'token': 'renowned', 'score': 0.03}]","[{'token': 'famous', 'score': 0.233}, {'token': 'jazz', 'score': 0.118}, {'token': 'popular', 'score': 0.057}, {'token': 'renowned', 'score': 0.052}, {'token': 'leading', 'score': 0.05}, {'token': 'notable', 'score': 0.042}, {'token': 'prominent', 'score': 0.031}, {'token': 'professional', 'score': 0.031}, {'token': 'top', 'score': 0.027}, {'token': 'contemporary', 'score': 0.026}]","[{'token': 'popular', 'score': 0.119}, {'token': 'famous', 'score': 0.116}, {'token': 'contemporary', 'score': 0.082}, {'token': 'notable', 'score': 0.06}, {'token': 'renowned', 'score': 0.035}, {'token': 'top', 'score': 0.032}, {'token': 'established', 'score': 0.027}, {'token': 'great', 'score': 0.025}, {'token': 'various', 'score': 0.021}, {'token': 'prominent', 'score': 0.021}]","[{'token': 'rock', 'score': 0.763}, {'token': 'pop', 'score': 0.069}, {'token': 'british', 'score': 0.015}, {'token': 'classical', 'score': 0.011}, {'token': '1960s', 'score': 0.008}, {'token': 'recording', 'score': 0.007}, {'token': 'music', 'score': 0.007}, {'token': 'jazz', 'score': 0.007}, {'token': 'musical', 'score': 0.007}, {'token': 'american', 'score': 0.006}]"
218,jazz,"[{'token': 'dance', 'score': 0.21}, {'token': 'jazz', 'score': 0.096}, {'token': 'funk', 'score': 0.049}, {'token': 'popular', 'score': 0.038}, {'token': 'club', 'score': 0.037}, {'token': 'disco', 'score': 0.037}, {'token': 'pop', 'score': 0.028}, {'token': 'musical', 'score': 0.027}, {'token': 'novelty', 'score': 0.017}, {'token': 'house', 'score': 0.013}]","[{'token': 'dance', 'score': 0.199}, {'token': 'pop', 'score': 0.114}, {'token': 'disco', 'score': 0.08}, {'token': 'rock', 'score': 0.066}, {'token': 'funk', 'score': 0.06}, {'token': 'musical', 'score': 0.045}, {'token': 'jazz', 'score': 0.027}, {'token': 'soul', 'score': 0.02}, {'token': 'club', 'score': 0.012}, {'token': 'piano', 'score': 0.012}]","[{'token': 'musical', 'score': 0.501}, {'token': 'dance', 'score': 0.064}, {'token': 'telephone', 'score': 0.055}, {'token': 'disco', 'score': 0.039}, {'token': 'jazz', 'score': 0.029}, {'token': 'beatles', 'score': 0.017}, {'token': 'pop', 'score': 0.017}, {'token': 'funk', 'score': 0.015}, {'token': 'piano', 'score': 0.011}, {'token': 'freak', 'score': 0.01}]","[{'token': 'musical', 'score': 0.447}, {'token': 'music', 'score': 0.355}, {'token': 'jazz', 'score': 0.057}, {'token': 'cultural', 'score': 0.028}, {'token': 'pop', 'score': 0.009}, {'token': 'artistic', 'score': 0.008}, {'token': 'political', 'score': 0.007}, {'token': 'arts', 'score': 0.003}, {'token': 'creative', 'score': 0.003}, {'token': 'media', 'score': 0.003}]","[{'token': 'wave', 'score': 0.325}, {'token': 'romantic', 'score': 0.277}, {'token': 'york', 'score': 0.098}, {'token': 'age', 'score': 0.058}, {'token': 'album', 'score': 0.031}, {'token': 'jazz', 'score': 0.027}, {'token': 'dance', 'score': 0.006}, {'token': 'jack', 'score': 0.006}, {'token': 'orleans', 'score': 0.005}, {'token': 'music', 'score': 0.005}]"
219,thriller,"[{'token': 'film', 'score': 0.808}, {'token': 'thriller', 'score': 0.108}, {'token': 'movie', 'score': 0.047}, {'token': 'feature', 'score': 0.007}, {'token': 'drama', 'score': 0.007}, {'token': 'comedy', 'score': 0.004}, {'token': 'novel', 'score': 0.002}, {'token': 'screenplay', 'score': 0.002}, {'token': 'western', 'score': 0.001}, {'token': 'series', 'score': 0.001}]","[{'token': 'film', 'score': 0.858}, {'token': 'movie', 'score': 0.08}, {'token': 'thriller', 'score': 0.028}, {'token': 'drama', 'score': 0.008}, {'token': 'comedy', 'score': 0.003}, {'token': 'documentary', 'score': 0.002}, {'token': 'novel', 'score': 0.002}, {'token': 'feature', 'score': 0.002}, {'token': 'western', 'score': 0.002}, {'token': 'epic', 'score': 0.002}]","[{'token': 'film', 'score': 0.581}, {'token': 'thriller', 'score': 0.124}, {'token': 'movie', 'score': 0.063}, {'token': 'comedy', 'score': 0.042}, {'token': 'western', 'score': 0.029}, {'token': 'feature', 'score': 0.029}, {'token': 'drama', 'score': 0.023}, {'token': 'screenplay', 'score': 0.018}, {'token': 'epic', 'score': 0.01}, {'token': 'series', 'score': 0.01}]","[{'token': 'film', 'score': 0.914}, {'token': 'movie', 'score': 0.058}, {'token': 'thriller', 'score': 0.011}, {'token': 'drama', 'score': 0.003}, {'token': 'novel', 'score': 0.002}, {'token': 'documentary', 'score': 0.001}, {'token': 'feature', 'score': 0.001}, {'token': 'comedy', 'score': 0.001}, {'token': 'western', 'score': 0.001}, {'token': 'series', 'score': 0.001}]","[{'token': 'film', 'score': 0.471}, {'token': 'thriller', 'score': 0.166}, {'token': 'movie', 'score': 0.044}, {'token': 'screenplay', 'score': 0.038}, {'token': 'feature', 'score': 0.032}, {'token': 'comedy', 'score': 0.03}, {'token': 'novel', 'score': 0.025}, {'token': 'script', 'score': 0.025}, {'token': 'western', 'score': 0.023}, {'token': 'epic', 'score': 0.017}]"
220,jazz,"[{'token': 'jazz', 'score': 0.325}, {'token': 'rock', 'score': 0.1}, {'token': 'noise', 'score': 0.055}, {'token': 'improvisation', 'score': 0.05}, {'token': 'ambient', 'score': 0.049}, {'token': 'punk', 'score': 0.046}, {'token': 'experimental', 'score': 0.042}, {'token': 'pop', 'score': 0.038}, {'token': 'techno', 'score': 0.024}, {'token': 'dance', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.478}, {'token': 'improvisation', 'score': 0.086}, {'token': 'rock', 'score': 0.06}, {'token': 'experimental', 'score': 0.036}, {'token': 'noise', 'score': 0.03}, {'token': 'punk', 'score': 0.024}, {'token': 'pop', 'score': 0.022}, {'token': 'cabaret', 'score': 0.021}, {'token': 'ambient', 'score': 0.019}, {'token': 'dance', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.206}, {'token': 'rock', 'score': 0.151}, {'token': 'experimental', 'score': 0.077}, {'token': 'pop', 'score': 0.062}, {'token': 'punk', 'score': 0.044}, {'token': 'folk', 'score': 0.043}, {'token': 'classical', 'score': 0.028}, {'token': 'indie', 'score': 0.024}, {'token': 'ambient', 'score': 0.023}, {'token': 'cabaret', 'score': 0.022}]","[{'token': 'jazz', 'score': 0.605}, {'token': 'improvisation', 'score': 0.092}, {'token': 'rock', 'score': 0.039}, {'token': 'experimental', 'score': 0.023}, {'token': 'pop', 'score': 0.018}, {'token': 'noise', 'score': 0.016}, {'token': 'fusion', 'score': 0.015}, {'token': 'ambient', 'score': 0.014}, {'token': 'punk', 'score': 0.012}, {'token': 'techno', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.764}, {'token': 'improvisation', 'score': 0.049}, {'token': 'rock', 'score': 0.025}, {'token': 'cabaret', 'score': 0.01}, {'token': 'ambient', 'score': 0.009}, {'token': 'experimental', 'score': 0.008}, {'token': 'pop', 'score': 0.008}, {'token': 'techno', 'score': 0.008}, {'token': 'punk', 'score': 0.007}, {'token': 'fusion', 'score': 0.007}]"
221,jazz,"[{'token': 'jazz', 'score': 0.193}, {'token': 'folk', 'score': 0.181}, {'token': 'pop', 'score': 0.168}, {'token': 'blues', 'score': 0.055}, {'token': 'metal', 'score': 0.044}, {'token': 'industrial', 'score': 0.028}, {'token': 'country', 'score': 0.025}, {'token': 'punk', 'score': 0.022}, {'token': 'electronic', 'score': 0.019}, {'token': 'indie', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.412}, {'token': 'pop', 'score': 0.166}, {'token': 'folk', 'score': 0.104}, {'token': 'blues', 'score': 0.091}, {'token': 'country', 'score': 0.035}, {'token': 'soul', 'score': 0.029}, {'token': 'funk', 'score': 0.025}, {'token': 'classical', 'score': 0.017}, {'token': 'metal', 'score': 0.01}, {'token': 'punk', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.524}, {'token': 'pop', 'score': 0.095}, {'token': 'blues', 'score': 0.088}, {'token': 'classical', 'score': 0.077}, {'token': 'folk', 'score': 0.059}, {'token': 'country', 'score': 0.024}, {'token': 'metal', 'score': 0.014}, {'token': 'soul', 'score': 0.013}, {'token': 'rock', 'score': 0.01}, {'token': 'funk', 'score': 0.007}]","[{'token': 'pop', 'score': 0.33}, {'token': 'folk', 'score': 0.1}, {'token': 'punk', 'score': 0.096}, {'token': 'blues', 'score': 0.052}, {'token': 'jazz', 'score': 0.051}, {'token': 'indie', 'score': 0.037}, {'token': 'funk', 'score': 0.025}, {'token': 'progressive', 'score': 0.025}, {'token': 'industrial', 'score': 0.019}, {'token': 'rock', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.287}, {'token': 'pop', 'score': 0.246}, {'token': 'blues', 'score': 0.234}, {'token': 'folk', 'score': 0.062}, {'token': 'metal', 'score': 0.034}, {'token': 'punk', 'score': 0.026}, {'token': 'country', 'score': 0.019}, {'token': 'funk', 'score': 0.014}, {'token': 'rock', 'score': 0.009}, {'token': 'soul', 'score': 0.006}]"
222,opera,"[{'token': 'opera', 'score': 0.867}, {'token': 'essay', 'score': 0.02}, {'token': 'autobiography', 'score': 0.011}, {'token': 'article', 'score': 0.011}, {'token': 'anthem', 'score': 0.01}, {'token': 'poem', 'score': 0.01}, {'token': 'epic', 'score': 0.009}, {'token': 'ode', 'score': 0.004}, {'token': 'idea', 'score': 0.004}, {'token': 'improvisation', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
223,jazz,"[{'token': 'jazz', 'score': 0.472}, {'token': 'recording', 'score': 0.073}, {'token': 'many', 'score': 0.06}, {'token': 'notable', 'score': 0.055}, {'token': 'various', 'score': 0.038}, {'token': 'popular', 'score': 0.031}, {'token': 'diverse', 'score': 0.019}, {'token': 'famous', 'score': 0.017}, {'token': 'leading', 'score': 0.016}, {'token': 'major', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.4}, {'token': 'recording', 'score': 0.095}, {'token': 'many', 'score': 0.064}, {'token': 'notable', 'score': 0.063}, {'token': 'various', 'score': 0.056}, {'token': 'popular', 'score': 0.023}, {'token': 'diverse', 'score': 0.022}, {'token': 'leading', 'score': 0.021}, {'token': 'established', 'score': 0.019}, {'token': 'prominent', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.319}, {'token': 'notable', 'score': 0.096}, {'token': 'established', 'score': 0.058}, {'token': 'legendary', 'score': 0.036}, {'token': 'leading', 'score': 0.032}, {'token': 'popular', 'score': 0.03}, {'token': 'famous', 'score': 0.03}, {'token': 'important', 'score': 0.026}, {'token': 'top', 'score': 0.025}, {'token': 'noted', 'score': 0.024}]","[{'token': 'jazz', 'score': 0.312}, {'token': 'many', 'score': 0.142}, {'token': 'various', 'score': 0.064}, {'token': 'notable', 'score': 0.052}, {'token': 'famous', 'score': 0.047}, {'token': 'recording', 'score': 0.03}, {'token': 'popular', 'score': 0.026}, {'token': 'major', 'score': 0.024}, {'token': 'other', 'score': 0.021}, {'token': 'international', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.225}, {'token': 'recording', 'score': 0.144}, {'token': 'many', 'score': 0.1}, {'token': 'various', 'score': 0.089}, {'token': 'notable', 'score': 0.045}, {'token': 'other', 'score': 0.035}, {'token': 'popular', 'score': 0.028}, {'token': 'established', 'score': 0.023}, {'token': 'pop', 'score': 0.02}, {'token': 'famous', 'score': 0.019}]"
224,jazz,"[{'token': 'jazz', 'score': 0.986}, {'token': 'classical', 'score': 0.006}, {'token': 'electronic', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'professional', 'score': 0.001}, {'token': 'folk', 'score': 0.0}, {'token': 'blues', 'score': 0.0}, {'token': 'saxophone', 'score': 0.0}, {'token': 'clarinet', 'score': 0.0}, {'token': 'rock', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.422}, {'token': 'classical', 'score': 0.139}, {'token': 'chamber', 'score': 0.056}, {'token': 'electronic', 'score': 0.054}, {'token': 'experimental', 'score': 0.046}, {'token': 'world', 'score': 0.038}, {'token': 'improvised', 'score': 0.025}, {'token': 'contemporary', 'score': 0.021}, {'token': 'fusion', 'score': 0.02}, {'token': 'pop', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.935}, {'token': 'classical', 'score': 0.026}, {'token': 'pop', 'score': 0.004}, {'token': 'born', 'score': 0.003}, {'token': 'electronic', 'score': 0.003}, {'token': 'professional', 'score': 0.003}, {'token': 'contemporary', 'score': 0.002}, {'token': 'traditional', 'score': 0.002}, {'token': 'folk', 'score': 0.002}, {'token': 'fusion', 'score': 0.002}]"
225,opera,"[{'token': 'jazz', 'score': 0.249}, {'token': 'electronic', 'score': 0.158}, {'token': 'rock', 'score': 0.092}, {'token': 'chamber', 'score': 0.074}, {'token': 'symphonic', 'score': 0.059}, {'token': 'instrumental', 'score': 0.057}, {'token': 'dance', 'score': 0.029}, {'token': 'pop', 'score': 0.021}, {'token': 'orchestral', 'score': 0.02}, {'token': 'symphony', 'score': 0.018}]","[{'token': 'ensemble', 'score': 0.599}, {'token': 'group', 'score': 0.265}, {'token': 'quartet', 'score': 0.045}, {'token': 'trio', 'score': 0.031}, {'token': 'band', 'score': 0.021}, {'token': 'orchestra', 'score': 0.014}, {'token': 'collective', 'score': 0.009}, {'token': 'choir', 'score': 0.004}, {'token': 'quintet', 'score': 0.003}, {'token': 'duo', 'score': 0.002}]","[{'token': 'company', 'score': 0.244}, {'token': 'ensemble', 'score': 0.227}, {'token': 'orchestra', 'score': 0.112}, {'token': 'group', 'score': 0.086}, {'token': 'theatre', 'score': 0.041}, {'token': 'festival', 'score': 0.04}, {'token': 'organization', 'score': 0.018}, {'token': 'theater', 'score': 0.017}, {'token': 'choir', 'score': 0.016}, {'token': 'institution', 'score': 0.015}]","[{'token': 'ensemble', 'score': 0.641}, {'token': 'group', 'score': 0.185}, {'token': 'quartet', 'score': 0.06}, {'token': 'trio', 'score': 0.045}, {'token': 'band', 'score': 0.022}, {'token': 'orchestra', 'score': 0.016}, {'token': 'collective', 'score': 0.01}, {'token': 'duo', 'score': 0.003}, {'token': 'choir', 'score': 0.003}, {'token': 'quintet', 'score': 0.003}]","[{'token': 'ensemble', 'score': 0.627}, {'token': 'group', 'score': 0.207}, {'token': 'orchestra', 'score': 0.049}, {'token': 'quartet', 'score': 0.024}, {'token': 'band', 'score': 0.022}, {'token': 'choir', 'score': 0.014}, {'token': 'collective', 'score': 0.014}, {'token': 'trio', 'score': 0.011}, {'token': 'company', 'score': 0.006}, {'token': 'chorus', 'score': 0.002}]"
226,reggae,"[{'token': 'rock', 'score': 0.539}, {'token': 'punk', 'score': 0.256}, {'token': 'jazz', 'score': 0.04}, {'token': 'metal', 'score': 0.016}, {'token': 'pop', 'score': 0.011}, {'token': 'garage', 'score': 0.007}, {'token': 'hardcore', 'score': 0.007}, {'token': 'ska', 'score': 0.006}, {'token': 'musical', 'score': 0.005}, {'token': 'jam', 'score': 0.005}]","[{'token': 'musical', 'score': 0.326}, {'token': 'jazz', 'score': 0.12}, {'token': 'rock', 'score': 0.112}, {'token': 'music', 'score': 0.059}, {'token': 'rap', 'score': 0.039}, {'token': 'punk', 'score': 0.033}, {'token': 'dance', 'score': 0.031}, {'token': 'vocal', 'score': 0.022}, {'token': 'funk', 'score': 0.014}, {'token': 'pop', 'score': 0.011}]","[{'token': 'electronic', 'score': 0.178}, {'token': 'experimental', 'score': 0.075}, {'token': 'live', 'score': 0.057}, {'token': 'dance', 'score': 0.049}, {'token': 'rock', 'score': 0.036}, {'token': 'jazz', 'score': 0.035}, {'token': 'psychedelic', 'score': 0.028}, {'token': 'pop', 'score': 0.018}, {'token': 'classical', 'score': 0.016}, {'token': 'instrumental', 'score': 0.015}]","[{'token': 'rock', 'score': 0.287}, {'token': 'new', 'score': 0.123}, {'token': 'punk', 'score': 0.085}, {'token': 'reggae', 'score': 0.068}, {'token': 'ska', 'score': 0.042}, {'token': 'metal', 'score': 0.04}, {'token': 'british', 'score': 0.018}, {'token': 'musical', 'score': 0.013}, {'token': 'dance', 'score': 0.013}, {'token': 'local', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
