,answers,original,t5_0,t5_1,t5_2,t5_3
240,london,"[{'token': 'london', 'score': 0.772}, {'token': 'edinburgh', 'score': 0.045}, {'token': 'dublin', 'score': 0.03}, {'token': 'manchester', 'score': 0.022}, {'token': 'birmingham', 'score': 0.016}, {'token': 'westminster', 'score': 0.014}, {'token': 'liverpool', 'score': 0.012}, {'token': 'glasgow', 'score': 0.007}, {'token': 'melbourne', 'score': 0.006}, {'token': 'sydney', 'score': 0.005}]","[{'token': 'london', 'score': 0.706}, {'token': 'edinburgh', 'score': 0.063}, {'token': 'dublin', 'score': 0.028}, {'token': 'manchester', 'score': 0.018}, {'token': 'birmingham', 'score': 0.016}, {'token': 'westminster', 'score': 0.015}, {'token': 'melbourne', 'score': 0.014}, {'token': 'sydney', 'score': 0.013}, {'token': 'liverpool', 'score': 0.013}, {'token': 'adelaide', 'score': 0.008}]","[{'token': 'london', 'score': 0.747}, {'token': 'edinburgh', 'score': 0.047}, {'token': 'dublin', 'score': 0.024}, {'token': 'westminster', 'score': 0.023}, {'token': 'manchester', 'score': 0.023}, {'token': 'birmingham', 'score': 0.02}, {'token': 'liverpool', 'score': 0.015}, {'token': 'bristol', 'score': 0.006}, {'token': 'glasgow', 'score': 0.006}, {'token': 'chelsea', 'score': 0.006}]",,"[{'token': 'london', 'score': 0.591}, {'token': 'edinburgh', 'score': 0.076}, {'token': 'manchester', 'score': 0.075}, {'token': 'philadelphia', 'score': 0.021}, {'token': 'glasgow', 'score': 0.02}, {'token': 'birmingham', 'score': 0.019}, {'token': 'melbourne', 'score': 0.016}, {'token': 'dublin', 'score': 0.015}, {'token': 'adelaide', 'score': 0.012}, {'token': 'cambridge', 'score': 0.012}]"
241,venice,"[{'token': 'munich', 'score': 0.337}, {'token': 'vienna', 'score': 0.24}, {'token': 'berlin', 'score': 0.084}, {'token': 'paris', 'score': 0.051}, {'token': 'leipzig', 'score': 0.025}, {'token': 'weimar', 'score': 0.019}, {'token': 'dresden', 'score': 0.018}, {'token': 'stuttgart', 'score': 0.016}, {'token': 'london', 'score': 0.015}, {'token': 'budapest', 'score': 0.014}]","[{'token': 'munich', 'score': 0.381}, {'token': 'vienna', 'score': 0.203}, {'token': 'berlin', 'score': 0.081}, {'token': 'weimar', 'score': 0.043}, {'token': 'paris', 'score': 0.037}, {'token': 'stuttgart', 'score': 0.024}, {'token': 'dresden', 'score': 0.023}, {'token': 'leipzig', 'score': 0.019}, {'token': 'london', 'score': 0.014}, {'token': 'heidelberg', 'score': 0.012}]","[{'token': '1892', 'score': 0.026}, {'token': '1897', 'score': 0.026}, {'token': '1888', 'score': 0.026}, {'token': '1890', 'score': 0.025}, {'token': '1902', 'score': 0.025}, {'token': '1889', 'score': 0.024}, {'token': '1898', 'score': 0.024}, {'token': '1896', 'score': 0.023}, {'token': '1904', 'score': 0.023}, {'token': '1894', 'score': 0.022}]","[{'token': 'vienna', 'score': 0.274}, {'token': 'weimar', 'score': 0.046}, {'token': 'venice', 'score': 0.045}, {'token': 'heaven', 'score': 0.043}, {'token': 'berlin', 'score': 0.033}, {'token': 'paris', 'score': 0.026}, {'token': 'hell', 'score': 0.017}, {'token': 'germany', 'score': 0.014}, {'token': 'leipzig', 'score': 0.014}, {'token': 'munich', 'score': 0.014}]","[{'token': 'munich', 'score': 0.391}, {'token': 'vienna', 'score': 0.187}, {'token': 'berlin', 'score': 0.077}, {'token': 'weimar', 'score': 0.04}, {'token': 'paris', 'score': 0.029}, {'token': 'dresden', 'score': 0.028}, {'token': 'leipzig', 'score': 0.023}, {'token': 'stuttgart', 'score': 0.021}, {'token': 'heidelberg', 'score': 0.018}, {'token': 'graz', 'score': 0.016}]"
242,utrecht,"[{'token': 'leiden', 'score': 0.381}, {'token': 'utrecht', 'score': 0.121}, {'token': 'amsterdam', 'score': 0.081}, {'token': 'antwerp', 'score': 0.037}, {'token': 'ghent', 'score': 0.031}, {'token': 'heidelberg', 'score': 0.027}, {'token': 'vienna', 'score': 0.026}, {'token': 'rome', 'score': 0.017}, {'token': 'copenhagen', 'score': 0.015}, {'token': 'brussels', 'score': 0.013}]","[{'token': 'leiden', 'score': 0.495}, {'token': 'utrecht', 'score': 0.152}, {'token': 'amsterdam', 'score': 0.073}, {'token': 'heidelberg', 'score': 0.024}, {'token': 'antwerp', 'score': 0.014}, {'token': 'groningen', 'score': 0.013}, {'token': 'batavia', 'score': 0.012}, {'token': 'uppsala', 'score': 0.011}, {'token': 'ghent', 'score': 0.011}, {'token': 'vienna', 'score': 0.01}]","[{'token': 'leiden', 'score': 0.47}, {'token': 'utrecht', 'score': 0.103}, {'token': 'amsterdam', 'score': 0.055}, {'token': 'heidelberg', 'score': 0.023}, {'token': 'uppsala', 'score': 0.02}, {'token': 'ghent', 'score': 0.019}, {'token': 'groningen', 'score': 0.018}, {'token': 'antwerp', 'score': 0.014}, {'token': 'vienna', 'score': 0.013}, {'token': 'rome', 'score': 0.009}]","[{'token': 'leiden', 'score': 0.274}, {'token': 'utrecht', 'score': 0.177}, {'token': 'amsterdam', 'score': 0.089}, {'token': 'antwerp', 'score': 0.049}, {'token': 'ghent', 'score': 0.034}, {'token': 'heidelberg', 'score': 0.028}, {'token': 'rome', 'score': 0.024}, {'token': 'groningen', 'score': 0.021}, {'token': 'rotterdam', 'score': 0.021}, {'token': 'vienna', 'score': 0.017}]","[{'token': 'leiden', 'score': 0.114}, {'token': 'utrecht', 'score': 0.081}, {'token': 'amsterdam', 'score': 0.057}, {'token': 'heidelberg', 'score': 0.056}, {'token': 'vienna', 'score': 0.023}, {'token': 'ghent', 'score': 0.022}, {'token': 'gottingen', 'score': 0.022}, {'token': 'munich', 'score': 0.021}, {'token': 'antwerp', 'score': 0.02}, {'token': 'paris', 'score': 0.016}]"
243,london,"[{'token': 'london', 'score': 0.544}, {'token': 'oxford', 'score': 0.061}, {'token': 'cambridge', 'score': 0.028}, {'token': 'reading', 'score': 0.014}, {'token': 'manchester', 'score': 0.012}, {'token': 'liverpool', 'score': 0.012}, {'token': 'bath', 'score': 0.009}, {'token': 'westminster', 'score': 0.008}, {'token': 'edinburgh', 'score': 0.008}, {'token': 'leicester', 'score': 0.008}]","[{'token': 'london', 'score': 0.526}, {'token': 'toronto', 'score': 0.04}, {'token': 'paris', 'score': 0.029}, {'token': 'oxford', 'score': 0.021}, {'token': 'manhattan', 'score': 0.015}, {'token': 'cambridge', 'score': 0.012}, {'token': 'vancouver', 'score': 0.012}, {'token': 'england', 'score': 0.011}, {'token': 'boston', 'score': 0.01}, {'token': 'chicago', 'score': 0.01}]","[{'token': 'london', 'score': 0.5}, {'token': 'oxford', 'score': 0.068}, {'token': 'cambridge', 'score': 0.019}, {'token': 'bath', 'score': 0.013}, {'token': 'reading', 'score': 0.013}, {'token': 'edinburgh', 'score': 0.01}, {'token': 'manchester', 'score': 0.009}, {'token': 'england', 'score': 0.008}, {'token': 'liverpool', 'score': 0.008}, {'token': 'surrey', 'score': 0.008}]","[{'token': 'london', 'score': 0.58}, {'token': 'oxford', 'score': 0.021}, {'token': 'england', 'score': 0.017}, {'token': 'liverpool', 'score': 0.011}, {'token': 'edinburgh', 'score': 0.01}, {'token': 'manchester', 'score': 0.009}, {'token': 'bath', 'score': 0.008}, {'token': 'surrey', 'score': 0.008}, {'token': 'sussex', 'score': 0.008}, {'token': 'westminster', 'score': 0.006}]","[{'token': 'london', 'score': 0.506}, {'token': 'oxford', 'score': 0.043}, {'token': 'bath', 'score': 0.015}, {'token': 'kensington', 'score': 0.011}, {'token': 'cambridge', 'score': 0.011}, {'token': 'reading', 'score': 0.011}, {'token': 'paris', 'score': 0.01}, {'token': 'surrey', 'score': 0.009}, {'token': 'england', 'score': 0.009}, {'token': 'edinburgh', 'score': 0.007}]"
244,paris,"[{'token': 'paris', 'score': 0.532}, {'token': 'france', 'score': 0.442}, {'token': 'europe', 'score': 0.024}, {'token': 'america', 'score': 0.0}, {'token': 'cannes', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'provence', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'montreal', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}]","[{'token': 'paris', 'score': 0.558}, {'token': 'france', 'score': 0.431}, {'token': 'europe', 'score': 0.008}, {'token': 'montreal', 'score': 0.0}, {'token': 'provence', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'america', 'score': 0.0}, {'token': 'cannes', 'score': 0.0}, {'token': 'london', 'score': 0.0}, {'token': 'lyon', 'score': 0.0}]","[{'token': 'paris', 'score': 0.582}, {'token': 'france', 'score': 0.409}, {'token': 'europe', 'score': 0.005}, {'token': 'lyon', 'score': 0.0}, {'token': 'montreal', 'score': 0.0}, {'token': 'provence', 'score': 0.0}, {'token': 'cannes', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'marseille', 'score': 0.0}, {'token': 'algiers', 'score': 0.0}]","[{'token': 'paris', 'score': 0.737}, {'token': 'france', 'score': 0.2}, {'token': 'montreal', 'score': 0.016}, {'token': 'europe', 'score': 0.012}, {'token': 'geneva', 'score': 0.004}, {'token': 'america', 'score': 0.003}, {'token': 'belgium', 'score': 0.003}, {'token': 'switzerland', 'score': 0.003}, {'token': 'lyon', 'score': 0.002}, {'token': 'marseille', 'score': 0.001}]","[{'token': 'france', 'score': 0.618}, {'token': 'paris', 'score': 0.343}, {'token': 'europe', 'score': 0.036}, {'token': 'america', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'provence', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'cannes', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'lyon', 'score': 0.0}]"
245,berlin,"[{'token': 'honour', 'score': 0.276}, {'token': 'distinction', 'score': 0.186}, {'token': 'berlin', 'score': 0.106}, {'token': 'merit', 'score': 0.043}, {'token': 'hamburg', 'score': 0.041}, {'token': 'excellence', 'score': 0.032}, {'token': 'vienna', 'score': 0.019}, {'token': 'edinburgh', 'score': 0.018}, {'token': 'munich', 'score': 0.014}, {'token': 'london', 'score': 0.012}]","[{'token': 'germany', 'score': 0.966}, {'token': 'berlin', 'score': 0.012}, {'token': 'europe', 'score': 0.01}, {'token': 'german', 'score': 0.001}, {'token': 'history', 'score': 0.001}, {'token': 'austria', 'score': 0.001}, {'token': 'bavaria', 'score': 0.0}, {'token': 'brandenburg', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'music', 'score': 0.0}]","[{'token': 'germany', 'score': 0.967}, {'token': 'berlin', 'score': 0.014}, {'token': 'europe', 'score': 0.009}, {'token': 'german', 'score': 0.001}, {'token': 'history', 'score': 0.001}, {'token': 'brandenburg', 'score': 0.001}, {'token': 'bavaria', 'score': 0.001}, {'token': 'austria', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'deutschland', 'score': 0.0}]","[{'token': 'germany', 'score': 0.873}, {'token': 'berlin', 'score': 0.087}, {'token': 'europe', 'score': 0.019}, {'token': 'prussia', 'score': 0.004}, {'token': 'brandenburg', 'score': 0.002}, {'token': 'bavaria', 'score': 0.002}, {'token': 'german', 'score': 0.002}, {'token': 'poland', 'score': 0.001}, {'token': 'austria', 'score': 0.001}, {'token': 'parliament', 'score': 0.0}]","[{'token': 'germany', 'score': 0.889}, {'token': 'berlin', 'score': 0.062}, {'token': 'europe', 'score': 0.021}, {'token': 'prussia', 'score': 0.005}, {'token': 'german', 'score': 0.003}, {'token': 'brandenburg', 'score': 0.002}, {'token': 'austria', 'score': 0.001}, {'token': 'bavaria', 'score': 0.001}, {'token': 'poland', 'score': 0.001}, {'token': 'deutschland', 'score': 0.0}]"
246,stockholm,"[{'token': 'copenhagen', 'score': 0.384}, {'token': 'oslo', 'score': 0.132}, {'token': 'bergen', 'score': 0.076}, {'token': 'denmark', 'score': 0.071}, {'token': 'norway', 'score': 0.068}, {'token': 'stockholm', 'score': 0.062}, {'token': 'sweden', 'score': 0.032}, {'token': 'trondheim', 'score': 0.023}, {'token': 'lund', 'score': 0.022}, {'token': 'hamburg', 'score': 0.018}]","[{'token': 'copenhagen', 'score': 0.18}, {'token': 'norway', 'score': 0.126}, {'token': 'oslo', 'score': 0.104}, {'token': 'stockholm', 'score': 0.1}, {'token': 'denmark', 'score': 0.096}, {'token': 'sweden', 'score': 0.095}, {'token': 'lund', 'score': 0.076}, {'token': 'hamburg', 'score': 0.033}, {'token': 'bergen', 'score': 0.029}, {'token': 'trondheim', 'score': 0.012}]","[{'token': 'copenhagen', 'score': 0.425}, {'token': 'stockholm', 'score': 0.099}, {'token': 'bergen', 'score': 0.06}, {'token': 'denmark', 'score': 0.048}, {'token': 'oslo', 'score': 0.04}, {'token': 'lund', 'score': 0.027}, {'token': 'norway', 'score': 0.024}, {'token': 'sweden', 'score': 0.023}, {'token': 'hamburg', 'score': 0.016}, {'token': 'kiel', 'score': 0.014}]","[{'token': '1864', 'score': 0.009}, {'token': '1918', 'score': 0.008}, {'token': '1821', 'score': 0.008}, {'token': '1891', 'score': 0.008}, {'token': '1905', 'score': 0.008}, {'token': '1911', 'score': 0.008}, {'token': '1913', 'score': 0.008}, {'token': '1904', 'score': 0.007}, {'token': '1833', 'score': 0.007}, {'token': '1841', 'score': 0.007}]","[{'token': 'stockholm', 'score': 0.253}, {'token': 'sweden', 'score': 0.232}, {'token': 'norway', 'score': 0.081}, {'token': 'copenhagen', 'score': 0.078}, {'token': 'lund', 'score': 0.05}, {'token': 'oslo', 'score': 0.048}, {'token': 'denmark', 'score': 0.044}, {'token': 'finland', 'score': 0.026}, {'token': 'uppsala', 'score': 0.024}, {'token': 'gothenburg', 'score': 0.017}]"
247,athens,"[{'token': 'athens', 'score': 0.958}, {'token': 'constantinople', 'score': 0.008}, {'token': 'alexandria', 'score': 0.003}, {'token': 'town', 'score': 0.003}, {'token': 'thessaloniki', 'score': 0.003}, {'token': 'greece', 'score': 0.003}, {'token': 'olympia', 'score': 0.002}, {'token': 'syracuse', 'score': 0.002}, {'token': 'sparta', 'score': 0.001}, {'token': 'ithaca', 'score': 0.001}]","[{'token': 'athens', 'score': 0.908}, {'token': 'constantinople', 'score': 0.023}, {'token': 'sparta', 'score': 0.01}, {'token': 'thessaloniki', 'score': 0.008}, {'token': 'it', 'score': 0.007}, {'token': 'town', 'score': 0.006}, {'token': 'greece', 'score': 0.004}, {'token': 'olympia', 'score': 0.003}, {'token': 'syracuse', 'score': 0.003}, {'token': 'alexandria', 'score': 0.003}]","[{'token': 'athens', 'score': 0.668}, {'token': 'it', 'score': 0.049}, {'token': 'them', 'score': 0.041}, {'token': 'constantinople', 'score': 0.029}, {'token': 'alexandria', 'score': 0.019}, {'token': 'him', 'score': 0.015}, {'token': 'sparta', 'score': 0.015}, {'token': 'there', 'score': 0.014}, {'token': 'syracuse', 'score': 0.012}, {'token': 'here', 'score': 0.009}]","[{'token': 'athens', 'score': 0.904}, {'token': 'constantinople', 'score': 0.025}, {'token': 'thessaloniki', 'score': 0.014}, {'token': 'it', 'score': 0.008}, {'token': 'greece', 'score': 0.007}, {'token': 'sparta', 'score': 0.006}, {'token': 'town', 'score': 0.006}, {'token': 'alexandria', 'score': 0.002}, {'token': 'olympia', 'score': 0.002}, {'token': 'syracuse', 'score': 0.002}]",
248,milan,"[{'token': 'florence', 'score': 0.303}, {'token': 'bologna', 'score': 0.159}, {'token': 'venice', 'score': 0.111}, {'token': 'milan', 'score': 0.084}, {'token': 'siena', 'score': 0.079}, {'token': 'genoa', 'score': 0.047}, {'token': 'ferrara', 'score': 0.037}, {'token': 'naples', 'score': 0.031}, {'token': 'parma', 'score': 0.023}, {'token': 'verona', 'score': 0.019}]","[{'token': 'florence', 'score': 0.323}, {'token': 'bologna', 'score': 0.123}, {'token': 'milan', 'score': 0.104}, {'token': 'siena', 'score': 0.072}, {'token': 'venice', 'score': 0.068}, {'token': 'naples', 'score': 0.053}, {'token': 'rome', 'score': 0.045}, {'token': 'ferrara', 'score': 0.044}, {'token': 'genoa', 'score': 0.042}, {'token': 'parma', 'score': 0.024}]","[{'token': 'florence', 'score': 0.215}, {'token': 'milan', 'score': 0.104}, {'token': 'bologna', 'score': 0.097}, {'token': 'venice', 'score': 0.067}, {'token': 'siena', 'score': 0.066}, {'token': 'genoa', 'score': 0.056}, {'token': 'parma', 'score': 0.046}, {'token': 'rome', 'score': 0.042}, {'token': 'ferrara', 'score': 0.041}, {'token': 'verona', 'score': 0.041}]","[{'token': 'florence', 'score': 0.336}, {'token': 'rome', 'score': 0.29}, {'token': 'milan', 'score': 0.072}, {'token': 'venice', 'score': 0.051}, {'token': 'bologna', 'score': 0.048}, {'token': 'naples', 'score': 0.041}, {'token': 'pisa', 'score': 0.019}, {'token': 'siena', 'score': 0.017}, {'token': 'ferrara', 'score': 0.016}, {'token': 'genoa', 'score': 0.014}]","[{'token': 'florence', 'score': 0.135}, {'token': 'milan', 'score': 0.109}, {'token': 'bologna', 'score': 0.098}, {'token': 'rome', 'score': 0.096}, {'token': 'venice', 'score': 0.062}, {'token': 'verona', 'score': 0.06}, {'token': 'genoa', 'score': 0.052}, {'token': 'siena', 'score': 0.048}, {'token': 'parma', 'score': 0.046}, {'token': 'naples', 'score': 0.044}]"
249,berlin,"[{'token': 'germany', 'score': 0.615}, {'token': 'berlin', 'score': 0.198}, {'token': 'europe', 'score': 0.044}, {'token': 'paris', 'score': 0.033}, {'token': 'weimar', 'score': 0.024}, {'token': ',', 'score': 0.013}, {'token': 'hamburg', 'score': 0.008}, {'token': 'munich', 'score': 0.008}, {'token': 'society', 'score': 0.007}, {'token': 'france', 'score': 0.006}]","[{'token': 'germany', 'score': 0.266}, {'token': 'society', 'score': 0.217}, {'token': 'europe', 'score': 0.175}, {'token': 'sexuality', 'score': 0.051}, {'token': 'berlin', 'score': 0.042}, {'token': 'sex', 'score': 0.023}, {'token': 'paris', 'score': 0.023}, {'token': 'weimar', 'score': 0.016}, {'token': 'america', 'score': 0.013}, {'token': 'life', 'score': 0.011}]","[{'token': 'women', 'score': 0.785}, {'token': 'prostitutes', 'score': 0.09}, {'token': 'men', 'score': 0.034}, {'token': 'americans', 'score': 0.015}, {'token': 'girls', 'score': 0.009}, {'token': 'europeans', 'score': 0.006}, {'token': 'paris', 'score': 0.005}, {'token': 'society', 'score': 0.004}, {'token': 'teenagers', 'score': 0.003}, {'token': 'youth', 'score': 0.003}]","[{'token': 'germany', 'score': 0.601}, {'token': 'europe', 'score': 0.123}, {'token': 'berlin', 'score': 0.085}, {'token': 'society', 'score': 0.066}, {'token': 'weimar', 'score': 0.02}, {'token': 'paris', 'score': 0.014}, {'token': 'munich', 'score': 0.008}, {'token': 'hamburg', 'score': 0.008}, {'token': 'sexuality', 'score': 0.007}, {'token': 'women', 'score': 0.006}]","[{'token': 'the', 'score': 0.999}, {'token': 'early', 'score': 0.0}, {'token': 'late', 'score': 0.0}, {'token': 'these', 'score': 0.0}, {'token': 'their', 'score': 0.0}, {'token': 'those', 'score': 0.0}, {'token': 'both', 'score': 0.0}, {'token': 'later', 'score': 0.0}, {'token': 'his', 'score': 0.0}, {'token': 'mid', 'score': 0.0}]"
250,london,"[{'token': 'dublin', 'score': 0.536}, {'token': 'london', 'score': 0.121}, {'token': 'cork', 'score': 0.051}, {'token': 'liverpool', 'score': 0.024}, {'token': 'belfast', 'score': 0.021}, {'token': 'kilkenny', 'score': 0.017}, {'token': 'ireland', 'score': 0.012}, {'token': 'limerick', 'score': 0.01}, {'token': 'wexford', 'score': 0.009}, {'token': 'paris', 'score': 0.008}]","[{'token': 'cork', 'score': 0.112}, {'token': 'kilkenny', 'score': 0.063}, {'token': 'dublin', 'score': 0.048}, {'token': 'limerick', 'score': 0.035}, {'token': 'london', 'score': 0.03}, {'token': 'liverpool', 'score': 0.015}, {'token': 'wexford', 'score': 0.014}, {'token': 'waterford', 'score': 0.014}, {'token': 'newport', 'score': 0.012}, {'token': 'sydney', 'score': 0.01}]","[{'token': 'london', 'score': 0.27}, {'token': 'liverpool', 'score': 0.093}, {'token': 'england', 'score': 0.037}, {'token': 'australia', 'score': 0.033}, {'token': 'paris', 'score': 0.032}, {'token': 'manchester', 'score': 0.027}, {'token': 'france', 'score': 0.025}, {'token': 'cornwall', 'score': 0.024}, {'token': 'wales', 'score': 0.019}, {'token': 'edinburgh', 'score': 0.018}]","[{'token': 'london', 'score': 0.297}, {'token': 'dublin', 'score': 0.158}, {'token': 'paris', 'score': 0.058}, {'token': 'england', 'score': 0.052}, {'token': 'rome', 'score': 0.041}, {'token': 'ireland', 'score': 0.032}, {'token': 'liverpool', 'score': 0.029}, {'token': 'cork', 'score': 0.017}, {'token': 'australia', 'score': 0.017}, {'token': 'france', 'score': 0.017}]",
